Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.16818103317601396,0.7742229838737689
1 mcg,375.23370000000006,0.16403821551945585,0.785054963807064
1 mcg,375.46700000000004,0.15365153382677532,0.8134631000403406
1 mcg,375.7003,0.1524722347660279,0.8168092342565062
1 mcg,375.9336,0.15351625764820126,0.8138456251833821
1 mcg,376.16690000000006,0.1614544682467759,0.7919499313958677
1 mcg,376.40020000000004,0.17804552108976068,0.7494689469572532
1 mcg,376.6335,0.16856185145107278,0.7732407071663985
1 mcg,376.8668,0.1665091772452416,0.7785618251178387
1 mcg,377.10010000000005,0.16422733721995286,0.7845545487051081
1 mcg,377.33340000000004,0.15961363260929845,0.7969300182851197
1 mcg,377.5667,0.16557549683948858,0.7810039330992863
1 mcg,377.8,0.17052570271163142,0.7682101521287006
1 mcg,378.03330000000005,0.1691115397461525,0.7718267562279142
1 mcg,378.26660000000004,0.1710967906087852,0.7667581367708065
1 mcg,378.4999,0.15722995193378247,0.8034647183443678
1 mcg,378.7332,0.16110083576125295,0.792902206535724
1 mcg,378.96650000000005,0.16290255999860082,0.7880720907404157
1 mcg,379.19980000000004,0.15768541481251908,0.8022084750881989
1 mcg,379.4331,0.15450277277155988,0.8110637221382894
1 mcg,379.6664,0.15998580698732223,0.7959185437221644
1 mcg,379.89970000000005,0.16570182171151032,0.7806727169584088
1 mcg,380.13300000000004,0.16468577154548997,0.7833439212079752
1 mcg,380.3663,0.15903100443414958,0.7985181980567971
1 mcg,380.5996,0.15906146140759314,0.7984350317013323
1 mcg,380.83290000000005,0.16005674804262504,0.7957260111424884
1 mcg,381.06620000000004,0.1586496863852691,0.7995607820651869
1 mcg,381.2995,0.15989982366309852,0.7961520151917609
1 mcg,381.5328,0.15950570654073354,0.7972237748336457
1 mcg,381.76610000000005,0.1687785169566911,0.7726828335452139
1 mcg,381.99940000000004,0.18288059037568366,0.7378323849557499
1 mcg,382.2327,0.17499446581453965,0.7569756856234859
1 mcg,382.466,0.18352861353432404,0.736296216254917
1 mcg,382.69930000000005,0.17386590095707494,0.7597855846348862
1 mcg,382.93260000000004,0.16029110610701186,0.7950905741886151
1 mcg,383.1659,0.16268242402028116,0.788659365092204
1 mcg,383.3992,0.16449736928768882,0.7838410430816414
