Distance_(pixels),Gray_Value
0,31.827
1,31.483
2,31.080
3,30.867
4,30.667
5,31.047
6,31.173
7,30.687
8,30.543
9,31.220
10,30.143
11,28.803
12,29.320
13,30.230
14,30.047
15,29.803
16,30.447
17,29.807
18,29.310
19,29.097
20,29.010
21,28.850
22,28.413
23,28.053
24,29.303
25,28.993
26,28.900
27,28.887
28,28.413
29,28.347
30,28.163
31,27.690
32,27.407
33,26.813
34,26.833
35,27.170
36,27.340
37,27.453
38,27.330
39,26.520
40,26.983
41,27.723
42,28.163
43,27.723
44,26.830
45,26.620
46,26.307
47,25.733
48,25.667
49,25.733
50,26.127
51,26.177
52,26.243
53,26.717
54,26.537
55,25.523
56,25.180
57,25.653
58,25.420
59,24.727
60,24.650
61,25.070
62,25.297
63,24.987
64,24.993
65,25.373
66,25.407
67,24.887
68,24.920
69,25.350
70,25.353
71,24.877
72,24.483
73,24.927
74,24.723
75,23.963
76,23.380
77,23.480
78,23.697
79,23.717
80,23.220
81,23.530
82,23.283
83,22.680
84,23.280
85,23.883
86,23.933
87,23.433
88,24.180
89,23.943
90,23.633
91,23.573
92,22.983
93,22.830
94,22.363
95,22.223
96,22.427
97,22.440
98,22.887
99,22.653
100,21.680
101,21.880
102,22.260
103,21.873
104,22.387
105,22.980
106,23.490
107,23.297
108,22.667
109,22.590
110,22.097
111,21.153
112,21.607
113,21.513
114,21.880
115,21.867
116,21.527
117,21.563
118,21.577
119,21.157
120,21.497
121,22.110
122,22.493
123,21.490
124,20.473
125,21.193
126,21.993
127,22.080
128,22.257
129,21.857
130,22.233
131,22.470
132,21.820
133,21.580
134,21.727
135,21.720
136,21.763
137,22.017
138,22.383
139,22.337
140,21.410
141,21.110
142,20.840
143,20.710
144,21.767
145,22.023
146,22.350
147,22.640
148,23.053
149,23.123
150,22.367
151,21.550
152,21.343
153,20.873
154,20.833
155,21.057
156,21.750
157,22.897
158,23.023
159,22.073
160,20.833
161,21.950
162,22.347
163,21.967
164,21.917
165,22.790
166,23.370
167,23.207
168,22.770
169,22.903
170,22.147
171,21.247
172,20.613
173,20.737
174,21.173
175,21.517
176,21.673
177,21.827
178,21.833
179,21.333
180,21.017
181,21.343
182,21.143
183,19.860
184,20.473
185,20.943
186,20.593
187,19.777
188,20.057
189,21.130
190,20.627
191,19.467
192,19.300
193,19.060
194,18.833
195,19.073
196,19.883
197,20.310
198,19.720
199,18.927
200,19.057
201,18.873
202,18.990
203,19.290
204,19.333
205,19.827
206,19.613
207,18.693
208,19.107
209,18.423
210,18.317
211,18.583
212,18.677
213,19.187
214,19.593
215,19.667
216,21.223
217,21.087
218,20.870
219,19.867
220,18.277
221,17.633
222,17.897
223,18.323
224,20.077
225,20.403
226,20.197
227,19.327
228,18.340
229,18.213
230,18.460
231,18.727
232,19.970
233,19.340
234,18.710
235,18.523
236,18.657
237,19.183
238,19.287
239,19.143
240,17.780
241,17.887
242,17.793
243,17.827
244,18.210
245,19.187
246,19.880
247,19.820
248,19.280
249,18.960
250,18.757
251,18.990
252,19.680
253,20.013
254,18.963
255,17.467
256,16.580
257,16.403
258,16.580
259,16.577
260,16.710
261,17.883
262,17.913
263,16.737
264,16.093
265,15.923
266,16.290
267,16.723
268,17.313
269,17.990
270,17.973
271,17.133
272,17.030
273,16.707
274,16.683
275,16.747
276,16.450
277,16.690
278,16.880
279,16.677
280,16.053
281,16.200
282,16.420
283,16.423
284,16.567
285,16.653
286,16.153
287,15.483
288,16.687
289,16.347
290,16.277
291,16.580
292,17.443
293,17.587
294,16.833
295,15.933
296,16.753
297,16.633
298,16.377
299,15.777
300,15.387
301,16.027
302,16.260
303,15.830
304,15.513
305,15.977
306,16.303
307,16.603
308,16.830
309,16.763
310,16.080
311,15.303
312,14.977
313,15.000
314,15.413
315,16.390
316,17.080
317,17.063
318,16.040
319,15.163
320,14.783
321,14.947
322,15.040
323,15.027
324,15.163
325,15.347
326,15.817
327,16.083
328,15.390
329,15.080
330,14.953
331,14.863
332,14.747
333,15.487
334,15.630
335,15.150
336,16.110
337,16.233
338,15.947
339,14.853
340,14.287
341,14.793
342,14.913
343,14.140
344,15.170
345,15.157
346,15.563
347,15.663
348,15.347
349,15.363
350,15.010
351,14.110
352,14.880
353,15.010
354,14.557
355,14.047
356,13.760
357,13.870
358,14.030
359,14.093
360,14.817
361,14.210
362,13.947
363,14.093
364,13.797
365,13.467
366,13.283
367,13.643
368,12.893
369,12.563
370,11.997
371,12.477
372,12.947
373,12.930
374,13.007
375,13.210
376,13.487
377,13.363
378,13.070
379,12.890
380,12.240
381,11.933
382,12.030
383,12.603
384,14.047
385,13.650
386,12.963
387,12.643
388,12.340
389,12.310
390,12.383
391,12.547
392,14.560
393,14.053
394,14.160
395,14.840
396,15.203
397,15.273
398,14.073
399,12.497
400,11.313
401,12.417
402,13.600
403,13.757
404,13.143
405,13.103
406,13.333
407,13.407
408,14.740
409,15.133
410,14.890
411,14.297
412,13.990
413,13.877
414,13.643
415,13.567
416,13.657
417,13.350
418,13.217
419,13.887
420,14.963
421,15.437
422,14.417
423,12.953
424,12.260
425,12.353
426,12.683
427,13.523
428,14.660
429,15.187
430,14.887
431,14.303
432,14.150
433,13.653
434,13.723
435,14.033
436,14.553
437,15.443
438,15.420
439,14.290
440,14.127
441,14.733
442,14.817
443,14.693
444,14.797
445,15.060
446,14.677
447,14.653
448,14.943
449,14.540
450,14.630
451,14.623
452,14.050
453,14.243
454,15.033
455,15.633
456,15.850
457,15.940
458,15.430
459,14.527
460,14.267
461,14.937
462,15.293
463,15.317
464,14.950
465,15.480
466,15.700
467,15.403
468,15.163
469,15.180
470,15.557
471,15.687
472,16.380
473,15.877
474,14.887
475,14.240
476,14.780
477,15.370
478,15.853
479,16.230
480,15.707
481,15.080
482,14.683
483,14.623
484,14.440
485,14.573
486,15.147
487,15.683
488,16.570
489,16.470
490,16.687
491,16.797
492,16.550
493,16.593
494,16.333
495,15.500
496,15.437
497,15.680
498,16.743
499,17.920
500,17.790
501,17.063
502,16.103
503,15.167
504,15.340
505,15.553
506,15.487
507,14.833
508,14.273
509,15.270
510,15.523
511,14.823
512,15.397
513,15.027
514,14.250
515,14.137
516,14.127
517,14.220
518,14.060
519,14.127
520,14.203
521,14.660
522,14.923
523,15.260
524,15.250
525,15.570
526,15.420
527,15.400
528,15.307
529,14.783
530,14.187
531,14.110
532,14.027
533,14.417
534,14.810
535,14.987
536,14.947
537,15.557
538,15.233
539,14.190
540,13.873
541,14.077
542,14.523
543,15.270
544,15.583
545,15.357
546,15.133
547,15.250
548,15.120
549,15.037
550,15.073
551,15.053
552,15.630
553,15.003
554,14.250
555,14.157
556,14.423
557,15.040
558,15.367
559,15.220
560,15.160
561,15.440
562,15.310
563,15.367
564,15.250
565,15.540
566,15.533
567,15.977
568,15.840
569,15.337
570,14.630
571,14.393
572,14.200
573,14.420
574,14.717
575,14.840
576,16.577
577,17.290
578,17.280
579,16.390
580,15.420
581,14.917
582,14.930
583,14.830
584,16.230
585,16.113
586,16.030
587,15.913
588,15.817
589,16.047
590,16.293
591,16.160
592,16.543
593,15.797
594,15.733
595,16.160
596,15.683
597,15.337
598,15.973
599,16.887
600,16.773
601,16.647
602,16.693
603,16.377
604,15.620
605,15.963
606,15.853
607,14.537
608,15.017
609,14.740
610,15.567
611,15.313
612,13.863
613,14.473
614,15.837
615,15.810
616,16.233
617,15.910
618,15.880
619,15.557
620,14.760
621,15.143
622,15.203
623,14.597
624,14.693
625,15.020
626,16.140
627,16.573
628,15.337
629,14.667
630,14.477
631,13.670
632,14.923
633,14.847
634,14.897
635,14.843
636,14.920
637,15.383
638,15.470
639,15.127
640,14.527
641,14.963
642,15.303
643,15.797
644,15.977
645,16.153
646,15.780
647,15.627
648,15.150
649,14.693
650,14.437
651,14.380
652,14.160
653,14.437
654,14.857
655,14.910
656,15.477
657,16.340
658,16.080
659,15.540
660,15.877
661,16.340
662,16.143
663,15.783
664,15.983
665,15.423
666,14.740
667,15.250
668,16.373
669,16.463
670,15.670
671,15.370
672,15.630
673,15.463
674,15.667
675,15.220
676,13.790
677,13.657
678,14.730
679,15.413
680,16.153
681,16.213
682,15.890
683,15.800
684,15.833
685,15.977
686,15.087
687,14.350
688,16.043
689,16.043
690,16.253
691,16.360
692,16.210
693,16.220
694,16.223
695,15.690
696,15.753
697,15.667
698,16.187
699,16.847
700,17.120
701,17.323
702,16.967
703,16.007
704,15.457
705,15.803
706,16.520
707,16.473
708,15.783
709,16.283
710,16.503
711,15.710
712,16.327
713,16.420
714,15.913
715,15.513
716,15.700
717,16.447
718,16.780
719,16.747
720,15.623
721,15.540
722,15.847
723,15.973
724,16.273
725,16.823
726,16.690
727,15.907
728,16.267
729,15.607
730,16.327
731,17.810
732,18.050
733,17.407
734,16.663
735,16.267
736,16.343
737,16.223
738,16.763
739,17.053
740,16.853
741,17.273
742,17.150
743,16.420
744,17.270
745,17.290
746,17.067
747,17.037
748,17.417
749,17.600
750,17.110
751,17.317
752,16.993
753,17.400
754,17.650
755,17.137
756,16.723
757,16.863
758,16.993
759,16.487
760,17.200
761,17.237
762,17.727
763,18.053
764,18.040
765,18.093
766,17.513
767,16.660
768,16.807
769,16.970
770,17.437
771,17.140
772,16.363
773,16.640
774,17.220
775,16.723
776,17.757
777,17.440
778,16.587
779,16.350
780,16.480
781,17.143
782,17.197
783,17.317
784,16.820
785,16.673
786,16.857
787,16.757
788,16.703
789,17.080
790,16.967
791,16.083
792,16.577
793,16.433
794,16.587
795,16.993
796,17.467
797,18.193
798,18.033
799,17.217
800,17.157
801,16.343
802,16.310
803,16.970
804,17.533
805,17.740
806,17.240
807,16.403
808,16.113
809,16.427
810,17.240
811,17.563
812,17.387
813,17.563
814,17.510
815,17.093
816,16.943
817,16.933
818,17.227
819,17.663
820,17.617
821,17.933
822,17.960
823,17.257
824,16.147
825,16.200
826,16.677
827,17.270
828,17.303
829,17.070
830,16.537
831,16.263
832,16.243
833,15.973
834,16.580
835,17.613
836,17.660
837,17.873
838,18.043
839,17.640
840,17.313
841,17.453
842,17.437
843,17.053
844,17.070
845,17.347
846,17.433
847,17.423
848,18.143
849,18.043
850,17.703
851,17.473
852,16.590
853,15.800
854,15.803
855,16.183
856,17.317
857,17.057
858,16.797
859,16.927
860,16.530
861,16.320
862,16.480
863,17.393
864,17.787
865,18.273
866,18.570
867,19.387
868,20.470
869,20.543
870,19.813
871,19.560
872,19.483
873,18.203
874,18.817
875,20.357
876,19.687
877,18.557
878,18.300
879,18.423
880,19.453
881,20.537
882,21.033
883,20.373
884,19.150
885,18.573
886,18.093
887,17.707
888,18.663
889,19.530
890,20.370
891,19.587
892,18.217
893,19.160
894,20.120
895,19.593
896,18.943
897,18.917
898,18.913
899,18.763
900,18.830
901,19.633
902,20.317
903,20.387
904,20.593
905,20.523
906,20.450
907,20.197
908,18.970
909,18.383
910,18.483
911,19.190
912,20.290
913,21.007
914,20.893
915,19.957
916,19.163
917,18.893
918,18.700
919,18.283
920,19.273
921,18.937
922,19.020
923,19.500
924,19.783
925,19.770
926,19.380
927,18.877
928,18.767
929,19.050
930,19.380
931,19.720
932,19.787
933,19.720
934,19.313
935,18.830
936,19.310
937,19.757
938,19.830
939,19.507
940,19.167
941,19.440
942,19.233
943,18.973
944,19.457
945,19.463
946,18.947
947,18.033
948,17.083
949,16.237
950,16.777
951,18.200
952,21.070
953,20.520
954,19.553
955,19.103
956,18.937
957,18.997
958,18.873
959,18.677
960,18.613
961,18.240
962,18.220
963,18.777
964,18.687
965,18.637
966,18.563
967,18.607
968,19.010
969,19.197
970,19.477
971,20.050
972,19.650
973,18.443
974,17.913
975,18.743
976,21.130
977,19.647
978,19.290
979,20.683
980,21.587
981,21.327
982,20.603
983,20.193
984,20.943
985,20.583
986,19.697
987,19.503
988,20.123
989,20.287
990,19.913
991,19.793
992,19.370
993,19.743
994,20.677
995,20.573
996,20.060
997,20.957
998,21.213
999,19.790
1000,19.917
1001,20.277
1002,20.200
1003,20.330
1004,20.643
1005,20.240
1006,19.313
1007,19.190
1008,20.150
1009,19.390
1010,19.907
1011,20.653
1012,20.753
1013,21.500
1014,21.497
1015,19.643
1016,19.617
1017,19.223
1018,19.377
1019,20.087
1020,20.487
1021,20.387
1022,19.943
1023,19.963
1024,20.873
1025,21.180
1026,20.240
1027,18.557
1028,17.723
1029,18.823
1030,20.350
1031,21.387
1032,21.323
1033,21.013
1034,20.683
1035,20.123
1036,18.710
1037,18.070
1038,18.540
1039,19.777
1040,20.270
1041,20.573
1042,20.183
1043,19.607
1044,19.200
1045,19.470
1046,19.320
1047,18.643
1048,19.877
1049,20.217
1050,19.477
1051,19.290
1052,19.847
1053,19.330
1054,18.313
1055,18.680
1056,20.260
1057,19.680
1058,19.923
1059,20.153
1060,19.340
1061,19.150
1062,19.410
1063,19.453
1064,19.730
1065,19.583
1066,20.273
1067,20.337
1068,19.887
1069,20.247
1070,20.550
1071,19.767
1072,19.280
1073,20.520
1074,20.623
1075,20.283
1076,19.867
1077,19.470
1078,19.760
1079,21.057
1080,21.253
1081,18.800
1082,18.043
1083,18.790
1084,18.957
1085,19.743
1086,19.893
1087,19.057
1088,20.570
1089,20.787
1090,20.330
1091,19.717
1092,19.187
1093,19.250
1094,19.613
1095,19.993
1096,20.787
1097,21.737
1098,22.033
1099,21.077
1100,19.643
1101,19.080
1102,18.477
1103,18.193
1104,19.323
1105,19.833
1106,20.727
1107,20.917
1108,20.517
1109,21.143
1110,21.583
1111,20.473
1112,20.650
1113,20.900
1114,21.103
1115,20.593
1116,19.893
1117,20.183
1118,20.403
1119,19.987
1120,19.040
1121,19.717
1122,20.113
1123,19.590
1124,19.520
1125,20.917
1126,21.347
1127,19.683
1128,20.213
1129,20.843
1130,21.173
1131,21.153
1132,20.957
1133,20.437
1134,20.297
1135,21.193
1136,21.530
1137,19.813
1138,19.603
1139,20.593
1140,20.290
1141,20.193
1142,20.680
1143,20.440
1144,20.117
1145,20.513
1146,20.240
1147,19.270
1148,19.273
1149,20.123
1150,20.563
1151,20.607
1152,20.920
1153,20.593
1154,20.253
1155,19.913
1156,19.763
1157,20.263
1158,20.563
1159,20.440
1160,20.543
1161,20.173
1162,19.850
1163,19.583
1164,19.000
1165,18.730
1166,19.090
1167,19.857
1168,20.343
1169,20.763
1170,21.043
1171,20.207
1172,19.277
1173,19.860
1174,20.097
1175,19.047
1176,18.770
1177,19.373
1178,19.717
1179,19.550
1180,19.690
1181,20.190
1182,20.060
1183,19.300
1184,18.533
1185,17.973
1186,18.300
1187,18.963
1188,19.750
1189,20.847
1190,20.440
1191,18.580
1192,18.903
1193,18.737
1194,18.717
1195,18.767
1196,19.130
1197,19.833
1198,19.337
1199,17.977
1200,18.143
1201,18.057
1202,18.530
1203,19.810
1204,20.343
1205,19.840
1206,18.947
1207,18.817
1208,18.857
1209,18.227
1210,18.433
1211,18.750
1212,17.890
1213,17.310
1214,17.663
1215,18.450
1216,21.383
1217,21.103
1218,20.123
1219,19.553
1220,18.867
1221,17.930
1222,17.123
1223,17.037
1224,18.343
1225,18.817
1226,18.333
1227,17.873
1228,18.673
1229,20.277
1230,20.040
1231,18.740
1232,18.720
1233,18.353
1234,18.600
1235,18.823
1236,18.003
1237,17.630
1238,18.310
1239,18.703
1240,19.283
1241,19.093
1242,18.767
1243,18.763
1244,18.733
1245,18.997
1246,18.643
1247,18.383
1248,19.153
1249,19.080
1250,18.897
1251,18.800
1252,18.513
1253,18.130
1254,17.720
1255,17.763
1256,19.067
1257,18.453
1258,18.187
1259,19.013
1260,19.990
1261,20.133
1262,19.573
1263,19.023
1264,19.320
1265,18.493
1266,18.320
1267,18.807
1268,18.913
1269,19.127
1270,19.227
1271,19.100
1272,19.433
1273,18.867
1274,18.103
1275,18.543
1276,19.387
1277,18.843
1278,18.290
1279,18.727
1280,18.687
1281,19.633
1282,19.997
1283,18.807
1284,18.493
1285,19.613
1286,20.363
1287,19.677
1288,18.297
1289,17.773
1290,17.830
1291,18.487
1292,18.437
1293,18.563
1294,18.397
1295,18.490
1296,19.547
1297,18.703
1298,17.683
1299,17.787
1300,18.610
1301,18.657
1302,18.120
1303,18.250
1304,18.520
1305,18.697
1306,17.593
1307,17.433
