Distance_(pixels),Gray_Value
0,30.440
1,29.357
2,30.063
3,30.540
4,29.523
5,30.330
6,31.373
7,30.603
8,31.083
9,30.593
10,29.717
11,29.330
12,29.193
13,28.870
14,29.093
15,30.107
16,30.883
17,30.940
18,30.230
19,29.160
20,28.640
21,28.780
22,29.123
23,29.400
24,29.347
25,28.967
26,28.147
27,27.657
28,27.420
29,27.430
30,26.823
31,26.290
32,28.333
33,28.660
34,27.670
35,27.157
36,27.557
37,27.777
38,27.513
39,27.307
40,28.760
41,27.520
42,26.407
43,26.147
44,26.280
45,26.980
46,26.953
47,26.733
48,26.710
49,26.450
50,26.620
51,26.670
52,26.513
53,26.617
54,26.693
55,26.103
56,25.087
57,25.107
58,25.353
59,25.757
60,25.673
61,25.730
62,25.070
63,24.507
64,24.520
65,24.597
66,24.640
67,24.910
68,25.090
69,24.883
70,24.500
71,24.337
72,24.283
73,23.963
74,24.427
75,24.760
76,24.560
77,24.853
78,24.633
79,23.447
80,22.887
81,22.060
82,22.193
83,22.343
84,22.440
85,23.247
86,23.837
87,22.943
88,22.460
89,22.640
90,22.297
91,22.177
92,22.907
93,23.637
94,23.480
95,23.497
96,23.027
97,23.267
98,23.533
99,23.560
100,22.923
101,22.207
102,21.663
103,21.513
104,22.590
105,22.767
106,22.563
107,22.090
108,22.013
109,22.797
110,23.037
111,22.397
112,21.923
113,22.643
114,23.280
115,23.343
116,23.190
117,23.180
118,22.830
119,22.107
120,22.500
121,22.470
122,22.643
123,22.787
124,22.937
125,23.347
126,23.610
127,23.083
128,22.673
129,22.723
130,22.417
131,22.333
132,22.737
133,22.763
134,22.773
135,23.023
136,23.410
137,24.217
138,24.063
139,23.297
140,23.210
141,23.253
142,22.607
143,22.177
144,22.313
145,22.303
146,21.817
147,21.887
148,22.160
149,22.063
150,21.683
151,22.037
152,22.443
153,22.380
154,22.780
155,23.547
156,23.450
157,22.470
158,21.887
159,21.903
160,21.877
161,21.870
162,22.217
163,22.620
164,22.677
165,22.553
166,22.550
167,22.727
168,22.250
169,21.870
170,21.510
171,21.477
172,22.010
173,22.433
174,21.577
175,21.093
176,21.313
177,20.803
178,20.717
179,21.453
180,21.990
181,22.980
182,23.040
183,22.043
184,21.543
185,21.727
186,22.013
187,21.943
188,21.730
189,21.923
190,21.903
191,21.840
192,21.070
193,21.173
194,21.203
195,21.313
196,22.030
197,22.443
198,22.277
199,21.700
200,21.760
201,22.450
202,22.303
203,21.620
204,21.567
205,22.040
206,21.957
207,21.527
208,21.133
209,20.987
210,20.553
211,20.513
212,20.583
213,20.893
214,20.973
