Wavelength,Gray_Value
181.18,62.68561538461539
181.4162,62.68561538461539
181.6524,62.68561538461539
181.8886,62.68561538461539
182.1248,62.68561538461539
182.36100000000002,62.68561538461539
182.59720000000002,62.68561538461539
182.8334,62.68561538461539
183.0696,62.68561538461539
183.3058,62.68561538461539
183.542,62.68561538461539
183.7782,62.68561538461539
184.0144,62.68561538461539
184.25060000000002,62.16415384615384
184.48680000000002,62.16415384615384
184.723,62.16415384615384
184.9592,62.16415384615384
185.1954,62.16415384615384
185.4316,62.16415384615384
185.6678,62.16415384615384
185.904,62.16415384615384
186.1402,62.16415384615384
186.37640000000002,62.16415384615384
186.61260000000001,62.16415384615384
186.8488,62.16415384615384
187.085,62.16415384615384
187.3212,61.68192307692308
187.5574,61.68192307692308
187.7936,61.68192307692308
188.0298,61.68192307692308
188.26600000000002,61.68192307692308
188.50220000000002,61.68192307692308
188.7384,61.68192307692308
188.9746,61.68192307692308
189.2108,61.68192307692308
189.447,61.68192307692308
189.6832,61.68192307692308
189.9194,61.68192307692308
190.1556,61.68192307692308
190.39180000000002,60.843
190.62800000000001,60.843
190.8642,60.843
191.1004,60.843
191.3366,60.843
191.5728,60.843
191.809,60.843
192.0452,60.843
192.28140000000002,60.843
192.51760000000002,60.843
192.7538,60.843
192.99,60.843
193.2262,60.843
193.4624,60.76969230769232
193.6986,60.76969230769232
193.9348,60.76969230769232
194.171,60.76969230769232
194.40720000000002,60.76969230769232
194.6434,60.76969230769232
194.8796,60.76969230769232
195.1158,60.76969230769232
195.352,60.76969230769232
195.5882,60.76969230769232
195.8244,60.76969230769232
196.0606,60.76969230769232
196.29680000000002,60.76969230769232
196.53300000000002,60.60007692307693
196.7692,60.60007692307693
197.0054,60.60007692307693
197.2416,60.60007692307693
197.4778,60.60007692307693
197.714,60.60007692307693
197.9502,60.60007692307693
198.1864,60.60007692307693
198.42260000000002,60.60007692307693
198.6588,60.60007692307693
198.895,60.60007692307693
199.1312,60.60007692307693
199.3674,60.60007692307693
199.6036,60.45446153846154
199.8398,60.45446153846154
200.07600000000002,60.45446153846154
200.31220000000002,60.45446153846154
200.54840000000002,60.45446153846154
200.7846,60.45446153846154
201.0208,60.45446153846154
201.257,60.45446153846154
201.4932,60.45446153846154
201.7294,60.45446153846154
201.9656,60.45446153846154
202.2018,60.45446153846154
202.43800000000002,60.45446153846154
202.6742,60.565076923076916
202.9104,60.565076923076916
203.1466,60.565076923076916
203.3828,60.565076923076916
203.619,60.565076923076916
203.8552,60.565076923076916
204.09140000000002,60.565076923076916
204.32760000000002,60.565076923076916
204.56380000000001,60.565076923076916
204.8,60.565076923076916
205.0362,60.565076923076916
205.2724,60.565076923076916
205.5086,60.565076923076916
205.7448,60.536461538461545
205.981,60.536461538461545
206.2172,60.536461538461545
206.45340000000002,60.536461538461545
206.6896,60.536461538461545
206.9258,60.536461538461545
207.162,60.536461538461545
207.3982,60.536461538461545
207.6344,60.536461538461545
207.8706,60.536461538461545
208.10680000000002,60.536461538461545
208.34300000000002,60.536461538461545
208.57920000000001,60.536461538461545
208.8154,59.69938461538462
209.0516,59.69938461538462
209.2878,59.69938461538462
209.524,59.69938461538462
209.7602,59.69938461538462
209.9964,59.69938461538462
210.2326,59.69938461538462
210.46880000000002,59.69938461538462
210.705,59.69938461538462
210.9412,59.69938461538462
211.1774,59.69938461538462
211.4136,59.69938461538462
211.6498,59.69938461538462
211.886,59.06353846153847
212.12220000000002,59.06353846153847
