Wavelength,Gray_Value
181.18,16.033923076923077
181.4162,16.033923076923077
181.6524,16.033923076923077
181.8886,16.033923076923077
182.1248,16.033923076923077
182.36100000000002,16.033923076923077
182.59720000000002,16.033923076923077
182.8334,16.033923076923077
183.0696,16.033923076923077
183.3058,16.033923076923077
183.542,16.033923076923077
183.7782,16.033923076923077
184.0144,16.033923076923077
184.25060000000002,15.892384615384612
184.48680000000002,15.892384615384612
184.723,15.892384615384612
184.9592,15.892384615384612
185.1954,15.892384615384612
185.4316,15.892384615384612
185.6678,15.892384615384612
185.904,15.892384615384612
186.1402,15.892384615384612
186.37640000000002,15.892384615384612
186.61260000000001,15.892384615384612
186.8488,15.892384615384612
187.085,15.892384615384612
187.3212,15.804384615384617
187.5574,15.804384615384617
187.7936,15.804384615384617
188.0298,15.804384615384617
188.26600000000002,15.804384615384617
188.50220000000002,15.804384615384617
188.7384,15.804384615384617
188.9746,15.804384615384617
189.2108,15.804384615384617
189.447,15.804384615384617
189.6832,15.804384615384617
189.9194,15.804384615384617
190.1556,15.804384615384617
190.39180000000002,16.303615384615384
190.62800000000001,16.303615384615384
190.8642,16.303615384615384
191.1004,16.303615384615384
191.3366,16.303615384615384
191.5728,16.303615384615384
191.809,16.303615384615384
192.0452,16.303615384615384
192.28140000000002,16.303615384615384
192.51760000000002,16.303615384615384
192.7538,16.303615384615384
192.99,16.303615384615384
193.2262,16.303615384615384
193.4624,16.303923076923077
193.6986,16.303923076923077
193.9348,16.303923076923077
194.171,16.303923076923077
194.40720000000002,16.303923076923077
194.6434,16.303923076923077
194.8796,16.303923076923077
195.1158,16.303923076923077
195.352,16.303923076923077
195.5882,16.303923076923077
195.8244,16.303923076923077
196.0606,16.303923076923077
196.29680000000002,16.303923076923077
196.53300000000002,16.016461538461538
196.7692,16.016461538461538
197.0054,16.016461538461538
197.2416,16.016461538461538
197.4778,16.016461538461538
197.714,16.016461538461538
197.9502,16.016461538461538
198.1864,16.016461538461538
198.42260000000002,16.016461538461538
198.6588,16.016461538461538
198.895,16.016461538461538
199.1312,16.016461538461538
199.3674,16.016461538461538
199.6036,15.033615384615384
199.8398,15.033615384615384
200.07600000000002,15.033615384615384
200.31220000000002,15.033615384615384
200.54840000000002,15.033615384615384
200.7846,15.033615384615384
201.0208,15.033615384615384
201.257,15.033615384615384
201.4932,15.033615384615384
201.7294,15.033615384615384
201.9656,15.033615384615384
202.2018,15.033615384615384
202.43800000000002,15.033615384615384
202.6742,14.940230769230768
202.9104,14.940230769230768
203.1466,14.940230769230768
203.3828,14.940230769230768
203.619,14.940230769230768
203.8552,14.940230769230768
204.09140000000002,14.940230769230768
204.32760000000002,14.940230769230768
204.56380000000001,14.940230769230768
204.8,14.940230769230768
205.0362,14.940230769230768
205.2724,14.940230769230768
205.5086,14.940230769230768
205.7448,14.821538461538463
205.981,14.821538461538463
206.2172,14.821538461538463
206.45340000000002,14.821538461538463
206.6896,14.821538461538463
206.9258,14.821538461538463
207.162,14.821538461538463
207.3982,14.821538461538463
207.6344,14.821538461538463
207.8706,14.821538461538463
208.10680000000002,14.821538461538463
208.34300000000002,14.821538461538463
208.57920000000001,14.821538461538463
208.8154,14.334923076923076
209.0516,14.334923076923076
209.2878,14.334923076923076
209.524,14.334923076923076
209.7602,14.334923076923076
209.9964,14.334923076923076
210.2326,14.334923076923076
210.46880000000002,14.334923076923076
210.705,14.334923076923076
210.9412,14.334923076923076
211.1774,14.334923076923076
211.4136,14.334923076923076
211.6498,14.334923076923076
211.886,15.210384615384616
212.12220000000002,15.210384615384616
212.35840000000002,15.210384615384616
212.5946,15.210384615384616
212.8308,15.210384615384616
213.067,15.210384615384616
213.3032,15.210384615384616
213.5394,15.210384615384616
213.7756,15.210384615384616
214.0118,15.210384615384616
214.248,15.210384615384616
214.48420000000002,15.210384615384616
214.7204,15.210384615384616
214.9566,15.507538461538461
215.1928,15.507538461538461
215.429,15.507538461538461
215.6652,15.507538461538461
215.9014,15.507538461538461
216.13760000000002,15.507538461538461
216.37380000000002,15.507538461538461
216.61,15.507538461538461
216.8462,15.507538461538461
217.0824,15.507538461538461
217.3186,15.507538461538461
217.5548,15.507538461538461
217.791,15.507538461538461
218.0272,15.002923076923075
218.2634,15.002923076923075
218.49960000000002,15.002923076923075
218.7358,15.002923076923075
218.972,15.002923076923075
219.2082,15.002923076923075
219.4444,15.002923076923075
219.6806,15.002923076923075
219.91680000000002,15.002923076923075
220.15300000000002,15.002923076923075
220.38920000000002,15.002923076923075
220.6254,15.002923076923075
220.8616,15.002923076923075
221.0978,15.998615384615384
221.334,15.998615384615384
221.5702,15.998615384615384
221.8064,15.998615384615384
222.0426,15.998615384615384
222.2788,15.998615384615384
222.51500000000001,15.998615384615384
222.7512,15.998615384615384
222.9874,15.998615384615384
223.2236,15.998615384615384
223.4598,15.998615384615384
223.696,15.998615384615384
223.93220000000002,15.998615384615384
224.16840000000002,15.501000000000001
224.40460000000002,15.501000000000001
224.6408,15.501000000000001
224.877,15.501000000000001
225.1132,15.501000000000001
225.3494,15.501000000000001
225.5856,15.501000000000001
225.8218,15.501000000000001
226.058,15.501000000000001
226.2942,15.501000000000001
226.53040000000001,15.501000000000001
226.7666,15.501000000000001
227.0028,15.501000000000001
227.239,15.66376923076923
227.4752,15.66376923076923
227.7114,15.66376923076923
227.94760000000002,15.66376923076923
228.18380000000002,15.66376923076923
228.42000000000002,15.66376923076923
228.6562,15.66376923076923
228.8924,15.66376923076923
229.1286,15.66376923076923
229.3648,15.66376923076923
229.601,15.66376923076923
229.8372,15.66376923076923
230.0734,15.66376923076923
230.3096,15.618769230769232
230.5458,15.618769230769232
230.782,15.618769230769232
231.0182,15.618769230769232
231.2544,15.618769230769232
231.4906,15.618769230769232
231.7268,15.618769230769232
231.96300000000002,15.618769230769232
232.19920000000002,15.618769230769232
232.43540000000002,15.618769230769232
232.6716,15.618769230769232
232.9078,15.618769230769232
233.144,15.618769230769232
233.3802,16.32546153846154
233.6164,16.32546153846154
233.8526,16.32546153846154
234.0888,16.32546153846154
234.325,16.32546153846154
234.5612,16.32546153846154
234.7974,16.32546153846154
235.0336,16.32546153846154
235.2698,16.32546153846154
235.506,16.32546153846154
235.7422,16.32546153846154
235.97840000000002,16.32546153846154
236.21460000000002,16.32546153846154
236.45080000000002,15.118153846153847
236.687,15.118153846153847
236.9232,15.118153846153847
237.1594,15.118153846153847
237.3956,15.118153846153847
237.6318,15.118153846153847
237.868,15.118153846153847
238.1042,15.118153846153847
238.3404,15.118153846153847
238.5766,15.118153846153847
