Distance_(pixels),Gray_Value
0,34.877
1,34.583
2,34.163
3,34.250
4,33.767
5,33.420
6,33.147
7,33.047
8,33.313
9,33.377
10,33.327
11,33.320
12,33.483
13,33.463
14,32.963
15,32.403
16,32.913
17,32.830
18,32.357
19,31.757
20,31.873
21,32.963
22,33.023
23,31.883
24,31.730
25,32.210
26,32.280
27,31.360
28,30.860
29,31.280
30,31.037
31,30.087
32,30.760
33,31.743
34,32.150
35,31.210
36,30.680
37,31.497
38,31.327
39,29.817
40,29.560
41,30.100
42,30.480
43,30.150
44,29.623
45,29.833
46,30.030
47,30.037
48,30.327
49,29.150
50,28.850
51,29.513
52,29.880
53,30.223
54,29.583
55,28.443
56,28.183
57,29.000
58,29.437
59,28.570
60,27.833
61,29.057
62,29.750
63,29.030
64,28.133
65,28.147
66,27.970
67,28.147
68,28.530
69,29.127
70,28.630
71,28.133
72,27.807
73,27.990
74,28.300
75,29.280
76,29.067
77,27.957
78,27.093
79,26.943
80,28.323
81,28.920
82,28.960
83,28.537
84,27.930
85,27.833
86,27.693
87,27.503
88,28.217
89,28.557
90,28.067
91,28.053
92,27.313
93,26.643
94,27.083
95,27.220
96,28.147
97,27.547
98,27.173
99,27.053
100,26.923
101,27.503
102,27.733
103,26.973
104,27.540
105,27.480
106,27.397
107,27.073
108,27.103
109,27.197
110,27.167
111,26.897
112,26.873
113,26.890
114,26.750
115,26.380
116,26.353
117,26.590
118,26.983
119,27.227
120,27.453
121,27.623
122,27.393
123,27.223
124,27.093
125,26.983
126,26.547
127,26.497
128,26.967
129,26.920
130,26.827
131,26.463
132,26.643
133,26.840
134,26.520
135,26.040
136,25.573
137,26.103
138,26.383
139,25.923
140,25.237
141,25.267
142,25.247
143,25.313
144,25.333
145,25.383
146,25.603
147,25.360
148,24.927
149,24.923
150,25.240
151,25.063
152,25.817
153,25.327
154,25.310
155,24.920
156,23.583
157,23.467
158,23.827
159,23.830
160,24.130
161,24.920
162,24.833
163,24.080
164,23.310
165,23.147
166,23.177
167,23.297
168,23.817
169,23.013
170,21.987
171,21.497
172,21.117
173,21.073
174,20.990
175,21.277
