Distance_(pixels),Gray_Value
0,34.087
1,34.203
2,34.140
3,33.927
4,33.433
5,33.360
6,33.440
7,33.510
8,34.520
9,33.947
10,33.230
11,32.613
12,31.720
13,31.073
14,31.293
15,31.963
16,32.670
17,32.620
18,32.520
19,32.177
20,32.107
21,32.573
22,32.750
23,32.300
24,31.353
25,31.743
26,31.720
27,30.883
28,30.340
29,30.707
30,30.827
31,30.870
32,30.537
33,30.133
34,30.930
35,31.160
36,30.537
37,30.837
38,31.320
39,30.100
40,29.963
41,29.903
42,29.687
43,29.207
44,29.003
45,29.793
46,30.307
47,29.977
48,29.273
49,29.143
50,28.797
51,28.497
52,28.807
53,29.147
54,28.747
55,28.313
56,28.730
57,28.630
58,28.267
59,28.563
60,28.683
61,27.480
62,26.607
63,27.647
64,28.430
65,27.967
66,27.153
67,26.730
68,26.937
69,28.017
70,27.733
71,26.297
72,26.330
73,26.393
74,26.687
75,26.563
76,25.710
77,25.293
78,25.063
79,24.667
80,26.320
81,27.110
82,27.660
83,27.227
84,26.343
85,26.617
86,26.850
87,26.103
88,25.560
89,26.140
90,26.547
91,26.567
92,26.247
93,26.460
94,26.580
95,26.557
96,26.387
97,26.323
98,25.647
99,25.893
100,26.357
101,25.877
102,25.357
103,25.963
104,26.100
105,26.780
106,27.770
107,27.310
108,25.923
109,26.293
110,26.450
111,25.173
112,25.950
113,26.193
114,26.267
115,26.317
116,26.603
117,26.750
118,26.403
119,25.923
120,26.003
121,26.017
122,25.997
123,25.647
124,24.440
125,24.170
126,24.587
127,25.017
128,25.790
129,25.480
130,25.493
131,25.250
132,24.983
133,25.333
134,25.430
135,24.963
136,25.097
137,25.157
138,25.673
139,25.737
140,25.520
141,25.133
142,24.817
143,24.687
144,24.200
145,24.193
146,24.073
147,24.023
148,23.910
149,24.060
150,23.910
151,23.847
152,24.453
153,24.560
154,24.203
155,23.417
156,23.093
157,23.230
158,23.130
159,22.713
160,22.613
161,23.183
162,23.677
163,23.633
164,23.280
165,23.973
166,23.513
167,21.603
168,21.500
169,21.927
170,22.307
171,22.890
172,22.693
173,21.840
174,20.233
175,19.507
176,20.313
177,20.633
178,19.933
179,19.380
180,19.297
181,19.360
182,19.487
183,19.760
184,20.013
185,20.387
186,20.593
187,19.920
188,19.013
189,18.903
190,19.043
191,19.090
192,19.603
193,19.090
194,18.380
195,18.370
196,18.473
197,18.460
198,17.797
199,17.270
200,17.633
201,16.437
202,15.780
203,16.020
204,16.040
205,16.040
206,16.200
207,16.643
208,15.410
209,15.653
210,15.287
211,15.043
212,15.407
213,15.877
214,14.903
215,13.673
216,13.707
217,13.907
218,14.713
219,14.823
220,14.200
221,14.613
222,15.477
223,14.533
224,13.893
225,13.343
226,13.383
227,13.467
228,13.157
229,14.073
230,14.800
231,14.403
232,14.333
233,15.183
234,14.937
235,14.283
236,14.367
237,14.613
238,13.773
239,12.917
240,13.233
241,12.760
242,12.553
243,12.593
244,12.677
245,12.967
246,13.247
247,12.997
248,13.330
249,13.070
250,12.943
251,12.993
252,12.290
253,11.590
254,11.203
255,11.540
256,12.197
257,12.660
258,12.640
259,12.517
260,12.417
261,12.570
262,12.653
