Distance_(pixels),Gray_Value
0,28.613
1,28.393
2,28.820
3,29.413
4,29.157
5,28.087
6,27.497
7,27.700
8,28.797
9,27.800
10,27.787
11,28.523
12,28.833
13,28.740
14,28.130
15,27.057
16,27.690
17,27.937
18,27.990
19,28.397
20,28.563
21,28.697
22,28.220
23,27.500
24,27.820
25,27.663
26,27.723
27,27.720
28,27.510
29,27.643
30,27.237
31,26.610
32,27.713
33,28.007
34,27.667
35,27.027
36,26.763
37,27.343
38,27.457
39,26.783
40,25.963
41,26.183
42,26.410
43,26.217
44,25.903
45,26.010
46,25.710
47,25.360
48,26.063
49,26.040
50,26.217
51,25.900
52,25.250
53,25.413
54,25.633
55,25.217
56,25.117
57,26.097
58,27.060
59,26.813
60,25.890
61,25.717
62,25.263
63,24.323
64,23.787
65,23.163
66,23.223
67,24.533
68,25.243
69,25.117
70,24.907
71,25.020
72,24.203
73,24.277
74,25.000
75,24.490
76,23.123
77,24.160
78,25.210
79,24.340
80,23.487
81,23.737
82,23.720
83,23.477
84,23.220
85,23.283
86,23.330
87,23.383
88,23.000
89,22.683
90,22.270
91,22.187
92,22.650
93,23.037
94,22.917
95,22.490
96,21.920
97,21.993
98,21.667
99,21.023
100,20.963
101,21.517
102,21.550
103,21.043
104,21.947
105,22.547
106,22.760
107,21.740
108,20.417
109,20.677
110,21.263
111,21.477
112,21.973
113,21.733
114,21.517
115,21.560
116,21.580
117,21.503
118,21.710
119,21.947
120,22.517
121,22.107
122,21.567
123,20.613
124,19.830
125,20.433
126,20.450
127,19.823
128,19.600
129,19.957
130,20.657
131,20.103
132,19.303
133,20.037
134,20.487
135,18.797
136,19.167
137,19.963
138,20.497
139,20.027
140,18.687
141,17.800
142,17.837
143,18.400
144,20.863
145,21.187
146,21.253
147,20.033
148,18.837
149,19.073
150,19.650
151,19.177
152,19.403
153,19.373
154,18.833
155,18.860
156,19.257
157,19.153
158,18.353
159,18.250
160,18.277
161,18.693
162,19.570
163,19.623
164,19.920
165,20.500
166,20.293
167,19.213
168,18.580
169,19.470
170,19.880
171,19.620
172,19.347
173,19.487
174,19.180
175,18.457
176,19.320
177,19.400
178,19.563
179,19.543
180,19.060
181,18.320
182,18.220
183,18.560
184,19.913
185,19.633
186,19.203
187,19.397
188,19.517
189,19.437
190,18.830
191,18.417
192,19.137
193,18.817
194,19.550
195,19.717
196,18.950
197,19.600
198,19.860
199,18.740
200,17.793
201,17.547
202,17.127
203,17.087
204,17.547
205,18.120
206,18.067
207,17.917
208,18.263
209,18.080
210,17.610
211,17.373
212,17.853
213,18.300
214,17.807
215,16.983
216,16.433
217,16.653
218,16.663
219,16.783
220,17.210
221,17.580
222,17.333
223,16.980
224,17.243
225,17.133
226,16.867
227,16.383
228,16.230
229,16.327
230,16.710
231,17.110
232,17.353
233,17.030
234,16.717
235,16.777
236,16.883
237,16.740
238,16.313
239,16.087
240,16.650
241,17.100
242,17.403
243,16.277
244,15.583
245,16.547
246,17.413
247,16.967
248,17.393
249,16.670
250,16.233
251,16.437
252,16.227
253,15.927
254,15.380
255,14.770
256,15.747
257,16.160
258,16.183
259,15.653
260,14.867
261,15.287
262,15.890
263,16.157
264,16.337
265,17.217
266,16.913
267,15.407
268,15.190
269,16.167
270,16.247
271,15.343
272,15.740
273,14.813
274,14.423
275,14.893
276,15.050
277,15.287
278,14.823
279,13.880
280,13.893
281,14.303
282,13.707
283,13.563
284,14.597
285,14.720
286,13.917
287,13.773
288,13.147
289,13.123
290,13.210
291,13.513
292,14.000
293,14.067
294,14.090
295,14.023
296,13.687
297,13.353
298,13.680
299,14.457
300,14.783
301,15.280
302,14.977
303,14.193
304,13.597
305,13.110
306,13.530
307,14.050
308,13.860
309,14.427
310,14.437
311,13.527
312,13.130
313,13.077
314,13.067
315,13.540
316,13.617
317,13.380
318,12.577
319,11.967
320,12.777
321,12.727
322,12.887
323,13.450
324,14.270
325,14.530
326,14.287
327,13.920
328,13.633
329,12.890
330,12.697
331,13.463
332,14.550
333,14.527
334,14.080
335,13.717
336,13.790
337,12.900
338,12.767
339,14.097
340,14.663
341,14.077
342,13.043
343,12.403
344,12.573
345,12.653
346,13.303
347,14.247
348,14.567
349,14.883
350,14.597
351,13.673
352,12.777
353,12.290
354,13.113
355,14.033
356,14.373
357,15.070
358,15.480
359,14.893
360,14.227
361,13.550
362,13.293
363,13.870
364,14.253
365,14.387
366,13.663
367,13.137
368,12.923
369,12.353
370,12.133
371,12.547
372,12.977
373,12.797
374,13.230
375,14.300
376,14.787
377,13.960
378,13.350
379,13.157
380,12.623
381,12.260
382,11.763
383,11.080
384,11.410
385,12.417
386,13.493
387,13.130
388,12.467
389,13.040
390,13.377
391,12.383
392,12.487
393,12.970
394,13.077
395,12.617
396,12.283
397,12.457
398,12.330
399,12.183
400,12.117
401,13.133
402,13.040
403,12.627
404,12.630
405,12.930
406,12.027
407,11.067
408,11.307
409,11.447
410,12.490
411,13.260
412,13.327
413,13.843
414,13.970
415,13.403
416,13.320
417,13.880
418,14.120
419,13.700
420,13.080
421,13.543
422,13.757
423,13.353
424,13.980
425,12.850
426,12.217
427,12.403
428,12.473
429,12.570
430,12.050
431,11.720
432,12.053
433,12.367
434,12.903
435,13.180
436,13.230
437,12.973
438,12.627
439,12.420
440,12.537
441,12.527
442,12.817
443,12.917
444,13.150
445,13.447
446,13.830
447,13.760
448,14.053
449,13.947
450,13.880
451,13.827
452,13.217
453,12.923
454,12.933
455,13.373
456,13.107
457,13.030
458,12.687
459,12.587
460,12.303
461,12.340
462,12.713
463,13.297
464,13.897
465,13.380
466,13.077
467,13.113
468,13.290
469,13.647
470,13.547
471,13.037
472,13.700
473,14.197
474,14.410
475,13.827
476,13.617
477,14.173
478,14.300
479,13.720
480,13.343
481,13.993
482,14.480
483,14.403
484,14.017
485,13.647
486,13.593
487,13.900
488,14.597
489,14.607
490,14.280
491,14.123
492,13.987
493,14.020
494,13.830
495,14.003
496,14.733
497,14.643
498,14.817
499,14.387
500,13.320
501,13.453
502,14.570
503,15.033
504,16.540
505,16.180
506,15.677
507,15.133
508,14.590
509,14.520
510,14.723
511,15.017
512,15.490
513,15.103
514,14.997
515,14.787
516,14.703
517,16.000
518,16.257
519,14.590
520,13.690
521,14.410
522,14.550
523,14.553
524,14.837
525,15.763
526,15.967
527,15.600
528,15.150
529,14.863
530,15.023
531,15.593
532,16.430
533,16.463
534,16.163
535,15.587
536,16.410
537,15.873
538,15.470
539,15.553
540,15.277
541,15.013
542,15.087
543,15.533
544,15.613
545,14.967
546,14.817
547,15.170
548,15.890
549,16.143
550,16.300
551,16.357
552,15.900
553,14.490
554,14.143
555,15.207
556,15.730
557,15.940
558,16.047
559,16.147
560,15.730
561,15.757
562,16.017
563,15.673
564,14.537
565,14.293
566,14.273
567,13.523
568,15.040
569,15.130
570,15.790
571,15.860
572,15.733
573,15.920
574,16.280
575,16.020
576,15.503
577,15.187
578,15.503
579,16.057
580,16.200
581,16.277
582,16.320
583,15.983
584,15.397
585,15.427
586,15.120
587,14.607
588,14.603
589,14.930
590,14.813
591,14.303
592,14.097
593,14.710
594,14.987
595,14.837
596,13.977
597,13.573
598,13.583
599,14.093
600,14.657
601,14.603
602,14.660
603,14.660
604,14.040
605,13.133
606,13.097
607,13.517
608,15.493
609,14.673
610,14.180
611,13.920
612,13.223
613,13.477
614,13.973
615,14.230
616,13.803
617,12.483
618,11.893
619,12.807
620,14.067
621,14.890
622,15.050
623,14.853
624,14.197
625,14.873
626,14.550
627,15.210
628,15.233
629,14.313
630,13.927
631,13.473
632,14.090
633,13.730
634,13.467
635,14.157
636,15.113
637,15.407
638,14.920
639,14.657
640,13.763
641,13.983
642,15.150
643,16.130
644,15.880
645,15.787
646,15.930
647,15.663
648,15.563
649,15.187
650,15.347
651,15.893
652,16.253
653,15.973
654,15.173
655,14.523
656,15.790
657,16.057
658,16.693
659,17.030
660,16.507
661,16.620
662,16.730
663,16.560
664,15.217
665,14.793
666,14.073
667,14.010
668,15.027
669,16.137
670,15.987
671,15.440
672,15.473
673,16.110
674,16.427
675,16.520
676,15.503
677,14.903
678,15.077
679,15.767
680,15.640
681,15.390
682,15.267
683,14.940
684,15.160
685,15.917
686,15.767
687,14.907
688,15.487
689,15.243
690,15.213
691,15.767
692,16.323
693,16.653
694,16.377
695,15.930
696,15.310
697,14.893
698,15.227
699,16.187
700,17.157
701,17.493
702,16.473
703,14.897
704,15.620
705,15.547
706,15.760
707,15.990
708,16.173
709,16.240
710,15.917
711,15.747
712,15.930
713,16.400
714,16.147
715,15.893
716,15.953
717,16.273
718,15.920
719,15.723
720,16.003
721,16.407
722,16.480
723,16.327
724,16.027
725,16.077
726,16.207
727,15.830
728,16.057
729,15.277
730,14.970
731,16.193
732,17.457
733,17.770
734,16.653
735,15.480
736,14.583
737,14.350
738,14.483
739,15.257
740,15.833
741,16.290
742,16.587
743,16.680
