Distance_(pixels),Gray_Value
0,30.967
1,31.087
2,30.490
3,30.003
4,30.283
5,30.857
6,30.743
7,29.860
8,29.820
9,29.543
10,29.387
11,29.610
12,30.303
13,30.207
14,29.333
15,28.617
16,29.467
17,29.773
18,29.920
19,29.753
20,29.610
21,29.617
22,29.300
23,28.810
24,30.040
25,29.490
26,28.673
27,28.423
28,28.537
29,28.787
30,29.037
31,29.067
32,29.283
33,28.793
34,28.630
35,28.617
36,28.443
37,28.650
38,28.513
39,27.967
40,28.100
41,27.763
42,27.693
43,27.480
44,26.690
45,26.710
46,26.970
47,26.873
48,27.347
49,28.440
50,28.993
51,28.013
52,27.030
53,27.520
54,27.443
55,26.697
56,27.317
57,27.317
58,27.340
59,27.683
60,27.783
61,27.563
62,26.907
63,26.293
64,26.280
65,26.183
66,27.053
67,27.720
68,27.153
69,27.083
70,27.243
71,26.683
72,26.120
73,26.033
74,25.913
75,26.350
76,26.977
77,27.347
78,26.833
79,26.403
80,26.687
81,26.200
82,25.533
83,25.290
84,25.737
85,26.337
86,26.427
87,26.273
88,26.363
89,26.503
90,26.573
91,26.470
92,26.167
93,26.037
94,25.683
95,25.673
96,25.973
97,25.700
98,25.360
99,25.207
100,25.590
101,26.130
102,26.097
103,25.427
104,26.630
105,26.350
106,26.163
107,25.567
108,24.430
109,23.580
110,23.647
111,24.307
112,25.053
113,25.437
114,25.513
115,25.003
116,24.737
117,25.007
118,25.153
119,25.073
120,25.263
121,24.853
122,24.527
123,24.847
124,24.757
125,24.520
126,24.133
127,24.573
128,24.520
129,25.110
130,25.040
131,24.973
132,24.953
133,24.833
134,24.547
135,24.467
136,24.727
137,25.033
138,25.533
139,25.243
140,24.557
141,25.793
142,26.133
143,25.203
144,25.133
145,24.733
146,24.803
147,24.747
148,24.007
149,23.853
150,24.220
151,24.257
152,24.323
153,25.057
154,25.557
155,25.010
156,24.357
157,24.720
158,24.610
159,24.173
160,24.300
161,24.660
162,24.837
163,24.353
164,23.630
165,23.880
166,24.213
167,23.730
168,23.950
169,23.460
170,23.183
171,23.643
172,24.057
173,23.980
174,23.207
175,22.867
176,22.617
177,22.650
178,23.007
179,22.870
180,22.243
181,22.630
182,23.323
183,23.353
184,22.947
185,22.530
186,22.127
187,22.080
188,22.083
189,22.067
190,21.977
191,22.143
192,23.073
193,22.790
194,22.037
195,21.160
196,20.783
197,21.320
198,22.000
199,22.207
200,21.893
201,21.637
202,21.517
203,21.720
204,20.993
205,20.747
206,20.500
207,20.197
208,20.527
209,21.523
210,21.500
211,20.540
212,19.980
213,20.207
214,20.647
215,20.743
216,20.800
217,20.603
218,20.270
219,19.897
220,19.783
221,20.543
222,20.813
223,20.497
224,19.060
225,18.330
226,17.427
227,17.727
228,18.830
229,19.890
230,19.783
231,19.363
232,19.713
233,19.267
234,19.397
235,19.243
236,18.830
237,19.153
238,19.547
239,19.307
240,19.760
241,19.427
242,19.307
243,18.793
244,18.030
245,18.237
246,18.733
247,18.460
248,18.903
249,18.360
250,18.697
251,19.280
252,18.953
253,18.693
254,18.140
255,16.737
256,16.827
257,17.343
258,18.237
259,18.697
260,18.573
261,18.703
262,18.593
263,17.823
264,16.463
265,15.897
266,15.990
267,16.623
268,17.033
269,17.487
270,17.107
271,16.353
272,16.200
273,16.133
274,16.217
275,15.813
276,15.100
277,15.620
278,16.727
279,16.797
280,16.877
281,16.277
282,15.977
283,15.997
284,16.020
285,16.373
286,16.353
287,15.740
288,16.143
289,16.133
290,15.807
291,16.043
292,17.140
293,18.090
294,17.797
295,16.687
296,15.983
297,16.610
298,17.023
299,16.483
300,16.073
301,16.783
302,16.253
303,14.427
304,14.817
305,15.167
306,15.250
307,15.060
308,14.890
309,14.807
310,15.087
311,15.200
312,15.320
313,14.880
314,14.493
315,14.970
316,15.357
317,15.170
318,15.063
319,15.610
320,14.533
321,13.513
322,13.410
323,14.423
324,14.627
325,14.090
326,13.770
327,13.527
328,13.870
329,15.027
330,15.650
331,15.310
332,14.457
333,13.490
334,13.363
335,13.943
336,15.143
337,14.683
338,14.400
339,14.817
340,14.827
341,14.053
342,13.613
343,13.830
344,14.587
345,14.287
346,14.343
347,14.873
348,15.137
349,14.953
350,14.470
351,14.277
352,14.363
353,13.540
354,13.237
355,13.627
356,13.897
357,13.487
358,13.690
359,14.030
360,14.447
361,14.707
362,14.170
363,13.270
364,12.797
365,13.037
366,12.900
367,12.600
368,13.713
369,13.717
370,13.400
371,13.657
372,14.080
