Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.31658954579906573,0.49950343020878396
1 mcg,375.3364,0.3144822150003055,0.5024039103002085
1 mcg,375.57259999999997,0.3131729644463477,0.5042157367116563
1 mcg,375.8088,0.3104559594049253,0.5079999991717301
1 mcg,376.04499999999996,0.3104608737704697,0.5079931245575339
1 mcg,376.2812,0.3070226604674573,0.5128295693020143
1 mcg,376.5174,0.3070390758920941,0.5128063497202769
1 mcg,376.7536,0.3085709618337762,0.5106449457671137
1 mcg,376.9898,0.3147369576891117,0.5020522574742927
1 mcg,377.226,0.3204956284688827,0.49417788984185507
1 mcg,377.4622,0.31753587779055514,0.49820719747070186
1 mcg,377.6984,0.3142987321476769,0.5026573708830829
1 mcg,377.9346,0.31068629182813456,0.507677908363096
1 mcg,378.1708,0.31132551215076143,0.5067852887864603
1 mcg,378.40700000000004,0.3072819403865271,0.5124629634043851
1 mcg,378.6432,0.30511080584249384,0.5155424110574818
1 mcg,378.87940000000003,0.30530516420838905,0.5152658495885364
1 mcg,379.1156,0.31011405077029075,0.5084785561304199
1 mcg,379.3518,0.31955807093379207,0.49545020919743077
1 mcg,379.58799999999997,0.31852715595459724,0.49685353608064203
1 mcg,379.8242,0.3130491787076348,0.5043874312598265
1 mcg,380.06039999999996,0.3043449131594941,0.5166339526762896
1 mcg,380.2966,0.3090465587846757,0.5099760878888422
1 mcg,380.5328,0.31316755862031487,0.5042232333379476
1 mcg,380.769,0.3113310425666176,0.5067775740067127
1 mcg,381.0052,0.3046833247370826,0.5161513139848803
1 mcg,381.2414,0.3004182227278013,0.522273727493101
1 mcg,381.4776,0.3015630996914055,0.5206218013328909
1 mcg,381.7138,0.30474864424490455,0.5160582177793638
1 mcg,381.95,0.30603224268983653,0.514232815072005
1 mcg,382.1862,0.3040603771153755,0.5170401701923034
1 mcg,382.42240000000004,0.3010600791112178,0.5213468285826918
1 mcg,382.6586,0.29906744551233655,0.524230858796908
1 mcg,382.89480000000003,0.3005048660590385,0.5221484910972529
1 mcg,383.131,0.3040693933919909,0.5170272922857394
1 mcg,383.3672,0.3065502602979079,0.5134983107685295
1 mcg,383.60339999999997,0.30510524315866927,0.5155503290494572
1 mcg,383.8396,0.2990116205559933,0.5243119332632731
1 mcg,384.0758,0.29563134832787674,0.5292495158659732
1 mcg,384.312,0.2986675637802967,0.5248119405567091
1 mcg,384.5482,0.30340577245526357,0.5179761607885109
1 mcg,384.7844,0.3042293847068387,0.5167988409085718
1 mcg,385.0206,0.3030005114578853,0.5185566384179925
1 mcg,385.2568,0.29953510845126874,0.5235522667202575
1 mcg,385.493,0.2950638498412246,0.5300839954345683
1 mcg,385.7292,0.2943842004542069,0.5310855022138972
1 mcg,385.9654,0.30265077174888355,0.5190582143142767
1 mcg,386.2016,0.3083574807634959,0.5109455111102313
1 mcg,386.43780000000004,0.3007064988578083,0.5218571858416654
1 mcg,386.674,0.29193224910230453,0.5347179268223157
1 mcg,386.91020000000003,0.29769903156942434,0.5262225781337226
1 mcg,387.14639999999997,0.308063142050122,0.5113602593649555
1 mcg,387.3826,0.3085161691349647,0.5107220699384365
1 mcg,387.61879999999996,0.3004870050701971,0.5221743048537113
1 mcg,387.855,0.29906867244610735,0.5242290770935455
1 mcg,388.0912,0.3001894674872272,0.5226045495758356
1 mcg,388.3274,0.29961318861842234,0.5234390734220417
1 mcg,388.5636,0.29979200224486025,0.5231799573024667
1 mcg,388.7998,0.3061978731257825,0.5139978302704957
1 mcg,389.036,0.31313499522513455,0.5042683939484697
1 mcg,389.2722,0.31401531840215213,0.5030491655087707
1 mcg,389.5084,0.3091436460190249,0.509839675340859
1 mcg,389.7446,0.3053627314204035,0.5151839683474577
1 mcg,389.9808,0.3042193686983047,0.5168131392277419
1 mcg,390.217,0.30344130229329913,0.5179253064192259
1 mcg,390.45320000000004,0.30288577937413186,0.5187211165130441
1 mcg,390.6894,0.3028845345962027,0.5187229013485614
1 mcg,390.92560000000003,0.30800044006104055,0.5114486629932405
1 mcg,391.16179999999997,0.3128087836431356,0.5047210604901108
1 mcg,391.398,0.3149515525584128,0.5017562464476548
1 mcg,391.63419999999996,0.3085931465150311,0.5106137233271643
1 mcg,391.8704,0.30301385796844593,0.5185375091161722
1 mcg,392.1066,0.30171102747573375,0.5204088161613132
1 mcg,392.3428,0.30540871592754004,0.5151185729599461
1 mcg,392.579,0.3140594397590337,0.5029881483715261
1 mcg,392.8152,0.31500967438097227,0.5016761082238788
1 mcg,393.0514,0.3101161358559954,0.5084756361138346
1 mcg,393.2876,0.30153937363479366,0.5206559716303938
1 mcg,393.5238,0.30531904510954555,0.5152461045516212
1 mcg,393.76,0.3155419778340286,0.5009428566132789
1 mcg,393.9962,0.3188032375513816,0.4964772768507043
1 mcg,394.2324,0.3133402658068217,0.5039837924975926
1 mcg,394.46860000000004,0.31073270932096597,0.5076130282709177
1 mcg,394.7048,0.31148934458827915,0.5065568050743525
1 mcg,394.94100000000003,0.31344433934796023,0.5038395689009304
1 mcg,395.17719999999997,0.313719674528124,0.5034582442252298
1 mcg,395.4134,0.31625530237413224,0.49996218432198475
1 mcg,395.64959999999996,0.3166575628779871,0.49941013505825094
1 mcg,395.8858,0.3141607085731499,0.5028481322079017
1 mcg,396.122,0.3112396708372408,0.5069050526603046
