Concentration,Wavelength,Transmittance,Absorbance
1 mcg,181.6524,0.8481243325926076,0.07154047675178006
1 mcg,181.8886,0.8489040196850328,0.0711414099651554
1 mcg,182.1248,0.8518653833506988,0.06962902951389942
1 mcg,182.36100000000002,0.8481455009309165,0.0715296373294931
1 mcg,182.59720000000002,0.8405199614361045,0.07545196807982384
1 mcg,182.8334,0.8403927043035102,0.07551772648797982
1 mcg,183.0696,0.8473078480364473,0.07195877100001169
1 mcg,183.3058,0.8519901420791411,0.06956543019268946
1 mcg,183.542,0.8511988347131354,0.0699689795955514
1 mcg,183.7782,0.8527742118912105,0.06916594129438403
1 mcg,184.0144,0.859313969265306,0.06584812812893959
1 mcg,184.25060000000002,0.8618492412545267,0.06456869637645625
1 mcg,184.48680000000002,0.8589852443658841,0.06601429640800562
1 mcg,184.723,0.8539056657065225,0.06859010486839932
1 mcg,184.9592,0.8512146257128719,0.06996092286408293
1 mcg,185.1954,0.8500747154164361,0.07054290126566533
1 mcg,185.4316,0.8492022421759702,0.07098886782284784
1 mcg,185.6678,0.8499375444559876,0.07061298616179887
1 mcg,185.904,0.8518476653015665,0.06963806255027208
1 mcg,186.1402,0.8566389055964292,0.06720220532802246
1 mcg,186.37640000000002,0.8637760732548443,0.06359883015343051
1 mcg,186.61260000000001,0.8692238263248859,0.060868377727029736
1 mcg,186.8488,0.8692260439298121,0.06086726973582568
1 mcg,187.085,0.8633370465196366,0.06381962274707408
1 mcg,187.3212,0.854620953911343,0.06822646319620469
1 mcg,187.5574,0.8497400599967788,0.07071390696119902
1 mcg,187.7936,0.8548293762653001,0.06812056169432482
1 mcg,188.0298,0.8605139573389491,0.0652420811224424
1 mcg,188.26600000000002,0.8618269162859151,0.0645799462978928
1 mcg,188.50220000000002,0.8619451016266075,0.06452039405913777
1 mcg,188.7384,0.8663733774996021,0.062294901468906386
1 mcg,188.9746,0.8668199107469792,0.062071121546692254
1 mcg,189.2108,0.8662382652523308,0.06236263563633146
1 mcg,189.447,0.8678748978571309,0.061542872848842134
1 mcg,189.6832,0.8676112228091535,0.06167483889324853
1 mcg,189.9194,0.8592335511317826,0.0658887730936498
1 mcg,190.1556,0.8545352356674301,0.06827002499656912
1 mcg,190.39180000000002,0.8629345396683676,0.06402214766725564
1 mcg,190.62800000000001,0.8770068781235567,0.05699700056851721
1 mcg,190.8642,0.8820613771949983,0.054501193950180674
1 mcg,191.1004,0.8793399129910693,0.055843213890259626
