Distance_(pixels),Gray_Value
731,13.867
732,13.447
733,13.847
734,13.607
735,13.180
736,13.333
737,13.933
738,14.020
739,13.580
740,13.127
741,13.107
742,13.333
743,13.433
744,13.173
745,12.973
746,12.793
747,12.520
748,11.973
749,12.493
750,12.800
751,12.640
752,13.040
753,13.573
754,13.027
755,11.773
756,11.547
757,12.213
758,12.660
759,12.193
760,12.520
761,12.267
762,12.473
763,12.540
764,12.040
765,12.540
766,12.147
767,11.000
768,10.893
769,11.193
770,11.627
771,11.953
772,11.787
773,11.267
774,11.327
775,11.540
776,12.553
777,13.193
778,13.387
779,12.827
780,12.693
781,13.213
782,13.160
783,12.600
784,11.887
785,11.847
786,11.767
787,11.160
788,10.727
789,10.860
790,11.487
791,12.033
792,12.927
793,12.773
794,12.727
795,13.260
796,14.220
797,14.660
798,14.327
799,13.887
800,13.540
801,11.940
802,10.747
803,11.187
804,11.533
805,11.487
806,11.487
807,11.927
808,12.980
809,13.140
810,12.733
811,11.933
812,11.607
813,11.820
814,12.213
815,12.640
816,13.420
817,13.020
818,13.033
819,13.267
820,12.873
821,13.400
822,13.420
823,12.800
824,11.720
825,12.473
826,12.293
827,11.733
828,12.040
829,13.060
830,13.247
831,12.887
832,13.020
833,12.593
834,12.187
835,11.707
836,11.247
837,11.567
838,12.033
839,12.100
840,13.033
841,12.013
842,11.653
843,12.260
844,12.487
845,12.587
846,12.660
847,12.667
848,12.647
849,12.780
850,12.907
851,12.540
852,12.000
853,12.473
854,13.173
855,13.313
856,14.080
857,14.260
858,13.767
859,12.967
860,12.087
861,12.127
862,12.280
863,12.433
864,12.820
865,12.893
866,12.733
867,12.667
868,12.100
869,11.807
870,11.640
871,11.780
872,12.853
873,13.347
874,13.753
875,13.180
876,12.427
877,12.667
878,13.020
879,12.613
880,13.153
881,13.500
882,13.800
883,13.140
884,12.093
885,12.207
886,13.013
887,13.380
888,12.820
889,13.813
890,14.067
891,12.960
892,11.847
893,12.547
894,13.240
895,12.893
896,12.447
897,12.233
898,12.400
899,12.667
900,12.620
901,12.887
902,12.953
903,12.573
904,12.867
905,12.733
906,12.667
907,13.200
908,13.827
909,13.807
910,12.827
911,11.820
912,12.640
913,13.487
914,13.647
915,13.373
916,12.953
917,12.593
918,12.493
919,13.107
920,14.393
921,13.513
922,13.080
923,13.147
924,13.287
925,13.587
926,13.293
927,12.807
928,13.480
929,14.047
930,14.233
931,14.207
932,13.940
933,13.453
934,13.400
935,14.407
936,14.507
937,13.447
938,12.340
939,11.440
940,10.600
941,10.993
942,11.447
943,11.900
944,13.713
945,13.920
946,13.507
947,13.687
948,14.307
949,14.320
950,13.273
951,12.680
952,13.773
953,13.713
954,13.587
955,13.887
956,14.593
957,15.067
958,14.573
959,13.700
960,12.227
961,12.333
962,12.433
963,12.787
964,12.980
965,13.140
966,13.140
967,13.147
968,13.400
969,13.240
970,12.647
971,11.873
972,11.107
973,11.600
974,12.367
975,13.513
976,14.200
977,13.447
978,12.867
979,12.647
980,11.880
981,11.873
982,11.860
983,11.213
984,11.880
985,12.447
986,13.393
987,13.667
988,14.127
989,14.980
990,15.073
991,14.113
992,12.547
993,11.247
994,11.160
995,11.947
996,12.027
997,11.647
998,11.820
999,12.113
1000,13.673
1001,14.180
1002,13.913
1003,12.733
1004,11.980
1005,12.113
1006,12.807
1007,13.167
1008,13.800
1009,13.540
1010,12.760
1011,11.600
1012,11.007
1013,11.073
1014,11.480
1015,11.527
1016,12.693
1017,13.153
1018,12.627
1019,11.087
1020,10.207
1021,11.207
1022,11.967
1023,11.453
1024,11.687
1025,11.673
1026,12.047
1027,11.760
1028,11.220
1029,11.440
1030,11.387
1031,10.420
1032,10.687
1033,11.300
1034,11.647
1035,11.587
1036,11.300
1037,11.420
1038,11.627
1039,11.660
1040,11.380
1041,11.467
1042,11.647
1043,12.640
1044,13.693
1045,13.893
1046,12.833
1047,11.747
1048,11.993
1049,12.193
1050,12.040
1051,11.567
1052,11.760
1053,13.187
1054,13.613
1055,13.180
1056,12.733
1057,11.913
1058,12.300
1059,13.307
1060,13.067
1061,12.773
1062,12.653
1063,12.693
1064,13.493
1065,12.740
1066,12.367
1067,12.367
1068,12.427
1069,12.933
1070,12.980
1071,12.627
1072,13.120
1073,12.113
1074,12.260
1075,13.500
1076,14.167
1077,14.053
1078,13.180
1079,12.053
1080,12.867
1081,12.580
1082,13.433
1083,15.160
1084,16.007
1085,15.967
1086,15.220
1087,14.360
1088,13.740
1089,13.160
1090,12.647
1091,12.487
1092,12.767
1093,13.780
1094,13.960
1095,13.120
1096,13.427
1097,13.433
1098,13.207
1099,12.907
1100,12.473
1101,13.140
1102,13.940
1103,14.233
1104,14.100
1105,14.253
1106,14.420
1107,13.993
1108,12.973
1109,12.780
1110,13.180
1111,13.240
1112,13.747
1113,13.920
1114,14.267
1115,13.867
1116,12.907
1117,13.467
1118,14.093
1119,13.580
1120,12.973
1121,13.647
1122,14.153
1123,13.813
1124,13.233
1125,13.047
1126,12.953
1127,12.933
1128,14.113
1129,13.533
1130,12.660
1131,12.767
1132,13.153
1133,13.233
1134,12.900
1135,13.427
1136,15.060
1137,14.493
1138,13.467
1139,13.100
1140,13.067
1141,13.327
1142,13.827
1143,14.700
1144,15.053
1145,13.927
1146,13.113
1147,12.840
1148,13.500
1149,14.560
1150,14.560
1151,13.620
1152,13.640
1153,14.080
1154,14.080
1155,13.907
1156,13.007
1157,12.460
1158,12.787
1159,13.440
1160,14.047
1161,13.980
1162,13.880
1163,13.567
1164,13.213
1165,13.707
1166,13.573
1167,12.980
1168,13.020
1169,12.933
1170,12.407
1171,11.893
1172,11.520
1173,11.613
1174,11.800
1175,11.720
1176,13.387
1177,13.940
1178,13.053
1179,12.207
1180,12.053
1181,11.533
1182,10.927
1183,11.580
1184,13.293
1185,13.133
1186,13.393
1187,13.220
1188,12.393
1189,12.907
1190,13.127
1191,12.140
1192,12.167
1193,12.280
1194,12.720
1195,12.840
1196,12.753
1197,13.187
1198,12.800
1199,11.427
1200,10.960
1201,11.320
1202,12.087
1203,12.900
1204,13.007
1205,12.460
1206,12.073
1207,11.953
1208,12.513
1209,12.613
1210,13.240
1211,13.760
1212,13.367
1213,13.047
1214,12.287
1215,11.180
1216,11.060
1217,11.300
1218,12.647
1219,14.080
1220,13.667
1221,13.520
1222,13.773
1223,13.433
1224,13.833
1225,13.880
1226,13.447
1227,13.280
1228,13.007
1229,12.293
1230,11.607
1231,11.980
1232,12.827
1233,13.473
1234,12.973
1235,12.473
1236,12.687
1237,13.220
1238,13.027
1239,13.053
1240,13.413
1241,13.133
1242,13.060
1243,13.147
1244,12.900
1245,12.640
1246,12.567
1247,13.020
1248,13.287
1249,13.307
1250,13.133
1251,12.333
1252,11.193
1253,11.207
1254,12.133
1255,12.567
1256,12.880
1257,12.860
1258,12.347
1259,11.700
1260,11.500
1261,11.880
1262,11.940
1263,11.987
1264,12.253
1265,12.360
1266,12.267
1267,12.447
1268,12.727
1269,12.547
1270,12.093
1271,11.453
1272,11.500
1273,9.833
1274,9.253
1275,10.400
1276,11.440
1277,12.080
1278,11.793
1279,11.447
1280,10.880
1281,9.740
1282,9.060
1283,9.867
1284,10.873
1285,11.513
1286,11.887
1287,12.187
1288,13.400
1289,12.353
1290,12.000
1291,12.267
1292,12.360
1293,12.540
1294,11.993
1295,11.127
1296,11.153
1297,11.953
1298,12.993
1299,12.893
1300,12.333
1301,12.753
1302,12.760
1303,11.700
1304,10.453
1305,9.853
1306,10.413
1307,11.587
1308,12.387
1309,12.953
1310,12.940
1311,12.720
1312,13.220
1313,14.113
1314,14.293
1315,13.213
1316,11.727
1317,11.587
1318,11.380
1319,10.720
1320,10.927
1321,11.053
1322,11.393
1323,11.680
1324,12.727
1325,14.567
1326,14.693
1327,13.040
1328,12.727
1329,12.220
1330,12.280
1331,12.973
1332,12.927
1333,12.120
1334,11.487
1335,11.260
1336,12.620
1337,12.393
1338,12.300
1339,12.560
1340,13.280
1341,13.573
1342,12.733
1343,11.407
1344,11.500
1345,11.073
1346,10.840
1347,11.867
1348,13.187
1349,13.193
1350,12.453
1351,12.367
1352,11.873
1353,10.940
1354,11.073
1355,12.153
1356,13.053
1357,13.307
1358,12.967
1359,12.340
1360,12.847
1361,12.527
1362,11.987
1363,11.960
1364,12.380
1365,12.847
1366,13.087
1367,13.020
1368,13.420
1369,12.793
1370,12.753
1371,12.780
1372,12.047
1373,11.893
1374,11.840
1375,11.640
1376,12.313
1377,12.887
1378,13.300
1379,13.133
1380,13.067
1381,13.067
1382,12.920
1383,12.693
1384,12.633
1385,12.507
1386,12.393
1387,12.207
1388,12.200
1389,12.340
1390,12.127
1391,12.113
1392,13.347
1393,13.727
1394,13.613
1395,12.907
1396,12.747
1397,13.507
1398,14.133
1399,14.053
1400,12.760
1401,12.680
1402,12.087
1403,11.833
1404,12.413
1405,13.493
1406,13.927
1407,13.707
1408,13.647
1409,12.827
1410,12.687
1411,12.973
1412,13.767
1413,14.480
1414,14.727
1415,14.100
1416,14.100
1417,14.020
1418,13.833
1419,13.800
1420,14.020
1421,15.220
1422,15.300
1423,14.560
1424,13.580
1425,13.693
1426,14.033
1427,14.680
1428,15.067
1429,14.973
1430,14.753
1431,14.580
1432,16.293
1433,16.000
1434,15.820
1435,15.960
1436,16.153
1437,15.833
1438,14.813
1439,14.080
1440,15.580
1441,15.980
1442,16.660
1443,16.553
1444,15.693
1445,15.473
1446,15.947
1447,16.293
1448,16.247
1449,15.420
1450,14.620
1451,15.267
1452,16.313
1453,16.953
1454,16.060
1455,14.907
1456,14.840
1457,14.067
1458,14.693
1459,15.280
1460,14.580
1461,14.327
1462,15.020
1463,15.073
1464,15.900
1465,16.680
1466,17.120
1467,16.853
1468,16.433
1469,16.293
1470,16.200
1471,16.373
1472,17.527
1473,17.387
1474,16.873
1475,17.320
1476,18.613
1477,18.827
1478,18.360
1479,18.400
1480,19.327
1481,19.947
1482,20.540
1483,20.593
1484,21.013
1485,21.800
1486,22.073
1487,21.933
1488,21.993
1489,21.260
1490,21.860
1491,23.220
1492,23.507
1493,23.853
1494,24.060
1495,23.633
1496,25.120
1497,26.073
1498,26.033
1499,25.187
1500,25.093
1501,25.127
1502,25.347
1503,25.993
1504,27.260
1505,27.153
1506,27.600
1507,28.867
1508,30.227
1509,30.173
1510,29.900
1511,30.787
1512,31.873
1513,31.167
1514,31.800
1515,33.320
1516,34.053
1517,34.447
1518,34.813
1519,34.620
1520,35.033
1521,35.287
1522,36.300
1523,37.060
1524,36.680
1525,37.520
1526,38.233
1527,38.987
1528,39.400
1529,40.033
1530,40.733
1531,42.613
1532,43.993
1533,44.587
1534,45.160
1535,46.213
1536,48.180
1537,48.493
1538,48.860
1539,49.733
1540,50.767
1541,51.707
1542,51.780
1543,52.907
1544,54.613
1545,54.887
1546,55.420
1547,56.160
1548,56.933
1549,58.100
1550,58.667
1551,58.633
1552,60.647
1553,62.400
1554,63.393
1555,64.020
1556,64.780
1557,66.887
1558,68.093
1559,68.353
1560,68.733
1561,70.400
1562,70.940
1563,71.807
1564,72.680
1565,74.247
1566,74.773
1567,75.213
1568,76.573
1569,77.933
1570,78.787
1571,79.587
1572,80.100
1573,81.733
1574,82.627
1575,84.087
1576,85.413
1577,87.180
1578,88.480
1579,89.633
1580,89.793
1581,91.127
1582,91.927
1583,92.640
1584,93.467
1585,94.280
1586,94.833
1587,95.520
1588,95.820
1589,96.740
1590,97.020
1591,98.040
1592,98.467
1593,99.593
1594,99.820
1595,100.267
1596,100.760
1597,101.053
1598,101.167
1599,101.013
1600,101.587
1601,101.893
1602,102.007
1603,101.773
1604,102.193
1605,102.587
1606,102.687
1607,102.413
1608,102.307
1609,102.847
1610,103.300
1611,103.253
1612,103.093
1613,102.960
1614,103.113
1615,103.167
1616,103.147
1617,103.400
1618,103.567
1619,103.300
1620,103.033
1621,103.487
1622,103.820
1623,103.620
1624,103.100
1625,103.673
1626,104.020
1627,103.673
1628,103.473
1629,103.780
1630,103.887
1631,103.653
1632,103.967
1633,104.220
1634,104.220
1635,103.800
1636,103.400
1637,103.820
1638,104.273
1639,104.167
1640,103.940
1641,104.273
1642,104.353
1643,104.073
1644,103.933
1645,104.213
1646,104.267
1647,104.147
1648,104.107
1649,104.387
1650,104.253
1651,104.240
1652,104.307
1653,104.160
1654,103.880
1655,103.920
1656,104.440
1657,104.347
1658,104.160
1659,104.080
1660,103.960
1661,104.027
1662,104.147
1663,104.213
1664,104.187
1665,103.907
1666,103.787
1667,103.853
1668,104.000
1669,104.040
1670,103.887
1671,103.673
1672,104.140
1673,103.807
1674,103.240
1675,103.413
1676,103.627
1677,103.707
1678,103.080
1679,102.533
1680,103.213
1681,102.913
1682,102.573
1683,102.333
1684,102.633
1685,102.967
1686,102.753
1687,102.387
1688,102.660
1689,102.373
1690,102.053
1691,102.067
1692,102.340
1693,102.513
1694,102.527
1695,102.540
1696,102.153
1697,102.387
1698,102.400
1699,102.260
1700,102.113
1701,102.227
1702,101.913
1703,101.520
1704,102.107
1705,101.893
1706,102.340
1707,101.720
1708,100.987
1709,101.960
1710,102.827
1711,101.647
1712,101.287
1713,101.473
1714,101.967
1715,102.233
1716,102.413
1717,102.247
1718,102.187
1719,101.860
1720,102.047
1721,102.013
1722,101.827
1723,101.493
1724,100.587
1725,101.247
1726,102.327
1727,103.167
1728,104.673
1729,105.733
1730,106.853
1731,108.167
1732,108.813
1733,110.187
1734,111.553
1735,111.147
1736,110.493
1737,112.267
1738,114.047
1739,114.160
1740,113.013
1741,113.967
1742,115.140
1743,114.833
1744,114.520
1745,116.200
1746,116.580
1747,116.247
1748,115.793
1749,117.133
1750,117.247
1751,116.773
1752,118.393
1753,119.600
1754,119.107
1755,119.347
1756,119.767
1757,119.713
1758,119.353
1759,120.260
1760,121.493
1761,121.927
1762,121.720
1763,121.567
1764,121.587
1765,123.353
1766,122.967
1767,121.920
1768,122.693
1769,123.927
1770,122.693
1771,122.787
1772,123.387
1773,124.367
1774,124.533
1775,124.160
1776,124.247
1777,124.813
1778,124.767
1779,125.480
1780,125.387
1781,125.187
1782,124.160
1783,123.987
1784,124.873
1785,125.847
1786,127.147
1787,127.420
1788,126.480
1789,127.913
1790,129.073
1791,128.580
1792,129.073
1793,130.220
1794,130.420
1795,130.307
1796,130.500
1797,132.027
1798,131.800
1799,131.040
1800,130.913
1801,131.100
1802,131.087
1803,131.713
1804,131.613
1805,132.207
1806,131.733
1807,131.373
1808,131.987
1809,131.480
1810,130.887
1811,132.207
1812,132.893
1813,132.800
1814,131.300
1815,131.260
1816,133.180
1817,133.720
1818,133.653
1819,133.333
1820,133.040
1821,133.967
1822,134.253
1823,133.887
1824,133.600
1825,133.733
1826,134.160
1827,134.600
1828,133.880
1829,133.720
1830,133.560
1831,133.680
1832,134.340
1833,134.600
1834,134.820
1835,135.500
1836,135.200
1837,134.900
1838,134.653
1839,134.933
1840,135.827
1841,135.673
1842,135.433
1843,135.520
1844,135.687
1845,136.307
1846,136.153
1847,136.067
1848,135.327
1849,135.940
1850,135.447
1851,134.927
1852,134.713
1853,136.020
1854,136.007
1855,135.387
1856,133.633
1857,134.200
1858,134.073
1859,133.987
1860,133.687
1861,134.333
1862,134.493
1863,134.127
1864,133.153
1865,132.820
1866,132.787
1867,133.213
1868,132.673
1869,133.000
1870,132.307
1871,131.673
1872,131.780
1873,131.567
1874,130.980
1875,130.933
1876,130.527
1877,130.453
1878,130.287
1879,130.273
1880,130.273
1881,130.620
1882,129.947
1883,129.200
1884,128.393
1885,128.713
1886,129.013
1887,128.667
1888,127.393
1889,127.327
1890,126.853
1891,126.507
1892,126.547
1893,126.933
1894,126.400
1895,125.840
1896,125.747
1897,125.360
1898,125.053
1899,124.947
1900,124.100
1901,124.333
1902,124.393
1903,123.980
1904,123.960
1905,123.700
1906,123.280
1907,122.707
1908,121.613
1909,122.547
1910,123.147
1911,122.753
1912,121.700
1913,121.540
1914,121.107
1915,121.540
1916,121.460
1917,121.473
1918,121.260
1919,120.873
1920,120.967
1921,120.213
1922,119.553
1923,119.567
1924,119.480
1925,119.473
1926,119.007
1927,119.007
1928,118.633
1929,118.900
1930,118.573
1931,117.867
1932,116.747
1933,116.887
1934,117.427
1935,117.620
1936,117.707
1937,117.507
1938,116.480
1939,116.247
1940,116.653
1941,117.173
1942,116.387
1943,115.647
1944,115.547
1945,115.727
1946,115.640
1947,115.820
1948,115.207
1949,114.300
1950,113.887
1951,114.767
1952,114.033
1953,113.520
1954,112.900
1955,113.227
1956,113.187
1957,112.813
1958,111.933
1959,111.333
1960,112.860
1961,112.027
1962,111.220
1963,111.300
1964,111.547
1965,112.167
1966,110.913
1967,109.300
1968,110.247
1969,109.860
1970,110.267
1971,110.587
1972,110.493
1973,110.767
1974,110.587
1975,109.693
1976,108.740
1977,109.547
1978,110.127
1979,109.553
1980,108.380
1981,108.460
1982,108.953
1983,108.760
1984,108.280
1985,107.093
1986,107.407
1987,107.927
1988,107.080
1989,106.880
1990,106.773
1991,106.053
1992,104.820
1993,105.220
1994,105.613
1995,105.313
1996,104.433
1997,104.473
1998,103.947
1999,102.913
2000,103.993
2001,104.020
2002,103.273
2003,101.973
2004,101.427
2005,101.860
2006,102.213
2007,102.240
2008,100.487
2009,99.973
2010,99.733
2011,100.113
2012,100.133
2013,99.900
2014,99.147
2015,98.340
2016,98.240
2017,98.280
2018,97.813
2019,97.287
2020,96.887
2021,96.980
2022,96.693
2023,96.340
2024,96.180
2025,95.387
2026,95.000
2027,94.520
2028,94.433
2029,96.093
2030,96.220
2031,93.940
2032,93.220
2033,93.633
2034,93.753
2035,93.353
2036,93.047
2037,93.707
2038,93.247
2039,92.033
2040,91.940
2041,92.380
2042,92.153
2043,91.233
2044,90.760
2045,91.367
2046,90.840
2047,89.153
2048,88.980
2049,89.013
2050,88.593
2051,88.373
2052,87.973
2053,87.160
2054,86.853
2055,87.513
2056,87.167
2057,86.773
2058,86.747
2059,86.093
2060,84.960
2061,85.160
2062,85.167
2063,83.847
2064,82.600
2065,84.647
2066,85.573
2067,83.933
2068,82.220
2069,82.413
2070,83.000
2071,82.753
2072,81.973
2073,83.273
2074,83.167
2075,81.247
2076,80.233
2077,80.807
2078,81.493
2079,81.587
2080,81.760
2081,81.047
2082,80.573
2083,80.827
2084,81.787
2085,82.107
2086,81.173
2087,79.953
2088,80.440
2089,81.080
2090,81.420
2091,80.873
2092,80.133
2093,80.433
2094,80.600
2095,80.200
2096,79.780
2097,79.187
2098,79.147
2099,79.660
2100,79.400
2101,79.627
2102,79.767
2103,79.500
2104,79.767
2105,79.573
2106,79.260
2107,79.353
2108,79.860
2109,80.267
2110,80.133
2111,79.940
2112,79.773
2113,80.187
2114,80.233
2115,80.493
2116,80.667
2117,80.253
2118,80.273
2119,80.787
2120,80.533
2121,80.553
2122,80.887
2123,80.887
2124,80.460
2125,81.240
2126,81.260
2127,80.253
2128,79.760
2129,80.980
2130,81.840
2131,81.867
2132,81.920
2133,81.927
2134,81.833
2135,81.500
2136,83.233
2137,83.973
