Distance_(pixels),Gray_Value
0,17.407
1,18.527
2,18.587
3,18.147
4,18.507
5,18.267
6,17.687
7,17.807
8,17.887
9,18.847
10,18.387
11,17.447
12,18.047
13,18.107
14,17.067
15,16.480
16,17.033
17,16.980
18,16.713
19,16.513
20,16.780
21,17.460
22,18.360
23,18.760
24,17.940
25,17.760
26,17.940
27,17.780
28,17.080
29,16.560
30,17.147
31,17.547
32,16.947
33,18.067
34,17.607
35,17.587
36,17.987
37,17.107
38,16.627
39,16.307
40,16.407
41,16.287
42,16.727
43,17.687
44,18.267
45,17.907
46,16.867
47,16.247
48,16.747
49,17.047
50,16.607
51,15.687
52,14.987
53,14.347
54,14.327
55,14.787
56,15.367
57,16.847
58,17.667
59,17.827
60,18.027
61,17.167
62,16.427
63,16.967
64,16.960
65,18.080
66,17.380
67,15.980
68,15.180
69,14.340
70,13.580
71,13.540
72,15.300
73,15.960
74,15.420
75,16.140
76,17.240
77,16.420
78,15.880
79,15.900
80,16.227
81,17.227
82,16.187
83,14.767
84,15.327
85,16.227
86,16.387
87,16.567
88,15.447
89,14.727
90,14.247
91,14.987
92,16.287
93,16.087
94,15.147
95,15.027
96,14.507
97,15.867
98,16.347
99,15.387
100,14.807
101,15.467
102,16.007
103,15.907
104,14.687
105,14.267
106,14.227
107,14.467
108,14.367
109,14.527
110,15.507
111,16.727
112,16.227
113,16.247
114,15.207
115,14.667
116,15.307
117,15.347
118,15.107
119,15.967
120,15.607
121,15.947
122,16.547
123,16.967
124,16.687
125,16.087
126,15.747
127,15.887
128,14.993
129,15.813
130,15.013
131,15.673
132,15.653
133,14.913
134,15.413
135,14.753
136,14.613
137,15.613
138,15.933
139,15.033
140,14.493
141,14.913
142,15.653
143,16.153
144,16.100
145,16.140
146,15.607
147,14.207
148,12.740
149,12.480
150,13.340
151,14.460
152,14.560
153,15.520
154,15.500
155,15.120
156,15.300
157,14.900
158,14.500
159,15.020
160,16.013
161,15.973
162,15.373
163,15.733
164,15.053
165,13.753
166,13.733
167,13.433
168,13.573
169,15.013
170,15.953
171,15.433
172,14.893
173,14.633
174,14.013
175,13.113
176,13.587
177,14.287
178,14.527
179,14.067
180,13.947
181,14.627
182,14.827
183,14.767
184,14.207
185,14.847
186,15.267
187,15.027
188,14.587
189,14.667
190,14.107
191,12.807
192,12.693
193,13.893
194,14.573
195,14.713
196,14.793
197,14.553
198,14.473
199,14.933
200,14.453
201,14.193
202,14.173
203,14.893
204,15.760
205,15.840
206,15.400
207,15.260
208,15.453
209,15.613
210,15.713
211,15.313
212,14.693
213,14.293
214,14.633
215,15.013
216,14.533
217,14.513
218,14.960
219,15.280
220,15.060
221,15.860
222,16.733
223,16.753
224,13.880
225,14.500
226,13.947
227,14.507
228,15.673
229,15.660
230,15.520
231,15.040
232,15.020
233,15.000
234,15.487
235,16.327
236,15.873
237,16.173
238,16.500
239,14.360
240,13.760
241,14.847
242,15.120
243,15.140
244,15.620
245,15.880
246,15.380
247,15.100
248,14.600
249,16.160
250,15.480
251,14.560
252,14.540
253,14.980
254,15.240
255,14.320
256,15.113
257,15.893
258,15.713
259,16.093
260,16.733
261,15.533
262,14.473
263,15.473
264,16.753
265,16.533
266,15.733
267,15.053
268,15.213
269,15.453
270,15.973
271,16.633
272,15.867
273,16.427
274,16.207
275,15.647
276,15.067
277,14.647
278,14.827
279,15.527
280,15.687
281,15.587
282,15.787
283,15.727
284,15.387
285,15.567
286,15.427
287,14.667
288,14.940
289,15.880
290,15.560
291,15.340
292,16.360
293,16.220
294,14.960
295,14.480
296,15.100
297,16.000
298,16.380
299,15.880
300,15.120
301,14.020
302,13.180
303,13.300
304,13.680
305,14.860
306,15.200
307,15.200
308,15.040
309,13.980
310,14.200
311,15.940
312,15.140
313,15.060
314,14.700
315,13.720
316,13.500
317,15.180
318,16.340
319,16.180
320,15.787
321,15.347
322,14.207
323,13.567
324,14.167
325,14.767
326,14.947
327,15.127
328,14.087
329,14.887
330,14.087
331,13.547
332,15.320
333,15.820
334,15.040
335,15.160
336,15.040
337,15.060
338,15.560
339,16.020
340,15.340
341,14.680
342,14.920
343,15.380
344,13.740
345,14.240
346,14.940
347,15.380
348,15.140
349,14.780
350,14.940
351,15.500
352,14.627
353,15.367
354,15.287
355,15.387
356,16.167
357,15.787
358,14.947
359,15.007
360,14.787
361,16.207
362,15.747
363,14.167
364,14.773
365,16.353
366,16.313
367,15.293
368,13.920
369,14.840
370,15.340
371,15.380
372,15.400
373,15.120
374,14.840
375,15.160
376,14.920
377,15.940
378,15.720
379,14.620
380,14.000
381,13.660
382,13.460
383,13.380
384,14.520
385,16.500
386,15.780
387,14.920
388,14.600
389,13.480
390,14.040
391,15.220
392,15.860
393,15.660
394,14.600
395,14.660
396,14.040
397,14.360
398,15.960
399,14.780
400,13.860
401,14.880
402,14.380
403,13.780
404,14.600
405,15.020
406,14.540
407,14.380
408,13.780
409,14.520
410,14.140
411,12.940
412,12.740
413,13.860
414,14.760
415,14.660
416,13.760
417,13.980
418,13.500
419,12.980
420,13.900
421,15.420
422,15.520
423,14.680
424,14.180
425,15.000
426,15.360
427,14.520
428,13.940
429,14.420
430,15.380
431,15.940
432,15.380
433,15.060
434,15.420
435,15.020
436,13.980
437,14.160
438,14.980
439,14.800
440,14.680
441,15.920
442,16.040
443,15.940
444,15.380
445,14.820
446,15.440
447,15.800
448,14.640
449,14.840
450,15.020
451,15.500
452,16.020
453,16.220
454,15.920
455,15.700
456,14.867
