Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.1810666489658297,0.7421615359032713
1 mcg,375.23370000000006,0.18538693889653035,0.7319208665506257
1 mcg,375.46700000000004,0.16419136332536988,0.7846496910581258
1 mcg,375.7003,0.13184728372502763,0.8799288129724299
1 mcg,375.9336,0.12476584392856604,0.9039042914454376
1 mcg,376.16690000000006,0.15093999798970825,0.8211956601287642
1 mcg,376.40020000000004,0.15315794101289615,0.814860480746576
1 mcg,376.6335,0.13099301924649953,0.8827518477297673
1 mcg,376.8668,0.1252911487845949,0.9020796087327981
1 mcg,377.10010000000005,0.1426683745740106,0.8456722866623642
1 mcg,377.33340000000004,0.15448822599558887,0.8111046138442844
1 mcg,377.5667,0.1627552307541652,0.7884650448417052
1 mcg,377.8,0.16943845728662588,0.7709880114088967
1 mcg,378.03330000000005,0.1593065577395395,0.7977663464118174
1 mcg,378.26660000000004,0.17552794723873266,0.7556537261196792
1 mcg,378.4999,0.16601925899756553,0.7798415288803348
1 mcg,378.7332,0.14869209960119756,0.8277121060628121
1 mcg,378.96650000000005,0.1537253559878008,0.8132544925694841
1 mcg,379.19980000000004,0.1802709810117623,0.744074177885306
1 mcg,379.4331,0.170428441167922,0.768457928280646
1 mcg,379.6664,0.14261925997975755,0.8458218213417001
1 mcg,379.89970000000005,0.13547091844457892,0.8681539248234118
1 mcg,380.13300000000004,0.1040931297611778,0.9825779333643084
1 mcg,380.3663,0.10276362673639083,0.9881605770039028
1 mcg,380.5996,0.11524836188223908,0.9383652388715922
1 mcg,380.83290000000005,0.15034067290429642,0.8229235102428519
1 mcg,381.06620000000004,0.19182408527625439,0.7170968640795162
1 mcg,381.2995,0.21078790561609273,0.6761543112720013
1 mcg,381.5328,0.18285642969881277,0.7378897641549198
1 mcg,381.76610000000005,0.14894410434121497,0.8269766827997403
1 mcg,381.99940000000004,0.1281009484890202,0.8924476546267217
1 mcg,382.2327,0.12814749328800124,0.8922898846950033
1 mcg,382.466,0.11541305620938402,0.9377450584337329
1 mcg,382.69930000000005,0.12566938814665152,0.900770499387009
1 mcg,382.93260000000004,0.15072983235930448,0.8218007838710437
1 mcg,383.1659,0.15664497836792635,0.8050835229147743
1 mcg,383.3992,0.16001329182706225,0.795843940297913
1 mcg,383.63250000000005,0.18076245100577637,0.7428917785874218
1 mcg,383.86580000000004,0.18154314888038725,0.7410201359528802
1 mcg,384.0991,0.1803503363268527,0.7438830434495268
1 mcg,384.3324,0.17360146562877465,0.7604466126168861
1 mcg,384.56570000000005,0.16476840477572896,0.7831260629487907
1 mcg,384.79900000000004,0.14687762236483093,0.833044366386512
1 mcg,385.0323,0.1471116466525232,0.8323529433384301
1 mcg,385.2656,0.1466471779713988,0.8337262900188647
1 mcg,385.49890000000005,0.13944800559281234,0.855587692701124
1 mcg,385.73220000000003,0.1357743284959474,0.8671823364360955
1 mcg,385.9655,0.15032647575440072,0.8229645239943745
1 mcg,386.1988,0.1777358643539051,0.7502249294292214
1 mcg,386.43210000000005,0.16947442246600242,0.7708958374023266
