Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.18243696200617265,0.7388871683700414
1 mcg,375.23370000000006,0.19098546642439507,0.7189996803535316
1 mcg,375.46700000000004,0.20465088229722872,0.6889863786708404
1 mcg,375.7003,0.19907441551960148,0.7009845506838851
1 mcg,375.9336,0.18566795529218283,0.7312630453214696
1 mcg,376.16690000000006,0.1898953107232545,0.7214857596029481
1 mcg,376.40020000000004,0.2088904090003585,0.6800814997700123
1 mcg,376.6335,0.20082005075046316,0.6971929275053509
1 mcg,376.8668,0.18695097187541454,0.7282722727989698
1 mcg,377.10010000000005,0.18119430628864552,0.7418554533825681
1 mcg,377.33340000000004,0.16883015334020235,0.7725499850814614
1 mcg,377.5667,0.15830904165705173,0.8004942801494773
1 mcg,377.8,0.16701976674616748,0.7772321271711368
1 mcg,378.03330000000005,0.19082240697855268,0.7193706303877767
1 mcg,378.26660000000004,0.1904139555472707,0.7203012250951064
1 mcg,378.4999,0.18681968926253978,0.7285773546184598
1 mcg,378.7332,0.2039699490252982,0.6904338126419646
1 mcg,378.96650000000005,0.19083003960549538,0.7193532595688876
1 mcg,379.19980000000004,0.161687096513919,0.7913246377089811
1 mcg,379.4331,0.15501837378438632,0.8096168233764633
1 mcg,379.6664,0.16537897294401405,0.7815197095047489
1 mcg,379.89970000000005,0.18311338285188594,0.7372799141017321
1 mcg,380.13300000000004,0.2050289580501189,0.688184795367665
1 mcg,380.3663,0.17814956777885627,0.7492152269839474
1 mcg,380.5996,0.16626484947300368,0.7791995565139582
1 mcg,380.83290000000005,0.17827731074315667,0.7489039257313422
1 mcg,381.06620000000004,0.17229941920132386,0.7637161864990712
1 mcg,381.2995,0.15216927778482636,0.8176730205964705
1 mcg,381.5328,0.14738309810307082,0.8315523185221003
1 mcg,381.76610000000005,0.16835003373869506,0.7737867922397915
1 mcg,381.99940000000004,0.16595694134243566,0.7800045780027612
1 mcg,382.2327,0.1581908324670488,0.8008186885016619
1 mcg,382.466,0.18022756927042904,0.7441787745877739
1 mcg,382.69930000000005,0.1952091789239232,0.7094997652436762
1 mcg,382.93260000000004,0.1961323084689297,0.7074508600087557
1 mcg,383.1659,0.2113425555765669,0.6750130453460049
1 mcg,383.3992,0.21319987044001432,0.6712130635629323
1 mcg,383.63250000000005,0.20055020204630214,0.6977768961478048
1 mcg,383.86580000000004,0.21158594179594192,0.6745131910946546
1 mcg,384.0991,0.205722263812379,0.686718705254045
1 mcg,384.3324,0.19855370686199492,0.7021220005432768
1 mcg,384.56570000000005,0.2018907675458953,0.6948835408659209
1 mcg,384.79900000000004,0.20913584939909857,0.679571515428522
1 mcg,385.0323,0.20062857616705476,0.6976072089636945
1 mcg,385.2656,0.19343399996498156,0.7134671874433585
1 mcg,385.49890000000005,0.1953901588408492,0.7090973140499254
1 mcg,385.73220000000003,0.1999223178628714,0.699138721721445
1 mcg,385.9655,0.19079272739711717,0.7194381836754088
1 mcg,386.1988,0.18684035043624914,0.7285293268242756
1 mcg,386.43210000000005,0.20342811645856418,0.6915890220183994
1 mcg,386.66540000000003,0.20365531978393736,0.6911042410033029
1 mcg,386.8987,0.1716082079129837,0.7654619439577802
1 mcg,387.132,0.14405434863242028,0.8414736269458184
1 mcg,387.36530000000005,0.15202418904212045,0.8180873046097265
1 mcg,387.59860000000003,0.19052707766472787,0.7200432937695009
1 mcg,387.8319,0.20485634925787932,0.6885505711058647
1 mcg,388.0652,0.21310807378805485,0.671400096343152
1 mcg,388.29850000000005,0.2039028186029106,0.6905767708121976
1 mcg,388.53180000000003,0.18030213951029017,0.7439991198000603
1 mcg,388.7651,0.17112843372082032,0.7666778245786635
1 mcg,388.9984,0.1761955793413028,0.7540049920179699
1 mcg,389.23170000000005,0.18140175058018493,0.7413585261863644
1 mcg,389.46500000000003,0.19687353107213523,0.7058126692454781
1 mcg,389.6983,0.2234545137291698,0.6508108682675628
1 mcg,389.9316,0.22652222404187405,0.6448891830318595
1 mcg,390.16490000000005,0.21633717433724053,0.6648688470780302
1 mcg,390.39820000000003,0.20307135887850636,0.6923513250351383
1 mcg,390.6315,0.1937659527943707,0.7127225317875476
1 mcg,390.86480000000006,0.20884337790987584,0.6801792909652704
1 mcg,391.09810000000004,0.24253279726945975,0.6152295242368456
1 mcg,391.33140000000003,0.23698650573087754,0.6252763824855302
1 mcg,391.5647,0.20286147144782363,0.6928004287009641
1 mcg,391.79800000000006,0.16495628879218627,0.7826311227637918
1 mcg,392.03130000000004,0.16305977359830592,0.7876531650113424
1 mcg,392.26460000000003,0.17855626323084084,0.7482249114253512
1 mcg,392.4979,0.197270713612837,0.7049373843900013
1 mcg,392.73120000000006,0.21393445412183432,0.6697192667140585
1 mcg,392.96450000000004,0.22460144090730505,0.6485874618943108
1 mcg,393.19780000000003,0.2064009707359269,0.6852882644854026
1 mcg,393.4311,0.2625512916922963,0.5807858407421626
1 mcg,393.66440000000006,0.2650191283231319,0.5767227787976166
1 mcg,393.89770000000004,0.22721305662710034,0.643566715838767
1 mcg,394.13100000000003,0.21666043020460324,0.6642203988462279
1 mcg,394.3643,0.2029606134655898,0.6925882330926035
1 mcg,394.59760000000006,0.19149254612963618,0.7178481263312368
1 mcg,394.83090000000004,0.21693555495027017,0.6636692628624804
1 mcg,395.0642,0.2464090215214254,0.6083433958369557
1 mcg,395.2975,0.22657750897939288,0.6447832021995344
1 mcg,395.53080000000006,0.21489473151528005,0.6677742317951528
1 mcg,395.76410000000004,0.2306042159015288,0.6371327572059622
1 mcg,395.9974,0.2444739368415486,0.6117674338378416
1 mcg,396.2307,0.22823794039710188,0.641612160375732
1 mcg,396.46400000000006,0.20869236867847785,0.6804934316313472
1 mcg,396.69730000000004,0.19636191553331017,0.7069427399583526
1 mcg,396.9306,0.1902641846841353,0.7206429555802144
1 mcg,397.1639,0.2039465637330773,0.6904836076517898
1 mcg,397.39720000000005,0.2188522264347874,0.6598490308492493
1 mcg,397.63050000000004,0.23668093776146104,0.6258367186589219
1 mcg,397.8638,0.25478430536778507,0.5938273279147747
1 mcg,398.0971,0.2621173416291359,0.5815042452697353
1 mcg,398.33040000000005,0.255689779143666,0.592286631966718
1 mcg,398.56370000000004,0.2500049946293098,0.60205131485484
1 mcg,398.797,0.2123132635534365,0.6730228739068373
1 mcg,399.0303,0.19068300953065997,0.7196880022650062
1 mcg,399.26360000000005,0.20204969686948637,0.694541796782868
1 mcg,399.49690000000004,0.247309251853147,0.60675963635358
1 mcg,399.7302,0.2624619895993259,0.5809335833153717
1 mcg,399.9635,0.24934884989000028,0.6031926306041439
1 mcg,400.19680000000005,0.2353935368309248,0.6282054656947897
1 mcg,400.43010000000004,0.23442497468484957,0.6299961222186529
1 mcg,400.6634,0.2148973824060042,0.6677688744738975
1 mcg,400.8967,0.1966857581570307,0.7062270858241257
1 mcg,401.13000000000005,0.19169523737463334,0.7173886769373268
1 mcg,401.36330000000004,0.2070410578659555,0.6839435219997372
1 mcg,401.5966,0.2268818087743919,0.6442003241486225
1 mcg,401.8299,0.227100574319136,0.6437817674829674
1 mcg,402.06320000000005,0.22717287297173672,0.6436435295721853
1 mcg,402.29650000000004,0.24919130795991584,0.6034671103711364
1 mcg,402.5298,0.2338935231247654,0.6309818043136362
1 mcg,402.7631,0.20550931177997045,0.6871684951356642
1 mcg,402.99640000000005,0.19313516500927208,0.7141386450239215
1 mcg,403.22970000000004,0.21087292623561316,0.6759791753161956
