Distance_(pixels),Gray_Value
671,0.2800
672,0.2067
673,0.2467
674,0.2467
675,0.2600
676,0.3133
677,0.3200
678,0.2667
679,0.2533
680,0.2000
681,0.1467
682,0.1867
683,0.2000
684,0.1933
685,0.1600
686,0.1333
687,0.1267
688,0.2133
689,0.1933
690,0.1933
691,0.2000
692,0.1667
693,0.1333
694,0.1467
695,0.1600
696,0.1267
697,0.1067
698,0.0533
699,0.0533
700,0.0867
701,0.2267
702,0.1933
703,0.1867
704,0.5867
705,0.4667
706,0.4400
707,0.5000
708,0.3733
709,0.3467
710,0.3467
711,0.2533
712,0.3667
713,0.1933
714,0.0667
715,0.1067
716,0.1600
717,0.2533
718,0.1867
719,0.1400
720,0.1800
721,0.2067
722,0.2267
723,0.2467
724,0.2133
725,0.1867
726,0.1933
727,0.1667
728,0.3333
729,0.2333
730,0.2267
731,0.2733
732,0.3667
733,0.4133
734,0.3733
735,0.3933
736,0.2067
737,0.1733
738,0.1000
739,0.0733
740,0.0333
741,0.0333
742,0.1000
743,0.1000
744,0.0467
745,0.0133
746,0.0000
747,0.0400
748,0.0867
749,0.1000
750,0.1333
751,0.1933
752,0.4667
753,0.3800
754,0.2600
755,0.2800
756,0.3333
757,0.4200
758,0.3800
759,0.3200
760,0.3067
761,0.2867
762,0.3933
763,0.4133
764,0.3800
765,0.3733
766,0.2800
767,0.2867
768,0.3867
769,0.3000
770,0.3000
771,0.3067
772,0.3133
773,0.3800
774,0.2467
775,0.2267
776,0.2333
777,0.1667
778,0.2133
779,0.3067
780,0.3867
781,0.3333
782,0.2667
783,0.2067
784,0.0800
785,0.0800
786,0.1200
787,0.1800
788,0.2200
789,0.1533
790,0.1600
791,0.1600
792,0.7133
793,0.5733
794,0.3133
795,0.1933
796,0.2067
797,0.1333
798,0.1467
799,0.1867
800,0.2200
801,0.2333
802,0.2667
803,0.2467
804,0.1933
805,0.1467
806,0.0933
807,0.0533
808,0.2267
809,0.2133
810,0.2467
811,0.2400
812,0.2933
813,0.2000
814,0.3400
815,0.3867
816,0.1000
817,0.1200
818,0.2267
819,0.2000
820,0.3000
821,0.2867
822,0.1600
823,0.1333
824,0.1333
825,0.1467
826,0.1200
827,0.1667
828,0.2067
829,0.2267
830,0.2333
831,0.2133
832,0.0933
833,0.0667
834,0.0667
835,0.1200
836,0.0933
837,0.0267
838,0.0267
839,0.0267
840,0.0800
841,0.0800
842,0.0667
843,0.0133
844,0.0533
845,0.1333
846,0.1400
847,0.1933
848,0.3200
849,0.3667
850,0.2733
851,0.2467
852,0.2067
853,0.1800
854,0.1600
855,0.2333
856,0.1267
857,0.0667
858,0.0533
859,0.1067
860,0.2267
861,0.2400
862,0.2467
863,0.2267
864,0.1400
865,0.1267
866,0.1000
867,0.1133
868,0.0933
869,0.1600
870,0.2600
871,0.3000
872,0.4200
873,0.3400
874,0.2133
875,0.1533
876,0.1267
877,0.1200
878,0.1533
879,0.2200
880,0.3200
881,0.2800
882,0.2667
883,0.2067
884,0.2333
885,0.2200
886,0.0867
887,0.0533
888,0.0400
889,0.1067
890,0.2133
891,0.2533
892,0.2133
893,0.1467
894,0.0933
895,0.0800
896,0.1733
897,0.1267
898,0.0933
899,0.1067
900,0.2400
901,0.3267
902,0.3000
903,0.2800
904,0.1667
905,0.1133
906,0.1600
907,0.2200
908,0.1933
909,0.1333
910,0.0400
911,0.0800
912,0.2067
913,0.1333
914,0.1267
915,0.2467
916,0.4067
917,0.4400
918,0.3200
919,0.1667
920,0.1400
921,0.1400
922,0.1667
923,0.1400
924,0.2200
925,0.2467
926,0.2267
927,0.2267
928,0.1733
929,0.1733
930,0.1467
931,0.1133
932,0.0667
933,0.0667
934,0.1067
935,0.1267
936,0.1800
937,0.1400
938,0.1933
939,0.2133
940,0.2267
941,0.2267
942,0.2867
943,0.2667
944,0.2133
945,0.1867
946,0.1867
947,0.2133
948,0.1933
949,0.1933
950,0.2267
951,0.2200
952,0.2800
953,0.2267
954,0.1667
955,0.1800
956,0.2667
957,0.2600
958,0.3067
959,0.3400
960,0.2667
961,0.2667
962,0.2467
963,0.3067
964,0.2533
965,0.2667
966,0.2267
967,0.1867
968,0.1933
969,0.1600
970,0.1867
971,0.2000
972,0.2333
973,0.2333
974,0.2000
975,0.2400
976,0.4333
977,0.3533
978,0.3267
979,0.3000
980,0.2133
981,0.2867
982,0.2133
983,0.2067
984,0.2533
985,0.0667
986,0.0667
987,0.0933
988,0.1200
989,0.1600
990,0.2133
991,0.3000
992,0.1200
993,0.1067
994,0.1067
995,0.1067
996,0.1000
997,0.1133
998,0.0933
999,0.0933
1000,0.2133
1001,0.1800
1002,0.3000
1003,0.1933
1004,0.2333
1005,0.2600
1006,0.2600
1007,0.2467
1008,0.3933
1009,0.3667
1010,0.4200
1011,0.3733
1012,0.3467
1013,0.3467
1014,0.2600
1015,0.3133
1016,0.1800
1017,0.1533
1018,0.1467
1019,0.1333
1020,0.1733
1021,0.1533
1022,0.2200
1023,0.2267
1024,0.1667
1025,0.1533
1026,0.1267
1027,0.1133
1028,0.0333
1029,0.0333
1030,0.0600
1031,0.0600
1032,0.1400
1033,0.0800
1034,0.1733
1035,0.2467
1036,0.2400
1037,0.2733
1038,0.3400
1039,0.4733
1040,0.4733
1041,0.2867
1042,0.2533
1043,0.2200
1044,0.2333
1045,0.2867
1046,0.2800
1047,0.2267
1048,0.2267
1049,0.2133
1050,0.2000
1051,0.2067
1052,0.1667
1053,0.1600
1054,0.1333
1055,0.1733
1056,0.1867
1057,0.2800
1058,0.2600
1059,0.3200
1060,0.3667
1061,0.2267
1062,0.1600
1063,0.1600
1064,0.1067
1065,0.1067
1066,0.0933
1067,0.1333
1068,0.2400
1069,0.2267
1070,0.0933
1071,0.1067
1072,0.2400
1073,0.2200
1074,0.1667
1075,0.2200
1076,0.1267
1077,0.0800
1078,0.0400
1079,0.0400
1080,0.0400
1081,0.0667
1082,0.1067
1083,0.1000
1084,0.1333
1085,0.2400
1086,0.2400
1087,0.1933
1088,0.3733
1089,0.2933
1090,0.2133
1091,0.1600
1092,0.1600
1093,0.1200
1094,0.1133
1095,0.1333
1096,0.3267
1097,0.2000
1098,0.1733
1099,0.2200
1100,0.2533
1101,0.1933
1102,0.2667
1103,0.4133
1104,0.3533
1105,0.3133
1106,0.1867
1107,0.1400
1108,0.0800
1109,0.1267
1110,0.1067
1111,0.1467
1112,0.1133
1113,0.1200
1114,0.1600
1115,0.2400
1116,0.3067
1117,0.3667
1118,0.1600
1119,0.1400
1120,0.1400
1121,0.0867
1122,0.0467
1123,0.0333
1124,0.0933
1125,0.1133
1126,0.1667
1127,0.1667
1128,0.2933
1129,0.2333
1130,0.2333
1131,0.2067
1132,0.2000
1133,0.2000
1134,0.3067
1135,0.2800
1136,0.3133
1137,0.2733
1138,0.2533
1139,0.1800
1140,0.2133
1141,0.2133
1142,0.2067
1143,0.2600
1144,0.2667
1145,0.2467
1146,0.1533
1147,0.1533
1148,0.1133
1149,0.1533
1150,0.1867
1151,0.1867
1152,0.1133
1153,0.0667
1154,0.1200
1155,0.2000
1156,0.2800
1157,0.2267
1158,0.1667
1159,0.1733
1160,0.1467
1161,0.0733
1162,0.1733
1163,0.2533
1164,0.3200
1165,0.3333
1166,0.1933
1167,0.1467
1168,0.1067
1169,0.1467
1170,0.1733
1171,0.1333
1172,0.1200
1173,0.1867
1174,0.2200
1175,0.1867
1176,0.1800
1177,0.1667
1178,0.1800
1179,0.2267
1180,0.1867
1181,0.1467
1182,0.1200
1183,0.1400
1184,0.3000
1185,0.2600
1186,0.2400
1187,0.2067
1188,0.2933
1189,0.2533
1190,0.2733
1191,0.2667
1192,0.2533
1193,0.2000
1194,0.1200
1195,0.1200
1196,0.0667
1197,0.1067
1198,0.1600
1199,0.1933
1200,0.4800
1201,0.4067
1202,0.2867
1203,0.2133
1204,0.2400
1205,0.3000
1206,0.1933
1207,0.1333
1208,0.2667
1209,0.2800
1210,0.3133
1211,0.3533
1212,0.3200
1213,0.2733
1214,0.2000
1215,0.2333
1216,0.2800
1217,0.2733
1218,0.1800
1219,0.1800
1220,0.0933
1221,0.0933
1222,0.1133
1223,0.1600
1224,0.2600
1225,0.2333
1226,0.1533
1227,0.1400
1228,0.1533
1229,0.1533
1230,0.2400
1231,0.2800
1232,0.3200
1233,0.3333
1234,0.2933
1235,0.2467
1236,0.2333
1237,0.2333
1238,0.2800
1239,0.4133
1240,0.3467
1241,0.2067
1242,0.1667
1243,0.1667
1244,0.1667
1245,0.2067
1246,0.1667
1247,0.1667
1248,0.1733
1249,0.1600
1250,0.1467
1251,0.1733
1252,0.1467
1253,0.1200
1254,0.0933
1255,0.0933
1256,0.0667
1257,0.1200
1258,0.2200
1259,0.2467
1260,0.2667
1261,0.2667
1262,0.3067
1263,0.4200
1264,0.1867
1265,0.2533
1266,0.2800
1267,0.2400
1268,0.1867
1269,0.2667
1270,0.2733
1271,0.2200
1272,0.2400
1273,0.2000
1274,0.1600
1275,0.1200
1276,0.1667
1277,0.1733
1278,0.1333
1279,0.1533
1280,0.2467
1281,0.1667
1282,0.1400
1283,0.1667
1284,0.1600
1285,0.2000
1286,0.1733
1287,0.2800
1288,0.3200
1289,0.3667
1290,0.4133
1291,0.2533
1292,0.1667
1293,0.1800
1294,0.1600
1295,0.1067
1296,0.2667
1297,0.2533
1298,0.2600
1299,0.2200
1300,0.1467
1301,0.1200
1302,0.1133
1303,0.1400
1304,0.2133
1305,0.2133
1306,0.1600
1307,0.2467
1308,0.1733
1309,0.1933
1310,0.2133
1311,0.2667
1312,0.2533
1313,0.1600
1314,0.1467
1315,0.0667
1316,0.1267
1317,0.1933
1318,0.2867
1319,0.3400
1320,0.1667
1321,0.1067
1322,0.1267
1323,0.2333
1324,0.2067
1325,0.1667
1326,0.1067
1327,0.2000
1328,0.1400
1329,0.1600
1330,0.1600
1331,0.1600
1332,0.1400
1333,0.1400
1334,0.1200
1335,0.0800
1336,0.1800
1337,0.1800
1338,0.2000
1339,0.2333
1340,0.1533
1341,0.1333
1342,0.1067
1343,0.1333
1344,0.1400
1345,0.1000
1346,0.1933
1347,0.2333
1348,0.1800
1349,0.1400
1350,0.1800
1351,0.2800
1352,0.2600
1353,0.2400
1354,0.2200
1355,0.1933
1356,0.1800
1357,0.1867
1358,0.1333
1359,0.1867
1360,0.2067
1361,0.2067
1362,0.1067
1363,0.1933
1364,0.2467
1365,0.2467
1366,0.2333
1367,0.1733
1368,0.2933
1369,0.2733
1370,0.1867
1371,0.0667
1372,0.0800
1373,0.1800
1374,0.1267
1375,0.1533
1376,0.3400
1377,0.2400
1378,0.2000
1379,0.2000
1380,0.2000
1381,0.2000
1382,0.1200
1383,0.0600
1384,0.4133
1385,0.3533
1386,0.2333
1387,0.3000
1388,0.4000
1389,0.3400
1390,0.2400
1391,0.0800
1392,0.2533
1393,0.2600
1394,0.3400
1395,0.3533
1396,0.3067
1397,0.2400
1398,0.2067
1399,0.2267
1400,0.1600
1401,0.1600
1402,0.1733
1403,0.2133
1404,0.1933
1405,0.1733
1406,0.1133
1407,0.0733
1408,0.3133
1409,0.2467
1410,0.2267
1411,0.2467
1412,0.2800
1413,0.3400
1414,0.2800
1415,0.3600
1416,0.2333
1417,0.0933
1418,0.3200
1419,0.4200
1420,0.4800
1421,0.4933
1422,0.3667
1423,0.3000
1424,0.3200
1425,0.4000
1426,0.4600
1427,0.7000
1428,0.6800
1429,0.5200
1430,0.5000
1431,0.2400
1432,0.2000
1433,0.2000
1434,0.1600
1435,0.0800
1436,0.1067
1437,0.2467
1438,0.3333
1439,0.3133
1440,0.4400
1441,0.3800
1442,0.4600
1443,0.5000
1444,0.5133
1445,0.4267
1446,0.2533
1447,0.2333
1448,0.5800
1449,0.1867
1450,0.2533
1451,0.4867
1452,0.1667
1453,0.3267
1454,0.6467
1455,0.4867
1456,0.2333
1457,0.2733
1458,0.2467
1459,0.2867
1460,0.2200
1461,0.1800
1462,0.1800
1463,0.1400
1464,0.5067
1465,0.7267
1466,0.9133
1467,1.0333
1468,0.8133
1469,0.6467
1470,0.5333
1471,0.4200
1472,0.6800
1473,0.7333
1474,0.7333
1475,0.7867
1476,0.8200
1477,0.8333
1478,0.8667
1479,0.8733
1480,0.9733
1481,1.1000
1482,1.3000
1483,1.2067
1484,1.0667
1485,1.0867
1486,1.1400
1487,1.1600
1488,1.0133
1489,1.0667
1490,1.0467
1491,0.9467
1492,0.9267
1493,0.9733
1494,0.8733
1495,0.8267
1496,1.0133
1497,0.9733
1498,0.9733
1499,0.9933
1500,1.0200
1501,1.0000
1502,0.9333
1503,0.8600
1504,0.7000
1505,0.9067
1506,1.4867
1507,1.4533
1508,1.7000
1509,1.7533
1510,1.6133
1511,1.5133
1512,1.5733
1513,1.8667
1514,2.2733
1515,3.8000
1516,5.2533
1517,7.3800
1518,9.3133
1519,12.0933
1520,18.5800
1521,28.1267
1522,36.3600
1523,36.5467
1524,37.3267
1525,41.8333
1526,47.6067
1527,53.5400
1528,62.6733
1529,48.0467
1530,35.7867
1531,26.7333
1532,20.9400
1533,18.9133
1534,17.6733
1535,13.6933
1536,9.6533
1537,7.8200
1538,6.9800
1539,6.0333
1540,5.4600
1541,4.8267
1542,3.8933
1543,3.3267
1544,2.9800
1545,2.9133
1546,3.2333
1547,3.4133
1548,2.9600
1549,2.8333
1550,2.3133
1551,2.4733
1552,2.6733
1553,2.5267
1554,2.3733
1555,2.4067
1556,2.5067
1557,2.5867
1558,2.4200
1559,2.3867
1560,2.2933
1561,2.2600
1562,2.2267
1563,2.2467
1564,2.3400
1565,2.4200
1566,2.5133
1567,2.4800
1568,2.5000
1569,2.5800
1570,2.5600
1571,2.4067
1572,2.4067
1573,2.7067
1574,2.6133
1575,2.5067
1576,2.3133
1577,2.1333
1578,2.2000
1579,2.5533
1580,2.5467
1581,2.3000
1582,2.0933
1583,2.1733
1584,2.3800
1585,2.3800
1586,2.3467
1587,2.4067
1588,2.4067
1589,2.4000
1590,2.3133
1591,2.3067
1592,2.3867
1593,2.0933
1594,2.1200
1595,2.2000
1596,2.2533
1597,2.2000
1598,2.1533
1599,2.3267
1600,2.1333
1601,2.2200
1602,2.1333
1603,1.9933
1604,2.0933
1605,2.3333
1606,2.3400
1607,2.1000
1608,2.2067
1609,2.0933
1610,2.0133
1611,2.0600
1612,2.1733
1613,2.3600
1614,2.2867
1615,1.9800
1616,2.3600
1617,2.0400
1618,1.9000
1619,2.0067
1620,2.1067
1621,2.0867
1622,2.0933
1623,2.1067
1624,2.2800
1625,2.1067
1626,2.0200
1627,1.8200
1628,1.9800
1629,2.0000
1630,2.1800
1631,2.4267
1632,2.1067
1633,2.0067
1634,1.9600
1635,2.0000
1636,2.0000
1637,2.1333
1638,2.0000
1639,2.0667
1640,2.0867
1641,2.0067
1642,1.9333
1643,1.9800
1644,2.2533
1645,2.4933
1646,2.4067
1647,2.1533
1648,2.1733
1649,1.9933
1650,2.1000
1651,2.3200
1652,2.2933
1653,2.2267
1654,2.1133
1655,2.2333
1656,2.2067
1657,2.2067
1658,2.2600
1659,2.1933
1660,2.3400
1661,2.3600
1662,2.1867
1663,2.3067
1664,2.5000
1665,2.4267
1666,2.3333
1667,2.2533
1668,2.2933
1669,2.3133
1670,2.4333
1671,2.1800
1672,2.3933
1673,2.3533
1674,2.4000
1675,2.4267
1676,2.5200
1677,2.4800
1678,2.4467
1679,2.3667
1680,2.4267
1681,2.4467
1682,2.3733
1683,2.2200
1684,2.3667
1685,2.5467
1686,2.6467
1687,2.6133
1688,2.3467
1689,2.1933
1690,2.2667
1691,2.7667
1692,3.0067
1693,2.8400
1694,2.3600
1695,2.0800
1696,2.0533
1697,2.5133
1698,2.7800
1699,2.5200
1700,2.5733
1701,2.8000
1702,3.1800
1703,2.9867
1704,2.7867
1705,3.3000
1706,3.3067
1707,2.8533
1708,2.7267
1709,2.9267
1710,3.0400
1711,2.8467
1712,3.0800
1713,3.0933
1714,2.9133
1715,2.9933
1716,3.0533
1717,3.1133
1718,3.3467
1719,3.6200
1720,3.7200
1721,3.5867
1722,3.8533
1723,4.0067
1724,3.7333
1725,4.0333
1726,4.4733
1727,4.3733
1728,5.2200
1729,5.9467
1730,7.0000
1731,7.5667
1732,9.0133
1733,10.7600
1734,12.0867
1735,13.2867
1736,13.9000
1737,15.9467
1738,17.8933
1739,21.2133
1740,22.8200
1741,23.4800
1742,25.9333
1743,27.5333
1744,29.1333
1745,31.2333
1746,32.9800
1747,35.1667
1748,37.5600
1749,40.5267
1750,43.6600
1751,43.7733
1752,44.9000
1753,45.2200
1754,44.7533
1755,45.2667
1756,45.8467
1757,45.5867
1758,44.9133
1759,44.1333
1760,44.2533
1761,44.1600
1762,42.8533
1763,42.4933
1764,41.6667
1765,40.7467
1766,39.3333
1767,37.0533
1768,35.1200
1769,34.4267
1770,33.7333
1771,33.4800
1772,32.1800
1773,31.9533
1774,31.7533
1775,31.3200
1776,31.6600
1777,31.3000
1778,30.5067
1779,29.3000
1780,27.3467
1781,26.9133
1782,26.5133
1783,25.3600
1784,24.0733
1785,23.0333
1786,21.8600
1787,21.7933
1788,22.0133
1789,21.9333
1790,21.6933
1791,21.2600
1792,20.6933
1793,21.2067
1794,19.5467
1795,18.5133
1796,18.1000
1797,17.8533
1798,17.8067
1799,16.9600
1800,15.7067
1801,15.0467
1802,14.5933
1803,14.7867
1804,15.2667
1805,15.4267
1806,14.5333
1807,13.2400
1808,11.4667
1809,10.8133
1810,9.8400
1811,9.0400
1812,8.4000
1813,8.5067
1814,8.3467
1815,8.1400
1816,6.4667
1817,6.4267
1818,5.9400
1819,5.5733
1820,5.8467
1821,5.8533
1822,5.1867
1823,4.6200
1824,4.7867
1825,4.4267
1826,3.9067
1827,3.9000
1828,3.8400
1829,3.8133
1830,4.0667
1831,3.5933
1832,3.9200
1833,3.4600
1834,2.9933
1835,2.3867
1836,1.9267
1837,1.9133
1838,2.2800
1839,2.6200
1840,3.7733
1841,3.0333
1842,1.9600
1843,2.2867
1844,2.7200
1845,2.3533
1846,2.3533
1847,1.9267
1848,2.5067
1849,2.3333
1850,2.3467
1851,2.3333
1852,2.3600
1853,2.2400
1854,1.9467
1855,2.0333
1856,2.4800
1857,1.8733
1858,2.0933
1859,2.0933
1860,1.9067
1861,2.0600
1862,2.3600
1863,2.0133
1864,1.8067
1865,2.3533
1866,2.3467
1867,2.1667
1868,1.7933
1869,2.0067
1870,2.2200
