Distance_(pixels),Gray_Value
0,29.260
1,28.377
2,27.690
3,28.537
4,29.390
5,28.763
6,27.963
7,28.303
8,28.453
9,28.083
10,28.120
11,28.180
12,27.943
13,28.143
14,28.313
15,27.923
16,26.787
17,26.793
18,27.053
19,27.617
20,28.133
21,27.910
22,27.333
23,26.893
24,26.770
25,26.743
26,26.567
27,26.777
28,26.900
29,26.890
30,26.193
31,25.543
32,25.260
33,26.090
34,26.737
35,25.887
36,25.033
37,26.037
38,26.670
39,25.750
40,24.980
41,24.497
42,24.327
43,24.583
44,25.173
45,25.760
46,25.597
47,25.177
48,25.030
49,24.580
50,23.823
51,23.590
52,24.277
53,24.943
54,24.353
55,23.207
56,23.317
57,23.843
58,23.953
59,23.727
60,23.720
61,24.027
62,23.840
63,23.840
64,23.590
65,22.610
66,22.470
67,23.010
68,22.870
69,22.460
70,21.967
71,21.497
72,21.747
73,22.637
74,23.483
75,23.663
76,23.577
77,23.460
78,22.533
79,21.593
80,22.130
81,21.980
82,21.867
83,21.667
84,21.357
85,21.430
86,21.853
87,22.397
88,22.563
89,22.803
90,22.550
91,21.040
92,20.013
93,20.737
94,21.830
95,21.860
96,21.677
97,22.080
98,22.100
99,21.767
100,21.330
101,21.400
102,21.190
103,21.220
104,21.480
105,22.070
106,21.957
107,21.767
108,22.010
109,22.717
110,22.583
111,22.303
112,22.727
113,23.120
114,22.573
115,21.537
116,21.067
117,21.633
118,21.973
119,22.033
120,23.613
121,23.230
122,22.417
123,21.583
124,21.277
125,21.587
126,21.187
127,20.847
128,22.323
129,22.593
130,22.780
131,22.007
132,21.320
133,20.867
134,21.073
135,21.083
136,21.537
137,21.463
138,20.980
139,20.563
140,20.707
141,21.037
142,21.293
143,21.510
144,22.060
145,21.447
146,21.357
147,21.530
148,21.333
149,21.477
150,21.867
151,21.980
152,22.670
153,22.303
154,22.023
155,21.873
156,21.657
157,21.677
158,21.713
159,21.973
160,22.357
161,22.577
162,22.713
163,22.753
164,22.767
165,22.727
166,22.353
167,21.893
168,22.810
169,22.890
170,22.653
171,22.513
172,22.150
173,22.070
174,22.233
175,22.797
176,22.113
177,21.873
178,22.140
179,22.323
180,22.060
181,21.787
182,21.477
183,20.787
184,21.780
185,22.343
186,22.070
187,22.007
188,22.457
189,22.667
190,22.277
191,22.163
192,22.173
193,21.327
194,20.750
195,21.377
196,21.690
197,22.093
198,21.837
199,21.093
200,21.610
201,21.967
202,21.493
203,21.147
204,21.113
205,21.463
206,21.427
207,21.910
208,22.013
209,22.343
210,22.630
211,22.073
212,21.130
213,20.850
214,20.743
215,20.940
216,20.957
217,20.450
218,19.800
219,19.847
220,20.507
221,20.813
222,20.080
223,19.120
224,18.753
225,19.027
226,19.430
227,20.190
228,20.243
229,19.850
230,19.223
231,18.450
232,17.663
233,17.347
234,17.487
235,18.127
236,18.360
237,18.440
238,18.600
239,18.707
240,18.277
241,17.340
242,17.297
243,16.900
244,16.087
245,16.597
246,17.660
247,17.787
248,18.470
249,18.387
250,17.557
251,17.253
252,17.533
253,17.707
254,17.257
255,17.110
256,17.177
257,17.637
258,17.720
259,17.060
260,16.200
261,16.757
262,17.170
263,17.003
264,17.350
265,17.340
266,16.927
267,16.803
268,17.323
269,17.963
270,17.687
271,17.433
272,17.217
273,17.203
274,17.173
275,17.073
276,17.227
277,18.273
278,18.187
279,17.040
280,16.103
281,15.103
282,14.863
283,15.543
284,15.807
285,16.323
286,17.133
287,17.420
288,17.627
289,16.930
290,16.277
291,15.843
292,15.133
293,15.183
294,15.770
295,16.153
296,17.503
297,17.327
298,17.230
299,17.633
300,17.237
301,16.273
302,15.530
303,15.520
304,15.727
305,16.607
306,16.713
307,15.933
308,15.573
309,16.010
310,15.960
311,15.203
312,15.070
313,14.733
314,15.013
315,15.113
316,14.963
317,15.203
318,15.327
319,14.703
320,14.293
321,13.767
322,13.730
323,14.327
324,15.330
325,15.167
326,14.487
327,13.710
328,13.490
329,13.603
330,13.830
331,14.310
332,14.780
333,15.073
334,14.590
335,14.170
336,13.383
337,13.123
338,13.893
339,14.690
340,13.907
341,12.857
342,12.523
343,12.593
344,13.513
345,13.533
346,13.293
347,13.393
348,13.287
349,13.147
350,12.990
351,13.107
352,14.647
353,14.500
354,14.173
355,13.760
356,13.007
357,12.563
358,12.797
359,13.317
360,13.713
361,14.290
362,14.620
363,14.177
364,13.980
365,14.667
366,15.100
367,14.850
368,14.767
369,14.390
370,14.050
371,14.250
372,14.220
373,14.377
374,13.893
375,13.670
376,14.463
377,14.770
378,14.580
379,13.930
380,13.720
381,14.073
382,14.053
383,13.737
384,14.920
385,14.763
386,14.807
387,14.927
388,14.470
389,14.573
390,14.640
391,14.460
392,14.643
393,13.893
394,13.280
395,12.810
396,12.903
397,13.633
398,13.860
399,13.403
400,13.283
401,13.077
402,12.653
403,12.390
404,12.443
405,13.147
406,13.433
407,13.093
408,13.533
409,12.250
410,10.983
411,11.003
412,11.850
413,11.430
414,11.017
415,11.667
416,12.933
417,12.840
418,13.080
419,13.457
420,13.737
421,13.550
422,12.900
423,12.040
424,12.450
425,13.060
426,13.230
427,12.260
428,11.310
429,11.423
430,11.687
431,11.633
432,12.483
433,12.797
434,12.683
435,13.010
436,13.800
437,14.447
438,13.533
439,12.117
440,11.840
441,11.840
442,12.670
443,13.317
444,13.130
445,13.280
446,13.317
447,12.747
448,12.287
449,12.727
450,13.170
451,13.703
452,13.413
453,12.837
454,12.263
455,12.333
456,13.227
457,14.343
458,14.503
459,13.837
460,13.593
461,13.650
462,13.167
463,12.963
464,13.403
465,13.030
466,12.653
467,12.953
468,13.327
469,13.493
470,13.840
471,14.313
472,13.870
473,13.247
474,12.797
475,13.407
476,14.387
477,14.843
478,14.283
479,13.667
480,13.850
481,12.997
482,13.063
483,13.923
484,13.643
485,13.687
486,13.983
487,14.150
488,14.507
489,14.017
490,13.523
491,12.803
492,13.010
493,14.027
494,14.617
495,14.507
496,13.950
497,13.667
498,13.487
499,13.467
500,13.097
501,13.477
502,13.570
503,13.130
504,12.613
505,12.423
506,12.607
507,13.007
508,13.443
509,13.243
510,12.810
511,12.697
512,13.837
513,13.733
514,14.177
515,14.707
516,14.570
517,14.850
518,14.550
519,13.497
520,13.350
521,13.150
522,13.850
523,14.247
524,13.707
525,13.813
526,13.957
527,13.060
528,13.350
529,14.120
530,15.030
531,15.237
532,14.803
533,14.617
534,13.787
535,12.747
536,13.197
537,13.360
538,14.127
539,15.140
540,15.157
541,14.983
542,14.383
543,13.927
544,13.723
545,13.570
546,13.447
547,13.667
548,14.157
