Distance_(pixels),Gray_Value
0,28.977
1,27.910
2,27.503
3,27.733
4,27.993
5,28.050
6,28.110
7,27.917
8,28.317
9,28.083
10,27.803
11,27.707
12,27.590
13,27.367
14,26.967
15,26.967
16,27.773
17,27.837
18,27.990
19,27.943
20,28.050
21,28.010
22,27.577
23,27.253
24,27.583
25,26.693
26,26.653
27,27.013
28,26.973
29,27.043
30,27.297
31,27.180
32,27.470
33,27.410
34,27.307
35,27.350
36,27.190
37,26.407
38,26.033
39,26.110
40,27.367
41,26.093
42,25.467
43,25.587
44,25.363
45,25.430
46,25.857
47,25.987
48,25.703
49,25.890
50,25.817
51,25.083
52,24.670
53,25.493
54,26.023
55,25.423
56,25.110
57,25.017
58,24.877
59,25.377
60,25.517
61,25.080
62,24.497
63,24.073
64,24.120
65,23.647
66,23.940
67,24.303
68,23.520
69,23.147
70,23.017
71,22.647
72,23.593
73,24.587
74,25.593
75,25.210
76,24.140
77,23.923
78,23.633
79,23.007
80,23.613
81,23.463
82,22.737
83,22.357
84,23.000
85,24.190
86,24.627
87,24.437
88,23.890
89,24.030
90,24.000
91,23.470
92,23.020
93,22.760
94,22.970
95,23.383
96,23.500
97,22.823
98,22.850
99,23.400
100,23.750
101,24.027
102,24.080
103,23.507
104,23.760
105,23.037
106,23.123
107,23.530
108,23.300
109,23.700
110,23.487
111,22.643
112,22.753
113,22.967
114,23.383
115,23.693
116,23.130
117,22.960
118,22.610
119,22.030
120,22.163
121,22.443
122,22.903
123,22.887
124,22.887
125,23.530
126,23.810
127,23.310
128,23.093
129,23.030
130,23.283
131,23.780
132,23.780
133,24.170
134,23.833
135,22.830
136,22.990
137,22.763
138,22.033
139,22.040
140,22.590
141,22.670
142,22.320
143,22.433
144,23.170
145,22.933
146,22.960
147,23.400
148,23.483
149,23.170
150,22.917
151,22.827
152,23.473
153,22.983
154,22.657
155,21.977
156,21.023
157,21.823
158,22.710
159,22.610
160,23.080
161,23.160
162,22.983
163,22.343
164,22.057
165,22.770
166,23.357
167,23.280
168,23.177
169,23.547
170,23.303
171,22.717
172,21.947
173,21.887
174,22.280
175,22.720
176,22.577
177,22.597
178,22.373
179,21.860
180,21.280
181,21.310
182,21.523
183,21.507
184,22.627
185,22.423
186,21.937
187,21.223
188,21.033
189,22.170
190,22.293
191,21.133
192,19.843
193,20.653
194,21.633
195,21.970
196,21.723
197,22.003
198,21.997
199,21.277
200,19.537
201,19.903
202,19.970
203,19.987
204,20.097
205,20.263
206,20.020
207,19.843
208,20.797
209,19.787
210,18.977
211,19.510
212,20.307
213,20.277
214,19.570
215,19.287
216,18.977
217,18.583
218,18.503
219,18.583
220,18.640
221,19.533
222,19.410
223,17.913
224,18.177
225,19.157
226,19.993
227,19.847
228,18.427
229,16.967
230,16.173
231,16.093
232,17.667
233,17.527
234,18.580
235,19.737
236,19.807
237,19.523
238,18.130
239,16.513
240,16.020
241,15.933
242,16.340
243,17.300
244,17.783
245,18.250
246,18.120
247,17.480
248,18.363
249,17.617
250,17.327
251,17.623
252,17.140
253,16.163
254,15.587
255,15.867
256,17.533
257,17.683
258,17.457
259,16.920
260,16.550
261,16.573
262,16.693
263,16.693
264,17.550
265,18.170
266,17.657
267,18.017
268,18.227
269,17.553
270,17.363
271,17.047
272,16.030
273,17.163
274,17.637
275,17.077
276,16.450
277,17.963
278,18.760
279,17.633
280,18.080
281,18.460
282,18.907
283,18.433
284,16.947
285,15.410
286,15.307
287,16.300
288,18.023
289,17.727
290,16.923
291,16.240
292,15.983
293,15.667
294,15.943
295,16.997
296,17.827
297,18.183
298,18.103
299,17.340
300,16.193
301,15.287
302,14.827
303,14.630
304,15.373
305,16.053
306,16.490
307,16.623
308,16.467
309,16.060
310,15.817
311,15.337
312,15.773
313,15.413
314,15.947
315,15.890
316,15.510
317,16.570
318,16.857
319,14.927
320,14.507
321,13.777
322,13.447
323,13.727
324,14.613
325,15.287
326,15.657
327,15.767
328,15.723
329,15.393
330,14.957
331,14.447
332,13.410
333,13.610
334,14.403
335,14.677
336,15.997
337,15.860
338,15.303
339,14.747
340,14.823
341,14.753
342,14.943
343,15.153
344,15.097
345,14.400
346,13.720
347,13.857
348,14.333
349,14.723
350,14.477
351,14.237
352,14.037
353,14.383
354,14.277
355,14.090
356,13.750
357,14.047
358,14.217
359,14.533
360,14.767
361,14.403
362,14.163
363,13.563
364,12.353
365,12.303
366,12.787
367,13.170
368,13.637
369,13.337
370,12.993
371,13.063
372,13.273
373,13.120
374,12.963
375,12.897
376,12.417
377,11.950
378,12.467
379,13.517
380,14.160
381,14.190
382,13.537
383,12.533
384,11.877
385,11.773
386,11.843
387,12.133
388,12.553
389,12.780
390,13.370
391,14.120
392,13.903
393,13.667
394,13.680
395,13.420
396,12.733
397,12.883
398,12.707
399,11.960
400,12.010
401,12.497
402,12.863
403,13.513
404,13.977
405,14.643
406,13.833
407,11.910
408,10.807
409,12.220
410,13.797
411,14.250
412,14.607
413,15.160
414,14.137
415,12.417
416,12.277
417,12.707
418,12.857
419,12.783
420,12.480
421,12.243
422,12.320
423,12.677
424,13.170
425,12.950
