Distance_(pixels),Gray_Value
0,27.797
1,26.997
2,26.663
3,27.087
4,27.507
5,27.553
6,27.367
7,27.447
8,27.300
9,26.363
10,26.197
11,27.020
12,27.437
13,27.070
14,26.653
15,26.647
16,27.147
17,26.483
18,25.940
19,25.810
20,25.550
21,26.000
22,26.207
23,26.030
24,25.927
25,25.657
26,25.263
27,25.620
28,26.040
29,26.280
30,25.807
31,25.333
32,25.430
33,26.183
34,26.553
35,26.090
36,25.750
37,25.950
38,26.187
39,25.803
40,25.640
41,25.483
42,25.303
43,25.863
44,25.993
45,25.197
46,24.213
47,24.177
48,25.037
49,24.860
50,24.823
51,25.020
52,24.353
53,24.020
54,24.330
55,24.440
56,25.133
57,24.977
58,25.063
59,24.847
60,24.490
61,24.590
62,24.410
63,23.617
64,23.917
65,23.337
66,23.337
67,23.203
68,23.030
69,23.367
70,23.663
71,23.133
72,22.837
73,23.130
74,23.533
75,23.353
76,22.523
77,22.547
78,22.847
79,23.037
80,23.187
81,23.130
82,23.503
83,23.117
84,23.090
85,23.957
86,24.297
87,23.210
88,23.007
89,23.580
90,23.360
91,22.610
92,21.983
93,22.190
94,21.867
95,21.490
96,22.333
97,22.777
98,23.003
99,22.777
100,23.073
101,23.247
102,23.027
103,22.680
104,22.213
105,22.703
106,23.403
107,23.617
108,23.213
109,23.097
110,23.047
111,23.053
112,23.453
113,23.120
114,22.167
115,21.893
116,21.363
117,21.017
118,20.977
119,21.883
120,23.160
121,23.577
122,23.223
123,22.233
124,21.763
125,22.693
126,23.293
127,22.960
128,22.570
129,22.190
130,22.060
131,22.103
132,22.033
133,21.917
134,21.697
135,21.873
136,21.547
137,20.807
138,21.053
139,22.437
140,23.273
141,22.987
142,22.017
143,21.683
144,21.690
145,21.477
146,21.727
147,22.227
148,21.933
149,21.890
150,21.890
151,21.600
152,22.530
153,22.453
154,22.403
155,22.053
156,21.320
157,21.333
158,21.057
159,20.567
160,21.747
161,22.083
162,21.467
163,21.043
164,21.013
165,20.593
166,20.200
167,20.627
168,21.767
169,21.767
170,20.907
171,20.143
172,20.290
173,20.767
174,20.453
175,20.013
176,20.377
177,19.690
178,19.523
179,19.983
180,20.280
181,20.570
182,20.360
183,19.417
184,19.503
185,18.763
186,18.893
187,19.493
188,19.973
189,20.363
190,20.207
191,19.957
192,19.883
193,19.990
194,19.713
195,20.020
196,20.190
197,20.133
198,19.090
199,17.913
200,18.847
201,18.380
202,18.263
203,18.257
204,18.233
205,18.970
206,19.657
207,19.720
208,19.017
209,19.407
210,19.133
211,18.463
212,18.440
213,18.823
214,18.940
215,18.387
216,18.617
217,18.387
218,17.993
219,18.050
220,18.377
221,18.450
222,17.773
223,17.223
224,16.457
225,16.353
226,15.517
227,15.147
228,15.183
229,15.447
230,15.977
231,16.547
232,16.923
233,17.240
234,16.673
235,16.100
236,16.320
237,16.407
238,15.527
239,15.120
240,15.247
241,15.220
242,15.063
243,15.107
244,15.747
245,16.057
246,15.497
247,14.943
248,15.447
249,15.353
250,15.043
251,15.373
252,15.720
253,15.133
254,14.190
255,14.097
256,15.520
257,15.680
258,15.453
259,15.330
260,15.073
261,14.617
262,13.917
263,13.243
264,13.673
265,14.177
266,15.017
267,16.283
268,16.877
269,16.637
270,15.520
271,14.457
272,13.333
273,13.110
274,13.663
275,14.343
276,14.587
277,14.930
278,14.997
279,14.300
280,14.273
281,13.917
282,14.360
283,14.453
284,13.477
285,14.210
286,15.127
287,14.187
288,13.323
289,13.907
290,14.273
291,13.787
292,13.180
293,12.660
294,12.700
295,12.640
296,13.383
297,13.853
298,13.607
299,13.253
300,12.443
301,11.687
302,11.457
303,12.187
304,13.483
305,13.243
306,12.747
307,12.273
308,12.347
309,12.350
310,11.983
311,11.530
312,11.963
313,12.223
314,12.573
315,13.077
316,13.083
317,12.750
318,12.613
319,12.843
320,11.153
321,11.003
322,11.397
323,11.913
324,12.337
325,12.910
326,12.837
327,12.040
328,11.083
329,10.657
330,10.773
331,11.227
332,11.500
333,12.273
334,12.453
335,12.173
336,12.147
337,11.423
338,11.117
339,11.913
340,12.720
341,13.023
342,12.880
343,12.930
344,13.210
345,13.097
346,12.700
347,12.110
348,11.687
349,11.880
350,11.737
351,11.253
352,11.913
353,12.013
354,12.037
355,12.307
356,12.973
357,13.270
358,12.353
359,11.337
360,10.947
361,10.680
362,10.387
363,10.530
364,11.237
365,11.840
366,11.600
367,11.023
368,11.520
369,11.917
370,12.573
371,13.140
372,12.673
373,12.357
374,11.970
375,11.373
376,11.107
377,11.750
378,11.877
379,11.507
380,11.327
381,11.443
382,11.270
383,11.033
384,10.710
385,11.143
386,11.497
387,11.423
388,11.610
389,12.057
390,12.327
391,12.087
392,12.163
393,12.490
394,12.260
395,11.860
396,11.603
397,11.823
398,11.107
399,10.683
400,11.683
401,12.557
402,12.753
403,12.353
404,11.340
405,10.953
406,10.583
407,10.217
408,11.857
409,11.697
