Distance_(pixels),Gray_Value
0,27.943
1,28.640
2,29.557
3,29.597
4,29.630
5,29.927
6,29.707
7,28.530
8,28.587
9,28.697
10,28.953
11,28.970
12,28.500
13,28.770
14,28.833
15,28.607
16,28.897
17,28.860
18,28.757
19,29.157
20,29.337
21,28.870
22,28.257
23,27.757
24,28.263
25,28.203
26,28.030
27,27.950
28,28.047
29,28.633
30,28.493
31,27.583
32,27.567
33,26.767
34,27.070
35,27.610
36,26.877
37,27.053
38,27.357
39,27.067
40,27.287
41,27.737
42,27.453
43,26.303
44,25.470
45,25.997
46,26.300
47,26.173
48,27.117
49,26.687
50,26.367
51,26.190
52,26.243
53,26.823
54,27.093
55,26.587
56,26.123
57,26.543
58,26.710
59,26.290
60,26.133
61,26.317
62,25.830
63,25.457
64,25.367
65,24.980
66,25.817
67,27.137
68,27.173
69,26.433
70,25.740
71,25.340
72,25.467
73,25.937
74,26.043
75,25.653
76,25.820
77,26.240
78,25.783
79,24.867
80,24.460
81,24.540
82,24.757
83,25.063
84,25.153
85,25.143
86,24.730
87,24.337
88,24.723
89,24.413
90,24.363
91,24.663
92,24.170
93,23.660
94,23.037
95,22.597
96,23.260
97,23.543
98,23.967
99,24.140
100,24.053
101,24.380
102,23.883
103,22.567
104,21.177
105,21.610
106,22.763
107,23.660
108,23.273
109,23.953
110,24.063
111,23.047
112,22.437
113,21.757
114,22.250
115,23.230
116,23.637
117,23.710
118,23.813
119,23.643
120,23.823
121,24.490
122,24.790
123,24.087
124,23.510
125,23.410
126,23.240
127,22.823
128,22.817
129,22.800
130,22.693
131,22.813
132,23.440
133,23.620
134,23.037
135,22.363
136,22.750
137,22.877
138,23.383
139,23.210
140,22.437
141,23.157
142,23.580
143,22.933
144,22.300
145,22.487
146,22.480
147,21.800
148,21.543
149,22.203
150,22.773
151,22.533
152,22.947
153,23.260
154,23.013
155,22.143
156,21.920
157,22.147
158,22.197
159,21.480
160,20.987
161,21.770
162,22.160
163,21.967
164,22.170
165,22.757
166,22.483
167,21.543
168,21.957
169,21.380
170,22.090
171,22.387
172,21.507
173,21.567
174,21.277
175,19.827
176,20.907
177,20.730
178,20.307
179,20.393
180,20.073
181,19.933
182,19.527
183,19.343
184,19.380
185,19.823
186,20.360
187,20.223
188,19.280
189,19.847
190,19.673
191,18.600
192,19.447
193,19.657
194,19.527
195,19.320
196,19.563
197,19.780
198,19.707
199,19.733
200,19.300
201,19.720
202,20.357
203,20.383
204,19.890
205,19.730
206,19.027
207,17.793
208,17.287
209,17.670
210,18.147
211,18.523
212,18.483
213,18.373
214,18.333
215,18.290
216,18.280
217,18.043
218,18.020
219,18.537
220,18.630
221,18.607
222,18.553
223,18.517
224,18.673
225,17.907
226,17.370
227,17.413
228,17.643
229,17.477
230,16.527
231,15.757
232,16.137
233,16.270
234,16.513
235,16.553
236,16.413
237,16.343
238,16.923
239,17.727
