Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.878715326469884,0.05615179860926702
1 mcg,375.23370000000006,0.9212431924216352,0.03562570836452577
1 mcg,375.46700000000004,0.9078104104069334,0.04200484124908295
1 mcg,375.7003,0.8826701332027754,0.054201568331289696
1 mcg,375.9336,0.8623266449058042,0.06432819448989921
1 mcg,376.16690000000006,0.8512867251064677,0.06992413890641863
1 mcg,376.40020000000004,0.8616638711841664,0.06466211626215006
1 mcg,376.6335,0.8500378351702581,0.07056174341514929
1 mcg,376.8668,0.8626760799009602,0.06415224382028747
1 mcg,377.10010000000005,0.909155429382541,0.04136186336467003
1 mcg,377.33340000000004,0.8863880068710632,0.05237612872683066
1 mcg,377.5667,0.8671822519248324,0.06188961914746115
1 mcg,377.8,0.8492023137167916,0.07098883123582403
1 mcg,378.03330000000005,0.8468329151518253,0.07220226993581542
1 mcg,378.26660000000004,0.8714524555903866,0.05975630199976082
1 mcg,378.4999,0.8673457180455625,0.061807761217637654
1 mcg,378.7332,0.8641274005313963,0.06342222364506243
1 mcg,378.96650000000005,0.9118993215453297,0.04005310740722587
1 mcg,379.19980000000004,0.8858241197482565,0.05265249866069718
1 mcg,379.4331,0.8563829963402719,0.06733196429785022
1 mcg,379.6664,0.84801026957638,0.07159888831716901
1 mcg,379.89970000000005,0.8606697939756344,0.06516343874445803
1 mcg,380.13300000000004,0.8527326083203867,0.06918712936707389
1 mcg,380.3663,0.8293323015325605,0.08127141902121189
1 mcg,380.5996,0.8243576158940396,0.08388434544271665
1 mcg,380.83290000000005,0.8583604887983707,0.06633028159635675
1 mcg,381.06620000000004,0.8517994473482705,0.06966264603460429
1 mcg,381.2995,0.8700656352555086,0.06044798421576096
1 mcg,381.5328,0.8689235184196475,0.06101844793575979
1 mcg,381.76610000000005,0.853770426265554,0.06865889278824806
1 mcg,381.99940000000004,0.8522797585839632,0.0694178258125685
1 mcg,382.2327,0.8361875552147751,0.07769630024143992
1 mcg,382.466,0.842215599282013,0.07457671896020861
1 mcg,382.69930000000005,0.8566045620755701,0.0672196169824448
1 mcg,382.93260000000004,0.855862357493986,0.06759607432678813
1 mcg,383.1659,0.8496763284199019,0.07074648081697946
1 mcg,383.3992,0.849237084265599,0.07097104943271719
1 mcg,383.63250000000005,0.8477093628956859,0.07175302006142965
1 mcg,383.86580000000004,0.851247390915416,0.06994420619548634
1 mcg,384.0991,0.8434076227390181,0.07396247813911565
1 mcg,384.3324,0.8595261841309287,0.0657408886681858
1 mcg,384.56570000000005,0.9046288659793814,0.0435295583814491
1 mcg,384.79900000000004,0.9138203815728243,0.039139159799795493
1 mcg,385.0323,0.8981413511656359,0.0466553078757789
1 mcg,385.2656,0.8971168943974878,0.04715096466582391
1 mcg,385.49890000000005,0.9110402414141934,0.04046243945055402
1 mcg,385.73220000000003,0.918999596611537,0.03668467924438058
1 mcg,385.9655,0.8953942341090658,0.047985706582770855
1 mcg,386.1988,0.8731341992839476,0.058919000819813855
1 mcg,386.43210000000005,0.8785229394621574,0.05624689398454906
1 mcg,386.66540000000003,0.8750470971056686,0.057968571591796546
1 mcg,386.8987,0.893945315877765,0.04868904690755309
1 mcg,387.132,0.9130790906067873,0.03949160239294927
1 mcg,387.36530000000005,0.9086641293677993,0.04159661591701158
1 mcg,387.59860000000003,0.8925130547206876,0.04938542277689762
1 mcg,387.8319,0.8830675071099506,0.054006095012817064
1 mcg,388.0652,0.9173416871783399,0.0374688702009531
1 mcg,388.29850000000005,0.9700127934843326,0.013222537792507866
1 mcg,388.53180000000003,0.9460821648561851,0.024071144576979935
1 mcg,388.7651,0.9386582367404286,0.027492504555221058
1 mcg,388.9984,0.9209191731606992,0.035778485102488926
1 mcg,389.23170000000005,0.9058252761242817,0.04295556494237146
1 mcg,389.46500000000003,0.9070501700090207,0.0423686909382639
1 mcg,389.6983,0.8872920305954584,0.05193341917300028
1 mcg,389.9316,0.8794627266621893,0.05578256205979967
1 mcg,390.16490000000005,0.8906125234601606,0.050311202275307616
1 mcg,390.39820000000003,0.9127649436139987,0.039641048133400004
1 mcg,390.6315,0.8993910464524508,0.04605144020108683
1 mcg,390.86480000000006,0.8742903236879142,0.05834432819081283
1 mcg,391.09810000000004,0.8540965132121172,0.06849305110590095
1 mcg,391.33140000000003,0.8509064829794684,0.07011816748026715
