Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6442971876971,0.19091376430831228
1 mcg,375.23370000000006,0.673009569019824,0.17197876082362681
1 mcg,375.46700000000004,0.6838751234083423,0.16502319384407438
1 mcg,375.7003,0.6629647444568336,0.17850956615776523
1 mcg,375.9336,0.6626750779935207,0.1786993621287084
1 mcg,376.16690000000006,0.6848059333987576,0.1644324854349102
1 mcg,376.40020000000004,0.6490790432782712,0.18770241264600093
1 mcg,376.6335,0.6204965490936909,0.20726062949762067
1 mcg,376.8668,0.6866707295153968,0.16325146473755128
1 mcg,377.10010000000005,0.7365256986827206,0.1328120952553143
1 mcg,377.33340000000004,0.7837267412410961,0.10583533458295981
1 mcg,377.5667,0.8278699603848133,0.0820378756820063
1 mcg,377.8,0.7609486049024098,0.11864467484708745
1 mcg,378.03330000000005,0.7044604415167469,0.15214338937271782
1 mcg,378.26660000000004,0.6537579553935068,0.18458301328722396
1 mcg,378.4999,0.6135186755549281,0.21217221277885878
1 mcg,378.7332,0.6354070770662024,0.19694795237685464
1 mcg,378.96650000000005,0.6590601239935449,0.1810749642716135
1 mcg,379.19980000000004,0.6154582367220879,0.21080141174405667
1 mcg,379.4331,0.6288206622446418,0.2014731963716364
1 mcg,379.6664,0.6556919131632383,0.18330017257908365
1 mcg,379.89970000000005,0.6344828705771867,0.19758009825678632
1 mcg,380.13300000000004,0.5983626247207942,0.22303554145450863
1 mcg,380.3663,0.6419414746214533,0.1925045644662803
1 mcg,380.5996,0.6472757902059644,0.18891063641878217
1 mcg,380.83290000000005,0.6127436687588111,0.21272116744808725
1 mcg,381.06620000000004,0.5794155507546802,0.2370098530806221
1 mcg,381.2995,0.5445604305481956,0.26395391903517607
1 mcg,381.5328,0.5793859095927346,0.2370320708521964
1 mcg,381.76610000000005,0.6563329913314422,0.1828757648835851
1 mcg,381.99940000000004,0.7756279336098156,0.11034655854878805
1 mcg,382.2327,0.7539183975213993,0.1226756586713984
1 mcg,382.466,0.735518144473747,0.13340660920752076
1 mcg,382.69930000000005,0.6837647327981619,0.1650933029926808
1 mcg,382.93260000000004,0.5953911908094637,0.22519759530424577
1 mcg,383.1659,0.5418226302021938,0.26614285982944974
1 mcg,383.3992,0.5767904909322635,0.23898190808350875
1 mcg,383.63250000000005,0.6538705540316099,0.18450821992356387
1 mcg,383.86580000000004,0.6602324966731504,0.18030310348571424
1 mcg,384.0991,0.6464605675865124,0.1894579608096876
1 mcg,384.3324,0.6616208762202296,0.17939079988203627
1 mcg,384.56570000000005,0.6547639096695593,0.18391526674225903
1 mcg,384.79900000000004,0.6143413586447516,0.21159024615436067
1 mcg,385.0323,0.6204025741563536,0.20732640889263537
1 mcg,385.2656,0.6252995605307787,0.2039118765474217
1 mcg,385.49890000000005,0.5904589965165666,0.22881025589109186
1 mcg,385.73220000000003,0.6327287922515682,0.19878240257029706
1 mcg,385.9655,0.6540377884940721,0.18439715861710113
1 mcg,386.1988,0.6937139059111938,0.1588195997199192
1 mcg,386.43210000000005,0.6860101443740071,0.16366946211674796
1 mcg,386.66540000000003,0.6331297407391657,0.19850728537990642
1 mcg,386.8987,0.6296736663345702,0.20088446900495024
1 mcg,387.132,0.6923657269936879,0.15966443840773054
1 mcg,387.36530000000005,0.7661139189331688,0.11570664722701816
1 mcg,387.59860000000003,0.7769394486511817,0.10961282694088696
1 mcg,387.8319,0.7412479669284683,0.13003648479524713
1 mcg,388.0652,0.6975065130656265,0.15645173274933882
1 mcg,388.29850000000005,0.6816427604731335,0.16644317344230802
1 mcg,388.53180000000003,0.675189525150038,0.17057430394878884
1 mcg,388.7651,0.6753205037205273,0.17049006426248753
1 mcg,388.9984,0.6749812227489741,0.17070830860591504
1 mcg,389.23170000000005,0.664016339168247,0.17782123400050123
1 mcg,389.46500000000003,0.6756252400481505,0.17029413439872007
1 mcg,389.6983,0.640026292770949,0.19380218449925773
