Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.7786652446150937,0.10864920941677711
1 mcg,375.4414,0.7771696858636477,0.10948414775174432
1 mcg,375.6726,0.7729761831344113,0.11183388731408354
1 mcg,375.9038,0.747395572966628,0.12644947892665262
1 mcg,376.135,0.719068633883698,0.14322965496567455
1 mcg,376.3662,0.7173612852787128,0.14426206513358883
1 mcg,376.5974,0.7694800151489198,0.11380265513497663
1 mcg,376.8286,0.8326177229739999,0.07955434902467737
1 mcg,377.0598,0.8556969121718954,0.06768003518276068
1 mcg,377.291,0.8355678489303306,0.07801827920007844
1 mcg,377.5222,0.8071314610260583,0.09305572407783876
1 mcg,377.7534,0.7711544118276428,0.11285865244145593
1 mcg,377.9846,0.7360909337886261,0.1330685313103648
1 mcg,378.2158,0.7190564780789412,0.14323699674544763
1 mcg,378.447,0.7314074409590685,0.13584062568921682
1 mcg,378.6782,0.7556930263206982,0.12165458551599939
1 mcg,378.9094,0.7679156945510455,0.11468645627187105
1 mcg,379.1406,0.7591935297358441,0.11964750186105025
1 mcg,379.3718,0.7570663289489825,0.12086606893507675
1 mcg,379.603,0.7736349616625418,0.11146391209719879
1 mcg,379.8342,0.8124754884716598,0.09018973235779826
1 mcg,380.0654,0.8301328760432198,0.08085238628222689
1 mcg,380.2966,0.8333495604456611,0.07917278931555215
1 mcg,380.5278,0.841068683185636,0.07516853748323621
1 mcg,380.75899999999996,0.8638569953085309,0.06355814558672991
1 mcg,380.99019999999996,0.8645808287492132,0.063194398759269
1 mcg,381.22139999999996,0.8388769559215195,0.07630173557552314
1 mcg,381.45259999999996,0.8200544551974736,0.08615730760830985
1 mcg,381.68379999999996,0.8192612938958526,0.08657756295402136
1 mcg,381.91499999999996,0.8323910754120005,0.07967258477960737
1 mcg,382.14619999999996,0.8474932475349557,0.0718637533844562
1 mcg,382.37739999999997,0.8557368122083835,0.06765978506681308
1 mcg,382.60859999999997,0.8640037413261519,0.06348437692644837
1 mcg,382.83979999999997,0.8870555335684425,0.05204919057709511
1 mcg,383.07099999999997,0.9291078628985237,0.0319338645398558
1 mcg,383.30219999999997,0.9619298240660772,0.016856610012641653
1 mcg,383.5334,0.9693082763987477,0.013538079041337065
1 mcg,383.7646,0.9780796410337689,0.00962578094522616
1 mcg,383.9958,0.976264666808663,0.010432428488551726
1 mcg,384.227,0.9321860066976844,0.030497420669247845
1 mcg,384.4582,0.8530883657302741,0.06900598083554482
1 mcg,384.6894,0.786835162175691,0.10411624051978396
1 mcg,384.9206,0.7718736528904924,0.11245378301034382
1 mcg,385.1518,0.8000125907481683,0.09690317794627719
1 mcg,385.383,0.8500674361789076,0.07054662016962658
1 mcg,385.6142,0.883551099000325,0.05376832858830168
1 mcg,385.8454,0.8948937736628515,0.04822851356680875
1 mcg,386.0766,0.8796546265108147,0.055687808806963675
1 mcg,386.3078,0.8572777849571716,0.06687843020481765
1 mcg,386.539,0.8579738877182794,0.06652592962499063
1 mcg,386.7702,0.9027189001469036,0.04444746465936712
1 mcg,387.0014,0.9596634027166027,0.01788106693561925
1 mcg,387.2326,0.9892834988953956,0.004679234830850205
1 mcg,387.4638,0.9705905199941387,0.012963954865304002
1 mcg,387.695,0.9449469007515168,0.024592595044727245
1 mcg,387.9262,0.9401870699912624,0.02678572578131109
1 mcg,388.1574,0.9440969817251779,0.02498339080287138
1 mcg,388.3886,0.9454433619611782,0.024364483026754268
1 mcg,388.6198,0.8769792682344153,0.05701067322211936
1 mcg,388.851,0.8235065797955903,0.08433292647904661
1 mcg,389.0822,0.797904835575834,0.09804890294604374
1 mcg,389.3134,0.8479707427134575,0.07161913182028952
1 mcg,389.5446,0.9126394704613465,0.03970075248985877
1 mcg,389.7758,0.9402905808498623,0.026737914317311748
1 mcg,390.007,0.9114147308465714,0.040283956361778187
1 mcg,390.2382,0.8743015023784559,0.05833877532988222
1 mcg,390.4694,0.8631955624353032,0.06389080096510713
1 mcg,390.7006,0.8798799981625016,0.05557655476982477
1 mcg,390.9318,0.8773551207516146,0.05682458477997139
1 mcg,391.163,0.8496799880423935,0.07074461028066102
1 mcg,391.3942,0.8118934851074053,0.09050094349821303
1 mcg,391.6254,0.7925594617255094,0.10096814497073997
1 mcg,391.85659999999996,0.7957619580061825,0.09921682646494946
1 mcg,392.08779999999996,0.8071104211824609,0.0930670451667978
1 mcg,392.31899999999996,0.8277885805736327,0.08208056902980503
1 mcg,392.55019999999996,0.8298265903528752,0.0810126530711515
1 mcg,392.78139999999996,0.8260936952373437,0.08297069236863192
1 mcg,393.01259999999996,0.8071824151695792,0.09302830796788031
