Wavelength,Gray_Value
79.9678,7.6414
80.199,7.7187
80.4302,7.732700000000001
80.6614,7.656700000000001
80.8926,7.600700000000001
81.1238,7.564
81.355,7.5466999999999995
81.5862,7.629300000000001
81.8174,7.6499
82.0486,7.6173
82.2798,7.5760000000000005
82.511,7.556
82.7422,7.619999999999999
82.9734,7.75
83.2046,7.8412999999999995
83.4358,8.0167
83.667,8.171299999999999
83.8982,8.206
84.1294,8.2814
84.3606,8.427999999999999
84.5918,8.5186
84.82300000000001,8.5413
85.0542,8.548
85.2854,8.586699999999999
85.5166,8.6981
85.7478,8.7521
85.979,8.7768
86.2102,8.832799999999999
86.4414,8.9861
86.6726,9.1088
86.9038,9.1448
87.135,9.3661
87.36619999999999,9.5601
87.5974,9.7254
87.8286,9.8574
88.0598,9.923399999999999
88.291,10.0294
88.5222,10.1387
88.7534,10.1174
88.9846,10.108099999999999
89.2158,10.2375
89.447,10.2255
89.6782,10.2108
89.9094,10.1188
90.1406,10.0081
90.37180000000001,9.948699999999999
90.603,9.918
90.8342,9.978
91.0654,10.0613
91.2966,10.1299
91.5278,10.1652
91.759,10.1465
91.9902,10.1298
92.2214,10.1731
92.4526,10.239799999999999
92.6838,10.3292
92.91499999999999,10.3966
93.1462,10.4033
93.3774,10.448599999999999
93.6086,10.4893
93.8398,10.5033
94.071,10.534699999999999
94.3022,10.567400000000001
94.5334,10.5221
94.7646,10.4461
94.9958,10.418700000000001
95.227,10.4633
95.4582,10.4513
95.6894,10.4167
95.92060000000001,10.364
96.1518,10.280000000000001
96.383,10.278
96.6142,10.295300000000001
96.8454,10.3393
97.0766,10.3846
97.3078,10.386000000000001
97.539,10.358
97.7702,10.3467
98.0014,10.32
98.23259999999999,10.276
98.46379999999999,10.3367
98.695,10.3673
98.9262,10.421299999999999
99.1574,10.5526
99.3886,10.6899
99.6198,10.7465
99.851,10.7865
100.0822,10.8791
100.3134,10.9384
100.5446,11.0298
100.7758,11.1038
101.007,11.1518
101.2382,11.2158
101.46940000000001,11.2518
101.7006,11.2372
101.9318,11.3032
102.163,11.305200000000001
102.3942,11.2639
102.6254,11.341899999999999
102.8566,11.4179
103.0878,11.4159
103.319,11.4553
103.5502,11.474
103.78139999999999,11.484
104.01259999999999,11.5706
104.2438,11.577300000000001
104.475,11.6067
104.7062,11.6934
104.9374,11.7214
105.1686,11.7027
105.3998,11.7273
105.631,11.7246
105.8622,11.7299
106.0934,11.8546
106.3246,11.9313
106.5558,11.9593
106.787,12.023900000000001
107.01820000000001,12.0092
107.2494,11.9939
107.4806,12.1039
107.7118,12.149899999999999
107.943,12.2712
108.1742,12.4466
108.4054,12.4333
108.6366,12.4086
108.8678,12.4999
109.099,12.5706
109.33019999999999,12.757299999999999
109.56139999999999,12.8246
109.7926,12.7619
110.0238,12.8159
110.255,12.7666
110.4862,12.6006
110.7174,12.534600000000001
110.9486,12.5406
111.1798,12.554599999999999
111.411,12.585899999999999
111.6422,12.5159
111.8734,12.517900000000001
112.1046,12.501900000000001
112.3358,12.4199
112.56700000000001,12.386599999999998
112.79820000000001,12.4252
113.0294,12.513200000000001
113.2606,12.552600000000002
113.4918,12.5566
113.723,12.538
113.9542,12.468
114.1854,12.4334
114.41659999999999,12.480799999999999
114.64779999999999,12.5602
114.87899999999999,12.601500000000001
115.11019999999999,12.6602
115.3414,12.7668
115.5726,12.8768
115.8038,12.7895
116.035,12.653500000000001
116.2662,12.6635
116.4974,12.6615
116.7286,12.692800000000002
116.9598,12.7928
117.191,12.995499999999998
117.4222,13.130199999999999
117.6534,13.005599999999998
117.8846,12.862199999999998
118.11580000000001,12.912899999999999
118.34700000000001,12.9562
118.5782,12.996199999999998
118.8094,13.117500000000001
119.0406,13.2715
119.2718,13.2808
119.503,13.0541
119.7342,12.8934
119.96539999999999,12.9494
120.19659999999999,12.9941
120.42779999999999,13.030100000000001
120.65899999999999,13.1488
120.8902,13.2148
121.1214,13.179499999999999
121.3526,12.986799999999999
121.5838,12.9088
121.815,13.057500000000001
122.0462,13.189499999999999
122.2774,13.2995
122.5086,13.362200000000001
122.7398,13.400200000000002
122.971,13.4402
123.2022,13.461500000000001
123.4334,13.5108
123.66460000000001,13.5702
123.89580000000001,13.5262
124.127,13.4108
124.3582,13.397499999999999
124.5894,13.3661
124.8206,13.412700000000001
125.0518,13.430699999999998
125.283,13.430700000000002
125.51419999999999,13.5054
125.74539999999999,13.513399999999999
125.97659999999999,13.564000000000002
126.20779999999999,13.585999999999999
126.439,13.6767
126.6702,13.74
126.9014,13.736699999999999
127.1326,13.7594
127.3638,13.806700000000001
127.595,13.7107
127.8262,13.585999999999999
128.0574,13.508000000000001
128.2886,13.4787
128.5198,13.596699999999998
128.751,13.6734
128.9822,13.6334
129.2134,13.6621
129.4446,13.7648
129.67579999999998,13.779500000000002
129.90699999999998,13.9115
130.13819999999998,13.9435
130.36939999999998,13.9602
130.6006,13.9489
130.8318,13.923599999999999
131.063,13.9516
131.2942,14.0476
131.5254,14.1249
131.7566,14.0935
131.9878,14.108099999999999
132.219,14.0887
132.4502,14.1174
132.6814,14.225399999999999
132.9126,14.323400000000001
133.1438,14.338
133.375,14.293299999999999
133.6062,14.2666
133.8374,14.2433
134.0686,14.2373
134.2998,14.2607
134.531,14.307399999999998
134.7622,14.303400000000002
134.9934,14.2574
135.2246,14.281400000000001
135.4558,14.2934
135.687,14.2601
135.9182,14.168800000000001
136.1494,14.068800000000001
136.38060000000002,13.9822
136.6118,13.9102
136.843,13.872900000000001
137.0742,13.9455
137.3054,14.0808
137.5366,14.197399999999998
137.7678,14.297400000000001
137.999,14.310000000000002
138.2302,14.337300000000003
138.4614,14.3533
138.6926,14.264599999999998
138.9238,14.2959
139.155,14.3299
139.3862,14.3006
139.6174,14.179899999999998
139.8486,14.0033
140.0798,13.909300000000002
140.311,13.8993
140.54219999999998,13.809999999999999
140.77339999999998,13.803300000000002
141.00459999999998,13.937299999999999
141.23579999999998,13.9873
141.46699999999998,13.9406
141.69819999999999,13.8273
141.9294,13.842699999999999
142.1606,13.9167
142.3918,13.8761
142.623,13.8981
142.8542,13.9881
143.0854,13.988800000000001
143.3166,13.907499999999999
143.5478,13.730799999999999
143.779,13.652099999999999
144.0102,13.6861
144.2414,13.6147
144.4726,13.526
144.7038,13.508600000000001
144.935,13.5673
145.1662,13.622
145.3974,13.541999999999998
145.6286,13.5
145.8598,13.6267
146.091,13.706100000000001
146.3222,13.718699999999998
146.5534,13.708099999999998
146.7846,13.730100000000002
147.0158,13.8115
147.247,13.745499999999998
147.47820000000002,13.6621
147.70940000000002,13.6761
147.94060000000002,13.589400000000001
148.1718,13.482099999999999
148.403,13.5387
148.6342,13.563399999999998
148.8654,13.604
149.0966,13.6213
149.3278,13.5839
149.559,13.5786
149.7902,13.557300000000001
150.0214,13.625300000000001
150.2526,13.812000000000001
150.4838,13.8853
150.715,13.840700000000002
150.94619999999998,13.9074
151.17739999999998,14.0588
151.40859999999998,14.1862
151.63979999999998,14.1869
151.87099999999998,14.2202
152.10219999999998,14.286200000000003
152.33339999999998,14.3222
152.56459999999998,14.354199999999997
152.79579999999999,14.434899999999999
153.027,14.522199999999998
153.2582,14.584800000000001
153.4894,14.595400000000001
153.7206,14.5434
153.9518,14.6047
154.183,14.6454
154.4142,14.702099999999998
154.6454,14.7707
154.8766,14.886700000000001
155.1078,14.982
155.339,14.956700000000001
155.5702,14.952699999999998
155.8014,14.936699999999998
156.0326,14.9733
156.2638,15.049299999999999
156.495,15.0859
156.7262,15.118500000000001
156.9574,15.0745
157.1886,14.855099999999998
157.4198,14.7871
157.651,14.861100000000002
157.8822,14.9125
158.1134,14.954500000000001
158.3446,14.9372
158.57580000000002,14.905199999999999
158.80700000000002,14.9006
159.03820000000002,14.8713
159.2694,14.9853
159.5006,15.1353
159.7318,15.154599999999999
159.963,15.203199999999999
160.1942,15.2578
160.4254,15.3278
160.6566,15.375099999999998
160.8878,15.327800000000002
161.119,15.3051
161.3502,15.353800000000001
161.5814,15.3218
161.8126,15.3325
162.04379999999998,15.3252
162.27499999999998,15.2439
162.50619999999998,15.124600000000001
