Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.26334019520428775,0.5794828468449246
1 mcg,375.3364,0.26294039525883417,0.5801426885594887
1 mcg,375.57259999999997,0.26639280303544943,0.5744775124004287
1 mcg,375.8088,0.2692816356519989,0.5697932633985542
1 mcg,376.04499999999996,0.26967184483031015,0.5691643938256631
1 mcg,376.2812,0.2677530345362794,0.5722655984610245
1 mcg,376.5174,0.2662800032968644,0.5746614463432825
1 mcg,376.7536,0.2644366594541703,0.5776783377831347
1 mcg,376.9898,0.26613929954487514,0.5748909904795242
1 mcg,377.226,0.26825123302884446,0.5714582731033255
1 mcg,377.4622,0.2691713173641622,0.5699712199834795
1 mcg,377.6984,0.268666191731331,0.5707869806390551
1 mcg,377.9346,0.26573599533237224,0.5755496141429076
1 mcg,378.1708,0.26174508555823617,0.5821214637464501
1 mcg,378.40700000000004,0.2578887450336246,0.588567611241091
1 mcg,378.6432,0.26125497700357025,0.582935427332188
1 mcg,378.87940000000003,0.27019950117310043,0.5683154570829367
1 mcg,379.1156,0.27389065322798034,0.5624227881942818
1 mcg,379.3518,0.2679132138543814,0.5720058658523371
1 mcg,379.58799999999997,0.2680400701034674,0.5718002771502958
1 mcg,379.8242,0.26934123174906655,0.5696971580982726
1 mcg,380.06039999999996,0.2712864492473279,0.5665718986972572
1 mcg,380.2966,0.26741522295973696,0.5728138735914933
1 mcg,380.5328,0.26797934337079976,0.5718986813660815
1 mcg,380.769,0.2700531906581818,0.5685506871957627
1 mcg,381.0052,0.27093845628600277,0.5671293479846371
1 mcg,381.2414,0.2692581639157897,0.5698311200083386
1 mcg,381.4776,0.2703645622210934,0.5680502337379059
1 mcg,381.7138,0.2690005367151803,0.5702468534838053
1 mcg,381.95,0.2673863808407184,0.5728607170304781
1 mcg,382.1862,0.2659938453854225,0.5751284120383775
1 mcg,382.42240000000004,0.267616354225525,0.5724873500489233
1 mcg,382.6586,0.26913557485519957,0.5700288925663836
1 mcg,382.89480000000003,0.266525101461332,0.5742618826495015
1 mcg,383.131,0.2620883649102257,0.5815522585934447
1 mcg,383.3672,0.26293362096562234,0.5801538776963164
1 mcg,383.60339999999997,0.26836997987015077,0.571266066393919
1 mcg,383.8396,0.2739828792930228,0.5622765746280611
1 mcg,384.0758,0.2740685615955011,0.5621407795231128
1 mcg,384.312,0.2717683362845469,0.5658011442847344
1 mcg,384.5482,0.26828118405283674,0.5714097855784469
1 mcg,384.7844,0.2638492293606466,0.5786441699534388
1 mcg,385.0206,0.26260901093483746,0.5806903759916443
1 mcg,385.2568,0.26564868471559855,0.5756923300353349
1 mcg,385.493,0.27137782313130954,0.5664256455680273
1 mcg,385.7292,0.27284045422780157,0.5640912361220376
1 mcg,385.9654,0.2726764047497948,0.5643524408273831
1 mcg,386.2016,0.2736776373484926,0.5627606880591142
1 mcg,386.43780000000004,0.2741831208967085,0.5619592845102275
1 mcg,386.674,0.27154323586719875,0.5661610109974381
1 mcg,386.91020000000003,0.26856949746879255,0.5709433134588949
1 mcg,387.14639999999997,0.2642767664008322,0.5779410157083795
1 mcg,387.3826,0.2634650422426107,0.5792770008244732
1 mcg,387.61879999999996,0.26341548490153466,0.5793586985860028
1 mcg,387.855,0.26708342022633946,0.5733530708992587
1 mcg,388.0912,0.2692274620159266,0.5698806428370524
1 mcg,388.3274,0.2680185427708405,0.5718351584171963
1 mcg,388.5636,0.26597397902062236,0.5751608495363476
1 mcg,388.7998,0.2640797508286207,0.578264898454351
1 mcg,389.036,0.26108688919246104,0.5832149362748325
1 mcg,389.2722,0.2625745424205179,0.5807473826724295
1 mcg,389.5084,0.26377126604395806,0.5787725161369932
1 mcg,389.7446,0.26431527671074806,0.577877735092107
1 mcg,389.9808,0.259057092227438,0.5866045134981568
1 mcg,390.217,0.25910393740770676,0.5865259873173506
1 mcg,390.45320000000004,0.26186682130395433,0.5819195234816262
1 mcg,390.6894,0.2633617835273634,0.5794472453474206
1 mcg,390.92560000000003,0.26321013627163115,0.5796973899742218
1 mcg,391.16179999999997,0.2638446257478142,0.5786517475427195
1 mcg,391.398,0.26616395388487823,0.5748507606152241
