Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,1.0052229399241288,-0.002262390951960673
1 mcg,375.23370000000006,1.0313986738371264,-0.013426568659227749
1 mcg,375.46700000000004,1.0523082021963452,-0.02214295551169568
1 mcg,375.7003,1.070584183060056,-0.029620822775713488
1 mcg,375.9336,1.0198237200420484,-0.008525108988162245
1 mcg,376.16690000000006,0.9633357724592934,0.01622231234622456
1 mcg,376.40020000000004,0.9286247670118124,0.03215973760595819
1 mcg,376.6335,0.9012569599189281,0.04515136843871287
1 mcg,376.8668,0.9270556720242256,0.032894184596682446
1 mcg,377.10010000000005,0.9831764783805104,0.007368520105069458
1 mcg,377.33340000000004,1.0141947572468457,-0.006121361186563561
1 mcg,377.5667,1.0327986072250201,-0.014015643593282435
1 mcg,377.8,1.0547985651734166,-0.023169530357563327
1 mcg,378.03330000000005,1.0786451211134866,-0.03287858342918703
1 mcg,378.26660000000004,1.0597437721507632,-0.025200873007651788
1 mcg,378.4999,1.0319969453990072,-0.01367841182770527
1 mcg,378.7332,0.9203286888174346,0.036057039778388
1 mcg,378.96650000000005,0.9179084701995343,0.03720062257773146
1 mcg,379.19980000000004,0.9277352993163533,0.0325759186567549
1 mcg,379.4331,0.9411609785701608,0.026336087385269775
1 mcg,379.6664,0.9787485380116958,0.009328873653210737
1 mcg,379.89970000000005,0.9966039010686154,0.0014774171757412282
1 mcg,380.13300000000004,1.0070032860171163,-0.0030308877301548683
1 mcg,380.3663,0.9955862492326579,0.0019211103796551324
1 mcg,380.5996,0.9757609751096152,0.010656555186105664
1 mcg,380.83290000000005,0.9655567426400758,0.015222199055622936
1 mcg,381.06620000000004,0.9611993879472692,0.017186514409136513
1 mcg,381.2995,0.9724871671906359,0.012116120855792658
1 mcg,381.5328,0.9900902367131411,0.004325222048234416
1 mcg,381.76610000000005,0.9683309642264865,0.013976180531649495
1 mcg,381.99940000000004,0.9594518125552607,0.01797683235828583
1 mcg,382.2327,0.9611439247473942,0.017211574825246417
1 mcg,382.466,0.9140035378993306,0.03905212320798136
1 mcg,382.69930000000005,0.9326402534947906,0.030285843981898018
1 mcg,382.93260000000004,0.9611596400245801,0.017204473909149032
1 mcg,383.1659,0.9739618640385184,0.011458047805040165
1 mcg,383.3992,0.9869778010837267,0.005692615289087878
1 mcg,383.63250000000005,0.9929457908909964,0.0030744608294382327
1 mcg,383.86580000000004,0.95106529209622,0.021789667054450883
1 mcg,384.0991,0.9059203971792259,0.04290996190887534
1 mcg,384.3324,0.9725344663762349,0.012094998442598174
1 mcg,384.56570000000005,1.009898214176876,-0.004277604229260227
1 mcg,384.79900000000004,0.9914721776827602,0.003719468295173548
1 mcg,385.0323,0.9694569809732957,0.013471457694538088
1 mcg,385.2656,0.9479001071086308,0.02323742765913004
1 mcg,385.49890000000005,0.9221999554664885,0.03517490308891527
1 mcg,385.73220000000003,0.9119726813706492,0.04001817100017987
1 mcg,385.9655,0.9594766372822031,0.01796559562673665
1 mcg,386.1988,0.9737378005481316,0.011557970333825794
1 mcg,386.43210000000005,1.0504850088183422,-0.021389859089495054
1 mcg,386.66540000000003,1.0355960055618758,-0.015190366631720818
1 mcg,386.8987,0.9468693372741507,0.02370994709595633
1 mcg,387.132,0.9087689116024893,0.0415465383126631
1 mcg,387.36530000000005,0.8854379289886073,0.05284187833905133
1 mcg,387.59860000000003,0.9013868333059256,0.045088790024021407
1 mcg,387.8319,0.9618790934909871,0.016879514583495278
1 mcg,388.0652,1.0278496023668495,-0.011929572207309194
1 mcg,388.29850000000005,0.9946698812837196,0.0023210323451121396
1 mcg,388.53180000000003,0.9688103061597038,0.013761249835605307
1 mcg,388.7651,0.9917387717745381,0.003602707802603442
1 mcg,388.9984,1.0254693049213595,-0.010922665286749556
1 mcg,389.23170000000005,0.9673660517629452,0.014409157582999894
1 mcg,389.46500000000003,0.9559168443496803,0.01957988555948146
1 mcg,389.6983,1.0079263346275553,-0.003428792393402006
1 mcg,389.9316,0.9979083683454284,0.000909335414993799
1 mcg,390.16490000000005,0.9475814089648879,0.023383468488703887
1 mcg,390.39820000000003,0.940119041492993,0.026817150878791805
1 mcg,390.6315,0.9244241192411925,0.03412873182479092
1 mcg,390.86480000000006,0.9426272200186587,0.025660023378403205
1 mcg,391.09810000000004,1.0213879867647686,-0.009190745518294836
1 mcg,391.33140000000003,1.106043023019479,-0.0437720205460308
1 mcg,391.5647,1.1106336217892114,-0.045570816567222415
1 mcg,391.79800000000006,1.111713743252788,-0.04599297453922269
1 mcg,392.03130000000004,1.0721130824673668,-0.0302405955260231
1 mcg,392.26460000000003,1.023673835125448,-0.010161602958696591
1 mcg,392.4979,1.0055928214698615,-0.0024221644321227526
1 mcg,392.73120000000006,0.9776033919748337,0.009837300234297781
1 mcg,392.96450000000004,0.9386047432787047,0.02751725539247524
1 mcg,393.19780000000003,0.9650355255549258,0.01545669881321877
1 mcg,393.4311,0.9944483625382016,0.002417763014103915
1 mcg,393.66440000000006,0.9168866408942022,0.03768435492686351
1 mcg,393.89770000000004,0.9163797627492027,0.03792451029821885
1 mcg,394.13100000000003,0.9379439471066645,0.02782311491481205
1 mcg,394.3643,0.961020589930319,0.017267307443497127
1 mcg,394.59760000000006,0.9679647987635738,0.014140436060109242
1 mcg,394.83090000000004,0.9726882582158807,0.01202632666880621
1 mcg,395.0642,0.9904363525857599,0.0041734278578206985
1 mcg,395.2975,1.0196500524369374,-0.008451145906327012
1 mcg,395.53080000000006,0.9529537192988426,0.020928190590628087
1 mcg,395.76410000000004,0.9247469800848839,0.03397707827113793
1 mcg,395.9974,0.9304196564470536,0.03132112309010488
1 mcg,396.2307,0.9588027558107646,0.018270726378383527
1 mcg,396.46400000000006,0.9830672388133167,0.007416776728469358
1 mcg,396.69730000000004,0.9968011035598126,0.0013914898766474366
1 mcg,396.9306,1.0139086975071614,-0.0059988485336984155
1 mcg,397.1639,0.9894239544746871,0.004617579346571919
1 mcg,397.39720000000005,0.9828480677607199,0.007513611804539811
1 mcg,397.63050000000004,0.978809693969449,0.009301738118172828
1 mcg,397.8638,1.037942917301701,-0.016173469714206395
1 mcg,398.0971,1.0893253739007638,-0.037157619869351205
1 mcg,398.33040000000005,1.0577730104066692,-0.024392481589195433
1 mcg,398.56370000000004,0.9825724322178976,0.007635424918883765
1 mcg,398.797,1.0003450843640458,-0.00014984238245127103
1 mcg,399.0303,1.0704480704480706,-0.029565603657659114
1 mcg,399.26360000000005,1.0719260975923777,-0.030164844578588666
1 mcg,399.49690000000004,0.9801555567402984,0.008704993621015516
1 mcg,399.7302,0.9379699993766397,0.027811052147100102
1 mcg,399.9635,0.9633831872099018,0.01620093718463093
1 mcg,400.19680000000005,0.9700114161086405,0.013223154472093214
1 mcg,400.43010000000004,0.9604994134405899,0.01750289601789703
1 mcg,400.6634,0.9833907558418025,0.0072738785207043305
1 mcg,400.8967,1.002684652041591,-0.0011643673053586118
1 mcg,401.13000000000005,1.0129284059031587,-0.005578750375090061
