Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,1.0265029793402476,-0.01136021421235983
1 mcg,375.23370000000006,1.02914536297658,-0.012476721584520793
1 mcg,375.46700000000004,1.0354311008468053,-0.01512120557851715
1 mcg,375.7003,1.0383832490600284,-0.016357673582378385
1 mcg,375.9336,1.017830013640801,-0.007675253146036075
1 mcg,376.16690000000006,0.9757770227758901,0.010649412703696105
1 mcg,376.40020000000004,0.9534474206349204,0.020703251813296582
1 mcg,376.6335,0.9491181608159124,0.02267971655494502
1 mcg,376.8668,0.9329548979465228,0.030139350944178855
1 mcg,377.10010000000005,0.9684359518754423,0.013929096335533688
1 mcg,377.33340000000004,0.9580879134621397,0.018594638541770042
1 mcg,377.5667,0.9387603849142312,0.027445245635179406
1 mcg,377.8,0.9701327972709554,0.013168812976542946
1 mcg,378.03330000000005,1.0341163201575103,-0.014569392105389446
1 mcg,378.26660000000004,1.0586130745014333,-0.024737253483665348
1 mcg,378.4999,1.0173556244838506,-0.00747279043893935
1 mcg,378.7332,1.0130684720686467,-0.005638799789312849
1 mcg,378.96650000000005,0.9795906765207504,0.008955357025130237
1 mcg,379.19980000000004,0.9434798419654468,0.025267374372070224
1 mcg,379.4331,0.9416229379515801,0.02612297061442918
1 mcg,379.6664,0.9722493661103767,0.012222331332835143
1 mcg,379.89970000000005,0.9401103230890464,0.02682117842436294
1 mcg,380.13300000000004,0.9056803074177273,0.043025075199487534
1 mcg,380.3663,0.9279974890144379,0.03245319889821672
1 mcg,380.5996,0.952846809791975,0.020976915741278003
1 mcg,380.83290000000005,0.9583309527890457,0.01848448450291624
1 mcg,381.06620000000004,0.9768989544812964,0.010150355196949267
1 mcg,381.2995,1.0365923270941193,-0.015607989846926386
1 mcg,381.5328,1.1191460493120482,-0.04888676594872819
1 mcg,381.76610000000005,1.1342970154620642,-0.054726789377391755
1 mcg,381.99940000000004,1.0506813064212195,-0.021471005417960494
1 mcg,382.2327,0.9585399684584545,0.018389773532856517
1 mcg,382.466,0.8862759071203754,0.05243105657054327
1 mcg,382.69930000000005,0.906273288131452,0.042740820391117186
1 mcg,382.93260000000004,0.9604534990349037,0.017523656935984767
1 mcg,383.1659,1.0517273117751733,-0.02190315203952048
1 mcg,383.3992,1.0800889270784317,-0.03345951377355759
1 mcg,383.63250000000005,1.0100608196441767,-0.004347525109977261
1 mcg,383.86580000000004,0.9888042880873428,0.004889658872742356
1 mcg,384.0991,1.0458127754752977,-0.019453942795354805
1 mcg,384.3324,1.0263190275430178,-0.01128238062482129
1 mcg,384.56570000000005,1.0153059254970085,-0.006596920807542864
1 mcg,384.79900000000004,1.000038123558453,-1.6556535471638373e-05
1 mcg,385.0323,0.9998731391093096,5.509847979116597e-05
1 mcg,385.2656,0.9954889028276726,0.0019635768897797823
1 mcg,385.49890000000005,0.9773279810029966,0.009959667154967322
1 mcg,385.73220000000003,0.9806688365562576,0.008477625379782913
1 mcg,385.9655,1.0038865621948265,-0.0016846409004514541
