Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.3821078189649092,0.4178140753747394
1 mcg,375.4414,0.37200289803077313,0.4294536768012458
1 mcg,375.6726,0.36072111710724486,0.442828432744841
1 mcg,375.9038,0.34182786308335844,0.466192539947177
1 mcg,376.135,0.3222078855717272,0.49186383505776715
1 mcg,376.3662,0.3153246430272595,0.5012420872522704
1 mcg,376.5974,0.33658924929257183,0.47289975956481656
1 mcg,376.8286,0.3625909987589868,0.4405829813707481
1 mcg,377.0598,0.36663627037483115,0.4357645736223929
1 mcg,377.291,0.3568517018229841,0.4475122277551153
1 mcg,377.5222,0.3518473637163575,0.45364569865883375
1 mcg,377.7534,0.34783841364803103,0.45862245823282166
1 mcg,377.9846,0.3519520077560784,0.4535165529642172
1 mcg,378.2158,0.3658663408826479,0.4366775430723594
1 mcg,378.447,0.3847217302123004,0.4148532827736001
1 mcg,378.6782,0.39156838662221005,0.4071923783340214
1 mcg,378.9094,0.38725735524576355,0.4120003248603959
1 mcg,379.1406,0.3853185276279478,0.41418010790076754
1 mcg,379.3718,0.3948228877969002,0.40359767931602797
1 mcg,379.603,0.4014853361415518,0.3963303122759763
1 mcg,379.8342,0.40503632904547204,0.3925060217325118
1 mcg,380.0654,0.40060261275046893,0.3972862225426649
1 mcg,380.2966,0.39435308787750356,0.40411475419662163
1 mcg,380.5278,0.38805118145455775,0.41111098997957546
1 mcg,380.75899999999996,0.3828250514016053,0.4169996504942025
1 mcg,380.99019999999996,0.38939336987265805,0.40961144740312766
1 mcg,381.22139999999996,0.40131816945643606,0.396511177380443
1 mcg,381.45259999999996,0.40119817885585374,0.39664104702412334
1 mcg,381.68379999999996,0.38947952036526945,0.40951537348869077
1 mcg,381.91499999999996,0.38043799814093826,0.4197161122425738
1 mcg,382.14619999999996,0.3820891856496812,0.4178352540654064
1 mcg,382.37739999999997,0.38791203874756874,0.41126674197636304
1 mcg,382.60859999999997,0.3937836229906113,0.40474234963188926
1 mcg,382.83979999999997,0.40116537659345064,0.3966765567166232
1 mcg,383.07099999999997,0.4176067124191666,0.3792325292989561
1 mcg,383.30219999999997,0.43308728912592687,0.36342456238763093
1 mcg,383.5334,0.4518185140404354,0.3450359770879467
1 mcg,383.7646,0.4637280722748711,0.33373661282740724
1 mcg,383.9958,0.4679843496490872,0.3297686703760693
1 mcg,384.227,0.4578352843503719,0.3392907402587601
1 mcg,384.4582,0.43914775081714874,0.35738933723202193
1 mcg,384.6894,0.42464027593930675,0.3719788166027739
1 mcg,384.9206,0.397966055882346,0.400153969061145
1 mcg,385.1518,0.375790169410805,0.4250545851361948
1 mcg,385.383,0.36231994841808113,0.4409077541537157
1 mcg,385.6142,0.37263404118802945,0.4287174735814234
1 mcg,385.8454,0.38370017060211126,0.4160080077041099
1 mcg,386.0766,0.3961551780010719,0.4021346631941755
1 mcg,386.3078,0.41013124373100285,0.3870771449697351
1 mcg,386.539,0.42254685003764714,0.3741251314839675
1 mcg,386.7702,0.4237392487965954,0.37290130766212576
1 mcg,387.0014,0.4212734369808001,0.3754359240593736
1 mcg,387.2326,0.4170622378146095,0.379799130823476
1 mcg,387.4638,0.4099054164338115,0.3873163429380135
1 mcg,387.695,0.3992424904870605,0.39876324393263074
1 mcg,387.9262,0.3961991471110946,0.40208646369233286
1 mcg,388.1574,0.3977514610439745,0.4003882164025108
1 mcg,388.3886,0.39635682699196273,0.40191365696243797
1 mcg,388.6198,0.38698762899156425,0.41230291804716984
1 mcg,388.851,0.3844096951697177,0.41520566755497
1 mcg,389.0822,0.38885951629158866,0.4102072683885424
1 mcg,389.3134,0.399040121159163,0.39898343633820954
1 mcg,389.5446,0.39936694084437263,0.3986278883964484
1 mcg,389.7758,0.38803148712871505,0.4111330317990526
1 mcg,390.007,0.37909202982638923,0.4212553462483362
1 mcg,390.2382,0.3910368163264585,0.4077823516202233
1 mcg,390.4694,0.41811750056990726,0.3787016544015611
1 mcg,390.7006,0.4356124129997284,0.3608997532953329
1 mcg,390.9318,0.4315528758257282,0.3649659849488294
1 mcg,391.163,0.42227989910194297,0.3743995908859498
1 mcg,391.3942,0.42259526883795995,0.3740753693969774
1 mcg,391.6254,0.42761932074957276,0.36894268067241864
1 mcg,391.85659999999996,0.4264204334225513,0.3701619927478074
1 mcg,392.08779999999996,0.4200107665149416,0.37673957679710435
1 mcg,392.31899999999996,0.4181432420845147,0.378674917769831
1 mcg,392.55019999999996,0.40829949892048767,0.389021153058146
1 mcg,392.78139999999996,0.3993983339089272,0.3985937511219724
1 mcg,393.01259999999996,0.3968933198617751,0.40132621067102753
1 mcg,393.24379999999996,0.40951549187846803,0.387729664330739
1 mcg,393.47499999999997,0.4177613635080114,0.37907172804928324
1 mcg,393.70619999999997,0.4131751372222917,0.3838658199985795
1 mcg,393.93739999999997,0.40543993684233015,0.3920734744491528
1 mcg,394.16859999999997,0.40590447035535104,0.3915761656327758
1 mcg,394.39979999999997,0.4110191943035568,0.3861378964074502
1 mcg,394.631,0.4157660514040371,0.3811509750570093
1 mcg,394.8622,0.4195618245377484,0.37720403465113783
1 mcg,395.0934,0.4270525383488406,0.36951869239561125
1 mcg,395.3246,0.4337289273452558,0.3627816118206405
1 mcg,395.5558,0.42970965222878954,0.3668248909923332
1 mcg,395.787,0.42115524669541904,0.3755577845564981
1 mcg,396.0182,0.4226875172642064,0.3739805774923016
1 mcg,396.2494,0.4275406120352372,0.36902262539176217
1 mcg,396.4806,0.4303761582397444,0.36615179550085625
1 mcg,396.7118,0.42839087331373904,0.36815979020176703
1 mcg,396.943,0.4297656460066086,0.36676830347012734
1 mcg,397.1742,0.4354554958333776,0.3610562238977008
1 mcg,397.4054,0.4437922064441334,0.3528203288007813
1 mcg,397.6366,0.4567287615134007,0.3403416387690516
1 mcg,397.8678,0.4778192263362251,0.32073637923298604
1 mcg,398.099,0.50256056733121,0.2988115906783887
1 mcg,398.3302,0.5295128496796896,0.2761234964115078
1 mcg,398.5614,0.5433053376182353,0.2649560282871716
1 mcg,398.7926,0.5432886114528304,0.26496939865674807
1 mcg,399.0238,0.5342663716633597,0.27224216076124086
1 mcg,399.255,0.525197545857278,0.2796773119487657
1 mcg,399.4862,0.5235274365085849,0.28106055331265145
1 mcg,399.7174,0.5425249503892617,0.26558028408365847
1 mcg,399.9486,0.563611925839365,0.24901982593984315
1 mcg,400.1798,0.5828474417192165,0.2344451054293093
1 mcg,400.411,0.5840802708638206,0.23352746316568782
1 mcg,400.6422,0.5867525378443357,0.231545023298339
1 mcg,400.8734,0.5895385742256749,0.2294877732232233
1 mcg,401.1046,0.5942991092743984,0.22599492065463508
1 mcg,401.3358,0.5997578037857965,0.2220240924738287
1 mcg,401.567,0.5988764013864685,0.22266279987214396
1 mcg,401.7982,0.5938373940543508,0.22633245827225634
1 mcg,402.0294,0.5896274400382744,0.22942231351416112
1 mcg,402.2606,0.5883631828571505,0.2303545113052209
1 mcg,402.4918,0.5837654114526059,0.23376164086613163
1 mcg,402.723,0.5814613030259433,0.2354791828125972
1 mcg,402.95419999999996,0.5847999329975427,0.2329926858087444
1 mcg,403.18539999999996,0.5839875515587313,0.2335964103310455
1 mcg,403.41659999999996,0.5793123686646915,0.23708719895566455
1 mcg,403.64779999999996,0.5650705460859949,0.24789732941364948
1 mcg,403.87899999999996,0.5559824393000384,0.254938925388324
1 mcg,404.11019999999996,0.5446982174628631,0.26384404596297784
1 mcg,404.34139999999996,0.5355518492891778,0.2711984767086607
