Concentration,Wavelength,Transmittance,Absorbance
1 mcg,78.3494,0.05295489603493798,1.2760938802655155
1 mcg,78.5806,0.052854336700675235,1.2769193730130532
1 mcg,78.8118,0.05359333122830042,1.2708892474515328
1 mcg,79.043,0.05587117305153919,1.2528122102496027
1 mcg,79.27420000000001,0.0580130772951385,1.2364740968345707
1 mcg,79.5054,0.0594840954483399,1.2255991381765687
1 mcg,79.7366,0.05962443469752723,1.2245757255016554
1 mcg,79.9678,0.05942136726887052,1.2260573594240725
1 mcg,80.199,0.05877185060497397,1.2308306340282473
1 mcg,80.4302,0.0571314431132759,1.2431248057273576
1 mcg,80.6614,0.05427991164786478,1.2653608679186383
1 mcg,80.8926,0.0530017856983501,1.2757094982128803
1 mcg,81.1238,0.05332298220874678,1.2730855696748204
1 mcg,81.355,0.05431058526649884,1.265115517099817
1 mcg,81.5862,0.055739931706615266,1.25383356772638
1 mcg,81.8174,0.05599896137799391,1.2518200278507463
1 mcg,82.0486,0.05611128922509966,1.2509497527380962
1 mcg,82.2798,0.05472583220718604,1.2618076254614352
1 mcg,82.511,0.05441147831372773,1.264309474520988
1 mcg,82.7422,0.055385697093343185,1.2566023738171355
1 mcg,82.9734,0.0563036966004437,1.2494630907530602
1 mcg,83.2046,0.056175628335601406,1.2504520612113106
1 mcg,83.4358,0.05530079261824076,1.2572686439708658
1 mcg,83.667,0.05355080625438014,1.2712339860983746
1 mcg,83.8982,0.051637188753920336,1.287037409742054
1 mcg,84.1294,0.05018874361854014,1.2993936759330986
1 mcg,84.3606,0.05023537133786563,1.2989903831050609
1 mcg,84.5918,0.05213449206360266,1.2828748533506364
1 mcg,84.82300000000001,0.053894958475903,1.2684518583475761
1 mcg,85.0542,0.054823778872372116,1.2610310328815684
1 mcg,85.2854,0.05466820578900878,1.2622651794232345
1 mcg,85.5166,0.0546463571356847,1.2624387839174234
1 mcg,85.7478,0.054938022763155535,1.2601269750301871
1 mcg,85.979,0.05485296042152699,1.2607999285261324
1 mcg,86.2102,0.05379209291750816,1.2692815580635295
1 mcg,86.4414,0.05353157323563904,1.2713899929790433
1 mcg,86.6726,0.05440168841066128,1.2643876213302314
1 mcg,86.9038,0.05564598383019597,1.2545661747852541
1 mcg,87.135,0.057277920614605314,1.2420127567964763
1 mcg,87.36619999999999,0.05839175809640642,1.2336484485357755
1 mcg,87.5974,0.05943673683590175,1.2259450419975346
1 mcg,87.8286,0.05841276371082551,1.2334922452931545
1 mcg,88.0598,0.056354001580552406,1.249075240174214
1 mcg,88.291,0.05527126490218786,1.2575005963237005
1 mcg,88.5222,0.05582926665216916,1.2531380768067084
1 mcg,88.7534,0.057344308539999285,1.2415096796342149
1 mcg,88.9846,0.059865428058015,1.2228239077970746
1 mcg,89.2158,0.06101431058542584,1.2145682915568146
1 mcg,89.447,0.062472230616675,1.2043129869750904
1 mcg,89.6782,0.0631671632634577,1.1995086261401362
1 mcg,89.9094,0.0646285402437507,1.1895756533182924
1 mcg,90.1406,0.06522358707816087,1.1855953201358205
1 mcg,90.37180000000001,0.06401123308338894,1.1937438066715196
1 mcg,90.603,0.06189782326786932,1.2083246233445823
1 mcg,90.8342,0.060775608050718084,1.2162706874126303
1 mcg,91.0654,0.0607764977694645,1.2162643296463143
1 mcg,91.2966,0.06101906298176409,1.2145344657361195
1 mcg,91.5278,0.06082542907021012,1.21591481881856
1 mcg,91.759,0.06098699439617345,1.21476276932013
1 mcg,91.9902,0.06238497808254528,1.2049199731582312
1 mcg,92.2214,0.06326588007930248,1.1988304461964931
1 mcg,92.4526,0.0629635569221397,1.2009107458963848
1 mcg,92.6838,0.06123919066141722,1.2129705575819272
1 mcg,92.91499999999999,0.0607758233868737,1.2162691486515804
1 mcg,93.1462,0.06234228893382864,1.2052172563889505
1 mcg,93.3774,0.06633354822800969,1.1782667713639112
1 mcg,93.6086,0.0705171166633575,1.1517054536443205
1 mcg,93.8398,0.07376521805503497,1.132148369444218
1 mcg,94.071,0.07391493234899385,1.1312678162510494
1 mcg,94.3022,0.0710002678698512,1.1487400127713643
1 mcg,94.5334,0.06600520561044207,1.1804218117499803
1 mcg,94.7646,0.06329631151019946,1.1986215970512044
1 mcg,94.9958,0.0633926932011219,1.197960797091571
1 mcg,95.227,0.06581396554077826,1.1816819405236356
1 mcg,95.4582,0.06782019032068354,1.1686409958155752
1 mcg,95.6894,0.0693251008986332,1.1591094896594012
1 mcg,95.92060000000001,0.0695457285809645,1.1577295387227398
1 mcg,96.1518,0.06923102605446937,1.1596992317788277
1 mcg,96.383,0.06988263577002504,1.155630723053878
1 mcg,96.6142,0.07056509244276099,1.1514100851893596
1 mcg,96.8454,0.07114395281769512,1.1478620087141718
1 mcg,97.0766,0.07102333395385987,1.1485989450479221
1 mcg,97.3078,0.07209750148022168,1.1420797853797977
1 mcg,97.539,0.07343303353763306,1.1341085306040846
1 mcg,97.7702,0.07437166736258513,1.1285924818142132
1 mcg,98.0014,0.07468639295495114,1.1267585146888448
1 mcg,98.23259999999999,0.07596123297442839,1.1194079945716084
1 mcg,98.46379999999999,0.07696167226372799,1.1137255042886027
1 mcg,98.695,0.07687587830240047,1.1142099093992002
1 mcg,98.9262,0.07494804659185869,1.1252396819008534
1 mcg,99.1574,0.072891790520479,1.137321381591785
1 mcg,99.3886,0.07289122463456404,1.1373247531934767
1 mcg,99.6198,0.07412087532816755,1.1300594605357044
1 mcg,99.851,0.07596839982232123,1.11936702136003
1 mcg,100.0822,0.07698293574988843,1.1136055310737771
1 mcg,100.3134,0.07707228619464584,1.1131017583489702
1 mcg,100.5446,0.0763896189671717,1.1169656562358032
1 mcg,100.7758,0.07540551294696615,1.122596901412428
1 mcg,101.007,0.0752716387937509,1.1233686285208584
1 mcg,101.2382,0.07646991352796118,1.1165094009102008
1 mcg,101.46940000000001,0.077461194557718,1.1109158098825336
1 mcg,101.7006,0.07717244783576022,1.1125377241286503
