Wavelength,Transmittance,Absorbance
78.8118,0.7622950097373129,0.11787692327160802
79.043,0.7613688279739941,0.1184049080785389
79.27420000000001,0.7567605473304054,0.12104151736118472
79.5054,0.7557430228663105,0.1216258536038643
79.7366,0.7509669271449997,0.12437918906068718
79.9678,0.7428494916249859,0.12909916952082814
80.199,0.7341452849899355,0.13421798609792632
80.4302,0.7289143341815097,0.13732350923811298
80.6614,0.7346700040426978,0.1339076916714455
80.8926,0.7504561403508772,0.12467468458020722
81.1238,0.774854037909661,0.11078009942992133
81.355,0.7961715442665194,0.09899334846615264
81.5862,0.7886086556916174,0.10313846046279998
81.8174,0.7771154559423517,0.10951445333075165
82.0486,0.7745352299618405,0.11095882344376397
82.2798,0.7660285391961832,0.11575504996983213
82.511,0.7519657685138113,0.12380192920082635
82.7422,0.7568971527193276,0.12096312848004435
82.9734,0.7572152068554947,0.120780672855213
83.2046,0.7458581842279655,0.12734374043905108
83.4358,0.7164093905772634,0.14483873012457146
83.667,0.6965127164310607,0.1570709501295736
83.8982,0.6826982163831393,0.16577123178428615
84.1294,0.6680058832636631,0.1752197125877883
84.3606,0.6463290947623375,0.18954629369773454
84.5918,0.6518318620500388,0.18586441469886744
84.82300000000001,0.6660393432465924,0.17650011609962382
85.0542,0.6708189645060643,0.17339466809351087
85.2854,0.6696178973843843,0.17417294714232961
85.5166,0.6662862998067115,0.17633911661257343
85.7478,0.6449214141644785,0.19049320237873046
85.979,0.6212812257795266,0.20671176993999377
86.2102,0.6072296011028205,0.2166470656990926
86.4414,0.5948697241467251,0.22557813390005754
86.6726,0.591660262667802,0.22792759800982385
86.9038,0.6044600200057358,0.21863241881494577
87.135,0.6003719371385363,0.22157961594694442
87.36619999999999,0.5950167000668003,0.22547084495199154
87.5974,0.5904847277556441,0.22879133045897185
87.8286,0.5890230762620552,0.22986769044726812
88.0598,0.5812346923608823,0.23564847171186762
88.291,0.579181350311196,0.2371854309050687
88.5222,0.5744427395912237,0.2407532552593097
88.7534,0.5792233949333647,0.23715390522721808
88.9846,0.5840999723615115,0.23351281431028595
89.2158,0.58462941817275,0.2331193350123767
89.447,0.5923815511979146,0.2273984753664032
89.6782,0.6109453915700336,0.21399760677820498
89.9094,0.6293928652035952,0.20107818455637164
90.1406,0.645443448587479,0.19014180303706177
90.37180000000001,0.6614297743002073,0.17951625919062936
90.603,0.6640572146515898,0.17779450054614476
90.8342,0.6389199671813233,0.19455353931947098
91.0654,0.6156537497437119,0.21066347103991467
91.2966,0.5949966584412915,0.2254854733043633
91.5278,0.5785041258331918,0.23769353935665885
