Wavelength,Gray_Value
78.8118,7.5653999999999995
79.043,7.587999999999999
79.27420000000001,7.6054
79.5054,7.5628
79.7366,7.6014
79.9678,7.7174000000000005
80.199,7.8494
80.4302,7.859999999999999
80.6614,7.7506
80.8926,7.6
81.1238,7.4106
81.355,7.244
81.5862,7.398599999999999
81.8174,7.549199999999999
82.0486,7.634599999999999
82.2798,7.7414000000000005
82.511,7.867999999999999
82.7422,7.841399999999998
82.9734,7.950799999999999
83.2046,8.048
83.4358,8.292
83.667,8.474599999999999
83.8982,8.570599999999999
84.1294,8.612
84.3606,8.807999999999998
84.5918,8.7452
84.82300000000001,8.607999999999999
85.0542,8.5254
85.2854,8.561399999999999
85.5166,8.5882
85.7478,8.758999999999999
85.979,8.9456
86.2102,9.140199999999998
86.4414,9.4108
86.6726,9.6294
86.9038,9.530600000000002
87.135,9.786600000000002
87.36619999999999,9.98
87.5974,10.040000000000001
87.8286,10.085400000000002
88.0598,10.316199999999998
88.291,10.2722
88.5222,10.2974
88.7534,10.194799999999999
88.9846,10.130799999999999
89.2158,10.1588
89.447,10.178799999999999
89.6782,10.124199999999998
89.9094,10.0428
90.1406,9.8854
90.37180000000001,9.738600000000002
90.603,9.6572
90.8342,9.8318
91.0654,10.0798
91.2966,10.3744
91.5278,10.5918
91.759,10.6358
91.9902,10.427800000000001
92.2214,10.2664
92.4526,10.1052
92.6838,10.0666
92.91499999999999,10.157399999999999
93.1462,10.3788
93.3774,10.630799999999999
93.6086,10.8734
93.8398,10.940000000000001
94.071,10.912
94.3022,10.756
94.5334,10.413400000000001
94.7646,10.0188
94.9958,9.897400000000001
95.227,10.014600000000002
95.4582,10.146600000000001
95.6894,10.42
95.92060000000001,10.7092
96.1518,10.662600000000001
96.383,10.541400000000001
96.6142,10.443999999999999
96.8454,10.2586
97.0766,10.059999999999999
97.3078,10.109399999999999
97.539,10.1746
97.7702,10.2494
98.0014,10.3814
98.23259999999999,10.492
98.46379999999999,10.564
98.695,10.559999999999999
98.9262,10.5932
99.1574,10.7238
99.3886,10.8878
99.6198,10.928999999999998
99.851,11.013
100.0822,11.165000000000001
100.3134,11.153
100.5446,11.171800000000001
100.7758,11.278599999999999
101.007,11.290600000000001
101.2382,11.2666
101.46940000000001,11.3506
101.7006,11.3026
101.9318,11.3278
102.163,11.319799999999999
102.3942,11.261199999999999
102.6254,11.3332
102.8566,11.533199999999999
103.0878,11.504
103.319,11.5908
103.5502,11.686800000000002
103.78139999999999,11.634800000000002
104.01259999999999,11.608
104.2438,11.6506
104.475,11.6226
104.7062,11.7
104.9374,11.808000000000002
105.1686,11.7974
105.3998,11.803999999999998
105.631,11.826600000000001
105.8622,11.7598
106.0934,11.9012
106.3246,12.065199999999999
106.5558,12.1146
106.787,12.2212
107.01820000000001,12.2586
107.2494,12.086599999999999
107.4806,12.1426
107.7118,12.1852
107.943,12.3212
108.1742,12.6346
108.4054,12.780000000000001
108.6366,12.674600000000002
108.8678,12.814599999999999
109.099,12.819999999999999
109.33019999999999,12.88
109.56139999999999,12.869200000000001
109.7926,12.849200000000002
110.0238,12.8172
110.255,12.7132
110.4862,12.321200000000001
110.7174,12.2
110.9486,12.232000000000001
111.1798,12.292
111.411,12.4586
111.6422,12.7106
111.8734,12.8358
112.1046,12.771799999999999
112.3358,12.547799999999999
112.56700000000001,12.3146
112.79820000000001,12.1398
113.0294,12.1906
113.2606,12.3334
113.4918,12.5654
113.723,12.7614
113.9542,12.796200000000002
114.1854,12.676200000000001
114.41659999999999,12.628200000000001
114.64779999999999,12.555
114.87899999999999,12.4416
115.11019999999999,12.524199999999999
115.3414,12.857400000000002
115.5726,13.125399999999999
115.8038,13.024000000000001
116.035,12.8654
116.2662,12.802800000000001
116.4974,12.4656
116.7286,12.260200000000001
116.9598,12.561600000000002
117.191,13.1256
117.4222,13.4576
117.6534,13.545600000000002
117.8846,13.4642
118.11580000000001,13.264199999999999
118.34700000000001,12.786800000000001
118.5782,12.5348
118.8094,12.6894
119.0406,13.078800000000001
119.2718,13.2974
119.503,13.3214
119.7342,13.252
119.96539999999999,13.209399999999999
120.19659999999999,12.9094
120.42779999999999,12.7628
120.65899999999999,12.9762
120.8902,13.177600000000002
121.1214,13.149600000000001
121.3526,13.0642
121.5838,13.0548
121.815,13.1388
122.0462,13.201400000000001
122.2774,13.4494
122.5086,13.6602
122.7398,13.745600000000001
122.971,13.7416
123.2022,13.7216
123.4334,13.572199999999999
123.66460000000001,13.4802
123.89580000000001,13.306799999999999
124.127,13.079999999999998
124.3582,13.073399999999998
124.5894,13.16
124.8206,13.3452
125.0518,13.554599999999999
125.283,13.7814
125.51419999999999,13.9374
125.74539999999999,13.866800000000001
125.97659999999999,13.7828
126.20779999999999,13.6174
126.439,13.572
126.6702,13.542599999999998
126.9014,13.6066
127.1326,13.735999999999999
127.3638,13.996
127.595,13.8494
127.8262,13.6294
