Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.3124986552105249,0.505151847234802
1 mcg,375.3364,0.30709238271152806,0.5127309559026773
1 mcg,375.57259999999997,0.31636356226744944,0.4998135429286722
1 mcg,375.8088,0.30447617413040773,0.5164466861133192
1 mcg,376.04499999999996,0.30712005803644626,0.5126918188220595
1 mcg,376.2812,0.30600637793485397,0.5142695216457174
1 mcg,376.5174,0.3045298584205677,0.5163701194134983
1 mcg,376.7536,0.3117416872018812,0.5062051184444027
1 mcg,376.9898,0.32449897227298896,0.48878667432394046
1 mcg,377.226,0.32140511044907893,0.49294722208981795
1 mcg,377.4622,0.3032579678840934,0.5181877795376171
1 mcg,377.6984,0.3147765128528457,0.501997680121569
1 mcg,377.9346,0.3105339356433129,0.5078909325009218
1 mcg,378.1708,0.3051500800431154,0.5154865117887292
1 mcg,378.40700000000004,0.3027409813348011,0.5189287856411269
1 mcg,378.6432,0.30407212160928054,0.5170233956607431
1 mcg,378.87940000000003,0.30575517060705837,0.5146261899020576
1 mcg,379.1156,0.3170216866465809,0.4989110277860666
1 mcg,379.3518,0.33196561565953175,0.47890689732808467
1 mcg,379.58799999999997,0.30288889602844493,0.5187166477036826
1 mcg,379.8242,0.30084662444153665,0.5216548570147328
1 mcg,380.06039999999996,0.3059734727967943,0.5143162242287592
1 mcg,380.2966,0.3168719259844569,0.49911623644910014
1 mcg,380.5328,0.31299534557619046,0.5044621206184284
1 mcg,380.769,0.30070204086485885,0.521863624332676
1 mcg,381.0052,0.2971602293691653,0.5270093151041859
1 mcg,381.2414,0.30021939287158084,0.5225612576454113
1 mcg,381.4776,0.3041438066358586,0.5169210227692211
1 mcg,381.7138,0.3065731401252475,0.5134658977738265
1 mcg,381.95,0.30398046847242177,0.517154320033199
1 mcg,382.1862,0.2983479889573395,0.5252768852127905
1 mcg,382.42240000000004,0.297670892975325,0.5262636297073785
1 mcg,382.6586,0.29805617683541585,0.525701873540123
1 mcg,382.89480000000003,0.3026102660393979,0.519116342642529
1 mcg,383.131,0.3082224579791275,0.5111357205135386
1 mcg,383.3672,0.30539753373253675,0.5151344744527312
1 mcg,383.60339999999997,0.2983419278412496,0.5252857082520208
1 mcg,383.8396,0.2904897858059754,0.5368691336560593
1 mcg,384.0758,0.2951591931311578,0.5299436855447471
1 mcg,384.312,0.30748031978428536,0.5121826759295612
1 mcg,384.5482,0.30446406986183805,0.516463951574421
1 mcg,384.7844,0.2974643846294034,0.5265650248424852
1 mcg,385.0206,0.30382323692411406,0.5173790136134719
1 mcg,385.2568,0.29422043164382816,0.5313271717102351
1 mcg,385.493,0.2843704094291991,0.5461155967264054
1 mcg,385.7292,0.3017718814022434,0.5203212295066256
1 mcg,385.9654,0.3190840630604027,0.49609488649206945
1 mcg,386.2016,0.30090421591253735,0.5215717273987543
1 mcg,386.43780000000004,0.27958243350873113,0.553490119299353
1 mcg,386.674,0.292643690246951,0.5336608353648464
1 mcg,386.91020000000003,0.3185703440144342,0.4967946554976828
1 mcg,387.14639999999997,0.30983542400485464,0.5088689301199478
1 mcg,387.3826,0.2940821367112991,0.5315313548309949
1 mcg,387.61879999999996,0.29475556154818905,0.5305379917395657
1 mcg,387.855,0.3053563768608637,0.5151930060543372
