Concentration,Wavelength,Transmittance,Absorbance
1 mcg,181.18,0.8450485695466714,0.07311832906223958
1 mcg,181.4162,0.8340258800423774,0.07882047288119307
1 mcg,181.6524,0.835415040922258,0.07809770990554474
1 mcg,181.8886,0.8473816690672207,0.07192093508256488
1 mcg,182.1248,0.8427369968838943,0.07430793975642862
1 mcg,182.36100000000002,0.8245631337750572,0.08377608641069403
1 mcg,182.59720000000002,0.8248407646771987,0.08362988380979353
1 mcg,182.8334,0.8423421398267132,0.07451147232706819
1 mcg,183.0696,0.8450180929514599,0.07313399213331565
1 mcg,183.3058,0.8385081253973015,0.07649272459264371
1 mcg,183.542,0.8400120442231467,0.07571448691174733
1 mcg,183.7782,0.8497125964597412,0.07072794355415113
1 mcg,184.0144,0.8578995672811962,0.06656355122889622
1 mcg,184.25060000000002,0.8473666234195749,0.0719286462474362
1 mcg,184.48680000000002,0.8413363225250492,0.07503036113588422
1 mcg,184.723,0.8428225092173329,0.07426387422869789
1 mcg,184.9592,0.8393894719564483,0.07603648222947688
1 mcg,185.1954,0.8379666708399742,0.0767732545894592
1 mcg,185.4316,0.8402626289254869,0.07558495147802138
1 mcg,185.6678,0.841557477547576,0.07491621678942892
1 mcg,185.904,0.8435978277648672,0.07386454722433185
1 mcg,186.1402,0.854483922985702,0.06829610406586455
1 mcg,186.37640000000002,0.8627187967370133,0.06413073954154266
1 mcg,186.61260000000001,0.8595251276972595,0.06574142245482716
1 mcg,186.8488,0.8544492413803446,0.06831373147242015
1 mcg,187.085,0.8454120591147354,0.0729315616056115
1 mcg,187.3212,0.8339441965827792,0.0788630092267688
1 mcg,187.5574,0.8398948332635043,0.07577509035799312
1 mcg,187.7936,0.860663570175235,0.06516657928913837
1 mcg,188.0298,0.8505809754955234,0.07028433515328289
1 mcg,188.26600000000002,0.8437301289192405,0.07379644231184716
1 mcg,188.50220000000002,0.8609874883947171,0.06500315953428312
1 mcg,188.7384,0.8637537975139151,0.06361003022762902
1 mcg,188.9746,0.8449831406251502,0.07315195614676906
1 mcg,189.2108,0.8592952258034361,0.06585760111684813
