Distance_(pixels),Gray_Value
0,30.690
1,30.593
2,30.497
3,29.350
4,28.473
5,29.867
6,31.303
7,30.943
8,30.020
9,30.397
10,30.667
11,30.157
12,28.963
13,27.803
14,27.677
15,28.517
16,29.610
17,29.630
18,29.263
19,28.817
20,28.547
21,28.500
22,28.493
23,28.590
24,28.823
25,28.213
26,27.680
27,26.890
28,26.243
29,26.843
30,27.480
31,27.293
32,27.977
33,28.847
34,29.040
35,27.990
36,27.080
37,27.233
38,27.247
39,26.857
40,27.013
41,26.763
42,26.447
43,26.120
44,26.137
45,26.273
46,26.077
47,25.963
48,25.733
49,25.847
50,26.267
51,26.583
52,26.460
53,26.863
54,26.690
55,26.140
56,26.537
57,26.227
58,25.740
59,25.753
60,25.443
61,25.063
62,25.167
63,25.653
64,26.437
65,26.990
66,26.750
67,26.007
68,25.690
69,25.677
70,25.533
71,25.273
72,26.457
73,26.643
74,26.767
75,26.100
76,25.403
77,26.177
78,26.227
79,24.890
80,25.370
81,25.593
82,25.540
83,25.547
84,25.580
85,25.843
86,25.843
87,25.503
88,25.257
89,25.477
90,25.860
91,25.543
92,25.393
93,26.190
94,26.053
95,24.963
96,24.100
97,25.240
98,25.523
99,25.220
100,24.930
101,25.020
102,24.600
103,24.063
104,24.153
105,23.650
106,23.560
107,23.760
108,24.003
109,24.127
110,23.950
111,23.500
112,23.243
113,23.517
114,23.850
115,23.910
116,24.050
117,23.863
118,23.690
119,23.400
120,24.007
121,23.957
122,23.807
123,24.070
124,24.070
125,23.800
126,23.503
127,23.483
128,24.190
129,23.920
130,24.130
131,24.270
132,23.957
133,23.980
134,24.257
135,24.013
136,24.987
137,24.663
138,24.313
139,24.593
140,24.993
141,24.733
142,23.633
143,22.923
144,23.837
145,23.707
146,23.600
147,23.287
148,23.120
149,24.040
150,24.883
151,24.930
152,24.680
153,24.397
154,24.367
155,24.587
156,24.400
157,24.520
158,24.313
159,23.607
160,23.367
161,23.583
162,23.827
163,24.133
164,24.827
165,25.453
166,24.987
167,24.250
168,23.090
169,23.480
170,24.357
171,24.703
172,23.913
173,23.897
174,24.030
175,23.980
176,24.773
177,24.660
178,24.123
179,24.033
180,24.657
181,25.817
182,25.883
183,24.953
184,23.410
185,23.583
186,24.293
187,24.580
188,24.463
189,24.963
190,25.097
191,23.937
192,23.817
193,23.480
194,23.440
195,24.010
196,24.823
197,24.913
198,24.393
199,23.820
200,23.910
201,24.437
202,24.473
203,23.920
204,23.213
205,22.630
206,22.187
207,22.083
208,23.040
209,22.840
210,22.590
211,21.810
212,20.687
213,21.173
214,22.093
215,22.423
216,22.123
217,22.547
218,22.803
219,22.033
220,20.993
221,20.440
222,20.370
223,20.540
224,21.730
225,21.573
226,21.947
227,21.610
228,21.730
229,22.410
230,22.060
231,20.497
232,20.563
233,20.513
234,20.867
235,21.620
236,21.403
237,21.403
238,20.340
239,19.080
240,18.627
241,17.337
242,17.423
243,18.247
244,18.920
245,19.717
246,19.993
247,19.103
248,19.993
249,19.510
250,19.067
251,19.353
252,19.433
253,19.413
254,18.980
255,18.813
256,19.347
257,18.803
258,18.677
259,18.703
260,18.747
261,18.933
262,18.843
263,18.103
264,18.077
265,18.567
266,19.057
267,18.857
268,18.363
269,18.647
270,18.227
271,17.250
272,16.990
273,17.260
274,17.677
275,17.970
276,18.107
277,18.470
278,18.403
279,17.647
280,17.423
281,17.807
282,18.270
283,18.540
284,18.380
285,18.203
286,17.537
287,16.950
288,17.237
289,16.940
290,16.450
291,16.587
292,17.537
293,18.007
294,17.243
295,16.040
296,15.447
297,16.037
298,16.730
299,16.570
300,16.410
301,17.213
302,17.443
303,16.807
304,17.227
305,16.463
306,15.777
307,15.970
308,16.553
309,16.950
310,16.880
311,16.630
312,16.443
313,16.183
314,16.383
315,17.100
316,17.633
317,18.243
318,17.870
319,16.810
320,17.267
321,17.630
322,17.070
323,16.610
324,16.393
325,16.213
326,16.343
327,16.933
328,17.410
329,17.193
330,16.677
331,16.713
332,17.003
333,17.300
334,17.023
335,16.710
336,16.713
337,17.020
338,16.820
339,16.883
340,17.697
341,18.690
342,18.380
343,17.227
344,16.073
345,16.280
346,16.577
347,17.047
348,17.383
349,17.013
350,16.883
351,17.043
352,16.890
353,16.743
354,16.783
355,17.247
356,17.953
357,18.290
358,18.350
359,18.213
360,17.887
361,16.770
362,15.893
363,16.213
364,17.043
365,17.477
366,16.630
367,15.613
368,16.690
369,16.453
370,16.030
371,15.660
372,15.793
373,16.410
374,16.523
375,15.780
376,16.883
377,16.607
378,16.143
379,15.847
380,15.587
381,15.550
382,15.717
383,16.133
384,16.747
385,16.793
386,16.937
387,16.560
388,16.380
389,16.390
390,16.683
391,16.600
392,16.853
393,16.820
394,16.607
395,16.870
396,16.537
397,16.377
398,16.317
399,16.593
400,16.817
401,14.570
402,13.327
403,13.917
404,14.527
405,14.860
406,15.463
407,15.797
408,16.687
409,16.890
410,17.113
411,16.407
412,15.360
413,15.947
414,16.413
415,15.937
416,15.573
417,16.233
418,15.933
419,15.583
420,15.977
421,16.360
422,16.187
423,15.983
424,16.067
425,16.407
426,16.150
427,15.927
428,15.620
429,15.697
430,15.667
431,15.530
432,16.080
433,16.237
434,16.713
435,17.003
436,17.163
437,16.747
438,16.430
439,16.357
440,16.340
441,16.703
442,16.780
443,16.177
444,15.537
445,16.233
446,16.493
447,15.990
448,17.647
449,17.013
450,16.480
451,16.450
452,16.300
453,16.023
454,15.820
455,15.897
456,16.870
457,16.293
458,16.187
459,15.927
460,15.030
461,16.103
462,17.380
463,17.080
