Distance_(pixels),Gray_Value
0,32.590
1,31.810
2,30.967
3,30.840
4,30.890
5,30.243
6,30.093
7,30.973
8,31.443
9,31.457
10,30.687
11,30.157
12,30.120
13,29.837
14,29.377
15,29.547
16,29.833
17,30.027
18,29.863
19,29.383
20,29.257
21,29.393
22,29.527
23,29.307
24,28.933
25,28.840
26,29.293
27,29.410
28,29.083
29,29.003
30,29.367
31,29.347
32,28.790
33,29.017
34,28.870
35,28.360
36,27.620
37,27.183
38,27.050
39,27.197
40,28.313
41,28.187
42,27.943
43,27.690
44,27.213
45,26.817
46,27.027
47,27.613
48,28.217
49,28.110
50,27.313
51,26.513
52,26.623
53,27.113
54,26.940
55,26.343
56,27.290
57,27.233
58,27.607
59,27.087
60,26.050
61,26.290
62,26.777
63,26.217
64,26.587
65,26.683
66,26.457
67,26.557
68,26.437
69,26.263
70,26.037
71,25.927
72,26.590
73,26.680
74,26.567
75,26.417
76,26.347
77,26.307
78,25.690
79,25.127
80,25.040
81,24.893
82,24.720
83,25.300
84,25.083
85,24.927
86,25.407
87,25.003
88,25.293
89,25.910
90,25.617
91,25.023
92,24.660
93,24.903
94,24.610
95,24.147
96,24.930
97,24.613
98,24.130
99,24.307
100,24.613
101,24.713
102,24.757
103,24.933
104,24.700
105,25.137
106,25.257
107,24.163
108,23.070
109,24.200
110,24.757
111,23.657
112,23.717
113,25.617
114,25.517
115,23.860
116,22.023
117,21.930
118,23.440
119,23.683
120,24.327
121,25.403
122,25.290
123,23.607
124,22.240
125,22.520
126,23.457
127,24.047
128,25.073
129,25.550
130,25.520
131,24.970
132,24.377
133,24.433
134,24.630
135,24.267
136,24.187
137,23.503
138,23.607
139,24.307
140,24.170
141,24.583
142,24.513
143,23.823
144,23.793
145,24.233
146,24.977
147,24.670
148,23.950
149,24.320
150,24.903
151,24.823
152,24.887
153,25.180
154,25.053
155,24.647
156,24.283
157,23.927
158,23.407
159,23.267
160,23.763
161,23.197
162,22.833
163,23.080
164,23.950
165,24.563
166,24.613
167,24.157
168,24.417
169,24.540
170,24.450
171,24.017
172,23.740
173,24.120
174,24.197
175,23.597
176,23.083
177,23.753
178,23.747
179,23.423
180,23.493
181,23.743
182,23.553
183,23.387
184,23.250
185,23.180
186,23.230
187,23.600
188,23.633
189,23.440
190,22.927
191,22.560
192,22.177
193,22.273
194,22.677
195,22.603
196,21.970
197,21.997
198,22.240
199,22.033
200,22.383
201,22.743
202,22.553
203,22.123
204,21.583
205,21.600
206,21.500
207,21.427
208,21.977
209,22.313
210,22.370
211,21.863
212,21.293
213,21.043
214,20.997
215,21.120
216,21.690
217,21.087
218,20.937
219,21.137
220,20.767
221,20.577
222,19.873
223,19.477
224,19.967
225,19.653
226,19.510
227,20.660
228,21.807
229,21.547
230,20.693
231,20.353
232,19.543
233,18.767
234,18.783
235,19.653
236,19.637
237,19.207
238,19.157
239,19.823
240,20.190
241,20.523
242,20.513
243,20.283
244,21.040
245,21.703
246,21.473
247,20.837
248,21.040
249,20.543
250,20.090
251,20.730
252,21.630
253,21.510
254,20.613
255,20.223
256,20.240
257,20.637
258,20.520
259,20.303
260,20.340
261,20.550
262,19.987
263,19.327
264,19.480
265,19.617
266,18.677
267,18.143
268,19.203
269,20.097
270,20.123
271,19.577
272,19.500
273,19.347
274,18.763
275,18.747
276,18.283
277,17.800
278,17.707
279,18.040
280,18.600
281,18.060
282,17.953
283,18.340
284,18.387
285,18.050
286,17.583
287,17.340
288,16.273
289,17.827
290,18.140
291,16.840
292,16.300
293,16.913
294,16.830
295,16.153
296,17.383
297,17.483
298,16.917
299,16.340
300,16.670
301,17.190
302,16.730
303,16.613
304,16.050
305,16.133
306,15.920
307,15.797
308,16.170
309,16.733
310,16.723
311,16.353
312,16.717
313,16.207
314,15.980
315,16.030
316,15.960
317,15.710
318,15.440
319,15.507
320,16.007
321,15.990
322,16.167
323,15.970
324,15.720
325,16.857
326,17.383
327,16.683
328,16.243
329,16.930
330,17.107
331,17.077
332,17.167
333,17.533
334,17.027
335,16.360
336,16.807
337,17.033
338,16.710
339,16.237
340,16.120
341,16.543
342,16.873
343,16.717
344,16.370
345,16.767
346,16.043
347,14.873
348,14.227
349,14.693
350,15.193
351,15.560
352,16.470
353,16.823
354,16.650
355,15.787
356,14.787
357,14.487
358,14.500
359,14.603
360,15.143
361,15.330
362,14.763
363,14.040
364,14.347
365,14.897
366,14.537
367,13.593
368,13.977
369,13.980
370,13.930
371,13.910
372,14.130
373,15.043
374,15.247
375,14.760
376,14.587
377,14.720
378,14.580
379,14.217
380,14.310
381,14.933
382,14.940
383,14.850
384,16.723
385,16.497
386,15.593
387,14.407
388,14.257
389,14.993
390,15.537
391,15.530
392,15.553
393,15.750
394,15.470
395,15.387
396,15.447
397,14.720
398,13.890
399,13.860
400,12.860
401,12.777
402,13.153
403,13.683
404,14.180
405,15.163
406,15.723
407,15.473
408,14.893
409,15.253
410,15.803
411,15.193
412,14.343
413,14.790
414,15.150
415,14.143
416,13.213
417,13.690
418,13.677
419,12.987
420,13.127
421,13.357
422,13.230
423,12.817
424,13.397
425,13.380
426,13.280
427,13.463
428,13.750
429,13.727
430,13.690
431,13.470
432,13.690
433,13.570
434,13.570
435,14.017
436,14.850
437,14.897
438,14.473
439,14.437
440,15.190
441,15.563
442,15.567
443,15.727
444,16.007
445,15.620
446,14.693
447,14.123
448,14.900
449,15.067
450,15.233
451,15.067
452,14.850
453,14.790
454,14.797
455,14.833
456,15.673
457,16.070
458,15.970
459,15.800
460,16.010
461,16.083
462,15.637
463,15.210
464,15.157
465,14.690
466,15.517
467,16.390
468,15.627
469,16.220
470,16.907
471,16.603
472,16.633
473,16.063
474,15.650
475,15.290
476,15.193
477,15.460
478,15.297
479,15.040
480,15.227
481,15.790
482,16.407
483,17.043
484,17.300
485,17.073
486,16.573
487,16.343
488,17.087
489,16.987
490,17.197
491,16.163
492,14.757
493,15.447
494,16.143
495,15.597
496,15.930
497,17.270
498,17.423
499,15.673
500,14.840
501,16.747
502,17.177
503,15.490
504,14.430
505,15.663
506,16.573
507,16.283
508,15.720
509,15.593
510,15.430
511,15.593
512,15.843
513,15.053
514,14.370
515,14.877
516,15.813
517,16.490
518,16.487
519,16.390
520,16.773
521,16.690
522,16.207
523,15.717
524,15.453
525,15.903
526,15.760
527,15.013
528,15.117
529,15.823
530,15.827
531,15.487
532,15.387
533,15.373
534,15.220
535,15.163
536,16.180
537,16.700
538,16.187
539,15.287
540,15.107
541,15.603
542,15.527
543,15.450
544,15.500
545,16.407
546,16.917
547,16.303
548,15.957
549,16.847
550,17.623
551,16.963
552,15.910
553,15.377
554,15.430
555,16.003
556,16.120
557,16.417
558,16.333
559,16.290
560,15.413
561,15.893
562,15.917
563,15.703
564,15.687
565,16.030
566,16.060
567,15.857
568,15.540
569,15.400
570,15.627
571,15.447
572,15.290
573,16.043
574,16.837
575,16.477
576,16.140
577,15.983
578,16.927
579,17.243
580,16.920
581,17.463
582,17.927
583,16.823
584,16.603
585,16.483
586,16.293
587,16.620
588,16.970
589,17.007
590,16.090
591,15.203
592,15.430
593,16.010
594,16.357
595,16.130
596,15.617
597,15.283
598,15.213
599,15.167
600,15.963
601,15.543
602,15.983
603,16.453
604,16.310
605,16.943
606,17.033
607,15.990
608,15.860
609,15.590
610,15.520
611,15.333
612,14.847
613,15.410
614,15.710
615,15.403
616,15.187
617,15.260
618,14.580
619,13.850
620,14.650
621,16.107
622,16.000
623,14.953
624,15.880
625,16.327
626,16.783
627,17.610
628,17.887
629,17.117
630,15.363
631,14.500
632,15.143
633,15.800
634,16.223
635,16.450
636,16.990
637,17.293
638,16.357
639,15.140
640,15.847
641,15.917
642,15.750
643,15.920
644,15.907
645,15.750
646,15.293
647,14.963
648,15.053
649,14.360
650,13.987
651,13.703
652,13.493
653,13.910
654,14.467
655,14.520
656,14.837
657,16.070
658,16.533
659,15.957
660,16.113
661,17.043
662,17.460
663,17.090
664,16.943
665,17.650
666,17.777
667,17.590
668,16.610
669,16.500
670,16.383
671,16.673
672,17.477
673,16.417
674,16.117
675,16.300
676,16.133
677,16.800
678,17.553
679,17.270
680,17.597
681,17.683
682,17.650
683,17.777
684,17.223
685,17.333
686,17.083
687,16.890
688,16.900
689,16.413
690,15.930
691,16.407
692,17.377
693,17.940
694,17.353
695,16.440
696,16.043
697,16.680
698,16.880
699,16.423
700,15.870
701,16.117
702,16.607
703,17.000
704,17.410
705,17.690
706,17.263
707,16.807
708,16.703
709,17.030
710,16.733
711,16.310
712,15.960
713,16.530
714,16.910
715,16.670
716,16.250
717,16.320
718,16.510
719,16.747
720,17.460
721,16.587
722,15.907
723,16.497
724,17.033
725,16.850
726,16.017
727,15.333
728,15.137
729,15.783
730,16.710
731,17.087
732,17.243
733,17.787
734,17.900
735,17.130
736,15.393
737,15.570
738,15.633
739,15.383
740,15.753
741,16.990
742,17.353
743,16.307
744,16.133
745,16.320
746,16.487
747,16.637
748,17.283
749,17.623
750,16.663
751,15.360
752,16.327
753,16.653
754,16.950
755,17.857
756,18.767
757,19.097
758,18.040
759,17.157
760,16.547
761,16.157
762,15.780
763,16.133
764,16.233
765,16.087
766,16.117
767,16.497
768,17.960
769,18.210
770,18.313
771,17.133
772,15.483
773,15.117
774,16.323
775,17.023
776,17.653
777,16.643
778,17.163
779,18.070
780,16.933
781,16.463
782,15.950
783,14.950
784,16.953
785,18.017
786,19.033
787,18.783
788,17.703
789,17.733
790,17.877
791,17.043
792,18.257
793,19.007
794,18.510
795,17.227
796,16.753
797,16.947
798,16.623
799,16.840
800,17.303
801,18.230
802,18.563
803,18.503
804,18.273
805,18.330
806,18.057
807,17.707
808,18.237
809,17.550
810,17.623
811,17.437
812,16.670
813,17.100
814,17.620
815,17.547
816,17.293
817,18.373
818,18.120
819,17.257
820,17.033
821,17.040
822,16.863
823,16.777
824,17.267
825,17.347
826,17.753
827,17.723
828,17.133
829,17.250
830,17.350
831,17.230
832,17.050
833,16.940
834,18.130
835,18.887
836,17.703
837,17.827
838,18.077
839,17.387
840,17.013
841,17.303
842,17.570
843,16.857
844,15.987
845,17.037
846,18.093
847,17.817
848,17.883
849,18.473
850,18.720
851,18.363
852,18.593
853,18.927
854,18.727
855,17.950
856,18.710
857,17.670
858,17.163
859,18.587
860,19.593
861,19.393
862,18.657
863,18.447
864,18.017
865,17.767
866,17.320
867,17.133
868,17.247
869,18.100
870,18.000
871,17.127
872,18.667
873,18.813
874,18.537
875,18.487
876,18.307
877,17.937
878,17.333
879,17.230
880,16.880
881,18.017
882,18.457
883,19.270
884,19.507
885,18.730
886,17.470
887,16.777
888,17.617
889,16.907
890,17.900
891,19.563
892,20.010
893,20.093
894,19.667
895,18.523
896,18.500
897,19.360
898,19.223
899,18.597
900,18.297
901,18.633
902,18.640
903,18.340
904,18.727
905,19.540
906,19.917
907,19.797
908,19.873
909,20.293
910,20.340
911,20.143
912,19.337
913,19.253
914,19.487
915,19.870
916,20.247
917,20.757
918,20.993
919,20.517
920,20.787
921,21.143
922,20.880
923,19.353
924,18.273
925,19.157
926,19.603
927,19.083
928,18.787
929,19.503
930,20.323
931,19.933
932,19.553
933,21.103
934,21.787
935,20.323
936,18.157
937,18.207
938,18.947
939,19.750
940,20.347
941,21.277
942,20.963
943,19.333
944,18.710
945,18.853
946,19.307
947,19.593
948,19.097
949,19.090
950,19.310
951,19.527
952,19.937
953,19.580
954,19.620
955,19.437
956,19.413
957,20.203
958,20.343
959,19.113
960,19.533
961,20.060
962,20.557
963,20.753
964,20.730
965,20.150
966,19.773
967,20.140
968,20.153
969,20.660
970,21.110
971,20.653
972,19.693
973,19.973
974,20.367
975,20.263
976,20.373
977,20.387
978,20.807
979,20.690
980,20.057
981,20.263
982,20.613
983,20.543
984,19.747
985,19.313
986,19.330
987,20.570
988,21.833
989,21.673
990,20.023
991,18.763
992,18.940
993,19.693
994,20.033
995,20.163
996,20.910
997,21.790
998,21.837
999,21.193
1000,20.687
1001,19.873
1002,19.947
1003,21.203
1004,21.963
1005,22.283
1006,21.587
1007,20.400
1008,20.693
1009,21.310
1010,20.980
1011,20.073
1012,20.133
1013,21.347
1014,21.570
1015,20.937
1016,20.520
1017,19.960
1018,19.840
1019,19.693
1020,19.307
1021,19.807
1022,20.287
1023,20.170
1024,20.790
1025,21.963
1026,21.460
1027,19.510
1028,18.800
1029,20.017
1030,20.977
1031,20.467
1032,20.420
1033,20.767
1034,20.870
1035,20.903
1036,20.333
1037,19.043
1038,18.403
1039,19.180
1040,19.507
1041,19.547
1042,19.030
1043,19.093
1044,19.810
1045,20.443
1046,20.360
1047,20.000
1048,20.557
1049,19.917
1050,18.843
1051,18.260
1052,18.350
1053,18.947
1054,19.803
1055,20.437
1056,18.857
1057,18.760
1058,19.130
1059,19.690
1060,19.767
1061,20.023
1062,19.653
1063,18.677
1064,19.530
1065,20.080
1066,19.860
1067,19.653
1068,20.270
1069,20.520
1070,19.797
1071,19.383
1072,19.257
1073,18.477
1074,18.780
1075,20.367
1076,20.203
1077,18.533
1078,17.763
1079,18.343
1080,20.973
1081,20.493
1082,19.923
1083,20.163
1084,21.080
1085,20.993
1086,19.677
1087,18.640
1088,19.137
1089,19.730
1090,18.720
1091,18.700
1092,20.047
1093,19.533
1094,17.797
1095,17.990
1096,19.050
1097,18.513
1098,17.723
1099,17.510
1100,18.057
1101,18.597
1102,19.003
1103,19.840
1104,20.293
1105,19.813
1106,19.530
1107,19.747
1108,19.320
1109,18.370
1110,18.673
1111,20.243
1112,21.677
1113,20.087
1114,18.240
1115,17.367
1116,17.780
1117,19.900
1118,21.273
1119,21.443
1120,22.317
1121,21.873
1122,20.927
1123,20.120
1124,19.847
