Distance_(pixels),Gray_Value
0,30.217
1,30.167
2,30.347
3,30.633
4,30.970
5,31.103
6,30.787
7,30.463
8,29.647
9,30.393
10,30.453
11,29.730
12,28.910
13,29.220
14,29.580
15,29.237
16,29.647
17,30.143
18,30.277
19,29.857
20,29.520
21,29.360
22,28.957
23,28.453
24,29.300
25,29.510
26,29.583
27,29.337
28,29.070
29,29.093
30,28.830
31,28.647
32,28.267
33,28.513
34,28.487
35,27.740
36,27.487
37,28.047
38,28.117
39,27.193
40,27.517
41,27.510
42,27.823
43,27.653
44,26.907
45,26.957
46,26.873
47,26.633
48,26.443
49,26.627
50,26.723
51,26.627
52,26.583
53,26.347
54,25.987
55,25.613
56,25.423
57,26.353
58,26.950
59,26.307
60,25.360
61,26.610
62,27.193
63,26.243
64,24.607
65,24.283
66,24.227
67,24.830
68,25.617
69,25.897
70,25.447
71,25.080
72,25.557
73,25.523
74,25.850
75,25.580
76,24.653
77,24.470
78,24.627
79,24.057
80,24.347
81,23.953
82,24.233
83,24.840
84,24.950
85,25.090
86,24.810
87,24.170
88,23.360
89,24.370
90,25.290
91,24.853
92,24.040
93,23.617
94,23.887
95,24.250
96,24.930
97,24.470
98,23.873
99,23.863
100,24.227
101,24.697
102,24.277
103,23.807
104,23.733
105,24.180
106,24.863
107,23.597
108,21.960
109,22.803
110,23.930
111,23.180
112,23.683
113,22.913
114,22.803
115,22.707
116,21.893
117,22.353
118,23.283
119,23.180
120,22.813
121,22.970
122,22.893
123,22.880
124,22.993
125,23.080
126,22.637
127,22.117
128,22.247
129,22.503
130,22.720
131,22.320
132,21.627
133,21.527
134,22.217
135,23.043
136,23.907
137,23.860
138,23.387
139,22.577
140,21.747
141,22.133
142,22.550
143,22.957
144,23.453
145,24.453
146,24.300
147,23.383
148,22.763
149,22.843
150,23.030
151,23.643
152,23.947
153,23.860
154,23.647
155,23.193
156,23.320
157,24.263
158,24.150
159,22.940
160,22.690
161,22.927
162,23.230
163,23.697
164,24.480
165,24.490
166,23.633
167,23.093
168,23.013
169,22.840
170,23.123
171,23.543
172,23.543
173,23.473
174,23.163
175,23.043
176,23.130
177,23.530
178,23.383
179,22.953
180,23.107
181,23.813
182,23.413
183,22.223
184,22.527
185,23.370
186,24.187
187,24.527
188,24.437
189,24.090
190,23.157
191,22.347
192,21.650
193,21.503
194,21.593
195,22.063
196,22.823
197,23.223
198,22.767
199,22.107
200,21.753
201,21.723
202,22.250
203,22.037
204,21.140
205,21.193
206,21.800
207,21.910
208,22.403
209,22.033
210,21.317
211,21.107
212,21.580
213,22.163
214,21.607
215,20.647
216,20.237
217,20.027
218,20.387
219,20.517
220,20.120
221,20.183
222,20.323
223,20.137
224,20.610
225,20.657
226,20.877
227,21.040
228,21.100
229,20.890
230,20.170
231,19.717
232,19.600
233,20.240
234,20.887
235,20.767
236,19.910
237,20.000
238,20.000
239,19.273
240,19.393
241,19.113
242,19.403
243,19.047
244,17.967
245,18.997
246,20.033
247,19.303
248,19.433
249,19.567
250,19.087
251,18.403
252,18.083
253,18.143
254,18.317
255,18.573
256,19.043
257,19.720
258,18.947
259,17.230
260,16.360
261,17.093
262,17.667
263,17.530
264,18.613
265,18.077
266,17.350
267,17.023
268,16.967
269,17.217
270,17.497
271,17.733
272,18.540
273,18.927
274,19.330
275,19.180
276,18.397
277,18.483
278,18.513
279,18.267
280,18.297
281,18.480
282,18.103
283,17.697
284,17.493
285,18.163
286,17.967
287,17.720
288,17.963
289,18.307
290,18.590
291,17.910
292,16.983
293,16.827
294,16.957
295,16.710
296,17.920
297,17.687
298,17.913
299,18.593
300,18.017
301,17.373
302,16.750
303,16.153
304,16.733
305,17.337
306,17.307
307,16.783
308,16.887
309,17.293
310,17.157
311,16.477
312,16.757
313,17.507
314,17.973
315,17.733
316,17.460
317,17.597
318,17.090
319,16.393
320,17.277
321,16.990
322,17.383
323,17.357
324,16.293
325,15.970
326,16.520
327,16.800
328,17.393
329,17.603
330,17.503
331,16.877
332,15.577
333,14.887
334,14.930
335,15.203
336,15.880
337,16.490
338,16.543
339,15.803
340,15.397
341,15.710
342,15.807
343,15.937
344,16.630
345,16.987
346,16.953
347,16.820
348,16.583
349,16.577
350,16.063
351,15.263
352,14.607
353,15.037
354,15.453
355,15.400
356,15.483
357,16.013
358,16.417
359,16.040
360,16.210
361,16.087
362,16.130
363,16.097
364,15.787
365,15.830
366,15.460
367,15.303
368,16.583
369,16.547
370,16.603
371,15.893
372,14.657
373,14.577
374,14.977
375,14.737
376,15.037
377,15.060
378,14.890
379,15.143
380,15.347
381,15.153
382,14.750
383,14.563
384,15.703
385,16.173
386,16.460
387,16.163
388,15.633
389,15.890
390,15.713
391,14.843
392,14.300
393,14.327
394,14.533
395,14.833
396,14.800
397,14.857
398,14.903
399,15.177
400,15.187
401,14.377
402,14.287
403,14.637
404,14.740
405,13.737
406,13.167
407,13.430
408,14.167
409,14.937
410,15.057
411,14.313
412,13.607
413,13.600
414,13.780
415,13.743
416,14.240
417,14.120
418,13.893
419,13.843
420,14.383
421,15.077
422,14.620
423,13.423
424,12.843
425,12.960
426,13.830
427,15.133
428,15.193
429,14.090
430,13.403
431,13.530
432,14.413
433,13.687
434,13.880
435,13.750
436,13.190
437,13.690
438,14.293
439,14.213
440,14.583
441,13.993
442,13.187
443,13.070
444,13.227
445,13.753
446,14.317
447,14.813
448,15.047
449,14.523
450,14.163
451,13.883
452,13.287
453,13.967
454,14.177
455,13.527
456,13.650
457,14.353
458,14.783
459,14.653
460,13.867
461,12.967
462,12.570
463,13.007
464,13.537
465,14.853
466,14.880
467,13.920
468,13.060
469,12.580
470,12.277
471,12.647
472,13.720
473,14.117
474,14.130
475,13.587
476,12.703
477,12.313
478,12.083
479,12.453
480,14.177
481,14.093
482,13.783
483,13.257
484,12.843
485,13.110
486,13.383
487,13.130
488,12.873
489,11.863
490,11.613
491,12.890
492,13.867
493,14.257
494,13.857
495,13.517
496,14.817
497,15.397
498,15.213
499,14.490
500,14.090
501,14.383
502,14.830
503,14.873
504,16.173
505,16.160
506,15.977
507,15.747
508,15.297
509,14.733
510,14.703
511,15.737
512,17.343
513,17.273
514,16.943
515,16.273
516,15.997
517,16.113
518,16.110
519,16.000
520,16.420
521,15.800
522,15.307
523,15.260
524,15.707
525,16.490
526,16.187
527,15.147
528,14.687
529,15.547
530,15.697
531,15.337
532,15.703
533,16.610
534,16.640
535,15.967
536,15.570
537,14.963
538,14.533
539,15.033
540,15.343
541,15.457
542,15.517
543,15.767
544,16.833
545,15.900
546,15.277
547,15.980
548,15.870
549,15.163
550,15.017
551,15.850
552,16.767
553,16.993
554,17.267
555,16.897
556,16.347
557,16.500
558,16.203
559,15.613
560,15.360
561,15.417
562,15.750
563,16.467
564,16.893
565,17.060
566,16.697
567,16.403
568,17.287
569,16.560
570,15.910
571,15.630
572,15.267
573,15.347
574,15.537
575,15.947
576,17.207
577,17.760
578,17.657
579,16.687
580,15.613
581,15.420
582,15.783
583,16.380
584,16.413
585,15.377
586,13.547
587,13.170
588,14.500
589,15.780
590,16.313
591,16.370
592,17.170
593,16.913
594,17.210
595,17.600
596,16.510
597,15.357
598,15.137
599,15.553
600,16.437
601,16.597
602,16.753
603,16.323
604,16.123
605,16.500
606,15.823
607,14.387
608,14.320
609,13.923
610,14.437
611,15.520
612,16.473
613,17.143
614,16.873
615,15.847
616,16.087
617,15.227
618,15.170
619,15.910
620,16.247
621,16.830
622,16.220
623,14.787
624,14.897
625,14.870
626,14.320
627,14.357
628,15.550
629,16.713
630,16.433
631,15.207
632,15.743
633,16.617
634,16.697
635,15.930
636,15.130
637,15.147
638,15.370
639,15.557
640,15.063
641,14.770
642,14.723
643,14.013
644,14.027
645,15.540
646,16.167
647,14.600
648,14.903
649,14.920
650,14.687
651,15.453
652,16.547
653,15.937
654,14.697
655,14.813
656,15.080
657,14.927
658,14.977
659,15.333
660,15.480
661,15.680
662,15.407
663,14.717
664,15.170
665,14.320
666,14.497
667,15.400
668,15.950
669,16.340
670,16.173
671,15.497
672,15.550
673,16.450
674,17.003
675,16.390
676,15.597
677,15.347
678,15.967
679,16.483
680,16.213
681,17.503
682,17.427
683,15.703
684,14.307
685,14.700
686,14.713
687,14.047
688,14.763
689,14.973
690,16.403
691,17.140
692,16.883
693,17.840
694,17.570
