Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7508053212878162,0.12447265800361403
1 mcg,375.23370000000006,0.7424941198837353,0.1293069813537246
1 mcg,375.46700000000004,0.7694720832129774,0.11380713194229804
1 mcg,375.7003,0.7950236868589412,0.0996199318229206
1 mcg,375.9336,0.7770612638843511,0.10954473986311557
1 mcg,376.16690000000006,0.7839144981805567,0.10573130337851565
1 mcg,376.40020000000004,0.8190290918903934,0.08670067183777966
1 mcg,376.6335,0.7968253820497285,0.09863684036175858
1 mcg,376.8668,0.7664109121008632,0.11553832043335663
1 mcg,377.10010000000005,0.7470575057919221,0.1266459664752798
1 mcg,377.33340000000004,0.7453634622182692,0.12763190021366497
1 mcg,377.5667,0.7595581467586535,0.119438973809352
1 mcg,377.8,0.7450342982036453,0.12782373372457434
1 mcg,378.03330000000005,0.7608431479220191,0.11870486624272375
1 mcg,378.26660000000004,0.8201005496678336,0.08613289702020137
1 mcg,378.4999,0.7994375829542416,0.09721543865538569
1 mcg,378.7332,0.7986887950498623,0.09762240832093953
1 mcg,378.96650000000005,0.7912498883279105,0.101686338268207
1 mcg,379.19980000000004,0.7891154960192802,0.10285942820631414
1 mcg,379.4331,0.8123233390952941,0.09027106874683635
1 mcg,379.6664,0.7982087652867084,0.09788350745308735
1 mcg,379.89970000000005,0.7776895717965081,0.10919372455213687
1 mcg,380.13300000000004,0.8179588976454731,0.08726851903558448
1 mcg,380.3663,0.7824035577138805,0.10656918340962473
1 mcg,380.5996,0.7556717319953921,0.12166682347235779
1 mcg,380.83290000000005,0.7644182151233597,0.11666897280317044
1 mcg,381.06620000000004,0.7947839520726977,0.09975091055647976
1 mcg,381.2995,0.8006540834677839,0.0965550770359336
1 mcg,381.5328,0.7763989727278816,0.10991504790874895
1 mcg,381.76610000000005,0.7554210356444665,0.12181092586655984
1 mcg,381.99940000000004,0.7745909755561499,0.11092756710851746
1 mcg,382.2327,0.7554961037015213,0.12176777109370837
1 mcg,382.466,0.764908396362631,0.1163905718219291
1 mcg,382.69930000000005,0.7654902493438908,0.11606033688356883
1 mcg,382.93260000000004,0.7663876520662648,0.11555150116683575
1 mcg,383.1659,0.784726481261612,0.10528169150732425
1 mcg,383.3992,0.7756632862553766,0.11032676412373896
1 mcg,383.63250000000005,0.793053128297715,0.1006977174066737
1 mcg,383.86580000000004,0.818883612712434,0.08677781978859313
1 mcg,384.0991,0.8207686365059882,0.08577924732561207
1 mcg,384.3324,0.8019412816776236,0.09585742969210582
1 mcg,384.56570000000005,0.7888221168929054,0.10302092120339555
1 mcg,384.79900000000004,0.77987950460684,0.10797249285669962
1 mcg,385.0323,0.7734711257926926,0.11155589417270896
1 mcg,385.2656,0.7490725760659557,0.12547610238332388
1 mcg,385.49890000000005,0.7543757675829335,0.12241227066049729
1 mcg,385.73220000000003,0.7979103002694817,0.09804592855854334
1 mcg,385.9655,0.801587933182008,0.09604882914139105
1 mcg,386.1988,0.7790560696293457,0.10843128449132505
1 mcg,386.43210000000005,0.7764024615727326,0.10991309635714222
1 mcg,386.66540000000003,0.7983269062294821,0.09781923333689625
1 mcg,386.8987,0.8182472440066783,0.08711544879381386
1 mcg,387.132,0.8065946440492101,0.09334466612160143
1 mcg,387.36530000000005,0.7969008279063666,0.0985957219826541
1 mcg,387.59860000000003,0.8058469432567635,0.09374743711697271
1 mcg,387.8319,0.7926228448300036,0.10093341466567847
1 mcg,388.0652,0.8077815801309319,0.0927060542840066
1 mcg,388.29850000000005,0.8205193560948815,0.08591116946031449
1 mcg,388.53180000000003,0.8007400610246528,0.096508443196688
1 mcg,388.7651,0.7734561968235542,0.11156427668534902
1 mcg,388.9984,0.7638447529429183,0.11699490031360425
1 mcg,389.23170000000005,0.7980173227155959,0.09798768123305385
1 mcg,389.46500000000003,0.8471040639208985,0.07206323475724158
1 mcg,389.6983,0.8194095375530032,0.08649898536391881
1 mcg,389.9316,0.8194114420631341,0.08649797595746028
1 mcg,390.16490000000005,0.8054452692921984,0.09396396493059933
1 mcg,390.39820000000003,0.791529558605634,0.10153286235611197
1 mcg,390.6315,0.7977123422250089,0.09815368848186658
1 mcg,390.86480000000006,0.7769523966891393,0.10960558929245802
1 mcg,391.09810000000004,0.770937232253554,0.11298097966058644
1 mcg,391.33140000000003,0.793753846108543,0.10031415733502903
1 mcg,391.5647,0.8366475517569688,0.07745745546328817
1 mcg,391.79800000000006,0.8362769168939975,0.07764989054501399
1 mcg,392.03130000000004,0.8180439822372655,0.08722334580368116
1 mcg,392.26460000000003,0.7986495997354491,0.09764372166171328
1 mcg,392.4979,0.7944030044217377,0.099959122013538
1 mcg,392.73120000000006,0.7718113917244837,0.1124888156498624
1 mcg,392.96450000000004,0.7838307346790471,0.10577771146289398
1 mcg,393.19780000000003,0.8438396077124671,0.07374009378316904
1 mcg,393.4311,0.8371283438944647,0.07720795327062016
1 mcg,393.66440000000006,0.8372779848419026,0.07713032786178507
1 mcg,393.89770000000004,0.8170739279063589,0.08773864722613064
1 mcg,394.13100000000003,0.8285925555416621,0.0816589729224712
1 mcg,394.3643,0.8610131833445983,0.06499019882511481
1 mcg,394.59760000000006,0.7927903877016816,0.10084162415525527
1 mcg,394.83090000000004,0.7510955659784344,0.12430480182858263
1 mcg,395.0642,0.793723664977756,0.10033067095297755
1 mcg,395.2975,0.7926470943522762,0.10092012805315612
1 mcg,395.53080000000006,0.764871106504113,0.11641174452003122
1 mcg,395.76410000000004,0.7445527241054359,0.12810454307325164
1 mcg,395.9974,0.7545048031941991,0.12233799115135173
1 mcg,396.2307,0.7755153975909405,0.11040957499751398
1 mcg,396.46400000000006,0.7736711303752638,0.1114436085871998
1 mcg,396.69730000000004,0.7709711148670472,0.11296189288139834
1 mcg,396.9306,0.7909720566062762,0.10183885894993555
1 mcg,397.1639,0.7658720802835673,0.11584376230765073
1 mcg,397.39720000000005,0.7414179126338231,0.12993692563846157
1 mcg,397.63050000000004,0.7713637474521599,0.1127407759592833
1 mcg,397.8638,0.8116058288595108,0.09065484257458238
1 mcg,398.0971,0.8049141192943908,0.09425045442246148
1 mcg,398.33040000000005,0.7890584681539466,0.10289081497076738
1 mcg,398.56370000000004,0.789192732009029,0.10281692299271478
1 mcg,398.797,0.775143979714347,0.11061762163848528
1 mcg,399.0303,0.7329300787557994,0.13493745490723486
1 mcg,399.26360000000005,0.7522977449498109,0.12361023999833382
1 mcg,399.49690000000004,0.7620734493502112,0.11800316893568036
1 mcg,399.7302,0.7652843801890209,0.11617715073293394
1 mcg,399.9635,0.7759193893562243,0.11018339546378314
1 mcg,400.19680000000005,0.7725346964961363,0.11208200619642736
1 mcg,400.43010000000004,0.7754866587911123,0.1104256692407575
1 mcg,400.6634,0.7856618795282081,0.10476431839917899
1 mcg,400.8967,0.790980136437757,0.10183442262595273
1 mcg,401.13000000000005,0.8197537782832732,0.08631657297052743
1 mcg,401.36330000000004,0.8265857085038423,0.08271210785128082
1 mcg,401.5966,0.7998648529613618,0.09698338622224649
1 mcg,401.8299,0.7844413161967482,0.10543954029273257
1 mcg,402.06320000000005,0.7512144814023377,0.1242360486273213
1 mcg,402.29650000000004,0.7376950612232558,0.132123124079464
