Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.34976831133226444,0.4562195397313822
1 mcg,375.23370000000006,0.3243584303105547,0.4889748099588967
1 mcg,375.46700000000004,0.3136578107172787,0.5035438931762953
1 mcg,375.7003,0.3269695970861087,0.48549262786445124
1 mcg,375.9336,0.3150671026571074,0.501596940781406
1 mcg,376.16690000000006,0.30845840846877026,0.5108033865423394
1 mcg,376.40020000000004,0.34451063338182564,0.46279736897324325
1 mcg,376.6335,0.3452136306499634,0.4619120646393504
1 mcg,376.8668,0.33825062485591184,0.4707613924502985
1 mcg,377.10010000000005,0.36067612853059183,0.44288260065505297
1 mcg,377.33340000000004,0.34788170590283374,0.4585684089481571
1 mcg,377.5667,0.34420714478693265,0.46318011916437146
1 mcg,377.8,0.3379086183771345,0.4712007313801778
1 mcg,378.03330000000005,0.3290566993732017,0.4827292628302647
1 mcg,378.26660000000004,0.32961906828321447,0.48198767254943065
1 mcg,378.4999,0.3434917943174665,0.4640836333503133
1 mcg,378.7332,0.3710630034850369,0.4305523444474005
1 mcg,378.96650000000005,0.36631846121410355,0.4361411938077976
1 mcg,379.19980000000004,0.352166550079408,0.45325189710760516
1 mcg,379.4331,0.3793482662039747,0.42096189652087684
1 mcg,379.6664,0.4157419556681134,0.38117614533814426
1 mcg,379.89970000000005,0.36838874844860714,0.4336936427566898
1 mcg,380.13300000000004,0.32433394458993264,0.4890075959565995
1 mcg,380.3663,0.3271841181126896,0.4852077856346467
1 mcg,380.5996,0.34227297369210136,0.4656273919511485
1 mcg,380.83290000000005,0.33975167978363163,0.46883838737263195
1 mcg,381.06620000000004,0.3097053340959196,0.5090513146675127
1 mcg,381.2995,0.31343989273586065,0.5038457299718242
1 mcg,381.5328,0.3251787144011776,0.48787789026327294
1 mcg,381.76610000000005,0.3479297782968996,0.45850839966121093
1 mcg,381.99940000000004,0.3712020533453614,0.4303896300983979
1 mcg,382.2327,0.3658591786272384,0.4366860449707339
1 mcg,382.466,0.3512277338913797,0.4544111983455612
1 mcg,382.69930000000005,0.34876744930333337,0.4574640548392767
1 mcg,382.93260000000004,0.35286378811566554,0.4523929078867677
1 mcg,383.1659,0.3344401972309554,0.47568152912051354
1 mcg,383.3992,0.34104741705200886,0.4671852352819533
1 mcg,383.63250000000005,0.3569314206844091,0.44741521940433554
1 mcg,383.86580000000004,0.35321673541143733,0.45195872773134427
1 mcg,384.0991,0.3644914126471123,0.4383126991262683
