Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.3769716906235826,0.4236912627056012
1 mcg,375.23370000000006,0.3945765818893483,0.4038686936860371
1 mcg,375.46700000000004,0.36713639971200573,0.4351725552661306
1 mcg,375.7003,0.3815432550039469,0.41845621958419554
1 mcg,375.9336,0.40641798790312855,0.3910270785927688
1 mcg,376.16690000000006,0.4031426298169487,0.3945412754878159
1 mcg,376.40020000000004,0.39752875370867924,0.4006314528556055
1 mcg,376.6335,0.3834868598765113,0.41624951249959186
1 mcg,376.8668,0.3862523184820621,0.4131289007038236
1 mcg,377.10010000000005,0.38126316778874947,0.41877514804060034
1 mcg,377.33340000000004,0.3640940909306061,0.4387863693963379
1 mcg,377.5667,0.37410785280479464,0.4270031755387749
1 mcg,377.8,0.3662238373542378,0.4362533910706859
1 mcg,378.03330000000005,0.34613807039853883,0.4607506316947966
1 mcg,378.26660000000004,0.31863606866038086,0.49670506490162747
1 mcg,378.4999,0.2982031544661199,0.5254877667851595
1 mcg,378.7332,0.33934051159287126,0.46936428974780103
1 mcg,378.96650000000005,0.37361979319636107,0.4275701242827945
1 mcg,379.19980000000004,0.3480970305153699,0.45829968150252465
1 mcg,379.4331,0.3734276370932217,0.4277935433957298
1 mcg,379.6664,0.4022140582715352,0.3955427539206482
1 mcg,379.89970000000005,0.3959222821922579,0.4023900558107423
1 mcg,380.13300000000004,0.3809646258359257,0.4191153485172619
1 mcg,380.3663,0.3690311458463107,0.43293697828982614
1 mcg,380.5996,0.3944877335091055,0.40396649651573185
1 mcg,380.83290000000005,0.3943248648072386,0.40414583690570954
1 mcg,381.06620000000004,0.3782486503224337,0.4222226129639037
1 mcg,381.2995,0.4382352324303145,0.35829270976259725
1 mcg,381.5328,0.44808854833630596,0.348636155078035
1 mcg,381.76610000000005,0.3951116232945646,0.40328019416456534
1 mcg,381.99940000000004,0.3474513890153772,0.45910594779081093
1 mcg,382.2327,0.3358776085051056,0.4738189477118102
1 mcg,382.466,0.33748834424196184,0.47174122170350585
1 mcg,382.69930000000005,0.3667270679105188,0.43565703383450755
1 mcg,382.93260000000004,0.35060301754995915,0.45518435036528
1 mcg,383.1659,0.3761719855934176,0.4246135505060419
1 mcg,383.3992,0.38673869292394003,0.4125823749072612
1 mcg,383.63250000000005,0.3876895816031939,0.41151586964803427
1 mcg,383.86580000000004,0.39135801036924667,0.40742577255430956
1 mcg,384.0991,0.370922095025186,0.43071729591994423
1 mcg,384.3324,0.37277812785653397,0.42854957708489344
1 mcg,384.56570000000005,0.4011958897022373,0.39664352502545164
1 mcg,384.79900000000004,0.3816586642812366,0.4183248739693513
1 mcg,385.0323,0.4190335548660614,0.3777511987289587
1 mcg,385.2656,0.41964901376901886,0.3771137931994549
1 mcg,385.49890000000005,0.41088082061429365,0.3862841305701577
1 mcg,385.73220000000003,0.43182841740929045,0.36468878136733807
1 mcg,385.9655,0.40523596410020035,0.39229201860010626
1 mcg,386.1988,0.3494145653683428,0.45665899538269983
1 mcg,386.43210000000005,0.35055740798101054,0.4552408509418187
1 mcg,386.66540000000003,0.3516453971279093,0.4538950629229277
1 mcg,386.8987,0.3325696610242389,0.4781173722263614
1 mcg,387.132,0.3234435188086272,0.4902015468696059
1 mcg,387.36530000000005,0.3712061173409139,0.43038487538013737
1 mcg,387.59860000000003,0.4039437264567677,0.393679132393224
1 mcg,387.8319,0.4105965098428469,0.38658474654466385
1 mcg,388.0652,0.391235291908852,0.40756197599601746
1 mcg,388.29850000000005,0.4030178170061275,0.3946757537189353
1 mcg,388.53180000000003,0.3911483368521137,0.4076585120176883
1 mcg,388.7651,0.3883504019891494,0.4107762409624427
1 mcg,388.9984,0.39827176520957475,0.3998204810582175
1 mcg,389.23170000000005,0.4016548294571951,0.3961470067560954
1 mcg,389.46500000000003,0.3669791209826515,0.435358643922204
1 mcg,389.6983,0.3350273972902986,0.4749196765288998
1 mcg,389.9316,0.35592693032646616,0.44863915094050305
1 mcg,390.16490000000005,0.39809941918828606,0.4000084560343557
1 mcg,390.39820000000003,0.39411165553129424,0.4043807210388051
1 mcg,390.6315,0.3873260604261717,0.4119232814323958
1 mcg,390.86480000000006,0.3814212886502466,0.41859507089853687
