Distance_(pixels),Gray_Value
0,27.550
1,26.940
2,26.743
3,27.647
4,28.060
5,27.810
6,27.157
7,26.810
8,27.940
9,27.360
10,27.273
11,27.323
12,27.237
13,26.917
14,26.433
15,25.937
16,27.363
17,27.320
18,27.000
19,26.880
20,27.293
21,27.090
22,26.030
23,25.563
24,26.397
25,25.973
26,25.187
27,25.053
28,25.707
29,26.880
30,27.087
31,26.683
32,25.417
33,24.930
34,24.467
35,24.403
36,24.613
37,24.687
38,24.383
39,24.127
40,24.433
41,24.520
42,24.220
43,23.840
44,23.523
45,23.647
46,23.670
47,23.710
48,25.107
49,24.303
50,23.593
51,23.623
52,23.867
53,24.123
54,23.993
55,23.293
56,23.660
57,23.690
58,23.707
59,23.770
60,23.420
61,23.370
62,23.670
63,24.130
64,24.380
65,25.110
66,24.870
67,23.660
68,22.867
69,23.117
70,23.377
71,23.227
72,24.387
73,24.107
74,23.597
75,22.930
76,22.610
77,22.673
78,23.270
79,23.943
80,24.250
81,23.913
82,24.060
83,23.467
84,22.353
85,23.623
86,24.803
87,23.683
88,23.737
89,24.707
90,25.037
91,24.073
92,23.053
93,23.117
94,23.160
95,23.020
96,23.743
97,25.063
98,25.743
99,24.690
100,23.663
101,23.380
102,23.897
103,24.193
104,23.937
105,24.010
106,24.237
107,24.140
108,23.430
109,23.137
110,22.687
111,22.033
112,22.577
113,24.237
114,25.073
115,24.360
116,23.487
117,23.113
118,22.717
119,22.087
120,22.833
121,23.047
122,23.877
123,23.933
124,22.830
125,22.960
126,23.410
127,23.100
128,23.090
129,23.333
130,24.087
131,24.570
132,24.030
133,23.940
134,23.850
135,23.220
136,23.413
137,23.307
138,22.890
139,22.580
140,22.320
141,22.190
142,22.227
143,22.510
144,23.433
145,23.533
146,23.010
147,22.040
148,21.527
149,21.843
150,22.333
151,22.490
152,23.447
153,22.987
154,22.520
155,22.117
156,21.667
157,21.710
158,21.827
159,21.890
160,21.780
161,21.830
162,21.813
163,21.563
164,21.247
165,20.933
166,20.697
167,20.533
168,21.060
169,20.963
170,21.010
171,21.470
172,21.857
173,21.557
174,21.257
175,21.130
176,20.660
177,20.330
178,20.140
179,20.393
180,20.847
181,21.130
182,20.623
183,20.047
184,19.647
185,19.693
186,19.903
187,20.157
188,19.760
189,20.087
190,19.820
191,19.060
192,18.987
193,18.410
194,17.770
195,17.803
196,17.933
197,17.480
198,16.580
199,16.117
200,16.023
201,15.860
202,15.903
203,16.067
204,15.860
205,16.463
206,16.550
207,16.300
208,16.917
209,16.157
210,15.397
211,15.497
212,16.007
213,16.283
214,16.160
215,16.160
216,17.320
217,16.633
218,15.973
219,15.897
220,15.933
221,16.503
222,16.250
223,15.810
224,16.597
225,16.920
226,16.393
227,15.450
228,15.483
229,16.660
230,17.227
231,16.763
232,16.417
233,15.920
234,16.173
235,16.740
236,16.373
237,15.967
238,16.103
239,16.077
240,16.497
241,17.163
242,17.460
243,16.460
244,15.037
245,15.727
246,15.947
247,14.740
248,14.567
249,14.010
250,13.597
251,14.010
252,14.857
253,15.647
254,15.817
255,16.003
256,16.687
257,17.080
258,16.347
259,15.260
260,14.970
261,15.760
262,15.893
263,15.347
264,15.090
265,15.290
266,15.233
267,15.020
268,14.913
269,15.213
270,14.777
271,14.370
272,15.547
273,15.637
274,16.130
275,16.537
276,16.450
277,16.300
278,15.690
279,14.710
280,14.257
281,13.897
282,13.597
283,14.013
284,14.400
285,14.710
286,14.403
287,14.303
288,15.490
289,15.813
290,16.333
291,16.197
292,15.300
293,14.560
294,14.253
295,13.973
296,14.863
297,14.327
298,14.560
299,15.433
300,15.383
301,15.283
302,15.140
303,14.857
304,15.563
305,15.783
306,15.127
307,14.563
308,14.867
309,16.080
310,16.623
311,16.757
312,17.157
313,17.627
314,17.380
315,16.017
316,14.417
317,14.527
318,14.843
319,14.733
320,15.183
321,15.510
322,15.867
323,15.957
324,15.283
325,14.783
326,14.837
327,15.093
328,16.713
329,16.560
330,15.777
331,15.097
332,14.947
333,14.863
334,14.753
335,15.200
336,15.123
337,14.847
338,14.603
339,14.953
340,15.260
341,15.450
342,15.507
343,15.583
344,15.087
345,15.263
346,15.447
347,15.103
348,14.267
349,14.227
350,14.143
351,13.737
352,14.077
353,14.527
354,14.520
355,13.937
356,13.140
357,13.147
358,13.383
359,13.693
360,14.740
361,14.597
362,14.620
363,14.670
364,14.643
365,14.370
366,13.990
367,13.933
368,14.993
369,14.587
370,13.830
371,14.417
372,14.750
373,14.120
374,13.710
375,12.920
376,13.163
377,13.647
378,13.880
379,13.717
380,13.627
381,13.880
382,14.057
383,14.093
384,13.407
385,14.180
386,13.677
387,13.493
388,13.503
389,13.277
390,12.667
391,12.857
392,13.893
393,14.357
394,14.160
395,13.447
396,13.157
397,13.813
398,14.030
399,13.923
400,13.577
401,13.707
402,13.420
403,12.917
404,13.243
405,13.990
406,14.197
407,14.040
408,14.300
409,14.473
410,14.320
411,14.533
412,15.770
413,16.870
414,16.013
415,14.353
416,13.647
417,13.820
418,13.920
419,13.347
420,12.883
421,13.280
422,14.393
423,15.100
424,15.340
425,15.840
426,15.633
427,14.737
428,14.150
429,14.487
430,14.553
431,14.460
432,14.270
433,14.607
434,14.973
435,15.077
436,15.560
437,16.427
438,16.953
439,16.357
440,15.657
441,15.577
442,15.077
443,14.423
444,13.913
445,14.543
446,14.663
447,14.010
448,15.290
449,16.007
450,16.230
451,15.840
452,15.607
453,15.627
454,16.100
455,16.523
456,17.063
457,16.287
458,15.663
459,15.460
460,15.730
461,15.890
462,15.373
463,14.687
464,15.693
465,15.387
466,15.213
467,15.403
468,16.153
469,16.573
470,16.090
471,15.367
472,14.790
473,15.533
474,15.553
475,14.643
476,14.100
477,15.093
478,15.420
479,15.010
480,14.327
481,14.417
482,14.473
483,14.963
484,15.357
485,15.290
486,15.017
487,15.170
488,15.740
489,16.580
490,16.420
491,15.743
492,15.377
493,15.320
494,15.090
495,15.420
496,16.137
497,16.237
498,16.090
499,15.380
500,14.670
501,15.190
502,15.503
503,14.900
504,15.160
505,16.667
506,17.497
507,17.147
508,16.583
509,16.453
510,16.640
511,16.943
512,17.410
513,17.230
514,16.653
515,16.667
516,16.257
517,16.093
518,16.700
519,17.233
520,17.440
521,16.717
522,15.930
523,15.577
524,15.760
525,16.430
526,16.513
527,16.377
528,16.727
529,15.927
530,15.673
531,16.007
532,16.127
533,16.503
534,16.333
535,15.723
536,15.220
537,15.687
538,16.430
539,16.527
540,16.743
541,17.277
542,16.887
543,15.593
544,16.177
545,16.740
546,16.860
547,16.217
548,15.690
549,15.557
550,15.440
551,15.327
552,16.697
553,16.657
554,17.460
555,18.107
556,17.627
557,17.367
558,17.223
559,16.677
560,16.680
561,15.150
562,14.670
563,16.090
564,17.107
565,17.153
566,17.083
567,16.830
568,17.347
569,17.723
570,17.310
571,16.393
572,16.317
573,17.150
574,16.533
575,15.507
576,14.610
577,15.030
578,15.717
579,16.473
580,16.283
581,16.287
582,15.813
583,15.240
584,14.950
585,14.437
586,15.127
587,15.360
588,14.357
589,15.133
590,16.037
591,15.230
592,15.000
593,16.030
594,16.637
595,16.747
596,16.120
597,15.200
598,14.627
599,14.660
600,16.617
601,17.197
602,17.530
603,16.977
604,15.810
605,16.107
606,16.717
607,16.973
608,16.953
609,16.673
610,15.973
611,15.493
612,15.650
613,16.153
614,16.703
615,16.733
616,17.557
617,16.957
