Wavelength,Transmittance,Absorbance
77.887,0.16904759278257642,0.7719910091554572
78.1182,0.17038892600014843,0.7685586345300666
78.3494,0.16769799208778083,0.7754721373367733
78.5806,0.16303157612460614,0.7877282728439934
78.8118,0.1620875651017482,0.7902503017143504
79.043,0.16772615223724507,0.7753992159460056
79.27420000000001,0.1678059834767797,0.775192557544158
79.5054,0.1630076508968593,0.7877920111524312
79.7366,0.16703252993512022,0.7771989408551532
79.9678,0.1664190919586481,0.7787968519836354
80.199,0.1650960240877806,0.7822633854745111
80.4302,0.16452528389496734,0.7837673511347959
80.6614,0.1642407858867956,0.7845189855475829
80.8926,0.16743391912048639,0.776156557127405
81.1238,0.16538371292112292,0.7815072622367176
81.355,0.16219521487351418,0.7899619626074943
81.5862,0.1604980818244822,0.7945301536517618
81.8174,0.15901820795946853,0.7985531450909557
82.0486,0.15953443865394365,0.7971455514599276
82.2798,0.1601231922870916,0.7955457601929095
82.511,0.16133193086980885,0.7922796683943644
82.7422,0.16144734831117225,0.7919690836495008
82.9734,0.1598324506573295,0.7963350416011528
83.2046,0.15956885156825035,0.7970518806059722
83.4358,0.16447576507980588,0.7838980847504147
83.667,0.1663180359571165,0.7790606522120782
83.8982,0.16215170278637772,0.7900784863567512
84.1294,0.15796053323363438,0.8014514088679188
84.3606,0.15623573120616924,0.8062196356887881
84.5918,0.15755882123036033,0.8025572770064916
84.82300000000001,0.1578728201985441,0.8016926328405998
85.0542,0.15876023096980538,0.799258277937972
85.2854,0.1622604593185171,0.7897872989780657
85.5166,0.16501229900421568,0.7824836849339627
85.7478,0.16829920565222745,0.7739179338261278
85.979,0.17461434478371507,0.7579200813377275
86.2102,0.17494071146245058,0.7571091115845788
86.4414,0.17368112125514582,0.7602473858148594
86.6726,0.16649518174065875,0.7785983301680061
86.9038,0.16167349138797935,0.7913611828622603
87.135,0.16673978579449633,0.7779607607634657
87.36619999999999,0.1658541895994871,0.7802735534061375
87.5974,0.16525137665422188,0.7818549138644602
87.8286,0.16445466518248503,0.783953802118859
88.0598,0.16050450889592982,0.7945127628783191
88.291,0.15929369469251997,0.7978014144966757
88.5222,0.15928495087338496,0.7978252540882799
88.7534,0.16155317202960007,0.7916845103704016
88.9846,0.16921206626555677,0.7715686712869213
89.2158,0.17122157575456837,0.7664415104488635
89.447,0.16949264775873554,0.7708491358506541
89.6782,0.1730105247375063,0.761927476660852
89.9094,0.17779740871613664,0.7500745728848361
90.1406,0.17841223292836197,0.7485753713099678
90.37180000000001,0.17335031740728366,0.7610753588065138
90.603,0.170230944928517,0.7689614901379166
90.8342,0.169078944573543,0.7719104717923737
91.0654,0.16510301418966838,0.7822449980031599
91.2966,0.16145316331118972,0.7919534415409923
91.5278,0.16207855820184833,0.7902744353091055
91.759,0.16400845337703784,0.7851337668279921
91.9902,0.166539078685022,0.778483842242377
92.2214,0.16674612324148155,0.7779442544093392
92.4526,0.16754449453682954,0.7758698383841169
92.6838,0.16624065505293467,0.7792627584941019
92.91499999999999,0.16491438077341158,0.782741471594885
93.1462,0.16478076379066478,0.7830934884348616
93.3774,0.16300480632811373,0.7877995898843616
93.6086,0.16126261541765086,0.792466300928563
93.8398,0.1669066972963421,0.7775262364754024
94.071,0.16902368300320258,0.7720524393094313
94.3022,0.16474433598997046,0.7831895077845524
94.5334,0.16932163952031506,0.7712875349583715
94.7646,0.16248645231213873,0.7891828434934571
94.9958,0.16629112212708427,0.7791309360729479
95.227,0.1717102474135676,0.7652037860134163
95.4582,0.1700847079803834,0.7693347312920685
95.6894,0.1748299999092122,0.7573840426562604
95.92060000000001,0.1787974037637262,0.7476387916881636
96.1518,0.17511229260243835,0.7566833660694842
96.383,0.1710308926280424,0.7669254376421556
96.6142,0.16984693194770675,0.769942293658336
96.8454,0.16975884690012008,0.7701675834110177
97.0766,0.1703684117750749,0.7686109252001304
97.3078,0.16983547728409024,0.7699715839428335
97.539,0.16641825349287495,0.7787990400858031
97.7702,0.16641361730579043,0.7788111391102336
98.0014,0.17388788769799865,0.7597306680785039
98.23259999999999,0.18665724772919282,0.728955142155122
98.46379999999999,0.1924988337442996,0.7155718973240492
98.695,0.1905865010003159,0.7199078631346666
98.9262,0.1809750137102283,0.7423813817984157
99.1574,0.17309356668910472,0.7617190731028989
99.3886,0.17645302787367528,0.7533708848951334
99.6198,0.17781341107871718,0.7500354866850695
99.851,0.17639084618647996,0.7535239563575521
100.0822,0.18040143167259956,0.7437600202029313
100.3134,0.18406304133691112,0.7350334062531432
100.5446,0.18224883630721486,0.7393352360523401
100.7758,0.18296408354479796,0.73763415534719
101.007,0.19233807266982622,0.7159347401306831
101.2382,0.2011935292957191,0.6963859909936094
101.46940000000001,0.20046002373998317,0.6979722225458043
101.7006,0.198503767865736,0.7022312453352871
101.9318,0.19618622832514784,0.7073314820341162
102.163,0.19295452283809333,0.7145450371464563
102.3942,0.18855487865774492,0.7245622262033254
102.6254,0.18368436964627632,0.7359277977779107
102.8566,0.1822250021612331,0.7393920359485356
103.0878,0.18829711616571893,0.7251563312998814
103.319,0.18978105883126808,0.7217471346671516
103.5502,0.19089066655776038,0.7192153055589554
103.78139999999999,0.19337095433992468,0.7136087594010496
104.01259999999999,0.19394720681307193,0.712316470636778
104.2438,0.19214529823113866,0.7163702381954931
104.475,0.19011738619390534,0.7209781651818602
104.7062,0.1973268291676765,0.7048138627086026
104.9374,0.20619304645813932,0.6857259847158372
105.1686,0.20517785685960463,0.6878695108243015
105.3998,0.19957271368195617,0.699898837334365
105.631,0.19139247792613606,0.7180751347899289
105.8622,0.18761590396049319,0.726730349808098
106.0934,0.1888290566839598,0.7239311764227515
106.3246,0.19847860835880268,0.7022862937993882
106.5558,0.2013362403151196,0.6960780455172332
106.787,0.1989170528219302,0.7013279839494384
107.01820000000001,0.1933887427454272,0.7135688100143103
107.2494,0.1945557315444579,0.7109559705067803
107.4806,0.20458681629268854,0.6891223559406401
107.7118,0.19826944014669648,0.7027442197252536
107.943,0.1928880381173542,0.7146947041378953
108.1742,0.1913287777621408,0.7182197028250916
108.4054,0.19008175060656177,0.721059576934229
108.6366,0.19164420065138457,0.7175043184039417
108.8678,0.19538961823559386,0.7090985156570353
109.099,0.19942561565511782,0.7002190585460938
109.33019999999999,0.2027305552542268,0.6930807901415365
109.56139999999999,0.1984424664589262,0.7023653837178686
109.7926,0.19476739620903197,0.7104837416647594
110.0238,0.19313457717571936,0.7141399668611785
110.255,0.18342780281262594,0.7365348360980442
110.4862,0.17000737729363194,0.769532232454671
110.7174,0.1653487567250113,0.7815990662446662
110.9486,0.16936842105263158,0.7711675611898182
111.1798,0.18903894472361807,0.7234487157408416
111.411,0.1875565409735767,0.7268677853698531
111.6422,0.18291637481312661,0.7377474144106223
111.8734,0.18162565918847448,0.7408227964714995
112.1046,0.18000270571217464,0.744720966746497
112.3358,0.17730529765725705,0.7512782880373126
112.56700000000001,0.1734247006931317,0.7608890463595444
112.79820000000001,0.17141772992458382,0.7659442605330808
113.0294,0.16996959595589584,0.7696287579717283
113.2606,0.17049199162345224,0.7682960159408492
113.4918,0.16661702539020656,0.7782806232459498
113.723,0.16544148489932886,0.7813555806129246
113.9542,0.17086464482629693,0.7673477918451651
114.1854,0.18086983926883074,0.742633847353454
114.41659999999999,0.1802617746005046,0.7440963578040289
114.64779999999999,0.17744284450846542,0.7509415091546283
114.87899999999999,0.1716063473362542,0.7654666526054434
115.11019999999999,0.17023569877474679,0.7689493622585856
115.3414,0.1651181521001016,0.7822051803800368
115.5726,0.16586501816193827,0.7802451993958112
115.8038,0.1738414366133038,0.7598466976939028
116.035,0.1809409563870995,0.7424631184929469
116.2662,0.17660033666302563,0.7530084728379807
116.4974,0.17362549375467068,0.7603865062096974
116.7286,0.1744421906693712,0.7583484680336623
116.9598,0.1757829257829258,0.75502331127804
117.191,0.17443484921221405,0.7583667458448592
117.4222,0.17054682392604562,0.7681563639976345
117.6534,0.16880321129131462,0.7726192956675211
117.8846,0.17388918773534162,0.7597274211764841
118.11580000000001,0.1786901460978418,0.7478993960860018
118.34700000000001,0.180272034820457,0.7440716391407957
118.5782,0.18461183366523712,0.7337404640316962
118.8094,0.18333540443142957,0.7367536590723598
119.0406,0.17692474989125703,0.7522114096603827
119.2718,0.16971005920370744,0.7702924150353678
119.503,0.1647046117291284,0.7832942404145058
119.7342,0.1645510361119033,0.7836993787827613
119.96539999999999,0.1677899542391034,0.7752340443960228
120.19659999999999,0.17285849051459484,0.7623092837925227
120.42779999999999,0.18287723506323592,0.7378403530350626
120.65899999999999,0.18921258984970593,0.723049969835146
120.8902,0.19110955738967514,0.71871759333323
121.1214,0.18890909090909092,0.7237471419370665
121.3526,0.18642597832915447,0.7294935691339801
121.5838,0.18858531679517265,0.7244921243403453
121.815,0.18590683667871977,0.730704638860445
122.0462,0.1816947827058429,0.7406575431080029
122.2774,0.1752207937395193,0.7564143566698118
122.5086,0.1741442003450737,0.7590909845997904
122.7398,0.1720404003906801,0.7643695553805554
122.971,0.16798645436043036,0.7747257363318343
123.2022,0.16583058950622606,0.7803353553997087
123.4334,0.17545386363766483,0.7558370638233668
123.66460000000001,0.1819846629277784,0.7399652113913097
123.89580000000001,0.18222726063368305,0.7393866533938217
124.127,0.18549728479776528,0.7316624429544768
124.3582,0.18914205998604974,0.7232118852812143
124.5894,0.1893744844893446,0.7226785363779774
124.8206,0.18538000341258773,0.7319371141825597
125.0518,0.1827164310428879,0.7382223963234618
