Wavelength,Transmittance,Absorbance
182.1248,1.2528487982380538,-0.09789866073620217
182.36100000000002,1.2432060789597095,-0.09454312505095336
182.59720000000002,1.245906443312419,-0.09548543182664543
182.8334,1.2520144653172176,-0.09760934658300136
183.0696,1.2470539741040685,-0.09588525071052689
183.3058,1.2429863998195236,-0.09446637681892019
183.542,1.2302756208548193,-0.09000241811173301
183.7782,1.2219629783941435,-0.08705804835932374
184.0144,1.2222288190939858,-0.08715251979121444
184.25060000000002,1.2342107869352505,-0.09138933780514115
184.48680000000002,1.2594987613808193,-0.10019774473945946
184.723,1.29426321525439,-0.11202260810068315
184.9592,1.3107982621961327,-0.11753585694047973
185.1954,1.2907788269804388,-0.11085183293191614
185.4316,1.2417361043826505,-0.09402930873273026
185.6678,1.1877787601925534,-0.07473555497565106
185.904,1.1662769763146201,-0.06680170222429892
186.1402,1.1707210782711552,-0.06845343768846114
186.37640000000002,1.190712105878384,-0.0758067690878608
186.61260000000001,1.235338795429938,-0.09178608051672742
186.8488,1.2804925804650853,-0.107377066387106
187.085,1.299507376781361,-0.11377874915934477
187.3212,1.293197500542997,-0.11166485654775139
187.5574,1.2875259124975873,-0.10975597832796205
187.7936,1.2778432897608951,-0.10647759672914804
188.0298,1.2588187581731802,-0.09996320588910512
188.26600000000002,1.2403435785987789,-0.09354200259873181
188.50220000000002,1.240110563833988,-0.09346040703514756
188.7384,1.2458067667948542,-0.09545068548312469
188.9746,1.241569049526098,-0.09397087773211713
189.2108,1.233738402269377,-0.09122308312118944
189.447,1.2503123975107837,-0.09701853745958874
189.6832,1.254465271959551,-0.09845864300806523
189.9194,1.24585855335091,-0.09546873816086848
190.1556,1.255392302364698,-0.09877946137795103
190.39180000000002,1.2783068383174196,-0.10663511218975287
190.62800000000001,1.2594898129592518,-0.10019465917555645
190.8642,1.2488160879572134,-0.09649848491826085
191.1004,1.2144872849241288,-0.0843929723184285
191.3366,1.1768779758391377,-0.0707314355138001
191.5728,1.16367570765273,-0.06583196828681538
191.809,1.1620501990090164,-0.06522488939830141
192.0452,1.1551970869929142,-0.06265608508662851
192.28140000000002,1.1698203668116782,-0.06811917824881744
192.51760000000002,1.1934788237769252,-0.07681471760467666
192.7538,1.1782404888292364,-0.07123394266833702
192.99,1.1663602020663326,-0.06683269245721753
193.2262,1.1689417804223545,-0.06779288150320009
193.4624,1.172969664542698,-0.06928678049398514
193.6986,1.1599381804059112,-0.06443484386139162
193.9348,1.1724210085792006,-0.06908359194677441
194.171,1.181835432816538,-0.07255700649829235
194.40720000000002,1.1813968484262283,-0.07239580797010788
194.6434,1.167963644886172,-0.0674293247360976
194.8796,1.157896808062682,-0.06366985672657689
195.1158,1.1466404850651208,-0.059427271583067265
195.352,1.1375795427763373,-0.055981773488331374
195.5882,1.1322951207958314,-0.05395963588818888
195.8244,1.1392575495287554,-0.05662191520736402
196.0606,1.132223785530182,-0.05393227421577331
196.29680000000002,1.1250464088530123,-0.05117043773010459
196.53300000000002,1.1245412516085982,-0.05097539131223347
196.7692,1.1196873664859697,-0.049096778059960614
197.0054,1.1187799279980428,-0.04874466610323699
197.2416,1.1350447040754759,-0.055012966684176934
197.4778,1.1461259314662453,-0.05923233869258561
197.714,1.1558508657046391,-0.06290180261415167
197.9502,1.1727265362336452,-0.06919675239626367
198.1864,1.199028965745217,-0.07882967476804219
198.42260000000002,1.2137665793522099,-0.08413517516899799
198.6588,1.216057166876839,-0.08495399161071665
198.895,1.2022703818369451,-0.08000214831127238
199.1312,1.186360379835427,-0.07421663439071852
199.3674,1.1655027445570731,-0.06651330054607532
199.6036,1.1551393069957012,-0.06263436224659143
199.8398,1.1503554035851207,-0.06083203684938281
200.07600000000002,1.1646351743205878,-0.06618990253540206
200.31220000000002,1.1723823112266132,-0.06906925722918632
200.54840000000002,1.1759074557141151,-0.07037314397295069
200.7846,1.169541324798266,-0.06801557186109768
201.0208,1.1663937317343545,-0.06684517705715062
201.257,1.172021058520476,-0.06893541502428738
201.4932,1.1793005785916886,-0.0716245116145553
201.7294,1.1875266583049329,-0.07464336770724385
201.9656,1.2061842475746796,-0.08141365240879814
202.2018,1.2338050334859547,-0.0912465376786817
202.43800000000002,1.2454742971364012,-0.09533476942610965
202.6742,1.2404488239199196,-0.0935788516814673
202.9104,1.2217874873321102,-0.08699567308732742
203.1466,1.2087519336359154,-0.08233718183086067
203.3828,1.2038333805318846,-0.08056638150398013
203.619,1.2015031933122178,-0.07972492939379508
203.8552,1.2113418970516838,-0.08326673855709517
204.09140000000002,1.2202156844612955,-0.08643660304549668
204.32760000000002,1.2192669118851278,-0.08609878820246113
204.56380000000001,1.1802319021706114,-0.07196734962631805
204.8,1.1355149644546767,-0.05519286197034404
205.0362,1.1147947481309741,-0.04719491405713469
205.2724,1.1141503994728608,-0.04694382032812442
205.5086,1.1076603795125215,-0.0444066214816174
205.7448,1.1152251257514414,-0.047362545413440725
205.981,1.1375233121969417,-0.05596030577288516
206.2172,1.1445142641699133,-0.05862120969005377
206.45340000000002,1.1363460405621477,-0.05551060304941457
206.6896,1.1366851891882728,-0.05564020124941849
206.9258,1.1597152536558175,-0.06435136944550626
207.162,1.179101320520956,-0.07155112575031194
207.3982,1.19548839700724,-0.07754536536171992
207.6344,1.2124958250376288,-0.08368025187946283
207.8706,1.2269787602947553,-0.08883704490579526
208.10680000000002,1.2108387680927306,-0.08308631755312462
208.34300000000002,1.1639305553829522,-0.06592706939146613
208.57920000000001,1.139899419792836,-0.05686653260310295
208.8154,1.13722242975138,-0.05584541681262788
209.0516,1.1293183355462584,-0.052816379377538886
209.2878,1.1312397528061546,-0.053554658228819316
209.524,1.150240166169025,-0.06078852900765783
209.7602,1.1469352173517053,-0.059538888222772736
209.9964,1.136585615955497,-0.05560215553531388
210.2326,1.146721346490666,-0.05945789707830701
210.46880000000002,1.1668652335319003,-0.06702070033572127
210.705,1.2024800280923538,-0.08007787193874771
210.9412,1.2346671694928189,-0.09154990015949356
211.1774,1.2404990437864243,-0.09359643384124725
211.4136,1.226045135035146,-0.08850645838459248
211.6498,1.1952775773418107,-0.07746877248847987
211.886,1.155131254345987,-0.06263133470393552
212.12220000000002,1.1269872093625395,-0.05191898708888255
212.35840000000002,1.1185834292780692,-0.04866838139094161
212.5946,1.1096908949442246,-0.04520202264702089
212.8308,1.1126596267190567,-0.04636232979246404
213.067,1.1207360588457373,-0.04950334525897629
213.3032,1.1246304010454953,-0.05100981919459076
213.5394,1.1229535678654956,-0.050361799327628305
213.7756,1.1334523200326172,-0.054403255752998946
214.0118,1.1325353709721095,-0.05405177463906185
214.248,1.1205191568183077,-0.04941928579688376
214.48420000000002,1.1213552159388862,-0.04974320749727608
214.7204,1.1253976658788685,-0.05130601007425719
214.9566,1.1124604306685344,-0.04628457241887635
215.1928,1.0937092575369574,-0.038901888150192326
215.429,1.0895822530259145,-0.0372600208942568
215.6652,1.0720263012972602,-0.030205440550916188
215.9014,1.052372270960532,-0.02216939630507233
216.13760000000002,1.0511625643334266,-0.021669885707980636
216.37380000000002,1.0582957121932621,-0.024607036536103247
216.61,1.0609792130838582,-0.02570687520067029
216.8462,1.074079015999709,-0.031036231969092297
217.0824,1.091942580439004,-0.03819980168910698
217.3186,1.0959747499590093,-0.03980054860109598
217.5548,1.106253272496073,-0.043854568428941205
217.791,1.1303953734792098,-0.053230371348851994
218.0272,1.1351960169458983,-0.05507085864616515
218.2634,1.1309505495444676,-0.053443615951560115
218.49960000000002,1.1264240234038891,-0.05170190415642593
218.7358,1.116524017617804,-0.0478680696436341
218.972,1.096090926220943,-0.03984658254075524
219.2082,1.0784725047464068,-0.03280907740413741
219.4444,1.0607445978042418,-0.025610828654743796
219.6806,1.0536877418090995,-0.022711927668347304
219.91680000000002,1.0564495375954965,-0.023848757358781395
220.15300000000002,1.0616300915377543,-0.02597321995772106
220.38920000000002,1.0737109347938596,-0.030887376036417346
220.6254,1.0811689259950015,-0.03389355509657847
220.8616,1.0923852709603592,-0.038375835752056414
221.0978,1.1040507615535953,-0.04298904165025733
221.334,1.1104894921649808,-0.045514453459588496
221.5702,1.1013684242244233,-0.0419326212812102
221.8064,1.0843883963873977,-0.0351848617193245
222.0426,1.0671286810493752,-0.02821679252664798
222.2788,1.059912114608267,-0.025269856092099006
222.51500000000001,1.0616088723762345,-0.025964539479531257
222.7512,1.068782685945596,-0.02888940970932128
222.9874,1.0919825978868862,-0.038215717396265406
223.2236,1.1230095763939953,-0.05038345969630726
223.4598,1.1330390011921763,-0.05424485929943304
223.696,1.1109870371572639,-0.04570899168261993
223.93220000000002,1.0986937652164708,-0.040876660021597885
224.16840000000002,1.1079401174909986,-0.04451628805845853
224.40460000000002,1.1152561507153378,-0.04737462708457106
224.6408,1.1050987979616687,-0.04340110652023926
224.877,1.110372085289265,-0.0454685351017529
225.1132,1.1113511937681402,-0.0458513203397675
225.3494,1.0858252869490388,-0.035759951387219734
225.5856,1.0560547395161126,-0.02368642999102523
225.8218,1.0519332321699544,-0.02198817534968123
226.058,1.0583512017807184,-0.024629807288732576
226.2942,1.0578329711269792,-0.024417099226123905
226.53040000000001,1.0639728932714814,-0.026930563623899968
226.7666,1.0571688264250796,-0.024144348262947826
227.0028,1.0634056808409595,-0.026698976037677694
227.239,1.080391980117697,-0.033581351706123246
227.4752,1.106217973560694,-0.04384071050162962
227.7114,1.1240244112085267,-0.050775743206385004
227.94760000000002,1.1452269981011567,-0.05889157772551842
228.18380000000002,1.1382008158223207,-0.056218892559430696
228.42000000000002,1.0947517730496452,-0.03931565724397907
228.6562,1.0537339509182513,-0.022730973084070932
228.8924,1.0273908336340674,-0.011735686636612758
229.1286,1.0153155320343195,-0.006601029959575025
229.3648,1.0210151365781028,-0.009032180562538879
229.601,1.051815877318475,-0.02193972226728172
229.8372,1.0792311419248894,-0.03311446869776225
230.0734,1.0948271006373513,-0.03934553911403353
230.3096,1.0889434677697345,-0.037005334050596805
230.5458,1.0823925402907166,-0.034384790498526115
230.782,1.0666658251389571,-0.028028380971195303
231.0182,1.049922631122616,-0.02115729705611514
231.2544,1.0502498818966157,-0.02129264137246618
231.4906,1.0667204158845733,-0.02805060710084157
231.7268,1.0598953741256685,-0.025262996696370145
231.96300000000002,1.0536186512776022,-0.02268344995225417
232.19920000000002,1.053078181305951,-0.02246061472713614
232.43540000000002,1.0555752122927617,-0.02348918328080013
232.6716,1.052149312770698,-0.022077375854770584
232.9078,1.055978849196436,-0.023655219552653612
233.144,1.0537125978877346,-0.02272217238321248
233.3802,1.0546179986275646,-0.02309517894114122
233.6164,1.0401288882371154,-0.017087158512146993
233.8526,1.0196580883698796,-0.008454568597840786
234.0888,1.0081527525264933,-0.0035263401981015735
234.325,1.0009661357049073,-0.00041938484667976484
234.5612,0.9983173650438867,0.0007313745674087531
234.7974,0.9894999979133542,0.004584202373419959
235.0336,0.9893785897768929,0.004637492033652235
235.2698,0.9832836109332915,0.007321199463471962
235.506,0.9813773634142289,0.008163963736058703
235.7422,0.9830075738115812,0.0074431360316434105
235.97840000000002,0.9892048354234114,0.004713769390630495
236.21460000000002,0.9924756426810657,0.0032801428812318715
236.45080000000002,0.9962157609404843,0.0016465916587089175
236.687,1.0034749517255839,-0.0015065363022000553
236.9232,0.9879476957295018,0.00526604737325398
237.1594,0.9876072793711088,0.005415717667754784
237.3956,1.00093430727789,-0.000405575058814538
237.6318,1.0143371790040159,-0.006182344188347517
237.868,1.0312592466489134,-0.013367855619165233
238.1042,1.0596970523340854,-0.02518172629843718
238.3404,1.0681345673423537,-0.02862597008272395
238.5766,1.061008603885192,-0.025718905677694453
238.8128,1.064346300087745,-0.027082954789640748
239.049,1.0609654915506792,-0.02570125847924492
239.2852,1.0641813499247774,-0.027015643523368216
239.5214,1.062729682318143,-0.026422810706707815
239.7576,1.0482612753787004,-0.020469542488355665
239.99380000000002,1.028792842208622,-0.012327934001499922
240.23000000000002,1.0119985658420259,-0.005179897041986156
240.46620000000001,0.984879081309912,0.00661708680539271
240.7024,0.9650155517020365,0.01546568772982798
240.9386,0.9793793393068099,0.00904906196747206
241.1748,0.9926482536134525,0.0032046171412207407
241.411,1.000283657341931,-0.00012317334966523686
241.6472,1.0125055360953417,-0.005397406493210022
241.8834,1.0330254415815914,-0.014111017552955121
242.1196,1.024607039632577,-0.010557335400443521
242.3558,1.0328140314268552,-0.014022129461561433
242.592,1.0621899241155182,-0.026202177405293594
242.8282,1.1009185654060605,-0.04175519553598469
243.0644,1.117884130982368,-0.048396791132874525
243.3006,1.1480986603706682,-0.0599792101991343
243.5368,1.1576587784893289,-0.06358056935969052
243.773,1.1415858439950477,-0.05750857475887316
244.00920000000002,1.1111041091631693,-0.04575475373543337
244.24540000000002,1.0987587740751423,-0.04090235612934019
244.48160000000001,1.0826774109047363,-0.03449907570799086
244.7178,1.0698976764192538,-0.029342244328722355
244.954,1.0680272108843538,-0.02858231766105767
245.1902,1.0842887313320257,-0.03514494431247417
245.4264,1.1163248724918433,-0.04779060123104688
245.6626,1.149258097684163,-0.06041757247643343
245.8988,1.1782494594406085,-0.07123724918532098
246.135,1.1834841925751016,-0.07316246156949226
246.3712,1.1633403610432054,-0.06570679580948795
246.60739999999998,1.134875052943668,-0.05494804936689983
