Wavelength,Gray_Value
182.1248,16.708800000000004
182.36100000000002,16.7748
182.59720000000002,16.607400000000002
182.8334,16.4808
183.0696,16.4968
183.3058,16.5488
183.542,16.7162
183.7782,16.801
184.0144,16.843
184.25060000000002,16.829
184.48680000000002,16.577599999999997
184.723,16.2716
184.9592,16.0816
185.1954,16.1816
185.4316,16.5136
185.6678,16.965
185.904,17.1076
186.1402,17.1336
186.37640000000002,16.9956
186.61260000000001,16.501600000000003
186.8488,16.0028
187.085,15.9148
187.3212,15.9608
187.5574,15.8868
187.7936,15.9428
188.0298,16.1096
188.26600000000002,16.104999999999997
188.50220000000002,16.038999999999998
188.7384,15.966199999999997
188.9746,15.980799999999999
189.2108,16.145400000000002
189.447,16.0586
189.6832,15.993799999999998
189.9194,16.1578
190.1556,16.1712
190.39180000000002,15.877199999999998
190.62800000000001,15.968
190.8642,16.1048
191.1004,16.5368
191.3366,16.942
191.5728,17.129399999999997
191.809,17.2354
192.0452,17.2834
192.28140000000002,16.964199999999998
192.51760000000002,16.477600000000002
192.7538,16.5402
192.99,16.641399999999997
193.2262,16.5706
193.4624,16.447200000000002
193.6986,16.6506
193.9348,16.5672
194.171,16.511999999999997
194.40720000000002,16.542
194.6434,16.7826
194.8796,16.9406
195.1158,17.0094
195.352,16.972
195.5882,16.887999999999998
195.8244,16.6368
196.0606,16.6314
196.29680000000002,16.699400000000004
196.53300000000002,16.7848
196.7692,17.0082
197.0054,17.1662
197.2416,17.0156
197.4778,16.846200000000003
197.714,16.645400000000002
197.9502,16.458000000000002
198.1864,16.134
198.42260000000002,16.034
198.6588,16.0186
198.895,16.0854
199.1312,16.0982
199.3674,16.2382
199.6036,16.1442
199.8398,16.085
200.07600000000002,15.817600000000002
200.31220000000002,15.699599999999998
200.54840000000002,15.640800000000002
200.7846,15.746799999999999
201.0208,15.8768
201.257,15.968200000000001
201.4932,15.912199999999999
201.7294,15.7862
201.9656,15.6268
202.2018,15.4194
202.43800000000002,15.341999999999999
202.6742,15.3646
202.9104,15.5906
203.1466,15.687199999999999
203.3828,15.537200000000002
203.619,15.4072
203.8552,15.242600000000001
204.09140000000002,15.1394
204.32760000000002,15.0614
204.56380000000001,15.362799999999998
204.8,15.8108
205.0362,16.131400000000003
205.2724,16.188
205.5086,16.3508
205.7448,16.302
205.981,16.086
206.2172,15.913999999999998
206.45340000000002,15.844
206.6896,15.7286
206.9258,15.545999999999998
207.162,15.4434
207.3982,15.4328
207.6344,15.369399999999999
207.8706,15.379999999999999
208.10680000000002,15.609399999999999
208.34300000000002,16.0934
208.57920000000001,16.212600000000002
208.8154,16.062
209.0516,15.966800000000001
209.2878,15.858
209.524,15.406
209.7602,15.3714
209.9964,15.603399999999999
210.2326,15.606
210.46880000000002,15.443999999999999
210.705,15.187999999999999
210.9412,14.8494
211.1774,14.7108
211.4136,14.5962
211.6498,14.690199999999999
211.886,15.0522
212.12220000000002,15.4488
212.35840000000002,15.634
212.5946,16.0226
212.8308,16.288
213.067,16.4226
213.3032,16.324
213.5394,16.3048
213.7756,16.0242
214.0118,15.756799999999998
214.248,15.6202
214.48420000000002,15.5862
214.7204,15.4862
214.9566,15.563399999999998
215.1928,15.6982
215.429,15.813400000000001
215.6652,16.1006
215.9014,16.3458
216.13760000000002,16.4378
216.37380000000002,16.613
216.61,16.6964
216.8462,16.4878
217.0824,16.2732
217.3186,16.264000000000003
217.5548,16.0428
217.791,15.6662
218.0272,15.6262
218.2634,15.600800000000001
218.49960000000002,15.496
218.7358,15.4692
218.972,15.5672
219.2082,15.731199999999998
219.4444,16.055200000000003
219.6806,16.3352
219.91680000000002,16.580000000000002
220.15300000000002,16.678
220.38920000000002,16.3594
220.6254,15.978200000000001
220.8616,15.6136
221.0978,15.350200000000001
221.334,15.2648
221.5702,15.4874
221.8064,16.017999999999997
222.0426,16.594
222.2788,16.7946
222.51500000000001,16.7952
222.7512,16.584600000000002
222.9874,16.09
223.2236,15.5034
223.4598,15.266199999999998
223.696,15.403
223.93220000000002,15.745
224.16840000000002,15.831
224.40460000000002,15.7082
224.6408,15.712200000000001
224.877,15.636199999999999
225.1132,15.5502
225.3494,15.8042
225.5856,16.271
225.8218,16.475
226.058,16.323
226.2942,16.105
226.53040000000001,15.779599999999999
226.7666,15.6962
227.0028,15.5822
227.239,15.531400000000001
227.4752,15.482
227.7114,15.512
227.94760000000002,15.447999999999999
228.18380000000002,15.542599999999998
228.42000000000002,15.98
228.6562,16.407999999999998
228.8924,16.625999999999998
229.1286,16.628
229.3648,16.4326
229.601,15.9372
229.8372,15.548599999999999
230.0734,15.386599999999998
230.3096,15.472
230.5458,15.607400000000002
230.782,15.8442
231.0182,16.0702
231.2544,16.087600000000002
231.4906,15.8762
231.7268,15.878800000000002
231.96300000000002,15.9074
232.19920000000002,15.8546
232.43540000000002,15.8272
232.6716,15.9772
232.9078,16.012
233.144,16.1154
233.3802,16.2242
233.6164,16.365599999999997
233.8526,16.3902
234.0888,16.280800000000003
234.325,16.146800000000002
234.5612,15.9274
234.7974,15.9746
235.0336,16.168599999999998
235.2698,16.5586
235.506,16.861200000000004
235.7422,17.129199999999997
235.97840000000002,17.112599999999997
236.21460000000002,17.038
236.45080000000002,16.8594
236.687,16.537399999999998
236.9232,16.605399999999996
237.1594,16.638799999999996
237.3956,16.482799999999997
237.6318,16.4514
237.868,16.4474
238.1042,16.134800000000002
238.3404,15.9048
238.5766,15.868799999999998
238.8128,15.7274
239.049,15.7488
239.2852,15.6868
239.5214,15.619399999999999
239.7576,15.5708
239.99380000000002,15.751600000000002
240.23000000000002,15.990799999999998
240.46620000000001,16.4408
240.7024,16.9542
240.9386,16.9862
241.1748,16.8214
241.411,16.686799999999998
241.6472,16.558
241.8834,16.456
242.1196,16.838
242.3558,16.8688
242.592,16.595399999999998
242.8282,16.1774
243.0644,15.88
243.3006,15.4172
243.5368,15.271800000000002
243.773,15.507200000000001
244.00920000000002,15.8686
244.24540000000002,15.9466
244.48160000000001,16.0334
244.7178,16.1188
244.954,16.0622
245.1902,15.909600000000001
245.4264,15.6722
245.6626,15.496200000000002
245.8988,15.2928
246.135,15.246
246.3712,15.4626
246.60739999999998,15.74
246.8436,15.8032
247.0798,15.982600000000001
247.316,15.8066
247.5522,15.3306
247.78840000000002,15.008600000000001
248.02460000000002,14.851399999999998
248.26080000000002,14.7534
248.497,14.8522
248.7332,14.945599999999999
248.9694,15.083000000000002
249.2056,15.1142
249.4418,14.972800000000001
249.678,14.740800000000002
249.9142,14.6968
250.1504,14.947400000000002
250.3866,15.446800000000001
250.62279999999998,15.856200000000001
250.859,16.2774
251.0952,16.523400000000002
251.3314,16.416800000000002
251.5676,16.3354
251.80380000000002,16.3946
252.04000000000002,16.282
252.27620000000002,16.058600000000002
252.5124,15.8226
252.7486,15.518
252.9848,15.242
253.221,15.325999999999999
253.4572,15.536000000000001
253.6934,15.6726
253.9296,15.855200000000002
254.1658,15.881200000000002
254.402,15.7678
254.63819999999998,15.6264
254.8744,15.519
255.1106,15.547000000000002
255.3468,15.684999999999999
255.583,15.715
255.81920000000002,15.867799999999999
256.0554,16.1706
256.2916,16.2134
256.5278,16.188200000000002
256.764,16.2402
257.0002,16.2534
257.2364,16.0354
257.4726,15.5726
257.7088,15.420600000000002
257.945,15.329399999999998
258.1812,15.156200000000002
258.4174,15.2942
258.6536,15.583000000000002
258.88980000000004,15.649000000000001
259.126,15.587
259.36220000000003,15.511000000000001
259.59839999999997,15.512200000000002
259.8346,15.7974
260.0708,15.791999999999998
260.307,15.985199999999997
260.5432,16.1038
260.7794,16.1318
261.0156,15.8358
261.2518,15.8064
261.488,15.7724
261.7242,16.103
261.9604,16.183
262.1966,16.445
262.4328,16.447
262.669,16.375
262.90520000000004,16.1178
263.1414,16.0446
263.37760000000003,15.804599999999999
263.61379999999997,15.670599999999999
263.85,15.632
264.0862,15.5552
264.3224,15.5832
264.5586,15.6026
264.7948,15.707999999999998
265.031,15.7086
265.2672,15.7954
265.5034,15.595400000000001
265.7396,15.452800000000002
265.9758,15.4102
266.212,15.299600000000002
266.4482,15.374200000000002
266.6844,15.2768
266.92060000000004,15.3054
267.1568,15.367399999999998
267.39300000000003,15.4248
267.62919999999997,15.168199999999999
267.8654,15.4036
268.1016,15.7482
268.3378,16.0794
268.574,16.1714
268.8102,16.3614
269.0464,16.3934
269.2826,16.3482
269.5188,16.219
269.755,16.252999999999997
269.9912,16.189
270.2274,15.881
270.4636,15.384199999999998
270.6998,15.069399999999998
270.93600000000004,15.142599999999998
271.1722,15.1578
271.40840000000003,15.114999999999998
271.6446,15.332999999999998
271.8808,15.472999999999999
272.117,15.616999999999999
272.3532,15.917000000000002
272.5894,16.131
272.8256,16.148999999999997
273.0618,16.087
273.298,15.821800000000001
273.5342,15.4606
273.7704,15.3774
274.0066,15.4702
274.2428,15.491
274.479,15.572199999999999
274.7152,15.7922
274.95140000000004,15.7928
275.1876,15.6214
275.4238,15.529399999999999
275.66,15.2274
275.8962,14.891399999999999
276.1324,14.908800000000003
276.3686,15.189400000000001
276.6048,15.313399999999998
276.841,15.4582
277.0772,15.5174
277.3134,15.4706
277.5496,15.1874
277.7858,15.2674
278.022,15.5294
278.2582,15.8442
278.4944,16.1856
278.7306,16.4322
278.96680000000003,16.3688
279.203,16.1494
279.4392,15.791999999999998
279.6754,15.5174
279.9116,15.474799999999998
280.1478,15.4202
280.384,15.4936
280.6202,15.777600000000001
280.8564,15.9896
281.0926,16.145599999999998
281.3288,16.2728
281.565,16.2108
281.8012,15.966199999999997
282.0374,15.736200000000002
282.2736,15.5982
282.5098,15.600999999999999
282.746,15.623
282.98220000000003,15.605
283.2184,15.632200000000001
283.4546,15.520199999999999
283.6908,15.478800000000001
283.927,15.640799999999999
284.1632,15.937999999999999
284.3994,16.142000000000003
284.6356,16.32
284.8718,16.4574
285.108,16.2966
285.3442,16.2114
285.5804,16.1288
285.8166,16.154
286.0528,16.3906
286.289,16.729999999999997
286.5252,16.9206
286.7614,17.124000000000002
286.99760000000003,16.8654
287.2338,16.56
287.47,16.258000000000003
287.7062,15.823400000000001
287.9424,15.673399999999997
288.1786,15.862800000000002
288.4148,15.8516
288.651,15.922999999999998
288.8872,16.047
289.1234,15.827000000000002
289.3596,15.533000000000001
289.5958,15.359
289.832,15.434199999999999
290.0682,15.641399999999999
290.3044,15.828
