Distance_(pixels),Gray_Value
0,58.327
1,58.247
2,58.713
3,58.800
4,57.967
5,57.547
6,57.700
7,57.713
8,58.387
9,58.607
10,58.467
11,58.627
12,58.347
13,58.240
14,58.800
15,58.040
16,58.573
17,58.740
18,59.093
19,58.780
20,57.767
21,57.680
22,57.627
23,57.413
24,57.920
25,58.947
26,59.193
27,58.413
28,58.127
29,58.200
30,57.160
31,55.880
32,56.353
33,57.467
34,57.433
35,57.073
36,57.093
37,56.793
38,55.700
39,55.480
40,55.720
41,55.480
42,55.767
43,55.907
44,55.240
45,55.773
46,56.220
47,55.573
48,56.140
49,56.460
50,56.313
51,55.853
52,55.507
53,55.747
54,55.720
55,55.627
56,54.853
57,55.113
58,54.967
59,54.433
60,53.753
61,53.707
62,53.313
63,53.067
64,52.500
65,53.000
66,53.467
67,53.567
68,53.480
69,53.140
70,52.300
71,51.727
72,52.520
73,52.880
74,51.880
75,51.807
76,53.387
77,54.087
78,52.620
79,51.360
80,50.920
81,51.907
82,51.887
83,52.387
84,52.893
85,52.393
86,52.520
87,52.360
88,52.133
89,52.413
90,51.740
91,52.240
92,52.560
93,51.720
94,51.320
95,51.040
96,50.047
97,50.360
98,50.960
99,51.000
100,50.527
101,50.687
102,51.127
103,51.427
104,50.493
105,50.593
106,50.147
107,49.527
108,49.033
109,49.893
110,49.733
111,48.313
112,49.767
113,49.687
114,48.780
115,48.507
116,48.453
117,49.380
118,49.780
119,48.220
120,48.500
121,48.740
122,48.887
123,48.567
124,48.080
125,48.260
126,47.900
127,46.780
128,48.027
129,47.827
130,47.747
131,47.427
132,47.200
133,47.580
134,47.393
135,46.433
136,46.247
137,47.727
138,46.873
139,46.353
140,47.247
141,48.267
142,48.293
143,46.813
144,45.640
145,46.000
146,46.207
147,47.027
148,46.440
149,45.900
150,46.640
151,46.600
152,46.367
153,46.107
154,46.053
155,45.873
156,45.300
157,46.120
158,46.773
159,45.993
160,45.227
161,45.647
162,46.220
163,46.060
164,45.420
165,45.840
166,46.147
167,45.567
168,45.700
169,46.020
170,46.007
171,46.247
172,46.493
173,46.313
174,45.560
175,44.793
176,45.747
177,46.753
178,47.107
179,46.547
180,45.947
181,45.607
182,45.433
183,46.053
184,46.587
185,47.007
186,47.047
187,46.627
188,45.620
189,45.000
190,44.987
191,45.287
192,45.027
193,45.727
194,46.007
195,45.647
196,45.700
197,45.960
198,45.660
199,44.720
200,45.080
201,45.600
202,46.087
203,45.627
204,44.327
205,43.967
206,44.020
207,43.660
208,43.853
209,44.913
210,45.273
211,44.593
212,43.600
213,43.360
214,43.453
215,43.313
216,43.880
217,44.220
218,45.333
219,45.573
220,44.633
221,44.613
222,44.380
223,43.220
224,43.673
225,43.713
226,44.573
227,45.053
228,44.153
229,43.553
230,43.593
231,43.213
232,43.687
233,44.407
234,44.807
235,44.167
236,43.320
237,43.620
238,43.680
239,42.760
240,44.220
241,43.820
242,43.420
243,43.200
244,42.940
245,43.080
246,43.620
247,43.960
248,44.340
249,44.060
250,44.060
251,44.180
252,43.900
253,44.440
254,44.440
255,43.560
256,44.740
257,43.660
258,43.427
259,43.727
260,43.173
261,43.373
262,43.167
263,42.107
264,42.573
265,43.013
266,43.467
267,43.767
268,43.587
269,43.267
270,42.947
271,42.867
272,42.833
273,42.613
274,42.673
275,43.633
276,44.093
277,44.133
278,44.133
279,42.893
280,42.053
281,41.953
282,41.873
283,41.973
284,41.913
285,43.053
286,44.433
287,42.893
288,42.933
289,42.753
290,42.540
291,43.460
292,43.487
293,42.867
294,42.473
295,41.173
296,42.253
297,43.473
298,44.853
299,45.293
300,44.413
301,43.333
302,43.273
303,43.953
304,43.280
305,43.080
306,42.980
307,43.000
308,43.720
309,44.380
310,43.640
311,41.760
312,42.460
313,42.320
314,42.880
315,43.940
316,44.220
317,43.640
318,43.180
319,42.880
320,42.167
321,43.087
322,43.807
323,43.627
324,43.073
325,43.693
326,43.987
327,43.287
328,43.793
329,43.573
330,44.247
331,44.347
332,43.453
333,44.253
334,44.820
335,43.680
336,44.173
337,43.793
338,43.873
339,44.013
340,43.740
341,43.840
342,43.980
343,43.640
344,42.040
345,42.540
346,43.000
347,43.700
348,44.640
349,44.760
350,44.200
351,43.960
352,44.840
353,44.480
354,43.700
355,43.200
356,43.640
357,44.300
358,43.860
359,43.000
360,43.247
361,43.087
362,44.787
363,45.887
364,44.747
365,44.187
366,43.947
367,42.707
368,42.973
369,42.807
370,42.447
371,42.507
372,43.080
373,43.800
374,43.587
375,43.007
376,43.487
377,44.127
378,44.453
379,45.053
380,45.733
381,45.653
382,44.627
383,43.273
384,43.353
385,44.667
386,45.607
387,45.027
388,44.167
389,44.487
390,44.907
391,44.427
392,43.967
393,43.447
394,44.007
395,44.887
396,44.787
397,44.787
398,44.727
399,43.987
400,44.827
401,44.947
402,45.027
403,44.887
404,44.487
405,44.447
406,44.247
407,43.427
408,43.987
409,44.967
410,44.767
411,45.887
412,45.807
413,44.767
414,45.087
415,44.487
416,43.760
417,43.720
418,44.460
419,45.660
420,45.140
421,45.020
422,45.800
423,44.400
424,44.560
425,45.280
426,44.400
427,43.900
428,45.620
429,46.880
430,46.080
431,45.100
432,46.600
433,45.920
434,45.860
435,45.860
436,45.380
437,45.960
438,46.340
439,45.420
440,45.060
441,45.980
442,45.720
443,46.100
444,45.320
445,44.760
446,46.400
447,45.960
448,45.427
449,45.767
450,46.687
451,47.587
452,47.627
453,47.067
454,47.007
455,47.467
456,47.520
457,47.580
458,47.020
459,47.240
460,47.160
461,46.860
462,47.840
463,48.140
464,46.913
465,47.513
466,48.087
467,48.607
468,47.140
469,46.340
470,46.973
471,46.293
472,46.427
473,47.187
474,47.593
475,46.713
476,47.253
477,48.573
478,48.493
479,48.833
480,48.760
481,47.700
482,46.920
483,47.140
484,47.380
485,47.240
486,46.940
487,47.060
488,47.660
489,48.040
490,48.200
491,47.960
492,47.680
493,47.800
494,47.840
495,47.360
496,48.293
497,48.333
498,48.213
499,47.653
500,47.593
501,47.953
502,48.293
503,48.253
504,48.893
505,48.333
506,48.173
507,48.333
508,48.093
509,48.113
510,48.273
511,47.953
512,48.047
513,47.747
514,47.393
515,47.293
516,47.640
517,47.880
518,47.947
519,47.787
520,47.780
521,48.320
522,48.467
523,48.167
524,48.073
525,48.173
526,47.800
527,46.880
528,47.400
529,48.367
530,48.887
531,48.727
532,48.987
533,49.607
534,49.287
535,48.367
536,48.867
537,48.567
538,48.627
539,49.320
540,48.987
541,48.547
542,48.587
