Distance_(pixels),Gray_Value
0,58.673
1,58.660
2,58.707
3,58.213
4,57.967
5,58.980
6,59.833
7,59.347
8,59.947
9,59.887
10,59.840
11,59.760
12,59.933
13,59.973
14,59.487
15,58.813
16,59.840
17,59.213
18,59.453
19,60.327
20,60.580
21,60.400
22,59.620
23,58.833
24,58.587
25,57.927
26,58.340
27,59.600
28,59.953
29,59.667
30,59.180
31,58.453
32,57.427
33,57.200
34,57.287
35,57.833
36,58.273
37,58.213
38,57.773
39,57.433
40,57.473
41,56.973
42,56.073
43,56.027
44,56.593
45,56.480
46,55.847
47,55.867
48,56.107
49,55.973
50,55.507
51,54.893
52,54.413
53,54.493
54,54.540
55,54.640
56,55.727
57,55.113
58,55.033
59,55.380
60,54.967
61,54.873
62,55.093
63,55.073
64,55.687
65,55.007
66,54.407
67,54.187
68,53.780
69,53.653
70,53.967
71,54.547
72,53.500
73,53.620
74,53.307
75,53.247
76,53.660
77,54.020
78,53.473
79,53.227
80,54.047
81,53.147
82,52.233
83,52.240
84,51.673
85,52.400
86,53.167
87,52.167
88,52.887
89,52.547
90,51.627
91,51.893
92,52.807
93,52.940
94,52.360
95,52.353
96,52.073
97,52.800
98,54.080
99,53.960
100,53.047
101,53.547
102,53.973
103,53.240
104,52.060
105,51.640
106,51.807
107,52.467
108,51.733
109,51.013
110,50.793
111,50.520
112,50.320
113,50.453
114,50.827
115,51.307
116,50.633
117,51.073
118,52.020
119,50.960
120,50.960
121,50.940
122,50.227
123,49.847
124,49.927
125,49.747
126,49.100
127,49.047
128,49.493
129,49.993
130,50.487
131,50.547
132,50.207
133,50.707
134,50.827
135,50.147
136,49.893
137,49.793
138,49.733
139,49.213
140,49.500
141,49.920
142,49.407
143,50.167
144,49.820
145,49.440
146,48.673
147,47.893
148,47.827
149,48.147
150,48.267
151,48.287
152,49.200
153,48.680
154,48.073
155,47.293
156,46.253
157,46.493
158,47.347
159,47.567
160,48.267
161,48.087
162,47.080
163,46.960
164,47.680
165,47.360
166,46.473
167,46.653
168,47.147
169,47.107
170,46.993
171,46.693
172,46.840
173,47.180
174,47.107
175,46.907
176,47.707
177,46.760
178,46.780
179,46.360
180,45.327
181,46.040
182,46.987
183,46.267
184,47.753
185,48.513
186,47.887
187,47.527
188,46.633
189,45.173
190,45.233
191,45.740
192,46.420
193,46.627
194,46.187
195,46.867
196,45.813
197,44.893
198,45.933
199,45.193
200,46.013
201,45.933
202,46.147
203,46.167
204,44.433
205,43.993
206,44.793
207,43.693
208,45.340
209,45.260
210,45.620
211,45.780
212,45.467
213,45.820
214,46.113
215,45.787
216,44.927
217,44.787
218,44.133
219,44.953
220,45.220
221,44.900
222,45.273
223,45.133
224,45.340
225,45.620
226,45.353
227,45.313
228,46.087
229,46.347
230,45.760
231,45.220
232,45.007
233,44.887
234,45.113
235,45.453
236,44.787
237,44.527
238,44.680
239,44.580
240,44.400
241,44.340
242,44.180
243,43.840
244,43.813
245,44.373
246,44.573
247,44.313
248,45.173
249,45.313
250,44.833
251,43.733
252,43.193
253,43.453
254,43.773
255,43.733
256,43.900
257,44.380
258,45.140
259,46.000
260,45.100
261,43.880
262,44.360
263,44.440
264,44.700
265,45.200
266,45.013
267,44.413
268,43.393
269,42.473
270,42.287
271,43.047
272,43.300
273,43.880
274,43.380
275,42.700
276,42.540
277,42.660
278,42.380
279,42.520
280,43.407
281,43.827
282,43.647
283,42.947
284,42.327
285,43.887
286,44.967
287,42.447
288,42.713
289,43.533
290,43.213
291,42.973
292,43.653
293,43.973
294,43.713
295,43.693
296,43.573
297,43.613
298,43.593
299,42.873
300,42.233
301,42.553
302,42.753
303,42.033
304,42.493
305,43.513
306,43.633
307,43.113
308,43.260
309,43.440
310,43.027
311,42.807
312,43.600
313,44.840
314,45.100
315,43.300
316,42.040
317,43.480
318,44.487
319,43.267
320,43.673
321,43.853
322,44.327
323,43.967
324,43.087
325,43.147
326,43.693
327,43.653
328,44.267
329,44.147
330,44.093
331,44.213
332,44.307
333,44.207
334,43.887
335,43.667
336,44.820
337,44.580
338,44.140
339,43.620
340,43.880
341,45.080
342,45.800
343,45.440
344,44.720
345,44.840
346,44.340
347,43.880
348,44.280
349,44.480
350,44.320
351,44.500
352,44.060
353,43.660
354,44.360
355,44.980
356,45.020
357,45.680
358,45.760
359,44.720
360,44.920
361,44.660
362,44.340
363,43.880
364,43.787
365,45.047
366,45.347
367,44.207
368,44.087
369,44.707
370,44.993
371,45.393
372,45.993
373,45.793
374,45.067
375,44.747
376,44.213
377,44.333
378,44.687
379,44.527
380,44.167
381,44.647
382,44.947
383,44.427
384,45.047
385,45.047
386,45.287
387,45.187
388,44.547
389,44.787
390,44.987
391,44.667
392,45.687
393,44.847
394,44.767
395,45.027
396,45.007
397,45.047
398,45.227
399,45.227
400,46.293
401,46.073
402,45.953
403,45.493
404,45.093
405,46.013
406,47.073
407,47.193
408,47.027
409,46.727
410,46.187
411,44.947
412,43.767
413,43.847
414,44.547
415,44.647
416,45.427
417,45.867
418,46.800
419,46.920
420,45.813
421,45.433
422,45.640
423,45.540
424,45.407
425,45.247
426,45.473
427,46.133
428,45.900
429,45.080
430,44.613
431,44.833
432,45.300
433,45.200
434,45.187
435,46.300
436,46.573
437,46.227
438,46.440
439,45.687
440,45.720
441,45.820
442,45.753
443,46.213
444,47.087
445,46.727
446,45.560
447,44.900
448,46.540
449,46.920
450,46.880
451,46.280
452,46.080
453,47.040
454,47.680
455,47.080
456,47.240
457,46.900
458,46.400
459,46.160
460,46.900
461,47.860
462,47.680
463,46.800
464,47.313
465,47.113
466,47.233
467,47.093
468,47.093
469,47.873
470,48.013
471,46.913
472,46.413
473,46.793
474,46.613
475,46.793
476,47.553
477,47.673
478,47.233
479,46.873
480,47.653
481,48.073
482,48.513
483,48.093
484,47.813
485,48.093
486,48.073
487,47.153
488,47.713
489,48.153
490,48.493
491,48.493
492,48.113
493,47.673
494,47.413
495,47.513
496,47.793
497,48.133
498,47.967
499,47.387
500,47.300
501,47.620
502,47.413
503,46.953
504,48.253
505,48.693
506,48.453
507,47.713
508,47.813
509,48.693
510,48.773
511,48.213
512,48.860
513,49.160
514,49.153
515,48.733
516,49.087
517,49.727
518,49.500
519,48.420
520,48.840
521,47.680
522,47.707
523,48.407
524,48.633
525,48.713
526,49.020
527,48.840
528,49.280
529,49.760
530,49.860
531,49.580
532,49.340
533,49.620
534,49.680
535,49.180
536,49.700
537,49.860
538,49.200
539,48.200
540,48.360
541,49.420
542,49.420
543,48.520
544,50.060
545,50.000
546,49.300
547,48.940
548,49.640
549,50.100
550,49.800
551,49.840
552,49.747
553,50.087
554,50.447
555,50.727
556,50.447
557,50.027
558,49.847
559,50.147
560,51.300
561,50.160
562,50.120
563,51.600
564,52.480
565,52.120
566,51.720
567,51.900
568,51.860
569,51.300
570,50.740
571,50.860
572,51.180
573,51.340
574,51.260
575,51.080
576,51.353
577,51.093
578,50.773
579,50.573
580,51.093
581,51.853
582,52.093
583,51.873
584,52.193
585,52.173
586,52.433
587,53.153
588,53.613
589,53.453
590,53.093
591,52.673
592,52.813
593,52.093
594,51.753
595,52.173
596,52.273
597,51.773
598,51.933
599,52.633
600,52.293
601,52.073
602,52.273
603,52.273
604,51.873
605,51.953
606,52.133
607,51.793
608,51.960
609,51.700
610,51.987
611,52.067
612,51.613
613,52.093
614,52.753
615,51.953
616,53.400
617,53.260
618,52.800
619,52.280
620,52.160
621,52.200
622,52.427
623,52.813
624,53.373
625,52.587
626,52.460
627,52.320
628,52.693
629,53.253
630,53.793
631,53.593
632,54.060
633,53.580
634,54.553
635,55.313
636,54.793
637,54.233
638,53.853
639,52.933
640,53.067
641,54.107
642,54.760
643,54.693
644,54.967
645,55.300
646,55.227
647,54.893
648,55.900
649,54.420
650,54.533
651,55.847
652,56.247
653,54.907
654,54.407
655,54.993
656,56.440
657,56.960
658,57.180
659,56.920
660,56.993
661,57.253
662,57.320
663,56.740
664,56.840
665,56.760
666,57.580
667,58.000
668,57.633
669,57.233
670,57.233
671,56.933
672,57.760
673,57.940
674,58.160
675,58.280
676,58.300
677,58.120
678,58.000
679,58.040
680,58.880
681,57.680
682,57.813
683,57.713
684,56.887
685,57.227
686,58.000
687,57.147
688,58.953
689,58.527
690,57.413
691,56.413
692,56.520
693,57.380
694,57.340
695,56.447
696,57.293
697,57.133
698,56.573
699,55.873
700,55.813
701,56.333
702,55.860
703,55.380
704,54.873
705,55.413
706,55.460
707,55.040
708,55.120
709,55.900
710,55.853
711,55.213
712,56.367
713,55.987
714,55.473
715,54.913
716,54.520
717,55.080
718,55.260
719,54.720
720,55.647
721,54.673
722,54.840
723,55.180
724,54.313
725,53.913
726,54.087
727,53.687
728,53.967
729,54.367
730,53.780
731,53.180
732,53.867
733,53.867
734,53.373
735,53.673
736,53.327
737,53.413
738,52.827
739,52.247
740,52.713
741,53.713
742,53.307
743,52.187
744,51.540
745,52.520
746,52.713
747,51.933
748,51.720
749,52.373
750,51.913
751,50.993
752,51.413
753,50.853
754,50.933
755,51.493
756,51.453
757,51.493
758,51.633
759,51.293
760,51.453
761,51.453
762,51.653
763,51.753
764,51.133
765,50.293
766,50.313
767,50.893
768,50.647
769,50.407
770,50.727
771,50.967
772,50.987
773,51.327
774,51.047
775,50.127
776,50.007
777,49.827
778,50.027
779,50.527
780,50.313
781,49.593
782,49.273
783,49.433
784,50.393
785,49.753
786,49.613
787,49.373
788,48.873
789,49.493
790,49.533
791,48.173
792,47.593
793,48.073
794,48.513
795,48.413
796,48.313
797,48.213
798,48.213
799,48.033
800,48.587
801,47.580
802,47.393
803,47.113
804,46.760
805,47.620
