Distance_(pixels),Gray_Value
0,27.917
1,28.083
2,28.257
3,28.087
4,27.370
5,27.073
6,27.697
7,28.510
8,29.310
9,28.600
10,28.013
11,27.640
12,27.363
13,27.090
14,26.730
15,26.800
16,27.163
17,27.707
18,27.340
19,26.880
20,27.103
21,27.053
22,26.453
23,26.167
24,27.263
25,27.173
26,26.717
27,25.737
28,24.477
29,24.017
30,24.783
31,25.820
32,25.800
33,26.113
34,26.050
35,25.053
36,24.163
37,24.860
38,25.777
39,26.143
40,25.747
41,25.780
42,25.357
43,25.010
44,24.727
45,24.847
46,24.333
47,23.980
48,25.030
49,25.627
50,24.587
51,24.167
52,23.967
53,23.583
54,24.400
55,24.983
56,25.220
57,25.787
58,26.027
59,25.657
60,25.023
61,24.877
62,24.367
63,23.577
64,24.293
65,24.120
66,23.867
67,23.760
68,23.927
69,23.980
70,23.740
71,23.657
72,23.900
73,23.583
74,22.937
75,22.287
76,22.053
77,22.343
78,22.710
79,23.257
80,23.967
81,23.423
82,22.657
83,22.490
84,22.627
85,22.580
86,22.203
87,21.867
88,22.517
89,22.120
90,22.407
91,22.520
92,21.947
93,21.517
94,21.510
95,21.807
96,22.527
97,23.057
98,22.700
99,22.230
100,21.947
101,21.997
102,21.700
103,21.130
104,21.263
105,21.750
106,21.950
107,21.580
108,21.183
109,21.127
110,20.893
111,20.497
112,20.680
113,20.687
114,21.547
115,22.030
116,21.867
117,21.873
118,21.427
119,20.040
120,19.803
121,20.033
122,20.407
123,20.743
124,20.793
125,21.013
126,20.803
127,20.380
128,20.433
129,20.427
130,20.500
131,20.733
132,21.250
133,21.380
134,21.070
135,20.610
136,20.750
137,20.487
138,20.327
139,20.577
140,20.640
141,20.310
142,19.787
143,19.507
144,19.740
145,19.743
146,19.857
147,19.987
148,19.763
149,19.230
150,18.910
151,19.393
152,20.523
153,20.037
154,20.170
155,20.423
156,20.003
157,19.590
158,19.340
159,19.500
160,20.197
161,20.237
162,20.223
163,20.003
164,19.267
165,18.720
166,18.557
167,18.787
168,19.163
169,18.293
170,18.033
171,18.270
172,17.990
173,18.640
174,19.323
175,19.440
176,19.087
177,19.197
178,19.130
179,18.847
180,18.837
181,19.233
182,18.653
183,17.547
184,17.620
185,17.447
186,17.550
187,17.777
188,17.367
189,18.023
190,18.237
191,17.317
192,15.377
193,16.043
194,16.833
195,17.563
196,17.867
197,17.890
198,18.020
199,18.067
200,17.873
201,17.717
202,17.750
203,17.947
204,18.157
205,18.107
206,17.953
207,17.803
208,17.103
209,16.657
210,15.727
211,15.020
212,14.470
213,14.443
214,14.620
215,15.050
216,15.880
217,17.020
218,17.530
219,16.803
220,15.243
221,14.597
222,14.533
223,14.950
224,15.187
225,15.433
226,15.217
227,14.840
228,14.553
229,14.733
230,14.433
231,14.207
232,15.253
233,15.033
234,14.570
235,14.690
236,14.967
237,14.767
238,14.657
239,15.043
240,15.037
241,14.647
242,14.407
243,14.210
244,13.987
245,13.550
246,13.553
247,13.760
248,13.673
249,14.170
250,14.750
251,14.560
252,14.217
253,15.527
254,15.967
255,14.850
256,15.037
257,15.703
258,16.333
259,16.327
260,15.553
261,14.547
262,14.240
263,14.543
264,15.683
265,15.960
266,15.853
267,15.367
268,14.953
269,15.313
270,14.637
271,13.467
272,13.853
273,13.230
274,13.403
275,14.340
276,14.827
277,14.833
278,14.257
279,13.813
280,14.103
281,13.963
282,13.687
283,13.567
284,13.863
285,14.057
286,13.817
287,13.417
288,13.477
289,13.900
290,14.103
291,14.190
292,14.287
293,14.530
294,14.357
295,14.023
296,13.667
297,14.083
298,14.073
299,13.847
300,13.873
301,13.820
302,13.680
303,13.860
304,14.127
305,14.057
306,13.983
307,13.923
308,14.047
309,13.957
310,13.783
311,13.807
312,14.037
313,13.910
314,13.483
315,14.117
316,14.233
317,13.287
318,12.737
319,13.220
320,14.360
321,13.463
322,12.793
323,12.987
324,13.990
325,14.803
326,14.700
327,14.320
328,13.853
329,13.960
330,14.480
331,14.367
332,13.857
333,14.000
334,13.937
335,13.553
336,13.307
337,14.190
338,14.537
339,14.240
340,14.017
341,14.103
342,13.863
343,13.107
344,12.337
345,13.010
346,13.067
347,12.433
348,11.960
349,12.507
350,12.960
351,13.133
352,12.907
353,12.683
354,12.217
355,11.767
356,11.647
357,11.677
358,11.417
359,11.240
360,12.080
361,12.033
362,12.600
363,12.780
364,11.997
365,11.497
366,11.393
367,11.157
368,11.250
369,12.493
370,12.877
371,12.237
372,11.333
373,11.580
374,12.067
375,12.373
376,12.250
377,11.850
378,11.217
379,11.277
380,11.827
381,12.590
382,12.533
383,12.400
384,12.027
385,12.493
386,12.847
387,12.933
388,12.807
389,12.760
390,12.757
391,12.767
392,12.927
393,12.380
394,11.897
395,11.660
396,11.787
397,12.700
398,12.523
399,11.450
400,10.900
401,10.397
402,10.487
403,11.297
404,11.767
405,12.373
406,12.287
407,11.853
408,11.543
409,12.197
410,12.263
411,11.967
412,11.970
413,12.670
414,12.677
415,12.243
416,11.977
417,11.457
418,11.017
419,10.953
420,10.863
421,11.240
422,11.053
423,10.080
424,10.880
425,11.167
426,11.227
427,11.103
428,10.587
429,11.023
430,11.377
431,11.267
432,11.910
433,12.070
434,12.247
435,12.423
436,12.613
437,12.000
438,11.330
439,11.660
440,12.720
441,12.790
442,12.577
443,12.223
444,11.287
445,10.593
446,9.950
447,9.940
448,11.773
449,12.683
450,12.723
451,12.060
452,11.020
453,10.770
454,10.730
455,10.897
456,11.313
457,11.043
458,11.640
459,12.467
460,12.637
461,13.003
462,12.483
463,11.557
464,11.433
465,11.830
466,12.383
467,12.633
468,12.337
469,11.703
470,11.467
471,11.580
472,12.323
473,12.703
474,13.480
475,14.167
476,14.487
477,15.277
478,15.270
479,14.513
480,13.430
481,12.763
482,13.213
483,13.743
484,13.247
485,14.097
486,13.593
