Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.2990985546844661,0.524185685578102
1 mcg,375.3364,0.3142871296500922,0.5026734033807388
1 mcg,375.57259999999997,0.32431777077445634,0.48902925380054796
1 mcg,375.8088,0.3184044727228561,0.497020840227044
1 mcg,376.04499999999996,0.3081634486928285,0.511218874288541
1 mcg,376.2812,0.29159771988116334,0.5352158762625006
1 mcg,376.5174,0.2708016208868442,0.5673487405034905
1 mcg,376.7536,0.2549223020370526,0.5935921683442392
1 mcg,376.9898,0.2549940799176565,0.5934699022677684
1 mcg,377.226,0.26009846765757877,0.5848622063962774
1 mcg,377.4622,0.2660689754169293,0.5750057627682169
1 mcg,377.6984,0.28447061685627206,0.5459625854945754
1 mcg,377.9346,0.29514067351333184,0.5299709359924802
1 mcg,378.1708,0.30193783836933497,0.5200824584731428
1 mcg,378.40700000000004,0.30662094170845555,0.5133981868663974
1 mcg,378.6432,0.3013542283125987,0.5209227105509842
1 mcg,378.87940000000003,0.2879377615862334,0.5407013758544069
1 mcg,379.1156,0.29182462949933485,0.5348780571846535
1 mcg,379.3518,0.29201110792878127,0.5346006279337024
1 mcg,379.58799999999997,0.27991110806703545,0.5529798665338556
1 mcg,379.8242,0.2799884348409015,0.5528599071881753
1 mcg,380.06039999999996,0.2833469367812509,0.5476814780858013
1 mcg,380.2966,0.2781425403226211,0.5557325831801576
1 mcg,380.5328,0.27351738072331866,0.563015071113392
1 mcg,380.769,0.28320357445638844,0.5479012694960799
1 mcg,381.0052,0.29027413253970435,0.5371916641194437
1 mcg,381.2414,0.29592795892216117,0.5288140012739853
1 mcg,381.4776,0.29646996877958165,0.5280192923633318
1 mcg,381.7138,0.29250687181057144,0.5338639266609264
1 mcg,381.95,0.28811648424337777,0.5404318933643767
1 mcg,382.1862,0.2859809012074276,0.5436629695883931
1 mcg,382.42240000000004,0.2711853952250454,0.566733703241424
1 mcg,382.6586,0.26111103558114795,0.5831747727932306
1 mcg,382.89480000000003,0.2593998031643008,0.5860303577997045
1 mcg,383.131,0.25238290924421236,0.5979400577965189
1 mcg,383.3672,0.24755246932934866,0.6063327372348948
1 mcg,383.60339999999997,0.25528192774735475,0.5929799292514091
1 mcg,383.8396,0.25827093084531777,0.5879244722003255
1 mcg,384.0758,0.2542000171753336,0.5948244244383744
1 mcg,384.312,0.2673350922650545,0.5729440289847726
1 mcg,384.5482,0.2950349361745668,0.5301265545659839
1 mcg,384.7844,0.30825858397773975,0.5110848209049516
1 mcg,385.0206,0.3017771456677657,0.5203136535140712
1 mcg,385.2568,0.30946435052903576,0.5093893733328847
1 mcg,385.493,0.30808307132722557,0.5113321648156764
1 mcg,385.7292,0.2931401725907766,0.5329246607871753
1 mcg,385.9654,0.2894893830950013,0.5383673592173932
1 mcg,386.2016,0.31231810230945567,0.5054028428422815
1 mcg,386.43780000000004,0.32158042870478143,0.4927103901603921
1 mcg,386.674,0.3166279271219091,0.4994507822720094
1 mcg,386.91020000000003,0.30343714268878363,0.5179312598133625
1 mcg,387.14639999999997,0.29192257699213864,0.5347323158241225
1 mcg,387.3826,0.28079742080493797,0.5516068856281565
1 mcg,387.61879999999996,0.2791502418885362,0.5541619914896722
1 mcg,387.855,0.28751878050193147,0.5413337822718468
1 mcg,388.0912,0.3002936119234032,0.5224539063488856
1 mcg,388.3274,0.3113349484962934,0.5067721254235903
1 mcg,388.5636,0.3173672202510933,0.4984379320211191
1 mcg,388.7998,0.3054005974477041,0.5151301176791152
1 mcg,389.036,0.29267973354515675,0.5336073490189943
1 mcg,389.2722,0.28692804795295335,0.5422269962788833
1 mcg,389.5084,0.28609475657193173,0.543490101694017
1 mcg,389.7446,0.2932876358623767,0.5327062452019454
1 mcg,389.9808,0.3112409010134515,0.5069033361127874
1 mcg,390.217,0.32601060698428086,0.4867682696259161
1 mcg,390.45320000000004,0.33384140868552203,0.4764597957326697
1 mcg,390.6894,0.3388645780648417,0.46997382613158134
1 mcg,390.92560000000003,0.33588449330633496,0.4738100456580178
1 mcg,391.16179999999997,0.32729571707331895,0.48505967774605635
1 mcg,391.398,0.31656047294182743,0.49954331390492834
1 mcg,391.63419999999996,0.31038277627106925,0.5081023865696901
1 mcg,391.8704,0.3065436010242131,0.5135077451667569
1 mcg,392.1066,0.30261872422872427,0.519104203947884
1 mcg,392.3428,0.3023018160476625,0.5195592438340596
1 mcg,392.579,0.30764204110868554,0.5119543158995036
1 mcg,392.8152,0.3088757716671455,0.5102161565866605
1 mcg,393.0514,0.3063910895066857,0.5137238690470952
1 mcg,393.2876,0.30646549394429223,0.5136184171756037
1 mcg,393.5238,0.3074903027754464,0.5121685758805004
1 mcg,393.76,0.30610281524899796,0.5141326761475769
1 mcg,393.9962,0.30435645632128727,0.5166174811133116
1 mcg,394.2324,0.30054017280847034,0.5220974682105197
1 mcg,394.46860000000004,0.30035432315674904,0.5223661126441826
1 mcg,394.7048,0.29739653206663574,0.5266641000813981
1 mcg,394.94100000000003,0.3024702181407467,0.519317380462332
1 mcg,395.17719999999997,0.3107802329068896,0.507546612176369
1 mcg,395.4134,0.31501006803290954,0.5016755655079839
1 mcg,395.64959999999996,0.3141811405958427,0.5028198879815321
1 mcg,395.8858,0.3217503024195121,0.49248103622135786
1 mcg,396.122,0.3245632207935989,0.4887006955737974
1 mcg,396.3582,0.31722043996343996,0.4986388368735559
1 mcg,396.5944,0.31737490878850505,0.49842741093162707
1 mcg,396.8306,0.3206173951457578,0.494012918629184
1 mcg,397.0668,0.3286539883415023,0.48326109302244985
1 mcg,397.303,0.33654668729401127,0.47295467994607565
1 mcg,397.5392,0.3438777875493775,0.463595876100898
1 mcg,397.7754,0.3474001144945712,0.4591700427560696
1 mcg,398.0116,0.3513810161960713,0.4542217055157357
1 mcg,398.2478,0.3376158711729468,0.4715771455747691
1 mcg,398.48400000000004,0.3116585692457218,0.5063209274115877
1 mcg,398.7202,0.30355951846672946,0.5177561447618254
1 mcg,398.95640000000003,0.3066077462962875,0.5134168771031851
1 mcg,399.19259999999997,0.30815202673431896,0.5112349715431178
1 mcg,399.4288,0.315534546882559,0.5009530842832755
1 mcg,399.66499999999996,0.3376652688803864,0.47151360714454943
1 mcg,399.9012,0.34079989376566944,0.46750054928383145
1 mcg,400.1374,0.323823513224209,0.489691619780372
1 mcg,400.3736,0.31285188391203533,0.5046612254710598
1 mcg,400.6098,0.2950325424258239,0.5301300782032213
1 mcg,400.846,0.276458392104148,0.5583702221867949
1 mcg,401.0822,0.27380558889907314,0.5625576913252757
1 mcg,401.3184,0.2802166662198564,0.5525060381006802
1 mcg,401.5546,0.2822750671613312,0.5493274805936235
1 mcg,401.7908,0.29346191752382345,0.532448249041054
1 mcg,402.027,0.30488811071524735,0.5158595108639942
1 mcg,402.2632,0.3030049990695397,0.5185502063148364
1 mcg,402.49940000000004,0.3017126739140581,0.5204064462209963
1 mcg,402.7356,0.29986512779040686,0.5230740367038986
1 mcg,402.97180000000003,0.28874497421017586,0.5394855662055417
1 mcg,403.20799999999997,0.2700962948093141,0.5684813734390074
1 mcg,403.4442,0.26207082275663224,0.5815813278559453
1 mcg,403.68039999999996,0.25825144522421956,0.5879572394069965
1 mcg,403.9166,0.2597566822153366,0.585433271443856
1 mcg,404.1528,0.2692429355474496,0.5698556829900925
1 mcg,404.389,0.2803223233214812,0.5523423160488368
1 mcg,404.6252,0.28048865808133794,0.5520846953072028
1 mcg,404.8614,0.2741867863739572,0.5619534785879055
1 mcg,405.0976,0.2680002867770391,0.5718647412487523
1 mcg,405.3338,0.26300709243922715,0.580032539853635
1 mcg,405.57,0.2633733023174558,0.5794282508011656
1 mcg,405.8062,0.27052351413942877,0.5677949796621543
1 mcg,406.0424,0.27599341912093966,0.5591012732736799
1 mcg,406.2786,0.2693198349293682,0.5697316603903632
1 mcg,406.51480000000004,0.26796958700351503,0.5719144930833385
1 mcg,406.751,0.27325752853503094,0.5634278639393581
1 mcg,406.98720000000003,0.2819653460928673,0.5498042637566621
1 mcg,407.22339999999997,0.29737083538776776,0.5267016271094539
1 mcg,407.4596,0.32068801846905826,0.4939172658588319
1 mcg,407.69579999999996,0.3318210458214771,0.479096072216804
1 mcg,407.932,0.3299920848934502,0.4814964768746073
1 mcg,408.1682,0.32111987631069827,0.4933328121385763
1 mcg,408.4044,0.30958115442029,0.5092254846182976
1 mcg,408.6406,0.30106314662707667,0.521342403557535
1 mcg,408.8768,0.297760206135235,0.5261333435571955
1 mcg,409.113,0.29787300248957216,0.5259688569767172
1 mcg,409.3492,0.30512330214307926,0.5155246241972647
1 mcg,409.5854,0.3131721065778167,0.5042169263676031
1 mcg,409.8216,0.31549255995065395,0.501010877974443
1 mcg,410.05780000000004,0.3121394720724744,0.5056513084915768
1 mcg,410.294,0.3137693015890346,0.503389548966598
1 mcg,410.53020000000004,0.3128849532115595,0.5046153217829115
1 mcg,410.7664,0.30731089762937225,0.5124220388442204
1 mcg,411.00260000000003,0.3013949461410834,0.5208640343088511
1 mcg,411.23879999999997,0.29973732163617506,0.5232591777366941
1 mcg,411.475,0.2940852769360299,0.5315267174361277
1 mcg,411.71119999999996,0.2859475496536401,0.5437136206646507
1 mcg,411.9474,0.27731086633720936,0.55703311239896
1 mcg,412.1836,0.2698701827400657,0.5688450968692167
1 mcg,412.4198,0.26455845275814155,0.5774783580118249
1 mcg,412.656,0.26498940370527463,0.5767714921172917
1 mcg,412.8922,0.26987991795791066,0.5688294305399834
1 mcg,413.1284,0.2755742421025861,0.5597613783300763
1 mcg,413.3646,0.27794379660620894,0.5560430144829746
1 mcg,413.6008,0.28314548525899486,0.5479903587866575
1 mcg,413.837,0.2896090509712743,0.5381878695278726
1 mcg,414.07320000000004,0.2914526841810755,0.5354319406201872
1 mcg,414.3094,0.28961664245724794,0.5381764855699254
1 mcg,414.54560000000004,0.29375354572091805,0.5320168825832353
1 mcg,414.7818,0.2969425255946644,0.5273276019708845
1 mcg,415.01800000000003,0.29276492220692585,0.5334809597330912
1 mcg,415.25419999999997,0.2848385247608405,0.5454012721996885
1 mcg,415.4904,0.28295824585075713,0.5482776455162409
1 mcg,415.72659999999996,0.28292233650821885,0.548332763962854
1 mcg,415.9628,0.2816375057320887,0.5503095105815451
1 mcg,416.199,0.27895901415534474,0.5544596004315147
1 mcg,416.4352,0.281164528982928,0.5510394697071953
1 mcg,416.6714,0.2856787834292873,0.5441220122659618
1 mcg,416.9076,0.29152558376206217,0.5353233263281577
1 mcg,417.1438,0.29478691109121746,0.5304918036048948
1 mcg,417.38,0.29665195447297943,0.527752785994878
1 mcg,417.6162,0.29789624349894306,0.5259349732467439
1 mcg,417.8524,0.2952894822947071,0.5297520215845941
1 mcg,418.08860000000004,0.2887622848930368,0.5394595303975818
1 mcg,418.3248,0.2818238632845661,0.5500222360172065
1 mcg,418.56100000000004,0.27832479190670933,0.5554481069655319
1 mcg,418.7972,0.2739127483813184,0.5623877544462308
1 mcg,419.03340000000003,0.26924139468174746,0.5698581684457844
1 mcg,419.26959999999997,0.2681499672229332,0.5716222517865
1 mcg,419.5058,0.2674316738661907,0.5727871573931202
1 mcg,419.74199999999996,0.2673029184453216,0.5729962995383385
1 mcg,419.9782,0.27077875345447316,0.5673854153911727
1 mcg,420.2144,0.2764361411111923,0.5584051781607907
1 mcg,420.4506,0.27808463895835855,0.5558230003478956
1 mcg,420.6868,0.2809825451887564,0.5513206579015195
1 mcg,420.923,0.28603963033647917,0.5435737918915896
1 mcg,421.1592,0.289425344236083,0.5384634414963749
1 mcg,421.3954,0.29083888604399255,0.5363475274371725
1 mcg,421.6316,0.2947310453550237,0.5305741155370887
1 mcg,421.8678,0.29960616597267653,0.523449252987413
1 mcg,422.10400000000004,0.3035600443787989,0.5177553923541492
1 mcg,422.3402,0.3076000990406781,0.512013529037014
1 mcg,422.57640000000004,0.3124501472706477,0.5052192662956141
1 mcg,422.8126,0.31783202181272474,0.49780234943204305
1 mcg,423.0488,0.3244935782085595,0.48879389355138786
1 mcg,423.28499999999997,0.3302599732608248,0.4811440585983924
1 mcg,423.5212,0.334878978668546,0.47511211353743327
1 mcg,423.75739999999996,0.3376335176662195,0.4715544464808292
1 mcg,423.9936,0.34055333308876845,0.46781486480149853
1 mcg,424.2298,0.34307403056664854,0.46461215518328386
1 mcg,424.466,0.34422752873647366,0.4631544010035986
1 mcg,424.7022,0.34483350352458264,0.46239054537348506
1 mcg,424.9384,0.3469027744262244,0.45979222678468734
1 mcg,425.1746,0.3461269133578422,0.46076463049965616
1 mcg,425.4108,0.3444939883564061,0.46281835241069547
1 mcg,425.647,0.34396470256108636,0.46348612216529983
1 mcg,425.8832,0.3441438263739942,0.4632600168868174
1 mcg,426.11940000000004,0.3442599973703735,0.4631134389003988
1 mcg,426.3556,0.3444416924556214,0.46288428547763666
1 mcg,426.59180000000003,0.34373823403526016,0.46377215856099485
1 mcg,426.828,0.34254474733576123,0.46528268767046077
1 mcg,427.0642,0.3408442001806158,0.467444091575998
1 mcg,427.30039999999997,0.3405158346873399,0.46786268769411377
1 mcg,427.5366,0.3429556069536487,0.4647620925018803
1 mcg,427.77279999999996,0.345908612095843,0.4610386252098591
1 mcg,428.009,0.34736097441654346,0.45921897560564334
1 mcg,428.2452,0.3486040174389319,0.45766761223031166
1 mcg,428.4814,0.3495150099726908,0.4565341686784233
1 mcg,428.7176,0.34968700500090466,0.45632050655624673
1 mcg,428.9538,0.34936760424586344,0.4567173682412939
1 mcg,429.19,0.35046757695371866,0.4553521540209058
1 mcg,429.4262,0.3527129894915685,0.45257854611466747
1 mcg,429.6624,0.35574879694464867,0.4488565599188262
1 mcg,429.8986,0.3585363598002115,0.4454667951987516
1 mcg,430.13480000000004,0.3613626435699355,0.44205674532789957
1 mcg,430.371,0.3641420950025692,0.4387291135115154
1 mcg,430.60720000000003,0.3656225013797815,0.4369670844798807
1 mcg,430.8434,0.36579559610966195,0.43676152739100077
1 mcg,431.0796,0.365651441610793,0.4369327099947501
1 mcg,431.31579999999997,0.364965080534955,0.4377486863831367
1 mcg,431.552,0.3649537405597595,0.43776218072938566
1 mcg,431.78819999999996,0.3669954472066962,0.4353393233917077
1 mcg,432.0244,0.36854311850447263,0.43351169360393765
1 mcg,432.2606,0.36978267920559793,0.43205343525797846
1 mcg,432.4968,0.3707822121459676,0.43088110881058056
1 mcg,432.733,0.3713455218795523,0.43022180894974676
1 mcg,432.9692,0.3716136472743796,0.42990834519743976
1 mcg,433.2054,0.37280280266372423,0.42852083135878916
1 mcg,433.4416,0.3734298304445881,0.427790992546507
1 mcg,433.6778,0.3749382966261343,0.4260401979781018
1 mcg,433.914,0.3770229723540094,0.42363218702861116
1 mcg,434.15020000000004,0.3784092026262911,0.4220383104276997
1 mcg,434.3864,0.3801189902464722,0.4200804330718875
1 mcg,434.62260000000003,0.38313707652289897,0.4166458189118082
1 mcg,434.8588,0.3861829048451263,0.41320695504070726
1 mcg,435.095,0.38848457898109034,0.41062621597848786
1 mcg,435.33119999999997,0.3908595565789095,0.4079792650072413
1 mcg,435.5674,0.3927406606013313,0.4058941337164608
1 mcg,435.80359999999996,0.39464790778141623,0.4037901952566759
1 mcg,436.0398,0.3967688241033698,0.4014624596322521
1 mcg,436.276,0.3992360022796526,0.3987703018376345
1 mcg,436.5122,0.40209712313043555,0.3956690341168017
1 mcg,436.7484,0.4051714658945369,0.39236114732186944
1 mcg,436.9846,0.4079498562458077,0.3893932155720766
1 mcg,437.2208,0.41045970181038205,0.3867294746967346
1 mcg,437.457,0.413160374941165,0.3838813371272517
1 mcg,437.6932,0.41567310851818184,0.3812480707546212
1 mcg,437.9294,0.418300741961497,0.37851136508827204
1 mcg,438.1656,0.42081624922452143,0.37590749886311947
1 mcg,438.4018,0.42409444638374216,0.3725374146911688
1 mcg,438.638,0.4273231360519042,0.3692435930529991
1 mcg,438.8742,0.42991452676346364,0.36661787987340344
1 mcg,439.1104,0.43238184723941653,0.3641325473950468
1 mcg,439.3466,0.4355969251771965,0.3609151945344663
1 mcg,439.5828,0.4385002658716477,0.3580301389762657
1 mcg,439.819,0.44058926431482137,0.35596608935873325
1 mcg,440.0552,0.44363708390596357,0.3529721580535786
1 mcg,440.2914,0.44667800845872263,0.3500054288582072
1 mcg,440.5276,0.4489202524208642,0.3478308015570802
1 mcg,440.7638,0.45090216941462113,0.3459176751779439
1 mcg,441.0,0.4543379656807538,0.3426209708747168
1 mcg,441.2362,0.4567103330044998,0.34035916243269704
1 mcg,441.4724,0.4588289626916393,0.33834917590555624
1 mcg,441.7086,0.4615958987477973,0.33573805851591515
1 mcg,441.9448,0.46484842436100415,0.3326886367766311
1 mcg,442.181,0.4664921892435281,0.3311556235076927
1 mcg,442.4172,0.46872315597860315,0.3290835908251726
1 mcg,442.6534,0.4713749958075837,0.32663345844894504
1 mcg,442.8896,0.47291902523867824,0.32521321423584487
1 mcg,443.1258,0.4732377433821806,0.3249206252255844
1 mcg,443.362,0.4745270385127963,0.32373903646671687
1 mcg,443.5982,0.47594835052692386,0.32244017395641067
1 mcg,443.8344,0.47706763217587767,0.32142004821631653
1 mcg,444.0706,0.4785234502832073,0.32009677454534485
1 mcg,444.3068,0.480171993130567,0.3186031745238145
1 mcg,444.543,0.48094491459765354,0.3179046630362646
1 mcg,444.7792,0.48167803264834985,0.31724315961694916
1 mcg,445.0154,0.48258484155853054,0.31642632380907304
1 mcg,445.2516,0.48372777899896613,0.3153989716986849
1 mcg,445.4878,0.48468491639760847,0.31454049549740887
1 mcg,445.724,0.48584381720308445,0.31350331968451456
1 mcg,445.9602,0.48642161022255404,0.31298713893284
1 mcg,446.1964,0.48722375392834794,0.31227154642500693
1 mcg,446.4326,0.4879694861375268,0.3116073345883226
1 mcg,446.6688,0.48866599365812524,0.31098788254026355
1 mcg,446.905,0.489314397325206,0.31041200560343296
1 mcg,447.1412,0.4904853610477302,0.3093739499783546
1 mcg,447.3774,0.4910671360720227,0.30885912939955157
1 mcg,447.6136,0.49188926181775716,0.3081326581973204
