Distance_(pixels),Gray_Value
0,29.300
1,28.937
2,28.463
3,28.913
4,29.390
5,29.303
6,28.923
7,29.393
8,29.850
9,29.673
10,29.700
11,29.510
12,28.813
13,28.837
14,29.117
15,29.033
16,28.547
17,29.270
18,29.810
19,28.877
20,28.147
21,28.637
22,28.990
23,28.543
24,28.507
25,28.680
26,28.330
27,27.810
28,27.647
29,29.507
30,29.947
31,28.100
32,26.670
33,27.480
34,27.410
35,26.800
36,26.857
37,27.533
38,27.533
39,26.723
40,26.900
41,27.407
42,27.490
43,25.983
44,24.643
45,25.870
46,26.893
47,26.233
48,25.733
49,25.770
50,25.327
51,24.867
52,25.210
53,25.160
54,24.370
55,24.043
56,24.623
57,24.543
58,24.197
59,24.070
60,24.157
61,24.217
62,23.957
63,23.417
64,23.750
65,23.433
66,23.070
67,23.137
68,23.987
69,24.507
70,23.717
71,22.737
72,22.443
73,22.287
74,22.197
75,21.493
76,21.050
77,22.087
78,22.740
79,22.017
80,21.140
81,21.947
82,22.517
83,21.843
84,21.120
85,21.927
86,22.483
87,21.547
88,21.613
89,21.297
90,20.910
91,20.967
92,21.123
93,21.440
94,21.290
95,21.150
96,21.343
97,20.783
98,20.700
99,20.850
100,20.767
101,20.897
102,21.280
103,21.327
104,21.223
105,20.700
106,20.430
107,20.063
108,19.250
109,19.853
110,20.650
111,20.790
112,20.237
113,20.737
114,21.197
115,21.020
116,20.773
117,20.660
118,20.210
119,19.933
120,21.090
121,20.360
122,19.703
123,19.593
124,19.093
125,18.783
126,19.003
127,19.780
128,21.227
129,21.327
130,21.103
131,20.753
132,20.377
133,20.297
134,20.373
135,20.467
136,20.473
137,20.863
138,21.110
139,20.783
140,20.430
141,20.213
142,19.787
143,19.460
144,20.297
145,19.930
146,19.360
147,19.250
148,19.153
149,19.343
150,19.317
151,19.027
152,19.153
153,19.433
154,19.587
155,19.677
156,19.800
157,20.163
158,20.057
159,19.597
160,19.540
161,19.593
162,19.747
163,19.670
164,19.530
165,19.280
166,19.310
167,19.613
168,19.827
169,20.040
170,20.080
171,19.613
172,19.183
173,19.767
174,20.190
175,19.693
176,19.230
177,19.150
178,19.450
179,20.460
180,21.343
181,20.983
182,19.653
183,18.497
184,17.397
185,17.397
186,18.057
187,19.257
188,19.440
189,19.477
190,19.173
191,18.937
192,19.170
193,18.643
194,18.630
195,19.130
196,19.330
197,19.417
198,19.127
199,18.507
200,18.570
201,18.010
202,18.337
203,19.110
204,18.800
205,18.660
206,18.277
207,17.393
208,17.577
209,18.043
210,17.850
211,16.730
212,16.340
213,17.023
214,17.107
215,16.683
216,18.237
217,17.183
218,16.873
219,16.937
220,16.863
221,17.207
222,17.227
223,16.783
224,16.930
225,17.107
226,17.510
227,17.363
228,16.933
