Distance_(pixels),Gray_Value
0,15.937
1,16.177
2,16.520
3,16.650
4,16.640
5,16.530
6,16.577
7,16.567
8,16.220
9,15.980
10,15.943
11,16.193
12,16.780
13,16.900
14,16.560
15,15.977
16,14.943
17,14.990
18,15.283
19,15.717
20,16.247
21,16.337
22,16.560
23,16.460
24,16.437
25,16.410
26,16.043
27,15.923
28,16.467
29,16.390
30,16.067
31,15.997
32,15.017
33,15.230
34,15.613
35,15.417
36,15.097
37,15.543
38,16.163
39,15.973
40,15.953
41,15.633
42,15.273
43,15.513
44,15.787
45,16.147
46,16.193
47,15.940
48,15.630
49,16.017
50,15.653
51,15.307
52,15.797
53,15.773
54,15.343
55,15.363
56,15.523
57,15.993
58,16.123
59,16.370
60,16.730
61,16.200
62,15.533
63,15.303
64,15.243
65,16.147
66,16.873
67,17.313
68,17.130
69,16.510
70,16.237
71,16.907
72,15.483
73,15.620
74,15.953
75,16.480
76,16.757
77,16.727
78,16.747
79,17.067
80,16.513
81,17.060
82,17.007
83,16.497
84,16.737
85,16.610
86,16.520
87,17.007
88,17.267
89,16.950
90,16.593
91,16.730
92,16.697
93,16.530
94,16.587
95,16.897
96,15.670
97,16.417
98,16.877
99,16.623
100,16.417
101,16.397
102,16.650
103,16.763
104,16.767
105,16.867
106,16.690
107,16.310
108,16.500
109,16.900
110,16.767
111,16.337
112,16.150
113,16.593
114,16.340
115,16.317
116,16.643
117,17.200
118,16.847
119,16.117
120,16.093
121,15.977
122,16.097
123,16.160
124,16.153
125,16.297
126,16.813
127,17.530
128,17.143
129,17.253
130,16.763
131,16.283
132,16.423
133,16.243
134,15.537
135,15.417
136,16.567
137,17.287
138,17.650
139,17.260
140,17.050
141,17.350
142,17.377
143,16.977
144,15.707
145,15.753
146,16.143
147,17.040
148,17.693
149,17.423
150,17.257
151,17.453
152,16.570
153,16.553
154,16.587
155,16.707
156,16.973
157,17.003
158,17.040
159,17.153
160,16.560
161,16.287
162,16.187
163,16.090
164,16.073
165,16.123
166,16.730
167,17.260
168,16.373
169,17.233
170,16.817
171,16.427
172,16.940
173,16.980
174,16.150
175,15.890
176,16.347
177,16.310
178,16.123
179,16.107
180,16.240
181,16.557
182,16.963
183,16.933
184,16.860
185,16.433
186,15.947
187,16.003
188,15.900
189,16.030
190,16.440
191,16.970
192,16.177
193,16.313
194,15.957
195,15.967
196,16.693
197,16.757
198,15.993
199,15.423
200,15.553
201,16.133
202,16.497
203,16.757
204,17.170
205,17.280
206,16.520
207,15.417
208,15.557
209,16.037
210,16.247
211,15.767
212,15.980
213,16.713
214,16.890
215,16.470
216,16.353
217,15.660
218,14.927
219,14.557
220,15.057
221,15.957
222,16.620
223,16.673
224,15.920
225,16.217
226,16.113
227,15.613
228,15.673
229,16.123
230,16.103
231,15.703
232,15.290
233,15.840
234,16.250
235,16.170
236,15.720
237,15.407
238,15.513
239,15.867
240,15.917
241,15.997
242,16.077
243,16.207
244,16.460
245,16.420
246,16.437
247,16.287
248,16.247
249,16.377
250,16.503
251,16.033
252,15.523
253,15.193
254,15.407
255,15.743
256,15.853
257,16.387
258,16.603
259,15.953
260,15.743
261,15.693
262,15.583
263,15.113
264,15.333
265,16.637
266,16.613
267,16.267
268,16.807
269,16.677
270,15.337
271,14.587
272,15.293
273,16.553
274,16.550
275,15.990
276,16.537
277,16.557
278,16.057
279,16.107
280,16.073
281,15.893
282,15.623
283,15.600
284,16.343
285,17.303
286,17.493
287,17.163
288,16.710
289,16.960
290,17.217
291,17.227
292,17.017
293,17.067
294,17.040
295,17.380
296,16.280
297,16.290
298,16.467
299,16.857
300,16.350
301,15.890
302,16.263
303,16.960
304,16.823
305,16.790
306,16.687
307,16.377
308,16.597
309,16.167
310,16.057
311,16.703
312,16.783
313,16.393
314,16.240
315,16.200
316,16.143
317,16.213
318,16.570
319,17.087
320,16.773
321,16.263
322,16.070
323,16.247
324,16.593
325,16.960
326,17.110
327,17.427
328,16.483
329,16.530
330,16.790
331,16.943
332,16.893
333,16.813
334,16.520
335,16.300
336,15.660
337,16.397
338,16.333
339,15.950
340,16.433
341,17.147
342,17.383
343,17.433
344,17.343
345,17.707
346,17.160
347,16.533
348,16.387
349,16.523
350,16.623
351,16.983
352,16.540
353,16.543
354,16.883
355,16.990
356,16.760
357,16.300
358,16.430
359,16.860
360,16.897
361,17.317
362,17.513
363,17.373
364,17.127
365,17.510
366,17.277
367,16.617
368,17.063
369,17.380
370,17.073
371,17.103
372,17.237
373,17.060
374,17.143
375,17.893
376,17.623
377,18.337
378,18.467
379,18.017
380,18.043
381,18.083
382,17.877
383,17.650
384,18.570
385,19.590
386,19.633
387,18.963
388,18.550
389,18.060
390,17.603
391,17.303
392,17.977
393,19.137
394,19.607
395,18.763
396,18.107
397,18.657
398,19.070
399,18.917
400,18.127
401,18.600
402,18.767
403,18.510
404,18.473
405,18.793
406,18.957
407,19.137
408,18.673
409,18.473
410,18.637
411,19.137
412,18.720
413,17.793
414,17.713
415,18.173
416,18.333
417,19.153
418,18.937
419,18.577
420,19.167
421,18.807
422,18.200
423,18.507
424,17.770
425,18.213
426,17.880
427,17.300
428,18.063
429,18.983
430,19.173
431,19.310
432,18.437
433,18.210
434,17.807
435,17.603
436,17.683
437,17.923
438,18.227
439,18.447
440,17.363
441,17.853
442,18.273
443,18.273
444,18.090
445,17.947
446,17.947
447,17.803
448,17.170
449,17.257
450,17.593
451,17.933
452,18.113
453,18.030
454,17.867
455,17.587
456,17.823
457,18.190
458,17.573
459,17.003
460,17.017
461,17.157
462,16.813
463,16.990
464,17.743
465,17.790
466,17.400
467,16.963
468,16.693
469,16.853
470,16.877
471,16.797
472,16.793
473,16.713
474,16.923
475,17.033
476,17.050
477,16.850
478,16.737
479,17.213
480,16.543
481,16.873
482,16.787
483,16.243
484,16.190
485,16.570
486,16.680
487,16.510
488,16.420
489,17.437
490,17.273
491,16.150
492,15.683
493,15.493
494,15.283
495,15.010
496,15.370
497,16.403
498,15.707
499,14.250
500,14.823
501,16.403
502,16.673
503,15.893
504,15.753
505,15.813
506,15.890
507,15.880
508,15.900
509,15.780
510,15.570
511,15.433
512,15.517
513,16.217
514,16.413
515,16.163
516,15.797
517,15.947
518,15.943
519,15.743
520,15.463
521,15.313
522,15.523
523,15.763
524,15.670
525,15.310
526,15.657
527,16.177
528,16.243
529,16.533
530,16.033
531,15.493
532,16.153
533,16.513
534,16.167
535,15.787
536,15.800
537,16.120
538,15.870
539,15.330
540,14.837
541,14.830
542,15.233
543,15.540
544,15.727
545,15.817
546,15.677
547,15.563
548,15.460
549,15.660
550,15.747
551,15.607
552,15.060
553,15.160
554,15.377
555,15.607
556,15.963
557,15.877
558,15.723
559,15.473
560,15.503
561,15.880
562,15.927
563,15.887
564,16.007
565,15.907
566,15.380
567,14.930
568,13.940
569,14.510
570,14.820
571,14.393
572,13.510
573,13.040
574,13.250
575,13.647
576,14.907
577,15.243
578,15.127
579,14.797
580,14.570
581,14.850
582,15.007
583,14.967
584,14.693
585,14.403
586,14.137
587,13.837
588,13.767
589,14.153
590,14.807
591,15.490
592,15.400
593,15.150
594,14.820
595,14.700
596,14.830
597,14.960
598,14.877
599,14.837
600,14.040
601,14.480
602,14.857
603,14.827
604,14.807
605,14.730
606,14.510
607,14.103
608,14.047
609,14.567
610,15.117
611,15.043
612,14.423
613,13.820
614,14.077
615,14.810
616,14.700
617,14.987
618,14.977
619,14.417
620,14.247
621,14.540
622,14.477
623,14.053
624,13.753
625,14.213
626,14.557
627,14.567
628,14.627
629,14.657
630,14.303
631,13.983
632,14.163
633,14.263
634,14.133
635,13.793
636,13.893
637,14.383
638,14.590
639,14.567
640,13.663
641,14.333
642,14.300
643,13.850
644,14.020
645,14.680
646,14.573
647,13.843
648,13.813
649,13.953
650,13.977
651,13.707
652,13.413
653,13.443
654,13.757
655,14.080
656,13.790
657,13.860
658,14.030
659,13.870
660,13.203
661,12.663
662,12.823
663,13.173
664,13.377
665,14.127
666,14.800
667,14.980
668,14.587
669,13.807
670,13.423
671,13.597
672,13.403
673,13.640
674,13.813
675,14.093
676,14.090
677,13.767
678,13.487
679,13.077
680,13.740
681,13.830
682,13.490
683,13.303
684,13.830
685,14.083
686,13.680
687,13.517
688,13.313
689,14.133
690,13.643
691,13.023
692,13.620
693,13.853
694,13.663
695,13.693
696,13.540
697,13.360
698,13.660
699,13.870
700,14.200
701,15.060
702,15.233
703,14.373
704,13.280
705,13.213
706,13.200
707,13.370
708,13.723
709,14.263
710,14.190
711,13.590
712,13.563
713,13.637
714,13.483
715,13.463
716,13.660
717,14.170
718,14.160
719,14.080
720,13.553
721,13.227
722,13.510
723,13.723
724,13.787
725,14.307
726,14.517
727,14.137
728,13.387
729,13.580
730,13.800
731,13.780
732,13.800
733,13.973
734,14.240
735,14.590
736,14.517
737,15.367
738,14.863
739,13.933
740,14.120
741,14.730
742,15.037
743,15.103
744,14.777
745,14.030
746,13.903
747,14.913
748,14.883
749,14.243
750,14.160
751,14.903
752,14.463
753,14.787
754,14.537
755,14.237
756,14.273
757,14.613
758,14.403
759,13.843
760,13.983
761,14.933
762,14.953
