Distance_(pixels),Gray_Value
0,14.737
1,14.837
2,15.000
3,15.153
4,15.770
5,15.810
6,15.903
7,15.833
8,15.370
9,15.480
10,15.230
11,15.113
12,15.367
13,15.680
14,15.833
15,15.627
16,16.530
17,16.053
18,15.373
19,14.893
20,14.970
21,15.280
22,15.623
23,16.020
24,14.623
25,14.973
26,15.283
27,15.783
28,16.070
29,16.010
30,15.970
31,15.990
32,15.390
33,15.240
34,15.270
35,15.400
36,15.270
37,14.980
38,15.013
39,15.423
40,14.807
41,15.297
42,15.620
43,15.530
44,15.303
45,15.440
46,15.380
47,15.377
48,15.057
49,15.157
50,15.263
51,15.313
52,15.293
53,15.293
54,15.477
55,15.547
56,14.737
57,15.027
58,15.553
59,15.773
60,15.213
61,14.843
62,15.013
63,15.370
64,14.907
65,15.720
66,15.357
67,14.917
68,15.513
69,15.793
70,15.620
71,15.930
72,15.357
73,14.737
74,14.430
75,14.673
76,14.980
77,14.940
78,14.930
79,14.980
80,15.177
81,15.453
82,15.593
83,15.783
84,15.763
85,15.293
86,15.120
87,15.730
88,14.727
89,14.667
90,14.750
91,15.250
92,15.843
93,16.260
94,16.433
95,16.230
96,16.053
97,16.047
98,15.737
99,15.470
100,15.940
101,16.920
102,17.120
103,16.820
104,16.480
105,16.287
106,15.503
107,15.693
108,16.667
109,17.233
110,16.957
111,16.827
112,16.167
113,16.163
114,16.163
115,16.173
116,16.483
117,16.823
118,17.460
119,17.750
120,16.880
121,16.680
122,15.843
123,15.077
124,16.330
125,18.330
126,18.897
127,18.070
128,16.873
129,16.250
130,15.520
131,15.580
132,16.263
133,17.113
134,17.003
135,16.843
136,16.557
137,16.687
138,16.890
139,16.610
140,16.420
141,16.590
142,17.110
143,17.503
144,17.020
145,16.950
146,16.597
147,16.437
148,16.753
149,16.663
150,16.377
151,16.400
152,16.617
153,17.277
154,17.167
155,16.147
156,15.760
157,16.360
158,16.743
159,16.613
160,15.913
161,16.403
162,16.150
163,15.640
164,16.157
165,16.617
166,16.490
167,16.310
168,15.807
169,16.427
170,16.300
171,15.027
172,13.983
173,13.887
174,14.310
175,14.383
176,14.650
177,15.180
178,15.753
179,15.563
180,15.240
181,14.700
182,15.153
183,15.803
184,15.047
185,15.237
186,15.393
187,15.430
188,15.707
189,15.780
190,15.437
191,14.853
192,14.430
193,14.903
194,15.397
195,15.350
196,15.607
197,15.917
198,15.643
199,15.193
200,14.760
201,15.110
202,14.920
203,14.480
204,14.410
205,14.660
206,14.937
207,14.840
208,14.210
209,13.973
210,14.050
211,14.350
212,14.900
213,15.447
214,15.903
215,15.857
216,15.003
217,15.443
218,15.443
219,15.193
220,15.380
221,15.873
222,15.850
223,15.303
224,14.180
225,15.047
226,14.880
227,14.730
228,15.320
229,15.390
230,15.293
231,15.870
232,14.960
233,14.830
234,14.650
235,14.850
236,15.537
237,15.907
238,16.197
239,16.450
240,16.060
241,16.020
242,15.630
243,15.380
244,15.730
245,16.010
246,15.750
247,15.260
248,15.253
249,15.763
250,15.783
251,15.643
252,15.900
253,15.950
254,15.947
255,15.923
256,15.493
257,15.413
258,15.603
259,15.603
260,15.683
261,15.703
262,15.913
263,16.003
264,15.420
265,15.970
266,16.150
267,15.810
268,16.077
269,16.647
270,16.280
271,15.450
272,15.500
273,15.740
274,16.313
275,16.703
276,16.603
277,16.213
278,16.110
279,16.340
280,15.643
281,15.913
282,16.257
283,16.523
284,16.767
285,16.577
286,16.187
287,16.133
288,15.383
289,15.433
290,15.940
291,16.900
292,16.937
293,16.297
294,15.947
295,16.247
296,15.420
297,16.300
298,16.900
299,16.850
300,16.760
301,16.550
302,16.137
303,15.570
304,16.353
305,17.313
306,17.070
307,16.400
308,16.957
309,17.663
310,17.273
311,16.363
312,15.717
313,16.197
314,16.720
315,17.050
316,16.897
317,16.557
318,16.437
319,16.403
320,16.100
321,15.930
322,15.920
323,16.130
324,16.853
325,17.193
326,17.133
327,17.030
328,16.257
329,16.687
330,17.297
331,17.390
332,16.713
333,15.963
334,16.130
335,16.503
336,16.363
337,16.313
338,16.467
339,16.817
340,17.113
341,17.333
342,17.043
343,16.803
344,16.590
345,17.040
346,17.137
347,16.747
348,16.710
349,16.560
350,16.460
351,16.900
352,17.140
353,17.413
354,17.427
355,17.047
356,16.917
357,17.017
358,16.987
359,16.733
360,17.280
361,17.817
362,17.570
363,16.963
364,16.947
365,17.113
366,16.927
367,17.063
368,17.253
369,17.693
370,17.407
371,17.123
372,17.403
373,17.370
374,16.763
375,16.590
376,16.897
377,17.533
378,17.700
379,16.993
380,16.390
381,16.160
382,16.413
383,16.473
384,17.203
385,17.277
386,17.300
387,17.080
388,16.923
389,16.687
390,16.667
391,16.760
392,17.367
393,17.613
394,17.340
395,16.457
396,16.183
397,16.807
398,17.417
399,17.480
400,17.050
401,16.853
402,15.830
403,15.630
404,16.607
405,17.310
406,17.267
407,16.867
408,16.973
409,16.843
410,16.830
411,16.850
412,16.940
413,16.880
414,16.863
415,16.947
416,16.923
417,17.340
418,17.700
419,18.000
420,17.950
421,17.700
422,17.460
423,17.350
424,16.887
425,16.957
426,16.847
427,16.787
428,17.537
429,18.140
430,17.883
431,17.153
432,16.460
433,17.100
434,17.080
435,17.077
436,17.427
437,17.527
438,17.287
439,17.387
440,17.267
441,17.907
442,17.707
443,17.250
444,17.530
445,17.370
446,17.220
447,17.533
448,17.547
449,17.533
450,17.607
451,17.493
452,16.833
453,16.133
454,16.270
455,17.070
456,16.570
457,17.070
458,17.873
459,18.413
460,18.060
461,17.270
462,16.653
463,16.467
464,16.260
465,16.587
466,16.820
467,17.040
468,17.123
469,17.357
470,17.613
471,17.753
472,16.237
473,16.447
474,17.003
475,17.393
476,17.187
477,16.717
478,16.667
479,16.823
480,17.423
481,17.487
482,17.320
483,16.720
484,15.870
485,15.520
486,16.057
487,17.087
488,16.593
489,16.493
490,16.470
491,16.793
492,17.487
493,17.217
494,16.793
495,16.837
496,16.937
497,16.710
498,16.463
499,16.663
500,16.963
501,17.123
502,17.117
503,16.907
504,15.637
505,16.357
506,16.587
507,16.627
508,16.987
509,16.980
510,16.507
511,16.477
512,16.473
513,16.800
514,17.177
515,17.267
516,17.040
517,17.230
518,17.183
519,16.913
520,16.683
521,16.933
522,16.907
523,17.017
524,17.667
