Wavelength,Transmittance,Absorbance
182.1248,1.2604808191734065,-0.10053624137261731
182.36100000000002,1.2649708882190198,-0.10208053086257218
182.59720000000002,1.2784607742048597,-0.10668740752252809
182.8334,1.2948277897719602,-0.11221201171841168
183.0696,1.3000654823514501,-0.11396522762043629
183.3058,1.296595569450047,-0.11280453325741108
183.542,1.2909138780576486,-0.11089726973974871
183.7782,1.282481035916918,-0.10805095190663791
184.0144,1.2797908505329447,-0.10713900099070771
184.25060000000002,1.294937847393487,-0.11224892426143356
184.48680000000002,1.3185267998396863,-0.12008896151224104
184.723,1.3355002826455626,-0.1256439842715775
184.9592,1.3457337839424823,-0.12895915528190774
185.1954,1.3347540870107055,-0.12540125933963323
185.4316,1.3080970835912786,-0.1166399774005782
185.6678,1.292766217767684,-0.11151999470775827
185.904,1.2874143211316902,-0.10971833588963703
186.1402,1.2870158410401977,-0.10958389238535528
186.37640000000002,1.3007677827365216,-0.11419977182854259
186.61260000000001,1.3166813768755514,-0.11948069295251354
186.8488,1.32707965373629,-0.12289699079204684
187.085,1.3229778424544807,-0.12155257058180603
187.3212,1.3160532316452596,-0.11927345595137935
187.5574,1.3180220969792773,-0.11992269137765851
187.7936,1.3266763923897658,-0.12276500113221048
188.0298,1.328912124161334,-0.12349626367138788
188.26600000000002,1.341157243201892,-0.12747969944103948
188.50220000000002,1.3555283546991674,-0.1321086065056519
188.7384,1.3641308413682631,-0.13485602791504706
188.9746,1.3551745014089904,-0.13199522149788256
189.2108,1.3416080606188971,-0.1276256589240515
189.447,1.3350322167180517,-0.1254917461305963
189.6832,1.335785197575652,-0.12573662654686785
189.9194,1.3337763473925148,-0.12508301156217072
190.1556,1.3487559825450448,-0.12993338405281207
190.39180000000002,1.370134743915079,-0.13676327931789153
190.62800000000001,1.389437099079037,-0.14283889070229713
190.8642,1.3834323491311922,-0.1409579266736682
191.1004,1.361992122492173,-0.13417459570593368
191.3366,1.337343276384679,-0.12624289858904703
191.5728,1.3303119801744916,-0.1239535021547027
191.809,1.3267256815717134,-0.12278113590496123
192.0452,1.3292922577143027,-0.12362047526827756
192.28140000000002,1.3393574722329256,-0.12689650494226065
192.51760000000002,1.3510630556590004,-0.13067561851552317
192.7538,1.3366719014048445,-0.1260248187085896
192.99,1.3118955819553837,-0.11789926950210729
193.2262,1.3064373618104264,-0.11608859196443687
193.4624,1.3030336272731111,-0.11495562365633613
193.6986,1.294913192988342,-0.11224065562208523
193.9348,1.305424424015531,-0.11575173392755544
194.171,1.3198817860259617,-0.12053503576976272
194.40720000000002,1.3154362698309248,-0.11906981226116528
194.6434,1.312087488961341,-0.11796279441947294
194.8796,1.3115900871177637,-0.11779812565032871
195.1158,1.3024104396974483,-0.11474786872204812
195.352,1.2938983740343624,-0.11190016711374158
195.5882,1.3042200197637523,-0.11535086233839083
195.8244,1.3166809641553547,-0.11948055682076957
196.0606,1.3222270933800964,-0.12130605192108784
196.29680000000002,1.3316130796243923,-0.12437805231581127
196.53300000000002,1.3449329426886107,-0.1287006312928423
196.7692,1.3435250392934988,-0.1282457647964766
197.0054,1.3362871818027884,-0.1258998025028
197.2416,1.3362264446008285,-0.12588006241137345
197.4778,1.335182805495984,-0.12554073085640888
197.714,1.3359247782882786,-0.12578200507513373
197.9502,1.3456163131412364,-0.12892124351349565
198.1864,1.3582598622820001,-0.13298286711573581
198.42260000000002,1.3604850600306924,-0.13369377700011653
198.6588,1.354634169439578,-0.1318220260997379
198.895,1.3400226019656862,-0.1271121236082371
199.1312,1.3191593021580907,-0.12029724427320418
199.3674,1.307451574231813,-0.11642561231301915
199.6036,1.3212531544806327,-0.12098603719109038
199.8398,1.3466726041122519,-0.12926202518859334
200.07600000000002,1.3741898622656814,-0.1380467403202195
200.31220000000002,1.3917929710768417,-0.14357463886236616
200.54840000000002,1.3942048994619087,-0.14432660458434465
200.7846,1.3855387063972766,-0.1416186627345968
201.0208,1.376062229203251,-0.1386380742981019
201.257,1.368276181974129,-0.13617376712194246
201.4932,1.3771737651082434,-0.13898874088621846
201.7294,1.4038463250678892,-0.1473195694548871
201.9656,1.4140664537828675,-0.15046981952668204
202.2018,1.4295457915286907,-0.15519807133424013
202.43800000000002,1.442003764846088,-0.15896639425979495
202.6742,1.4323348176134576,-0.156044549009156
202.9104,1.3975001104191511,-0.1453518508728982
203.1466,1.3880557031623975,-0.14240689485848962
203.3828,1.3949202855786342,-0.14454939003076608
203.619,1.4096020566846745,-0.14909652472727572
203.8552,1.4316986379062726,-0.15585161177908216
204.09140000000002,1.4614436767071821,-0.1647820825284723
204.32760000000002,1.4704620546876095,-0.16745382200703943
204.56380000000001,1.4431059593216913,-0.15929822011585582
204.8,1.401448731354622,-0.1465772147634146
205.0362,1.384842156983172,-0.1414002757414641
205.2724,1.3982319908747918,-0.1455792343553223
205.5086,1.4235344602575617,-0.15336798480826988
205.7448,1.4456748364697145,-0.16007062172263628
205.981,1.4704325722845082,-0.16744511442203236
206.2172,1.4806434335989893,-0.17045048494602216
206.45340000000002,1.4667843169443762,-0.16636625777825076
206.6896,1.4473872809963177,-0.16058475191765337
206.9258,1.4485471746494458,-0.16093264338260177
207.162,1.4589522782737359,-0.16404108653269944
207.3982,1.4621192736740511,-0.1649828020237623
207.6344,1.4692469830471673,-0.16709480760674428
207.8706,1.4718961928575658,-0.16787718197236043
208.10680000000002,1.4564387600966016,-0.16329222826250936
208.34300000000002,1.4312841840623705,-0.15572587227601112
208.57920000000001,1.4302697289298023,-0.155417947073086
208.8154,1.4332295775529735,-0.15631576212001408
209.0516,1.4332404695997363,-0.15631906259462425
209.2878,1.4443138878132804,-0.15966158723030896
209.524,1.4504813256416926,-0.16151214180950446
209.7602,1.4341058809969234,-0.15658121676773876
209.9964,1.4189845339667622,-0.15197766194831508
210.2326,1.4326676907322071,-0.15614546686795452
210.46880000000002,1.4463324011363086,-0.16026811549609865
210.705,1.479665071770335,-0.17016342219010427
210.9412,1.5365630924843434,-0.18655039743017426
211.1774,1.5802370791844478,-0.1987222480035421
211.4136,1.5989804383054247,-0.20384315068308453
211.6498,1.6076311774589132,-0.20618642005487506
211.886,1.5978316837347672,-0.20353102862302858
212.12220000000002,1.562253047498949,-0.19375138052183433
212.35840000000002,1.5272371231901256,-0.1839064720911327
212.5946,1.4996945359845528,-0.1760028091584028
212.8308,1.47431574510682,-0.16859050365381867
213.067,1.4565798392981277,-0.1633342945361643
213.3032,1.4514857177179237,-0.1618127668319631
213.5394,1.4564131347580938,-0.1632845869930505
213.7756,1.4752337395307533,-0.16886083641323255
214.0118,1.4933296251553523,-0.17415568085667268
214.248,1.5047376986071253,-0.17746080160713978
214.48420000000002,1.5267686635294324,-0.18377323760407724
214.7204,1.5504598641645764,-0.190460528395042
214.9566,1.545673151854936,-0.18911766335140892
215.1928,1.542438483706495,-0.18820785230361747
215.429,1.556717418621483,-0.19220978490509502
215.6652,1.5516644954580665,-0.19079782289979963
215.9014,1.5332722726720263,-0.18561928206867945
216.13760000000002,1.5162211074285663,-0.1807625381919287
216.37380000000002,1.5058928060350534,-0.17779405858158218
216.61,1.4999893166502145,-0.17608816589809276
216.8462,1.5091544169900466,-0.17873367914977847
217.0824,1.5199065663119644,-0.18181689124586728
217.3186,1.5400392452042102,-0.18753178821208635
217.5548,1.5595826903546604,-0.19300840635361646
217.791,1.563134888330443,-0.19399645641325083
218.0272,1.5606638022017814,-0.19330935753130943
218.2634,1.5709185531211975,-0.1961536689056802
218.49960000000002,1.5747198954753723,-0.1972033145269759
218.7358,1.5827289789957937,-0.19940655415259512
218.972,1.581841136618241,-0.1991628654104274
219.2082,1.5731538431101872,-0.1967711955710308
219.4444,1.553243839153054,-0.1912396396859968
219.6806,1.5368082824510656,-0.1866196924399865
219.91680000000002,1.5246373751662692,-0.18316656191801842
220.15300000000002,1.5405855647728575,-0.18768582422175437
220.38920000000002,1.5649946794532117,-0.19451286540448728
220.6254,1.5893043550423014,-0.20120707345549768
220.8616,1.624827298211009,-0.21080720690266894
221.0978,1.6488044358718466,-0.21716914717974084
221.334,1.6454723445912873,-0.21629058751624533
221.5702,1.6400776753750568,-0.21486441706472237
221.8064,1.6334017712665077,-0.21309302220317117
222.0426,1.6146943234236117,-0.20809031848425677
222.2788,1.620681883897743,-0.20969777757156652
222.51500000000001,1.648340079579928,-0.21704681867663425
222.7512,1.6698714023270054,-0.22268302718937827
222.9874,1.7041901048752963,-0.2315180393116822
223.2236,1.749343933488273,-0.242875203264662
223.4598,1.7733675011136674,-0.2487987452833775
223.696,1.776063949045752,-0.24945859895254513
223.93220000000002,1.7717437420449726,-0.24840090746988203
224.16840000000002,1.768362470836274,-0.24757128949460006
224.40460000000002,1.7825242895008435,-0.2510354564618066
224.6408,1.7842825297112979,-0.2514636232349537
224.877,1.782154446638074,-0.25094533854266843
225.1132,1.768520596393275,-0.24761012202346452
225.3494,1.7603392575847923,-0.2455963743473527
225.5856,1.744945888824933,-0.24178196393181176
225.8218,1.7404326123128122,-0.24065721252851596
226.058,1.7547219040627613,-0.2442082973824743
226.2942,1.7843113378163238,-0.25147063507295575
226.53040000000001,1.7944026569839224,-0.2539199036381089
226.7666,1.7900489122797474,-0.2528648980430051
227.0028,1.7868310636066047,-0.2520834939652751
227.239,1.7868233015508121,-0.2520816073709632
227.4752,1.7907316479324757,-0.2530305090460731
227.7114,1.7865329833238672,-0.25201103864275143
227.94760000000002,1.780898274198735,-0.2506391130534206
228.18380000000002,1.7817800682062994,-0.2508540964129468
228.42000000000002,1.753937302474624,-0.24401406469936537
228.6562,1.711232247266907,-0.23330895569046828
228.8924,1.692748455293505,-0.22859242615706332
229.1286,1.7059100371841782,-0.23195612449582062
229.3648,1.7300469382759522,-0.23805788622573082
229.601,1.7691472766022893,-0.24776398822533005
229.8372,1.8191568598242214,-0.2598701484417037
230.0734,1.8571415418751638,-0.2688450047159702
230.3096,1.841953601057191,-0.26527868608958904
230.5458,1.8122942217698164,-0.2582287057680692
230.782,1.8027224832184852,-0.2559288752064318
231.0182,1.8060163848204176,-0.25672168606874696
231.2544,1.8075791203540377,-0.25709731608060815
231.4906,1.833050219563764,-0.26317436336956046
231.7268,1.8536691411363033,-0.2680322200988985
231.96300000000002,1.850127045896761,-0.2672015518827208
232.19920000000002,1.8251177009534008,-0.2612908771356662
232.43540000000002,1.8068504685100883,-0.256922212667158
232.6716,1.7909172059808078,-0.25307550889939345
232.9078,1.7679136823337744,-0.2474610569433052
233.144,1.7502426763737216,-0.24309826908808305
233.3802,1.753052570483084,-0.24379493989777795
233.6164,1.747962812699618,-0.24253218893273956
233.8526,1.7286517716938623,-0.23770751562013018
234.0888,1.7297948559352612,-0.23799460126864158
234.325,1.7199089553006532,-0.23550545780460702
234.5612,1.7218160468325465,-0.23598675100091937
234.7974,1.728277122087637,-0.23761338105024613
235.0336,1.7223625261628408,-0.2361245678734088
235.2698,1.7061830491044652,-0.2320256229343034
235.506,1.707327088412678,-0.23231673088900348
