Wavelength,Transmittance,Absorbance
182.1248,1.4185608402793235,-0.151847966872064
182.36100000000002,1.4272122888879715,-0.15448857650322062
182.59720000000002,1.4441930460991277,-0.15962524950229126
182.8334,1.454661988935366,-0.16276209064566244
183.0696,1.4455841659449522,-0.16004338257971926
183.3058,1.4363906817265026,-0.15727257907176917
183.542,1.4355579516627173,-0.1570207291065244
183.7782,1.4290579827098877,-0.15504985024659207
184.0144,1.4287194116849113,-0.15494694543052354
184.25060000000002,1.4514820049655768,-0.16181165594957586
184.48680000000002,1.4695930980656868,-0.1671971036413655
184.723,1.4738895455401957,-0.16846493836713317
184.9592,1.4765931164668065,-0.16926083951144272
185.1954,1.4633488822923606,-0.1653478801861685
185.4316,1.4379065290580821,-0.15773065570356345
185.6678,1.4260154698354968,-0.1541242368957557
185.904,1.4242255046980146,-0.15357875874766266
186.1402,1.4332145740899516,-0.15631121577558507
186.37640000000002,1.4540282154867912,-0.1625728341098992
186.61260000000001,1.471960906722924,-0.16789627588465408
186.8488,1.4844203135561804,-0.17155688882212
187.085,1.4764218768948254,-0.16921047173380163
187.3212,1.4702987516586579,-0.16740558849938955
187.5574,1.4773402866077872,-0.1694805410631793
187.7936,1.486524981872173,-0.17217221216057718
188.0298,1.4848200366902942,-0.17167381943871285
188.26600000000002,1.4899462758189026,-0.17317060899211117
188.50220000000002,1.494717769178797,-0.17455919743675263
188.7384,1.480410320502383,-0.17038210406534118
188.9746,1.4522010305012694,-0.1620267406024579
189.2108,1.4353979087690782,-0.15697230917321564
189.447,1.4365928222537843,-0.15733369220770654
189.6832,1.4377077314100757,-0.15767060820493403
189.9194,1.443209506560517,-0.15932938094701876
190.1556,1.4662734023085586,-0.16621495669212014
190.39180000000002,1.4897289038207224,-0.17310724405881747
190.62800000000001,1.498798645828168,-0.17574329203477082
190.8642,1.4881359717693303,-0.17264261473891637
191.1004,1.4676534774762113,-0.16662352793379495
191.3366,1.440750723339763,-0.15858884629426737
191.5728,1.42234019078657,-0.15300348198562203
191.809,1.4166477516329983,-0.15126187668388102
192.0452,1.4169994487529616,-0.15136968129644168
192.28140000000002,1.4237913965472704,-0.15344636432556844
192.51760000000002,1.4382991109455996,-0.1578492120029681
192.7538,1.4350280798183772,-0.1568603991821099
192.99,1.4193396845281676,-0.15208634574762395
193.2262,1.4082632609145984,-0.14868384946174273
193.4624,1.3927049491582635,-0.1438591189186534
193.6986,1.3759162962341691,-0.13859201443050223
193.9348,1.3737045350222985,-0.1378933319897406
194.171,1.371467598662715,-0.13718555172311314
194.40720000000002,1.3701450238202362,-0.13676653774875455
194.6434,1.3724851736679324,-0.13750766166203301
194.8796,1.3776759686944031,-0.13914708291555028
195.1158,1.3737677666029424,-0.1379133220923118
195.352,1.371709775303753,-0.13726223358854417
195.5882,1.3811652274707817,-0.14024563591861317
195.8244,1.395434895964744,-0.14470957928196226
196.0606,1.4001660877482884,-0.14617955475990507
196.29680000000002,1.4110324085545598,-0.14953698873292692
196.53300000000002,1.4208619861427871,-0.15255189526205312
196.7692,1.4162766262298212,-0.15114808775476207
197.0054,1.406615115425862,-0.14817528001238822
197.2416,1.400582966264411,-0.14630884020249313
197.4778,1.3944876847502354,-0.14441468319967854
197.714,1.3986152366705844,-0.1456982551825794
197.9502,1.403523009764307,-0.14721953697883258
198.1864,1.409001008215887,-0.14891130387049173
198.42260000000002,1.411664825410199,-0.14973159349036072
198.6588,1.4084508861119125,-0.14874170736547504
198.895,1.3904917639806855,-0.1431684208389168
199.1312,1.3697562298235062,-0.136643284337132
199.3674,1.3600858098302733,-0.13356630951738604
199.6036,1.3644589536439544,-0.13496047553243884
199.8398,1.3746628073270362,-0.13819618262004774
200.07600000000002,1.3940344204952853,-0.14427349718136998
200.31220000000002,1.4108632823703313,-0.1494849311257801
200.54840000000002,1.4144673959218355,-0.1505929412349131
200.7846,1.4105530748485786,-0.1493894319874553
201.0208,1.4093520291555994,-0.1490194851067786
201.257,1.405932188555725,-0.14796437413595873
201.4932,1.4109574005698655,-0.14951390179352425
201.7294,1.4300138004718872,-0.15534022868175268
201.9656,1.4380718639573993,-0.1577805893433244
202.2018,1.4458512870513065,-0.16012362592231186
202.43800000000002,1.4564401890548606,-0.16329265436239035
202.6742,1.451922817433545,-0.16194353037672207
202.9104,1.4243937988604745,-0.15363007429276665
203.1466,1.423175396452459,-0.1532584271519694
203.3828,1.4436319425647945,-0.15945648292345743
203.619,1.4646732046706878,-0.16574073647160997
203.8552,1.482358645041485,-0.17095329049809962
204.09140000000002,1.505603035403744,-0.17771048165289974
204.32760000000002,1.5053907159113744,-0.17764923331317858
204.56380000000001,1.4619611410509097,-0.16493582922140002
204.8,1.4061542036446184,-0.1480329495029698
205.0362,1.3793409023110534,-0.13967161475860712
205.2724,1.3728349565675182,-0.13761832910828323
205.5086,1.3752383396079508,-0.1383779713346614
205.7448,1.3866115451039347,-0.14195481186885298
205.981,1.4047614724706097,-0.14760258759757217
206.2172,1.4180441559511656,-0.15168975439243804
206.45340000000002,1.411575328098352,-0.14970405903591832
206.6896,1.3909635485921112,-0.14331574907707173
206.9258,1.3811130455124139,-0.1402292274801163
207.162,1.3769290106053294,-0.13891155020818444
207.3982,1.362853230983323,-0.1344490881118965
207.6344,1.3636400644099071,-0.13469975252791125
207.8706,1.3746430376979517,-0.13818993679560712
208.10680000000002,1.3708629937498302,-0.13699405287000016
208.34300000000002,1.3517743394981656,-0.13090419804761114
208.57920000000001,1.3538890056288533,-0.1315830615287454
208.8154,1.3569064677417912,-0.13254991255024165
209.0516,1.3464366138263124,-0.12918591295478868
209.2878,1.3392617912666516,-0.1268654787219539
209.524,1.350605133542072,-0.13052839610588537
209.7602,1.3445920185837021,-0.12859052898077258
209.9964,1.3383533172065074,-0.12657077969283384
210.2326,1.3521166209338253,-0.13101415140130349
210.46880000000002,1.372538624324599,-0.13752457468498333
210.705,1.3928166708637624,-0.14389395628619295
210.9412,1.4186804374127935,-0.15188458016650366
211.1774,1.436126126126126,-0.15719258299487177
211.4136,1.4426556833088973,-0.1591626909810943
211.6498,1.434898901141345,-0.15682130300508193
211.886,1.4200469134389837,-0.15230269220779358
212.12220000000002,1.400270888795479,-0.14621206005596776
212.35840000000002,1.3720307108035565,-0.13736383249554934
212.5946,1.345156500140469,-0.12877281459381967
212.8308,1.321742490099488,-0.12114685150187565
213.067,1.2925059043474132,-0.11143253568833517
213.3032,1.2672876105815023,-0.10287518908512086
213.5394,1.2560498037669883,-0.09900686000018885
213.7756,1.2713533831345452,-0.10426628305904632
214.0118,1.2955301970259254,-0.11244754024649725
214.248,1.3090790578847902,-0.11696587524925316
214.48420000000002,1.322304499887536,-0.12133147587075031
214.7204,1.3368074651357238,-0.1260688621233654
214.9566,1.3198968663582156,-0.12053999778055652
215.1928,1.301822212369763,-0.11455167742810964
215.429,1.3070115845888117,-0.1162794369307352
215.6652,1.3092607914935568,-0.11702616223118117
215.9014,1.3002665254458006,-0.11403238205026549
216.13760000000002,1.293183566967145,-0.1116601772101381
216.37380000000002,1.2900183255802031,-0.11059587978903988
216.61,1.28498903888312,-0.108899423096979
216.8462,1.282445312533648,-0.10803885450802096
217.0824,1.2740245695994463,-0.10517780346131873
217.3186,1.2740898984932798,-0.10520007245940513
217.5548,1.279639668157058,-0.10708769452139315
217.791,1.2816338087990657,-0.10776395534222853
218.0272,1.2801817595704186,-0.10727163494042304
218.2634,1.2967913251214462,-0.11287009663958852
218.49960000000002,1.3075511884306987,-0.1164586997709247
218.7358,1.3082363902688126,-0.11668622542057022
218.972,1.2915651617262658,-0.11111632197992052
219.2082,1.2705498573369265,-0.10399171176456096
219.4444,1.2406812993550005,-0.09366023620699623
219.6806,1.2112144660886954,-0.0832210491647305
219.91680000000002,1.1912209952916835,-0.07599233925970898
220.15300000000002,1.203565781720918,-0.08046983192527497
220.38920000000002,1.2312606895600964,-0.09035001398023586
220.6254,1.2562228929081514,-0.09906670355069429
220.8616,1.2874424142266292,-0.10972781267018528
221.0978,1.3009921638301016,-0.11427468071562527
221.334,1.2921817291861348,-0.11132359603727254
221.5702,1.275456959299689,-0.10566580778780943
221.8064,1.2598872514050075,-0.10033168140042399
222.0426,1.2395828443902046,-0.0932755570491549
222.2788,1.2391313591754123,-0.09311734797500544
222.51500000000001,1.25511554558658,-0.09868370868619904
222.7512,1.2777972180911554,-0.10646193828901868
222.9874,1.3009577510025832,-0.11426319294561584
223.2236,1.3242810557099387,-0.12198016636528013
223.4598,1.3330853413792942,-0.12485795294253318
223.696,1.3272584180206728,-0.12295548849677575
223.93220000000002,1.3162873829877504,-0.11935071847255684
224.16840000000002,1.3181644496990348,-0.11996959473570241
224.40460000000002,1.3316465940141216,-0.1243889826165015
224.6408,1.3275787400677423,-0.12306028897218381
224.877,1.3154923185149885,-0.11908831647623089
225.1132,1.2903288062260443,-0.11070039288358847
225.3494,1.2656879933786036,-0.10232666029894309
225.5856,1.2437397566644843,-0.09472951695586433
225.8218,1.2456563622033452,-0.09539825052355062
226.058,1.263546591074927,-0.10159126040210761
226.2942,1.2924091337545722,-0.11140001861610534
226.53040000000001,1.301425532011827,-0.11441932268604858
226.7666,1.2928254434516928,-0.11153989064735483
227.0028,1.2792577722315663,-0.10695806424257384
227.239,1.2654436354256704,-0.10224280586032751
227.4752,1.250384377803929,-0.09704353900670631
227.7114,1.2443775630218281,-0.09495217188084941
227.94760000000002,1.2481196627005395,-0.09625622505731356
228.18380000000002,1.265611241971457,-0.10230032385309992
228.42000000000002,1.2557948112999922,-0.09891868430567378
228.6562,1.2301735153530753,-0.08996637277728388
228.8924,1.2101944276221897,-0.08285514887858911
229.1286,1.2094652177415592,-0.08259338327242084
229.3648,1.2164743471371087,-0.08510295501425459
229.601,1.24588139652407,-0.09547670100149588
229.8372,1.2856375463257632,-0.10911854726803409
230.0734,1.3193680401787973,-0.12036595970342981
230.3096,1.317795132515968,-0.11984789907935804
230.5458,1.2953027389054288,-0.11237128383839037
230.782,1.2766699055956212,-0.10607862106137901
231.0182,1.2641004840564467,-0.10178159763047787
231.2544,1.2594817153498177,-0.10019186696686784
231.4906,1.2726882555975205,-0.10472203644695588
231.7268,1.2867760803302548,-0.10950297927599159
231.96300000000002,1.2927320590591738,-0.11150851921094689
232.19920000000002,1.2945970953491115,-0.11213462826875857
232.43540000000002,1.2954562851495137,-0.11242276240971404
232.6716,1.2900290113813884,-0.11059947723039146
232.9078,1.2722853366239675,-0.10458452186616411
233.144,1.2558805685560757,-0.09894834092723676
233.3802,1.253124038965483,-0.09799406123522081
233.6164,1.2377941404968664,-0.09264842248678325
233.8526,1.2097443162422337,-0.08269359033393034
234.0888,1.2064584299778363,-0.08151236234736173
234.325,1.204979167738285,-0.08097953868307368
234.5612,1.209340795913295,-0.08254870361379082
234.7974,1.2200705818477968,-0.08638495560945895
235.0336,1.2350893428586256,-0.09169837436255385
235.2698,1.2340346216470996,-0.09132734428341861
235.506,1.2266777877582447,-0.08873050129636445
235.7422,1.215063176008916,-0.08459885923372922
235.97840000000002,1.2200712844076096,-0.08638520569151698
236.21460000000002,1.2222265051159165,-0.08715169756476847
236.45080000000002,1.2304162132635987,-0.0900520452178584
236.687,1.2461770369531315,-0.09557974433775673
236.9232,1.2365292467083964,-0.09220439286380007
237.1594,1.2132534770971808,-0.08395154464584757
