Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7695932430560027,0.11373875401127101
1 mcg,375.23370000000006,0.7781900480338527,0.1089143275179078
1 mcg,375.46700000000004,0.7763197267468386,0.10995937801480296
1 mcg,375.7003,0.7119792498765701,0.14753266337918627
1 mcg,375.9336,0.6931275529937816,0.15918683686879212
1 mcg,376.16690000000006,0.7385002242302353,0.1316493684875238
1 mcg,376.40020000000004,0.7151734460729672,0.14558861898573014
1 mcg,376.6335,0.6909754949414215,0.1605373543630385
1 mcg,376.8668,0.7133477553344277,0.1466987009982591
1 mcg,377.10010000000005,0.7570568176663487,0.12087152515912693
1 mcg,377.33340000000004,0.7885789018112582,0.10315484652417267
1 mcg,377.5667,0.7933443858124648,0.10053824724643345
1 mcg,377.8,0.7682861405624996,0.11447700116244637
1 mcg,378.03330000000005,0.7533266610120787,0.12301666216314901
1 mcg,378.26660000000004,0.7392726477397845,0.13119536191479172
1 mcg,378.4999,0.6985816661863967,0.15578281632013208
1 mcg,378.7332,0.7043114298472419,0.1522352636461357
1 mcg,378.96650000000005,0.7129434164994816,0.1469449370165536
1 mcg,379.19980000000004,0.6616482773045502,0.1793728139119279
1 mcg,379.4331,0.6734097456200355,0.17172060277065407
1 mcg,379.6664,0.6858872314556724,0.16374728193515517
1 mcg,379.89970000000005,0.6592680827574785,0.18093794930989693
1 mcg,380.13300000000004,0.6270607101340806,0.2026904100467262
1 mcg,380.3663,0.6832012410469914,0.16545135341482034
1 mcg,380.5996,0.6993427973347686,0.15530989364221523
1 mcg,380.83290000000005,0.6940578649605341,0.15860432005603883
1 mcg,381.06620000000004,0.7183814134676317,0.14364491260587914
1 mcg,381.2995,0.7094942088979962,0.14905114503231218
1 mcg,381.5328,0.7110703988677222,0.1480874002178193
1 mcg,381.76610000000005,0.7477788347219535,0.1262268313635963
1 mcg,381.99940000000004,0.7394472238118871,0.13109281723868726
1 mcg,382.2327,0.7207529247286656,0.14221358662141484
1 mcg,382.466,0.6745921292907048,0.17095873018736912
1 mcg,382.69930000000005,0.6783126175058605,0.1685701044118976
1 mcg,382.93260000000004,0.7030695556253416,0.15300170751220837
1 mcg,383.1659,0.6623733778476427,0.17889713106346827
1 mcg,383.3992,0.6795301876333166,0.16779124528710343
1 mcg,383.63250000000005,0.770462653365167,0.11324840799101507
1 mcg,383.86580000000004,0.7866284388093917,0.10423035668710379
1 mcg,384.0991,0.7163381489296868,0.1448819196657803
1 mcg,384.3324,0.7263459148623125,0.138856501699723
1 mcg,384.56570000000005,0.7854265414148048,0.10489442698305569
1 mcg,384.79900000000004,0.7866789261704271,0.10420248370716469
1 mcg,385.0323,0.776738368935601,0.10972524125278413
1 mcg,385.2656,0.7376329192261452,0.13215970974287333
1 mcg,385.49890000000005,0.6843249800730009,0.1647376065624308
1 mcg,385.73220000000003,0.7218505767485611,0.14155269219436367
1 mcg,385.9655,0.7222420615585955,0.14131722295589266
1 mcg,386.1988,0.7636050715448156,0.1171311958668806
1 mcg,386.43210000000005,0.7690984662833941,0.11401805470317657
1 mcg,386.66540000000003,0.6902912832373356,0.16096761069952123
1 mcg,386.8987,0.7182812043632224,0.14370549782694897
1 mcg,387.132,0.7615279975121213,0.11831412523469735
1 mcg,387.36530000000005,0.7619960498884891,0.11804727999383598
1 mcg,387.59860000000003,0.7208224765098891,0.14217167975370693
1 mcg,387.8319,0.7596143643307006,0.11940683133552632
1 mcg,388.0652,0.758501546950275,0.12004352914055573
1 mcg,388.29850000000005,0.7529478752865332,0.12323508788824959
1 mcg,388.53180000000003,0.755474935165947,0.12177993992812547
1 mcg,388.7651,0.7659170562459895,0.11581825904243227
1 mcg,388.9984,0.7603517668310916,0.11898544054869101
1 mcg,389.23170000000005,0.7904169042443011,0.10214378028591849
1 mcg,389.46500000000003,0.8022799448808763,0.09567406400644314
1 mcg,389.6983,0.7649798011947594,0.11635003196464198
1 mcg,389.9316,0.781062733554342,0.10731408296991675
1 mcg,390.16490000000005,0.7456558497687028,0.12746157069433903
1 mcg,390.39820000000003,0.6655236731383939,0.17683649175877494
1 mcg,390.6315,0.6761330908238842,0.1699678086127104
1 mcg,390.86480000000006,0.7464985098995828,0.1269710548418822
1 mcg,391.09810000000004,0.7429436580316425,0.1290441202014046
1 mcg,391.33140000000003,0.7597241067331754,0.11934409282028936
1 mcg,391.5647,0.7875205091769663,0.10373812718102567
1 mcg,391.79800000000006,0.7958415852032882,0.09917337135643478
1 mcg,392.03130000000004,0.8041973688874006,0.094637352122877
1 mcg,392.26460000000003,0.8028792899380081,0.09534974445294522
1 mcg,392.4979,0.6738397446181164,0.17144337691191786
1 mcg,392.73120000000006,0.6615641728393423,0.1794280221367121
1 mcg,392.96450000000004,0.7240951548773255,0.14020435849524102
1 mcg,393.19780000000003,0.798627276666742,0.09765586080390272
1 mcg,393.4311,0.7338099473282159,0.1344164053622011
1 mcg,393.66440000000006,0.6504026837690584,0.18681767537264746
1 mcg,393.89770000000004,0.6712825910443024,0.17309461560583228
1 mcg,394.13100000000003,0.7205180705992519,0.142355122604155
1 mcg,394.3643,0.7329456981974479,0.13492819977467144
1 mcg,394.59760000000006,0.7105553570314774,0.14840208196340324
1 mcg,394.83090000000004,0.7118570844001383,0.14760718850703472
1 mcg,395.0642,0.6957958540641269,0.15751816334703342
1 mcg,395.2975,0.6791334205351415,0.16804489713322718
1 mcg,395.53080000000006,0.7112772050738924,0.1479611092963215
1 mcg,395.76410000000004,0.7055717046274803,0.15145884393426853
1 mcg,395.9974,0.7225784554910105,0.1411149915651982
1 mcg,396.2307,0.7420745884590488,0.12955244010083758
1 mcg,396.46400000000006,0.7306142890773407,0.1363118382741759
