Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7409147763720008,0.13023174381546973
1 mcg,375.23370000000006,0.7368171588967174,0.13264026890324265
1 mcg,375.46700000000004,0.7356620763410153,0.13332163142568312
1 mcg,375.7003,0.7038488993611067,0.15252056417747153
1 mcg,375.9336,0.6946034480754326,0.15826306514213417
1 mcg,376.16690000000006,0.7085442671507929,0.14963301150155306
1 mcg,376.40020000000004,0.66188278466524,0.17921891460921344
1 mcg,376.6335,0.708079143238634,0.14991819774685883
1 mcg,376.8668,0.7550295790811006,0.1220360340925733
1 mcg,377.10010000000005,0.7688008621623452,0.11418613830499091
1 mcg,377.33340000000004,0.7700702588297397,0.11346964933393153
1 mcg,377.5667,0.784884849976518,0.10519405368533058
1 mcg,377.8,0.7697572819630016,0.11364619394618013
1 mcg,378.03330000000005,0.7515864899177889,0.12402103512671173
1 mcg,378.26660000000004,0.7060389292659777,0.1511713523486337
1 mcg,378.4999,0.674370126954684,0.17110167620372727
1 mcg,378.7332,0.7043990067387822,0.1521812650956893
1 mcg,378.96650000000005,0.7192486232930573,0.14312096071577418
1 mcg,379.19980000000004,0.6737783593005715,0.1714829419854658
1 mcg,379.4331,0.7162296725048343,0.14494769067098537
1 mcg,379.6664,0.7461119079805085,0.12719602859510068
1 mcg,379.89970000000005,0.6975166804124955,0.15644540221281222
1 mcg,380.13300000000004,0.6748473646916431,0.17079444371431118
1 mcg,380.3663,0.707818468204263,0.15007811005882463
1 mcg,380.5996,0.7123502470985068,0.1473064207151475
1 mcg,380.83290000000005,0.7128838151742107,0.14698124509949564
1 mcg,381.06620000000004,0.7153331575477504,0.14549164381300794
1 mcg,381.2995,0.6808480902293876,0.1669497763905008
1 mcg,381.5328,0.6898726638488146,0.1612310635978691
1 mcg,381.76610000000005,0.7409645899495882,0.13020254607863646
1 mcg,381.99940000000004,0.7547444818191227,0.12220005356059965
1 mcg,382.2327,0.7517081293835184,0.12395075303006212
1 mcg,382.466,0.7508388397065113,0.12445327010245613
1 mcg,382.69930000000005,0.7435200505217858,0.1287073153551303
1 mcg,382.93260000000004,0.7217645407380895,0.14160445802056545
1 mcg,383.1659,0.67002994233443,0.17390578909013343
1 mcg,383.3992,0.6915018237639738,0.16020667014673762
1 mcg,383.63250000000005,0.7598667444814116,0.11926256194360303
1 mcg,383.86580000000004,0.7191462548203145,0.14318277692992318
1 mcg,384.0991,0.691281964048039,0.1603447739675512
1 mcg,384.3324,0.7278148873360892,0.13797906523537273
1 mcg,384.56570000000005,0.782417459859007,0.10656146671251059
1 mcg,384.79900000000004,0.7851589208144596,0.10504243058285148
1 mcg,385.0323,0.7918775514026861,0.10134196848809812
1 mcg,385.2656,0.7466661180844911,0.12687355546536466
1 mcg,385.49890000000005,0.6759914800093425,0.17005877773920183
1 mcg,385.73220000000003,0.7187652750442697,0.1434129126717797
1 mcg,385.9655,0.7396902677213444,0.13095009537504493
