Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.760111250977983,0.11912283910092554
1 mcg,375.4414,0.7686537828981854,0.11426923111456037
1 mcg,375.6726,0.7841535367953125,0.10559889438880495
1 mcg,375.9038,0.7549951889864321,0.12205581579240374
1 mcg,376.135,0.7336274010086818,0.13452445612125283
1 mcg,376.3662,0.7728121486769386,0.11192605939032935
1 mcg,376.5974,0.8252104975040986,0.08343525600292619
1 mcg,376.8286,0.7758700899292823,0.11021099001752242
1 mcg,377.0598,0.7459190345486229,0.12730831027137515
1 mcg,377.291,0.8079789385095788,0.09259995978022198
1 mcg,377.5222,0.8566168512858907,0.06721338645533645
1 mcg,377.7534,0.8012548522824576,0.09622932744115716
1 mcg,377.9846,0.7809586504039134,0.10737196020312412
1 mcg,378.2158,0.7884990063987849,0.1031988495967103
1 mcg,378.447,0.7701093927167142,0.11344757966023462
1 mcg,378.6782,0.7581015374768671,0.12027262258342457
1 mcg,378.9094,0.7892919917714578,0.10276230356370762
1 mcg,379.1406,0.8088998622585684,0.09210523853642916
1 mcg,379.3718,0.8250836541177136,0.08350201668656222
1 mcg,379.603,0.8551007042124061,0.06798273590536581
1 mcg,379.8342,0.8629329672845572,0.06402293901144582
1 mcg,380.0654,0.8432742292686441,0.07403117164898793
1 mcg,380.2966,0.8459165543085483,0.07267247595711156
1 mcg,380.5278,0.8583263784859578,0.0663475403297241
1 mcg,380.75899999999996,0.8331977205275365,0.07925192687079526
1 mcg,380.99019999999996,0.7906697954537847,0.10200485146214415
1 mcg,381.22139999999996,0.812068250935229,0.09040746859266868
1 mcg,381.45259999999996,0.8188276948459046,0.08680747681150175
1 mcg,381.68379999999996,0.8343843404785627,0.07863385523776638
1 mcg,381.91499999999996,0.8398152845357412,0.07581622551955429
1 mcg,382.14619999999996,0.8265799240415701,0.08271514706283487
1 mcg,382.37739999999997,0.7856336576359468,0.10477991904436554
1 mcg,382.60859999999997,0.8184518964670977,0.08700684064154762
1 mcg,382.83979999999997,0.8930495372075222,0.04912445025010496
1 mcg,383.07099999999997,0.9016041737895142,0.04498408648107257
1 mcg,383.30219999999997,0.9614419636595797,0.017076926322132004
1 mcg,383.5334,0.963668489057296,0.01607234175521785
1 mcg,383.7646,0.9103760526866247,0.04077917485370727
1 mcg,383.9958,0.8419769162928394,0.0746998149897392
1 mcg,384.227,0.8489761295900016,0.07110452051350512
1 mcg,384.4582,0.8584287591148423,0.0662957410471623
1 mcg,384.6894,0.8126233949760502,0.09011067873278387
1 mcg,384.9206,0.8054374954705772,0.09396815657993256
1 mcg,385.1518,0.8225468112128576,0.08483937693672679
1 mcg,385.383,0.8251879811118137,0.08344710616523428
1 mcg,385.6142,0.8206709834517067,0.08583092169992328
1 mcg,385.8454,0.7947504021601115,0.09976924365115983
1 mcg,386.0766,0.7632947590598531,0.11730771956416457
1 mcg,386.3078,0.7984511796704135,0.09775163312340489
1 mcg,386.539,0.8883329703908627,0.05142421879490753
1 mcg,386.7702,0.8842818232747562,0.05340930196960597
1 mcg,387.0014,0.8599460633871767,0.06552878725399684
1 mcg,387.2326,0.8679711636053502,0.061494703043674534
1 mcg,387.4638,0.8509066977537827,0.07011805786153741
1 mcg,387.695,0.8323342493921388,0.07970223438785964
1 mcg,387.9262,0.8874479560000113,0.051857106537378655
1 mcg,388.1574,0.8981181010350845,0.04666655057614736
1 mcg,388.3886,0.8549049770727615,0.06808215454240064
1 mcg,388.6198,0.7400024628795288,0.13076683484576843
1 mcg,388.851,0.7268753653683564,0.138540049626639
1 mcg,389.0822,0.747076138469116,0.12663513468801643
1 mcg,389.3134,0.833262230514566,0.07921830310277003
1 mcg,389.5446,0.88505823451613,0.05302815292143465
1 mcg,389.7758,0.8665979265048349,0.06218235442994513
1 mcg,390.007,0.8179832420053197,0.08725559361372347
1 mcg,390.2382,0.8136748164208241,0.08954912539399273
1 mcg,390.4694,0.8423310371935353,0.07451719665673595
1 mcg,390.7006,0.8215254720749201,0.08537896636150678
1 mcg,390.9318,0.8061042209520359,0.09360880477276369
1 mcg,391.163,0.8020776930342715,0.09578356186318619
1 mcg,391.3942,0.7819884704729974,0.10679965006914026
1 mcg,391.6254,0.7743424675850119,0.11106692189096871
1 mcg,391.85659999999996,0.7596250964912747,0.11940069547842609
1 mcg,392.08779999999996,0.7290027884701087,0.13727081048193615
1 mcg,392.31899999999996,0.7193985976597972,0.14303041309688694
1 mcg,392.55019999999996,0.7414042273529666,0.12994494203071677
1 mcg,392.78139999999996,0.7364178049036543,0.13287571979060692
1 mcg,393.01259999999996,0.7331208153212043,0.13482444950114075
1 mcg,393.24379999999996,0.8084962220463792,0.09232200513079447
1 mcg,393.47499999999997,0.8665820468270744,0.0621903125837804
1 mcg,393.70619999999997,0.8275071504881728,0.08222824479799667
1 mcg,393.93739999999997,0.7284055951508552,0.1376267268889117
1 mcg,394.16859999999997,0.7039820922018396,0.15243838823976513
1 mcg,394.39979999999997,0.7859669769315356,0.10459570082788916
1 mcg,394.631,0.85326039926142,0.06891840997656803
1 mcg,394.8622,0.8743386506761945,0.05832032293337947
1 mcg,395.0934,0.8868642688257706,0.052142842186976006
1 mcg,395.3246,0.8681296864179611,0.06141539246334381
1 mcg,395.5558,0.8707182551450747,0.06012235019345586
1 mcg,395.787,0.8899732384554484,0.05062305241785934
1 mcg,396.0182,0.8017396435067932,0.09596664137383
1 mcg,396.2494,0.7962389767183669,0.09895656706918227
1 mcg,396.4806,0.7571686412676433,0.12080738098192988
1 mcg,396.7118,0.7305356234720397,0.1363586014954407
1 mcg,396.943,0.7544555711961176,0.12236633011302404
1 mcg,397.1742,0.764148564520569,0.11682219838887362
1 mcg,397.4054,0.7664821303335174,0.11549796577765832
1 mcg,397.6366,0.7966402823145036,0.0987377371626992
1 mcg,397.8678,0.8773822690326976,0.05681114647434563
1 mcg,398.099,0.8951034238326854,0.04812678166194023
1 mcg,398.3302,0.9252870106510078,0.03372353449544252
1 mcg,398.5614,0.9110945283971481,0.04043656152150728
