Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.8718766803142661,0.059544938056475656
1 mcg,375.4414,0.8685373310122904,0.06121151019993985
1 mcg,375.6726,0.8883420965227129,0.0514197571701822
1 mcg,375.9038,0.8385822641726518,0.07645432706648657
1 mcg,376.135,0.8066160725052146,0.09333312855852487
1 mcg,376.3662,0.8413230707039018,0.0750372017274178
1 mcg,376.5974,0.8822105981437465,0.05442772927388803
1 mcg,376.8286,0.8531985921452425,0.0689498698471482
1 mcg,377.0598,0.8449827226545701,0.07315217097041787
1 mcg,377.291,0.8882704533571002,0.0514547836384019
1 mcg,377.5222,0.8981031486805167,0.04667378100511757
1 mcg,377.7534,0.8773706356237359,0.056816904920796364
1 mcg,377.9846,0.833157155459951,0.07927307144842129
1 mcg,378.2158,0.8334677303674632,0.07911121022666887
1 mcg,378.447,0.866968241986561,0.06199681092356353
1 mcg,378.6782,0.8623922271654161,0.06429516648291776
1 mcg,378.9094,0.8430592322992696,0.07414191130998521
1 mcg,379.1406,0.8645499533785386,0.06320990828954942
1 mcg,379.3718,0.8572909663326005,0.06687175260893997
1 mcg,379.603,0.8644998828131563,0.06323506126062317
1 mcg,379.8342,0.8953030963081983,0.048029913544351044
1 mcg,380.0654,0.8773990529317119,0.05680283871014077
1 mcg,380.2966,0.8363642263355784,0.07760455146091393
1 mcg,380.5278,0.840702738212095,0.07535753806104993
1 mcg,380.75899999999996,0.8792019744281412,0.05591134528624487
1 mcg,380.99019999999996,0.8981542566272684,0.04664906751005154
1 mcg,381.22139999999996,0.8925555741912479,0.04936473340827374
1 mcg,381.45259999999996,0.8874105052520445,0.05187543436863126
1 mcg,381.68379999999996,0.8698526772531174,0.0605542955122311
1 mcg,381.91499999999996,0.8650808000341816,0.06294332678934605
1 mcg,382.14619999999996,0.864799921392273,0.06308435853081408
1 mcg,382.37739999999997,0.8416412844157197,0.07487296953754999
1 mcg,382.60859999999997,0.8551188621063537,0.06797351384604665
1 mcg,382.83979999999997,0.9103618440937498,0.04078595310937189
1 mcg,383.07099999999997,0.9271939345901499,0.03282941805248926
1 mcg,383.30219999999997,0.9294794427506858,0.031760211054716804
1 mcg,383.5334,0.9320698473400968,0.030551541317953585
1 mcg,383.7646,0.9430565386457426,0.025462269419834458
1 mcg,383.9958,0.9427225462089617,0.025616106181492262
1 mcg,384.227,0.9140294998103511,0.0390397874192248
1 mcg,384.4582,0.857745353822275,0.06664162572275126
1 mcg,384.6894,0.8167071141279911,0.08793366136622573
1 mcg,384.9206,0.8490375417135794,0.07107310622414553
1 mcg,385.1518,0.8707401078789141,0.06011145068311103
1 mcg,385.383,0.8878196415977244,0.051675251129589074
1 mcg,385.6142,0.9171406862014779,0.03756403995207674
1 mcg,385.8454,0.9267602556521994,0.033032599311331755
1 mcg,386.0766,0.8989186140710193,0.046279626464612256
1 mcg,386.3078,0.8972932133176146,0.04706561702541169
1 mcg,386.539,0.9424421148865469,0.02574531481699164
1 mcg,386.7702,0.9217494502597436,0.03538711273918355
1 mcg,387.0014,0.9266767118563592,0.03307175101726108
1 mcg,387.2326,0.9550078587612612,0.019993054591533853
1 mcg,387.4638,0.9582950934063312,0.018500735489455914
1 mcg,387.695,0.9291277539191802,0.03192456694547893
1 mcg,387.9262,0.9438512504872849,0.025096444454904786
1 mcg,388.1574,0.9500652404726018,0.02224657091704736
1 mcg,388.3886,0.9342549334997534,0.0295346001028234
1 mcg,388.6198,0.8381151283087618,0.0766963200869867
1 mcg,388.851,0.82635655234947,0.08283252494791218
1 mcg,389.0822,0.8427111455521474,0.07432126213692279
1 mcg,389.3134,0.9243516420737903,0.0341627829353058
1 mcg,389.5446,0.98281674077211,0.007527454590176509
1 mcg,389.7758,0.9564868320014821,0.0193210045477771
1 mcg,390.007,0.9050142132651959,0.04334460013825232
1 mcg,390.2382,0.9080524857772259,0.04188904836806048
1 mcg,390.4694,0.9295082986869143,0.03174672847643418
1 mcg,390.7006,0.922594214786854,0.034989273003303074
