Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.1870333499774032,0.7280809473684025
1 mcg,375.23370000000006,0.16256044187749105,0.7889851288800871
1 mcg,375.46700000000004,0.1590254768966963,0.7985332933568814
1 mcg,375.7003,0.1891142131174842,0.7232758299781729
1 mcg,375.9336,0.20480443327747774,0.6886606466849434
1 mcg,376.16690000000006,0.18905842720422703,0.7234039593661193
1 mcg,376.40020000000004,0.18004992266587241,0.7446070608286142
1 mcg,376.6335,0.17882098043636327,0.7475815283074476
1 mcg,376.8668,0.20604157649694607,0.6860451358381239
1 mcg,377.10010000000005,0.19691020055382877,0.7057317854896459
1 mcg,377.33340000000004,0.20281593165787146,0.6928979331683806
1 mcg,377.5667,0.20562821844814463,0.6869172871699953
1 mcg,377.8,0.20754189022473105,0.6828942321696352
1 mcg,378.03330000000005,0.19093099256644755,0.7191235697304782
1 mcg,378.26660000000004,0.16974468670403667,0.7702038109869723
1 mcg,378.4999,0.1607528659389301,0.7938412756331793
1 mcg,378.7332,0.16820739993754433,0.7741549022280608
1 mcg,378.96650000000005,0.18756531572195076,0.726847467573214
1 mcg,379.19980000000004,0.22037974286620152,0.6568283279951526
1 mcg,379.4331,0.2616692358745838,0.5822473338189569
1 mcg,379.6664,0.27554780600679696,0.5598030426059748
1 mcg,379.89970000000005,0.2350790405646981,0.6287860904534175
1 mcg,380.13300000000004,0.20527320827005943,0.6876677299268196
1 mcg,380.3663,0.20878007138355817,0.6803109582617565
1 mcg,380.5996,0.2166580397396994,0.6642251905446619
1 mcg,380.83290000000005,0.21289995074181886,0.6718244390434
1 mcg,381.06620000000004,0.20089211795920672,0.6970371025448086
1 mcg,381.2995,0.19228814462037916,0.7160474910328011
1 mcg,381.5328,0.20279722095909034,0.6929380006720427
1 mcg,381.76610000000005,0.19899341696033454,0.7011612905505459
1 mcg,381.99940000000004,0.21524366729508546,0.6670696171066297
1 mcg,382.2327,0.24725972557738332,0.6068466170957084
1 mcg,382.466,0.2626961945849017,0.5805462183549605
1 mcg,382.69930000000005,0.2459717921004738,0.6091146946751799
1 mcg,382.93260000000004,0.21133911907253508,0.6750201071839204
1 mcg,383.1659,0.19345352800159524,0.7134233456653849
1 mcg,383.3992,0.20380415661090448,0.6907869627497566
1 mcg,383.63250000000005,0.21974194653616233,0.6580870327001361
1 mcg,383.86580000000004,0.23331750612480176,0.6320526742873912
1 mcg,384.0991,0.2513253489289733,0.5997637058174033
1 mcg,384.3324,0.22263935274449706,0.6523980692499294
1 mcg,384.56570000000005,0.21889677578231234,0.6597606352811439
1 mcg,384.79900000000004,0.1901483976386836,0.7209073299926556
1 mcg,385.0323,0.16688564648890378,0.777581014541421
1 mcg,385.2656,0.16661728035401305,0.778279958672271
1 mcg,385.49890000000005,0.1826076568100907,0.7384810162833485
1 mcg,385.73220000000003,0.1978980460161314,0.7035584938613212
1 mcg,385.9655,0.2138172062232284,0.6699573493277576
1 mcg,386.1988,0.21488229948781437,0.6677993571999057
1 mcg,386.43210000000005,0.2022010485249555,0.694216596680618
1 mcg,386.66540000000003,0.16996058476604428,0.7696517833472364
1 mcg,386.8987,0.13963258957314176,0.8550132076442438
1 mcg,387.132,0.12975773975765134,0.8868667280167744
1 mcg,387.36530000000005,0.13137051762920085,0.8815020888675169
1 mcg,387.59860000000003,0.14863737174536953,0.8278719826196383
1 mcg,387.8319,0.17265941309039098,0.7628097396905729
1 mcg,388.0652,0.19980869217488498,0.6993856228093511
1 mcg,388.29850000000005,0.20104013897343462,0.6967172241997277
1 mcg,388.53180000000003,0.20400238324820494,0.6903647589196966
1 mcg,388.7651,0.2064910214971095,0.6850988272958782
1 mcg,388.9984,0.18787691414884486,0.7261265816542913
1 mcg,389.23170000000005,0.16448593537278258,0.7838712311555162
1 mcg,389.46500000000003,0.16272735073103153,0.788539445998146
1 mcg,389.6983,0.1665486592705079,0.7784588590626501
1 mcg,389.9316,0.16970754069449404,0.7702988600438433
1 mcg,390.16490000000005,0.17089209089891774,0.7672780365094614
1 mcg,390.39820000000003,0.17922904581339286,0.7465916073174342
1 mcg,390.6315,0.18721515894155652,0.7276589890480778
1 mcg,390.86480000000006,0.19623888026910288,0.7072149428608697
1 mcg,391.09810000000004,0.17474085797703667,0.7576055362345481
1 mcg,391.33140000000003,0.14840540431993374,0.8285502835341491
1 mcg,391.5647,0.13833191202811276,0.8590776201872237
1 mcg,391.79800000000006,0.13333598942883887,0.8750526120207095
