Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.14524460808619288,0.8378999809471176
1 mcg,375.23370000000006,0.18297181327687906,0.7376158079807847
1 mcg,375.46700000000004,0.18044675954139988,0.7436509125843855
1 mcg,375.7003,0.1448968396824104,0.8389410867404049
1 mcg,375.9336,0.1425592748171871,0.8460045225082038
1 mcg,376.16690000000006,0.14209351144481108,0.8474257532340528
1 mcg,376.40020000000004,0.1297907499418589,0.886756258170143
1 mcg,376.6335,0.11737921221334768,0.9304088095655372
1 mcg,376.8668,0.09376263159964093,1.0279702119790992
1 mcg,377.10010000000005,0.14371593922705317,0.8424950625235959
1 mcg,377.33340000000004,0.22044144586475767,0.6567067491207705
1 mcg,377.5667,0.2150952748995203,0.6673691298617432
1 mcg,377.8,0.14124995087529468,0.8500116945498842
1 mcg,378.03330000000005,0.09678291705773445,1.01420129230194
1 mcg,378.26660000000004,0.10073227110826422,0.9968313743419208
1 mcg,378.4999,0.09908485030489445,1.003992742406208
1 mcg,378.7332,0.11395553666102731,0.9432645692732706
1 mcg,378.96650000000005,0.13104953233725647,0.8825645245358569
1 mcg,379.19980000000004,0.17077610652660946,0.7675728920166167
1 mcg,379.4331,0.18877811325928173,0.724048358775854
1 mcg,379.6664,0.14980755498775855,0.8244662840547218
1 mcg,379.89970000000005,0.10945698350591138,0.9607565246275428
1 mcg,380.13300000000004,0.10725597492899586,0.9695785051440342
1 mcg,380.3663,0.11792626193202171,0.9283894676607536
1 mcg,380.5996,0.07638625359134377,1.1169847896778495
1 mcg,380.83290000000005,0.04830865875961088,1.3159750200871916
1 mcg,381.06620000000004,0.06810817551575743,1.1668007534576894
1 mcg,381.2995,0.14759264986749776,0.8309352698942083
1 mcg,381.5328,0.19306300373775576,0.7143009411968582
1 mcg,381.76610000000005,0.16805763082109004,0.7745417631811005
1 mcg,381.99940000000004,0.14648382800235327,0.8342103193168454
1 mcg,382.2327,0.14601063585784357,0.8356155077351981
1 mcg,382.466,0.12634877301099434,0.8984289712125422
1 mcg,382.69930000000005,0.11353842999322195,0.9448571154831135
1 mcg,382.93260000000004,0.09851536198044519,1.006496042566936
1 mcg,383.1659,0.10548504891969368,0.9768090913787384
1 mcg,383.3992,0.13063696279729653,0.8839339251460646
1 mcg,383.63250000000005,0.14778630212620603,0.8303658175425968
1 mcg,383.86580000000004,0.14924385471064294,0.8261035424110122
1 mcg,384.0991,0.16448168867242086,0.7838824439217502
1 mcg,384.3324,0.1247145265362799,0.9040829576913497
1 mcg,384.56570000000005,0.14352271015890872,0.843079373380625
1 mcg,384.79900000000004,0.14692200426717705,0.8329131557675411
1 mcg,385.0323,0.1304339693097104,0.8846092892593772
1 mcg,385.2656,0.1063238307963853,0.9733693843625401
1 mcg,385.49890000000005,0.09007624615027843,1.045389720962863
1 mcg,385.73220000000003,0.11077091985047072,0.9555742378574905
1 mcg,385.9655,0.14377308477201278,0.8423224090092254
1 mcg,386.1988,0.14193456633843204,0.8479118248250764
1 mcg,386.43210000000005,0.13523738017983566,0.8689032509827354
1 mcg,386.66540000000003,0.10324109327522157,0.9861474051269875
1 mcg,386.8987,0.08002420229052964,1.0967786463628098
1 mcg,387.132,0.08349571372983633,1.0783358185434584
1 mcg,387.36530000000005,0.0885212850435525,1.0529522901438644
1 mcg,387.59860000000003,0.09757641810531437,1.0106551282779468
1 mcg,387.8319,0.1071380731152406,0.9700561687055852
1 mcg,388.0652,0.08385499140365216,1.0764710812445943
1 mcg,388.29850000000005,0.03293641630016064,1.482323656706466
1 mcg,388.53180000000003,0.017405839745230245,1.7593050193246995
1 mcg,388.7651,0.04139879789093104,1.3830122694326026
1 mcg,388.9984,0.06319877414802133,1.1992913455453549
1 mcg,389.23170000000005,0.06928617599216569,1.1593534073681333
1 mcg,389.46500000000003,0.08661772415784075,1.0623932313505315
1 mcg,389.6983,0.09646943787992845,1.0156102520692505
1 mcg,389.9316,0.11345600846686155,0.945172499559519
1 mcg,390.16490000000005,0.12183761542689131,0.914218609483874
1 mcg,390.39820000000003,0.12740446327708488,0.894815357380136
1 mcg,390.6315,0.1690568019217905,0.7719673509102086
1 mcg,390.86480000000006,0.1927802674926299,0.714937421458279
1 mcg,391.09810000000004,0.09186183588757335,1.036864879320064
1 mcg,391.33140000000003,0.034153557823219494,1.4665640485707596
1 mcg,391.5647,0.07252254043024031,1.1395269911800747
1 mcg,391.79800000000006,0.10104421141216724,0.9954885611567091
1 mcg,392.03130000000004,0.11867718099487512,0.9256327782711931
1 mcg,392.26460000000003,0.11348865829883514,0.9450475383329688
1 mcg,392.4979,0.09788394793428856,1.0092885226518857
1 mcg,392.73120000000006,0.08457881869375072,1.0727383849064067
1 mcg,392.96450000000004,0.06994368578816279,1.1552514856200868
1 mcg,393.19780000000003,0.0885026454642901,1.0530437474561651
1 mcg,393.4311,0.13713946399774524,0.8628375522840641
1 mcg,393.66440000000006,0.1091650982333463,0.9619161900880091
1 mcg,393.89770000000004,0.08448675999834765,1.0732113444252565
1 mcg,394.13100000000003,0.08373821700699968,1.077076290546115
1 mcg,394.3643,0.11194972363854294,0.950976974192177
1 mcg,394.59760000000006,0.13083570431429958,0.883273723361039
1 mcg,394.83090000000004,0.10647901752286393,0.9727359647306698
1 mcg,395.0642,0.09609321835651718,1.0173072609710812
1 mcg,395.2975,0.11682418501601244,0.9324672400000601
1 mcg,395.53080000000006,0.1494905599880847,0.8253862312494264
1 mcg,395.76410000000004,0.10855989994296267,0.9643305656268677
1 mcg,395.9974,0.08850006869991045,1.053056392172452
1 mcg,396.2307,0.10406317552423916,0.9827029255895887
1 mcg,396.46400000000006,0.10965582733309698,0.959968284083479
1 mcg,396.69730000000004,0.08433301666913118,1.0740023642842453
1 mcg,396.9306,0.08838405822597872,1.0536260613312527
1 mcg,397.1639,0.10153232547223112,0.9933956667244417
1 mcg,397.39720000000005,0.09928539356830124,1.0031146383049976
1 mcg,397.63050000000004,0.11365707433484207,0.944403527392003
1 mcg,397.8638,0.11910505070431243,0.9240698216700024
1 mcg,398.0971,0.13012841710676604,0.8856278529770659
1 mcg,398.33040000000005,0.15977478586633165,0.7964917558299958
1 mcg,398.56370000000004,0.15373475607999854,0.8132279368764892
1 mcg,398.797,0.12684472507843902,0.8967275884892304
1 mcg,399.0303,0.11231236737310124,0.949572418394268
1 mcg,399.26360000000005,0.09764592747927325,1.0103458651273975
1 mcg,399.49690000000004,0.08438074633675974,1.0737566376587722
1 mcg,399.7302,0.0824732164041555,1.0836870678918529
1 mcg,399.9635,0.11539847790835445,0.9377999194329918
1 mcg,400.19680000000005,0.16212822312983555,0.790141376992132
