Distance_(pixels),Gray_Value
0,28.207
1,27.297
2,26.767
3,26.587
4,26.430
5,26.733
6,27.017
7,26.913
8,26.737
9,26.010
10,25.960
11,25.880
12,26.103
13,26.847
14,27.010
15,26.117
16,25.777
17,25.863
18,25.920
19,26.073
20,25.980
21,25.680
22,25.910
23,26.390
24,25.997
25,25.703
26,24.513
27,24.333
28,24.877
29,25.177
30,24.573
31,24.580
32,24.607
33,24.360
34,23.957
35,23.967
36,24.533
37,25.030
38,25.097
39,24.967
40,24.187
41,23.823
42,23.477
43,23.483
44,23.693
45,24.510
46,24.727
47,24.100
48,23.073
49,23.017
50,23.083
51,22.537
52,22.683
53,23.647
54,24.503
55,24.313
56,23.823
57,23.643
58,23.827
59,23.977
60,23.210
61,22.350
62,21.757
63,22.013
64,23.277
65,23.413
66,23.010
67,22.320
68,21.877
69,21.960
70,22.047
71,21.943
72,22.083
73,22.877
74,22.713
75,22.037
76,22.143
77,23.107
78,23.220
79,22.823
80,21.853
81,21.423
82,21.413
83,21.217
84,21.380
85,21.940
86,22.240
87,21.720
88,22.127
89,22.423
90,22.360
91,21.980
92,21.140
93,20.920
94,20.647
95,20.650
96,20.417
97,20.570
98,21.150
99,21.213
100,20.603
101,21.117
102,21.380
103,20.510
104,20.087
105,20.930
106,21.590
107,21.587
108,21.027
109,20.880
110,20.670
111,20.737
112,20.807
113,20.470
114,20.557
115,21.130
116,21.043
117,20.860
118,20.713
119,20.400
120,21.180
121,20.177
122,19.870
123,21.053
124,21.540
125,21.163
126,20.540
127,20.553
128,20.890
129,20.050
130,19.877
131,20.113
132,19.877
133,20.013
134,20.363
135,20.150
136,20.627
137,20.320
138,20.570
139,20.620
140,20.720
141,21.260
142,21.640
143,21.390
144,20.023
145,19.433
146,19.700
147,20.813
148,21.823
149,22.130
150,21.547
151,20.810
152,19.930
153,20.500
154,21.010
155,21.470
156,21.347
157,21.127
158,20.547
159,20.180
160,20.557
161,20.537
162,20.980
163,20.830
164,20.313
165,20.777
166,20.540
167,19.010
168,18.153
169,18.453
170,18.013
171,18.140
172,19.073
173,19.590
174,19.060
175,18.827
176,19.413
177,18.667
178,17.713
179,17.543
180,18.083
181,17.873
182,17.567
183,17.883
184,19.107
185,19.003
186,19.797
187,19.603
188,18.503
189,19.623
190,19.983
191,17.720
192,17.180
193,17.287
194,17.857
195,18.583
196,19.107
197,19.270
198,18.990
199,18.783
200,19.560
201,19.497
202,19.243
203,19.040
204,18.723
205,18.517
206,18.017
207,17.667
208,18.563
209,18.697
210,18.370
211,18.163
212,18.613
213,19.300
214,19.367
215,19.013
216,18.273
217,18.763
218,18.930
219,19.263
220,19.157
221,18.823
222,17.927
223,17.493
224,18.403
225,18.687
226,19.167
227,19.050
228,17.847
229,17.153
230,17.417
231,17.937
232,18.493
233,19.173
234,19.143
235,18.167
236,17.427
237,17.787
238,18.120
239,18.337
240,18.857
241,18.113
242,17.537
243,17.663
244,17.480
245,16.880
246,16.450
247,16.410
248,16.103
249,15.950
250,15.807
251,16.323
252,17.007
253,16.947
254,16.077
255,15.377
256,15.367
257,16.257
258,17.053
259,17.313
260,16.647
261,15.797
262,15.293
263,15.190
264,15.050
265,15.813
266,16.097
267,16.080
268,16.123
269,16.193
270,15.757
271,15.183
272,15.003
273,15.227
274,15.243
275,15.563
276,15.897
277,15.183
278,14.090
279,13.767
280,14.717
281,14.563
282,14.520
283,15.220
284,15.170
285,15.190
286,14.983
287,15.107
288,14.560
289,14.090
290,14.037
291,13.697
292,13.633
