Distance_(pixels),Gray_Value
0,29.183
1,29.013
2,28.723
3,28.753
4,29.377
5,29.813
6,29.607
7,28.987
8,28.997
9,28.260
10,28.307
11,29.087
12,29.150
13,28.740
14,28.277
15,27.843
16,28.583
17,28.643
18,28.523
19,27.770
20,27.183
21,27.993
22,28.427
23,27.717
24,27.750
25,27.857
26,27.840
27,27.410
28,26.740
29,27.080
30,27.177
31,26.557
32,25.730
33,25.920
34,26.467
35,26.477
36,25.957
37,26.147
38,26.103
39,25.327
40,25.930
41,26.773
42,26.397
43,25.640
44,25.690
45,26.027
46,25.490
47,24.970
48,24.433
49,24.800
50,25.133
51,24.630
52,24.090
53,24.280
54,24.383
55,23.813
56,23.930
57,23.727
58,23.583
59,23.520
60,23.300
61,23.260
62,23.770
63,24.363
64,24.163
65,24.400
66,24.030
67,23.640
68,23.153
69,22.490
70,22.230
71,22.903
72,23.457
73,23.613
74,23.777
75,23.633
76,23.770
77,23.633
78,23.297
79,22.753
80,23.260
81,23.193
82,23.253
83,23.383
84,23.473
85,23.853
86,24.087
87,23.343
88,24.167
89,23.503
90,22.960
91,22.407
92,21.933
93,22.223
94,22.900
95,23.207
96,24.053
97,23.800
98,23.243
99,22.553
100,22.183
101,22.417
102,22.633
103,22.607
104,22.810
105,23.390
106,23.450
107,22.380
108,20.977
109,20.407
110,20.880
111,21.957
112,23.500
113,23.327
114,22.570
115,22.000
116,21.530
117,21.650
118,21.927
119,22.477
120,22.827
121,22.707
122,22.140
123,21.327
124,20.620
125,20.490
126,20.707
127,21.253
128,22.680
129,22.263
130,22.097
131,21.663
132,21.177
133,21.850
134,21.627
135,20.070
136,20.457
137,20.850
138,21.267
139,21.123
140,20.903
141,21.247
142,20.923
143,19.697
144,19.747
145,20.853
146,21.603
147,21.437
148,21.210
149,21.167
150,20.777
151,20.057
152,21.167
153,21.067
154,21.037
155,21.137
156,21.113
157,20.863
158,20.437
159,20.333
160,20.417
161,20.377
162,21.040
163,21.150
164,21.223
165,22.233
166,22.400
167,20.777
168,20.503
169,20.383
170,20.470
171,20.900
172,21.827
173,22.377
174,22.130
175,21.487
176,20.230
177,20.287
178,20.517
179,21.023
180,21.667
181,21.860
182,21.063
183,20.167
184,20.003
185,20.457
186,21.317
187,21.903
188,21.833
189,21.130
190,20.390
191,19.963
192,21.193
193,21.323
194,20.990
195,21.077
196,21.270
197,21.750
198,21.240
199,20.410
200,19.807
201,20.517
202,20.573
203,20.077
204,20.217
205,20.673
206,20.450
207,20.473
208,20.507
209,20.563
210,20.917
211,21.163
212,20.397
213,18.933
214,18.397
215,19.067
216,20.973
217,20.990
218,20.717
219,20.213
220,19.787
221,20.183
222,20.140
223,19.677
224,18.883
225,18.840
226,18.810
227,19.417
228,20.423
229,20.690
230,20.290
231,19.797
232,20.340
233,19.090
234,18.203
235,18.770
236,19.580
237,19.877
238,19.663
239,19.670
240,20.363
241,19.500
242,19.320
243,19.220
244,18.300
245,18.090
246,18.333
247,17.887
248,18.623
249,18.450
250,18.097
251,18.340
252,18.777
253,19.033
254,17.937
255,16.973
256,17.930
257,18.230
258,18.187
259,18.533
260,19.190
261,19.890
262,20.067
263,19.900
264,18.943
265,18.083
266,17.763
267,17.823
268,18.223
269,18.697
270,18.370
271,17.013
272,17.903
273,18.687
274,19.203
275,18.937
276,18.773
277,18.743
278,17.853
279,16.693
280,16.200
281,16.453
282,16.170
283,16.623
284,17.410
285,17.233
286,16.383
287,16.590
288,17.370
289,17.653
290,17.507
291,16.543
292,15.460
293,15.343
294,15.223
295,14.843
296,16.000
297,15.977
298,16.850
299,17.627
300,17.613
301,17.893
302,17.447
303,16.077
304,14.350
305,14.597
306,14.847
307,15.370
308,16.163
309,16.737
310,16.973
311,16.480
312,16.490
313,16.733
314,16.727
315,16.497
316,15.943
317,16.010
318,15.897
319,15.853
320,16.143
321,15.847
322,15.533
323,15.613
324,15.607
325,15.800
326,15.827
327,16.127
328,16.477
329,17.037
330,16.930
331,16.053
332,15.750
333,16.837
334,17.070
335,16.143
336,16.247
337,15.657
338,15.023
339,14.613
340,15.247
341,15.623
342,15.703
343,15.327
344,15.747
345,15.417
346,14.623
347,14.327
348,14.107
349,14.277
350,13.970
351,13.783
352,14.543
353,14.923
354,14.733
355,14.790
356,15.140
357,14.900
358,14.260
359,14.230
360,14.767
361,14.807
362,14.890
363,14.110
364,12.870
365,12.677
366,12.933
367,12.720
368,12.853
369,12.867
370,12.977
371,13.443
372,13.833
373,13.887
374,13.910
375,14.133
376,13.700
377,13.970
378,14.037
379,13.650
380,13.307
381,13.887
382,13.833
383,13.083
384,13.167
385,12.987
386,12.913
387,13.580
388,13.860
389,13.700
390,13.570
391,13.750
392,13.290
393,12.617
394,11.800
395,12.317
396,13.323
397,13.870
398,13.273
399,12.427
400,11.967
401,12.417
402,12.310
403,12.393
404,12.900
405,12.837
406,12.437
407,12.600
408,12.127
409,12.377
410,12.223
411,12.007
412,11.687
413,11.850
414,11.757
415,11.380
416,12.203
417,12.110
418,12.517
419,12.950
420,12.780
421,12.563
422,12.467
423,12.227
424,12.077
425,12.187
426,12.180
427,12.730
428,13.780
429,14.260
430,14.380
431,14.780
432,14.330
433,13.710
434,13.277
435,13.543
436,13.810
437,13.783
438,12.840
439,11.590
440,11.370
441,11.160
442,11.750
443,13.443
444,14.763
445,15.060
446,14.073
447,13.293
448,12.893
449,12.830
450,13.337
451,13.857
452,13.973
453,14.110
454,13.857
455,13.317
456,12.963
457,11.737
458,11.543
459,12.460
460,13.170
461,13.637
462,13.723
463,13.523
464,13.877
465,13.403
466,13.030
467,12.860
468,13.187
469,14.007
470,14.383
471,13.943
472,14.670
473,13.820
474,13.503
475,14.547
476,15.013
477,14.387
478,13.307
479,12.983
480,12.917
481,13.083
482,13.373
483,13.970
484,14.760
485,14.493
486,13.973
487,13.840
488,14.150
489,14.350
490,13.793
491,12.923
492,12.633
493,13.277
494,13.690
495,13.447
496,14.830
497,14.463
498,13.930
499,13.740
500,13.893
501,13.427
502,13.180
503,13.880
504,15.107
505,14.843
506,14.597
507,15.077
508,15.490
509,15.433
510,14.240
511,13.283
512,13.310
513,13.603
514,14.547
515,15.053
516,14.293
517,14.047
518,13.907
519,13.703
