Distance_(pixels),Gray_Value
0,22.427
1,22.827
2,22.367
3,22.217
4,22.983
5,22.913
6,22.783
7,23.273
8,22.463
9,22.593
10,22.253
11,22.243
12,22.833
13,23.073
14,22.813
15,22.757
16,21.683
17,21.587
18,21.870
19,22.037
20,22.753
21,22.703
22,22.663
23,22.573
24,22.317
25,22.757
26,22.457
27,22.617
28,22.810
29,22.477
30,22.373
31,22.563
32,21.980
33,22.707
34,22.507
35,22.710
36,22.857
37,22.827
38,23.183
39,22.323
40,21.897
41,22.320
42,22.307
43,22.057
44,21.973
45,22.277
46,22.597
47,23.127
48,21.417
49,21.857
50,20.773
51,20.487
52,21.943
53,22.333
54,21.753
55,22.463
56,22.383
57,22.453
58,22.517
59,21.887
60,21.793
61,22.383
62,22.660
63,22.460
64,22.977
65,22.640
66,22.833
67,23.143
68,23.263
69,23.393
70,23.463
71,23.083
72,22.743
73,22.783
74,22.707
75,22.837
76,23.240
77,23.610
78,23.477
79,22.917
80,21.990
81,23.080
82,23.263
83,22.773
84,23.013
85,23.203
86,23.490
87,24.140
88,22.090
89,22.240
90,22.443
91,22.823
92,22.670
93,22.700
94,23.033
95,23.020
96,22.350
97,23.197
98,22.987
99,22.807
100,23.843
101,23.673
102,23.260
103,23.590
104,22.680
105,22.810
106,22.463
107,22.653
108,22.157
109,21.567
110,21.797
111,22.073
112,22.090
113,22.447
114,22.700
115,22.650
116,22.707
117,22.727
118,22.400
119,21.910
120,21.933
121,22.603
122,23.090
123,23.080
124,22.377
125,22.247
126,22.270
127,22.470
128,22.690
129,23.867
130,23.087
131,22.317
132,23.740
133,24.170
134,23.020
135,22.220
136,23.247
137,23.787
138,23.537
139,23.227
140,23.303
141,23.603
142,23.393
143,22.933
144,23.677
145,25.367
146,23.697
147,21.567
148,22.903
149,25.313
150,24.660
151,23.260
152,24.223
153,24.173
154,24.220
155,23.990
156,23.330
157,22.800
158,23.667
159,24.717
160,23.707
161,23.510
162,23.383
163,24.293
164,23.440
165,22.420
166,23.053
167,23.053
168,23.333
169,24.533
170,24.730
171,24.030
172,23.943
173,24.833
174,24.757
175,23.867
176,24.207
177,24.687
178,24.757
179,24.587
180,24.470
181,23.870
182,23.660
183,23.980
184,24.860
185,25.960
186,25.447
187,24.517
188,25.097
189,25.597
190,25.133
191,24.973
192,25.000
193,25.030
194,25.070
195,25.680
196,25.067
197,24.497
198,25.247
199,25.267
200,24.557
201,25.597
202,25.317
203,24.817
204,25.400
205,26.050
206,25.660
207,24.683
208,25.690
209,25.440
210,25.573
211,26.073
212,25.733
213,25.277
214,25.487
215,25.880
216,25.457
217,26.287
218,26.693
219,26.493
220,26.140
221,25.800
222,25.870
223,26.527
224,25.880
225,25.830
226,25.827
227,26.360
228,27.060
229,27.100
230,26.677
231,26.377
232,26.367
233,26.607
234,26.083
235,25.743
236,26.137
237,26.867
238,26.820
239,26.380
240,26.270
241,26.857
242,26.263
243,25.883
244,26.270
245,26.640
246,27.340
247,26.990
248,26.577
249,26.867
250,26.103
251,26.503
252,27.017
253,26.977
254,27.357
255,27.277
256,26.680
257,26.360
258,26.740
259,27.480
260,27.263
261,26.413
262,26.597
263,27.117
264,26.890
265,27.470
266,27.877
267,27.577
268,27.377
269,27.317
270,26.817
271,26.537
272,27.057
273,27.467
274,27.647
275,27.387
276,27.147
277,26.977
278,26.897
279,26.727
280,26.367
281,27.327
282,27.797
283,26.997
284,26.477
285,27.157
286,27.447
287,26.527
288,26.847
289,27.377
290,26.917
291,26.827
292,27.437
293,26.647
294,26.037
295,26.847
296,26.757
297,26.567
298,26.767
299,27.497
300,27.637
301,27.237
302,27.167
303,27.617
304,25.980
305,26.020
306,25.650
307,26.510
308,26.937
309,26.537
310,26.723
311,26.423
312,26.233
313,26.903
314,27.180
315,26.660
316,26.367
317,26.297
318,26.457
319,26.277
320,25.943
321,26.583
322,27.133
323,26.633
324,25.553
325,25.763
326,26.373
327,26.153
328,25.280
329,26.640
330,25.700
331,24.830
332,25.880
333,25.850
334,25.390
335,26.280
336,25.763
337,25.797
338,25.000
339,24.870
340,26.287
341,26.727
342,26.517
343,26.967
344,25.570
345,25.390
346,25.890
347,25.970
348,25.170
349,25.990
350,26.720
351,26.470
352,26.483
353,25.993
354,25.813
355,26.153
356,26.123
357,26.023
358,26.703
359,27.543
360,25.957
361,25.617
362,26.107
363,25.917
364,25.313
365,25.903
366,26.813
367,26.463
368,25.560
369,26.580
370,26.977
371,26.987
372,26.340
373,26.060
374,26.563
375,26.813
376,25.853
377,26.883
378,27.123
379,26.983
380,27.237
381,27.107
382,26.697
383,27.050
384,26.400
385,27.493
386,27.323
387,27.233
388,27.997
389,27.737
390,26.687
391,26.807
392,26.737
393,27.787
394,27.917
395,27.727
396,27.437
397,26.647
398,26.557
399,27.780
400,28.097
401,27.153
402,27.383
403,27.260
404,27.693
405,28.613
406,28.787
407,28.700
408,28.250
409,28.227
410,28.103
411,28.590
412,28.833
413,28.323
414,28.257
415,29.113
416,28.630
417,28.950
418,28.867
419,28.537
420,29.003
421,29.413
422,29.540
423,28.780
424,29.210
425,29.560
426,29.013
427,29.453
428,29.620
429,29.020
430,29.260
431,29.350
432,28.857
433,29.497
434,29.007
435,28.977
436,29.557
437,28.487
438,27.937
439,29.487
440,28.903
441,29.663
442,30.443
443,31.193
444,31.063
445,29.613
446,29.233
447,30.203
448,30.643
449,31.613
450,31.573
451,30.473
452,30.093
453,30.173
454,30.673
455,31.223
456,31.167
457,32.097
458,31.777
459,30.537
460,31.007
461,31.987
462,31.827
463,31.047
464,31.283
465,31.743
466,31.990
467,31.910
468,31.800
469,32.400
470,32.737
471,31.977
472,31.967
473,32.157
474,32.467
475,32.517
476,32.093
477,32.463
478,32.163
479,31.153
480,32.333
481,33.597
482,32.927
483,32.027
484,32.630
485,32.370
486,31.953
487,32.563
488,33.023
489,33.873
490,32.167
491,32.877
492,32.717
493,31.487
494,33.283
495,33.683
496,32.610
497,34.350
498,33.410
499,31.470
500,32.890
501,33.780
502,32.500
503,33.330
504,33.323
505,33.423
506,33.693
507,33.413
508,32.863
509,32.613
510,33.293
511,34.253
512,32.933
513,33.703
514,33.353
515,32.483
516,33.263
517,34.073
518,33.813
519,33.163
520,33.353
521,33.543
522,33.303
523,33.583
524,34.133
525,33.563
526,33.073
527,33.627
528,33.040
529,33.627
530,33.270
531,33.240
532,34.310
533,34.290
534,33.513
535,33.660
536,33.417
537,34.317
538,33.910
539,33.787
540,33.510
541,33.547
542,34.143
543,33.673
544,32.990
545,33.410
546,32.050
547,33.280
548,34.710
549,33.190
550,32.820
551,34.120
552,33.767
553,33.647
554,33.587
555,33.287
556,33.020
557,33.660
558,33.990
559,33.400
560,33.270
561,33.210
562,32.790
563,32.810
564,33.090
565,33.410
566,33.130
567,32.390
568,32.740
569,33.750
570,33.200
571,32.780
572,33.023
573,32.923
574,33.293
575,32.923
576,32.420
577,33.030
578,32.650
579,33.050
580,33.530
581,33.070
582,32.543
583,31.623
584,32.797
585,33.997
586,33.213
587,33.033
588,32.983
589,32.543
590,32.813
591,32.250
592,32.033
593,32.640
594,32.800
595,33.040
596,33.330
597,32.700
598,31.773
599,31.613
600,31.973
601,33.123
602,32.637
603,32.187
604,33.180
605,33.320
606,32.193
607,32.200
608,31.807
609,33.077
610,33.107
611,32.897
612,32.917
613,31.697
614,30.690
615,31.520
616,32.413
617,33.043
618,31.957
619,31.727
620,32.210
621,31.550
622,31.333
623,31.283
624,30.873
625,31.280
626,30.510
627,31.230
628,31.370
629,30.720
630,31.140
631,30.130
632,28.717
633,30.857
634,30.747
635,29.417
636,29.203
637,29.033
638,28.483
639,28.453
640,28.653
641,27.663
642,28.487
643,29.167
644,28.040
645,27.420
646,27.893
647,28.133
648,27.250
649,28.320
650,28.617
651,28.087
652,28.067
653,27.977
654,27.633
655,27.510
656,27.260
657,28.077
658,27.563
659,27.193
660,27.113
661,27.257
662,27.563
663,26.953
664,25.910
665,26.070
666,26.167
667,26.987
668,25.887
669,24.877
670,26.813
671,26.967
672,25.543
673,27.153
674,26.597
675,25.087
676,25.877
677,27.027
678,26.490
679,25.650
680,25.107
681,26.337
682,24.523
683,24.113
684,24.837
685,23.877
686,23.687
687,23.147
688,24.243
689,24.453
690,23.343
691,23.433
692,24.583
693,24.723
694,24.603
695,24.003
696,22.787
697,24.017
698,24.310
699,23.200
700,22.443
701,23.013
702,23.353
703,23.020
