Distance_(pixels),Gray_Value
0,21.927
1,22.587
2,22.847
3,22.907
4,23.567
5,23.767
6,22.987
7,22.427
8,22.647
9,23.327
10,22.827
11,21.727
12,21.527
13,22.027
14,22.427
15,22.967
16,22.920
17,22.873
18,22.660
19,22.113
20,21.573
21,21.493
22,21.967
23,22.427
24,22.813
25,22.913
26,22.367
27,22.307
28,23.187
29,23.387
30,22.520
31,21.800
32,22.660
33,22.340
34,22.100
35,22.240
36,22.673
37,22.733
38,22.367
39,21.907
40,22.647
41,23.327
42,23.273
43,22.793
44,22.573
45,22.213
46,22.300
47,23.053
48,22.547
49,23.320
50,22.433
51,22.067
52,23.380
53,23.213
54,22.453
55,22.933
56,22.633
57,22.873
58,23.293
59,22.453
60,21.007
61,21.327
62,22.313
63,22.453
64,23.140
65,23.240
66,23.033
67,23.353
68,23.093
69,22.093
70,21.887
71,21.287
72,22.413
73,23.493
74,23.347
75,23.447
76,23.527
77,22.207
78,22.387
79,23.227
80,21.753
81,22.673
82,22.627
83,22.187
84,22.700
85,22.740
86,22.613
87,22.913
88,23.307
89,23.067
90,22.780
91,22.640
92,22.373
93,22.133
94,22.487
95,22.927
96,22.440
97,21.800
98,21.460
99,21.520
100,21.753
101,21.833
102,21.913
103,21.893
104,21.973
105,22.673
106,22.580
107,22.620
108,23.067
109,22.687
110,22.360
111,23.027
112,22.153
113,22.507
114,21.947
115,21.427
116,22.680
117,23.460
118,22.667
119,21.607
120,21.800
121,22.520
122,22.300
123,22.180
124,22.800
125,22.320
126,21.760
127,22.560
128,21.393
129,22.313
130,22.713
131,22.933
132,23.413
133,23.273
134,22.373
135,21.893
136,21.733
137,21.813
138,22.833
139,23.633
140,23.033
141,22.473
142,22.753
143,23.113
144,22.607
145,23.107
146,22.780
147,22.380
148,22.960
149,23.700
150,24.313
151,25.093
152,25.107
153,24.187
154,23.653
155,23.553
156,22.973
157,22.193
158,22.413
159,23.553
160,23.007
161,23.847
162,24.180
163,24.000
164,24.247
165,24.507
166,24.380
167,24.560
168,23.447
169,24.387
170,24.573
171,24.213
172,24.267
173,24.187
174,24.353
175,25.393
176,25.567
177,24.247
178,23.827
179,24.367
180,24.660
181,25.360
182,25.847
183,25.607
184,24.993
185,26.200
186,25.853
187,25.253
188,25.447
189,24.907
190,24.513
191,25.493
192,25.533
193,25.600
194,25.560
195,25.520
196,25.780
197,26.000
198,26.020
199,25.820
200,24.880
201,25.200
202,24.900
203,25.880
204,26.840
205,26.400
206,26.360
207,26.460
208,25.207
209,26.747
