Wavelength,Gray_Value
77.887,53.749
78.1182,53.72466666666667
78.3494,53.584333333333326
78.5806,53.591
78.8118,53.282000000000004
79.043,53.406666666666666
79.27420000000001,53.48466666666667
79.5054,53.133333333333326
79.7366,52.99133333333333
79.9678,53.09133333333333
80.199,52.93566666666666
80.4302,52.595666666666666
80.6614,51.98
80.8926,52.230999999999995
81.1238,52.393
81.355,52.28666666666667
81.5862,52.757666666666665
81.8174,52.44233333333333
82.0486,52.504333333333335
82.2798,52.94866666666667
82.511,52.473333333333336
82.7422,52.16433333333333
82.9734,51.989
83.2046,52.12466666666666
83.4358,52.327
83.667,51.891
83.8982,51.57333333333333
84.1294,51.702
84.3606,51.57333333333333
84.5918,51.97966666666667
84.82300000000001,51.90433333333334
85.0542,51.419999999999995
85.2854,51.02866666666667
85.5166,50.593333333333334
85.7478,50.44866666666667
85.979,50.35766666666667
86.2102,49.75333333333333
86.4414,49.93366666666666
86.6726,50.071000000000005
86.9038,50.086666666666666
87.135,49.80666666666667
87.36619999999999,49.50466666666667
87.5974,49.44233333333333
87.8286,49.44
88.0598,49.06466666666666
88.291,49.571
88.5222,49.73566666666667
88.7534,49.131
88.9846,48.822333333333326
89.2158,48.784333333333336
89.447,48.599999999999994
89.6782,48.81766666666667
89.9094,48.98866666666667
90.1406,48.88433333333333
90.37180000000001,48.673333333333325
90.603,49.035666666666664
90.8342,48.617999999999995
91.0654,48.12866666666667
91.2966,47.68000000000001
91.5278,47.60666666666666
91.759,47.312999999999995
91.9902,48.224333333333334
92.2214,48.73133333333334
92.4526,47.86233333333333
92.6838,47.54
92.91499999999999,47.918
93.1462,48.178
93.3774,48.010999999999996
93.6086,47.52
93.8398,47.31333333333333
94.071,46.99133333333333
94.3022,47.053333333333335
94.5334,46.846666666666664
94.7646,46.48233333333334
94.9958,46.291
95.227,46.42633333333333
95.4582,45.989
95.6894,45.72233333333333
95.92060000000001,45.964333333333336
96.1518,46.513000000000005
96.383,47.302
96.6142,46.922333333333334
96.8454,46.758
97.0766,46.404333333333334
97.3078,45.568666666666665
97.539,45.675666666666665
97.7702,45.891
98.0014,45.79566666666667
98.23259999999999,46.24433333333334
98.46379999999999,46.80466666666666
98.695,46.528999999999996
98.9262,46.50666666666666
99.1574,46.609
99.3886,46.342333333333336
99.6198,45.26666666666667
99.851,44.815666666666665
100.0822,46.446666666666665
100.3134,46.49533333333333
100.5446,45.711000000000006
100.7758,45.01333333333334
101.007,44.955666666666666
101.2382,45.06
101.46940000000001,44.81333333333333
101.7006,45.08233333333334
101.9318,44.68866666666667
102.163,44.471000000000004
102.3942,44.46233333333333
102.6254,44.54666666666666
102.8566,43.94
103.0878,44.215666666666664
103.319,44.797666666666665
103.5502,44.88666666666666
103.78139999999999,45.22
104.01259999999999,45.024333333333324
104.2438,45.031
104.475,45.080000000000005
104.7062,44.73333333333333
104.9374,44.54633333333334
105.1686,44.41133333333334
105.3998,44.209
105.631,43.94866666666667
105.8622,43.62199999999999
106.0934,42.94899999999999
106.3246,42.64000000000001
106.5558,42.833333333333336
106.787,43.549
107.01820000000001,43.657999999999994
107.2494,43.330999999999996
107.4806,43.60233333333334
107.7118,42.98466666666667
107.943,42.57333333333333
108.1742,42.411
108.4054,42.038000000000004
108.6366,42.660000000000004
108.8678,43.053333333333335
109.099,42.195666666666675
109.33019999999999,41.169000000000004
109.56139999999999,41.65133333333333
109.7926,41.401999999999994
110.0238,41.098
110.255,41.14
110.4862,41.55566666666667
110.7174,41.65533333333333
110.9486,41.14233333333333
111.1798,41.568999999999996
111.411,41.278
111.6422,41.209
111.8734,41.589
112.1046,41.851
112.3358,42.14633333333333
112.56700000000001,42.306666666666665
112.79820000000001,42.242333333333335
113.0294,41.699999999999996
113.2606,41.11566666666667
113.4918,40.92466666666667
113.723,41.81333333333333
113.9542,41.748999999999995
114.1854,41.591
114.41659999999999,41.93766666666667
114.64779999999999,41.504666666666665
114.87899999999999,41.71533333333333
115.11019999999999,41.46233333333334
115.3414,41.94433333333333
115.5726,42.55533333333333
115.8038,41.946666666666665
116.035,42.077999999999996
116.2662,42.48
116.4974,41.64433333333333
116.7286,41.904666666666664
116.9598,41.65133333333333
117.191,41.57566666666667
117.4222,41.669000000000004
117.6534,41.56
117.8846,41.406666666666666
118.11580000000001,41.189
118.34700000000001,41.00666666666667
118.5782,40.95366666666667
118.8094,41.333666666666666
119.0406,41.69566666666667
119.2718,41.788999999999994
119.503,41.21533333333333
119.7342,40.96
119.96539999999999,40.97366666666667
120.19659999999999,40.580333333333336
120.42779999999999,40.71966666666666
120.65899999999999,40.773
120.8902,40.595666666666666
121.1214,40.922333333333334
121.3526,41.05133333333333
121.5838,41.24233333333333
121.815,40.973333333333336
122.0462,39.711000000000006
122.2774,39.85566666666667
122.5086,39.791333333333334
122.7398,40.19766666666666
122.971,40.31333333333333
123.2022,40.11533333333333
123.4334,40.65566666666666
123.66460000000001,40.83533333333333
123.89580000000001,40.22
124.127,41.627
124.3582,41.907
124.5894,41.02
124.8206,39.940000000000005
125.0518,39.631
125.283,39.93766666666667
125.51419999999999,39.63333333333333
125.74539999999999,38.989000000000004
125.97659999999999,39.742
126.20779999999999,39.649
126.439,39.980333333333334
126.6702,40.007
126.9014,39.39333333333334
127.1326,39.446666666666665
127.3638,39.72233333333334
127.595,39.544666666666664
127.8262,40.095666666666666
128.0574,40.049
128.2886,39.864666666666665
128.5198,39.889
128.751,39.74633333333333
128.9822,39.772999999999996
129.2134,39.789
129.4446,39.778
129.67579999999998,40.23133333333333
129.90699999999998,39.964666666666666
130.13819999999998,39.72233333333333
130.36939999999998,39.35566666666667
130.6006,39.00866666666667
130.8318,39.242
131.063,39.428999999999995
131.2942,39.37566666666667
131.5254,39.802
131.7566,39.74866666666667
131.9878,39.699999999999996
132.219,40.12233333333333
132.4502,40.004666666666665
132.6814,39.89566666666666
132.9126,39.77566666666667
133.1438,39.035666666666664
133.375,39.41766666666667
133.6062,39.888666666666666
133.8374,40.78666666666667
134.0686,40.806666666666665
134.2998,39.791
134.531,39.58433333333333
134.7622,39.929
134.9934,39.75566666666666
135.2246,40.275666666666666
135.4558,40.389
135.687,40.20466666666666
135.9182,40.458
136.1494,40.22233333333333
136.38060000000002,39.660000000000004
136.6118,39.82633333333334
136.843,39.99966666666666
137.0742,39.72666666666667
137.3054,39.54
137.5366,40.36666666666667
137.7678,40.82
137.999,40.148666666666664
138.2302,40.19533333333333
138.4614,40.635333333333335
138.6926,40.401999999999994
138.9238,40.231
139.155,39.711000000000006
139.3862,39.03966666666667
139.6174,38.553
139.8486,38.62199999999999
140.0798,39.37533333333334
140.311,39.830999999999996
140.54219999999998,39.76433333333333
140.77339999999998,39.66
141.00459999999998,39.76
141.23579999999998,40.35566666666667
141.46699999999998,40.29566666666666
141.69819999999999,39.89766666666667
141.9294,39.771
142.1606,39.495666666666665
142.3918,38.99566666666667
142.623,38.97333333333333
142.8542,38.85333333333333
143.0854,39.21566666666667
143.3166,39.169000000000004
143.5478,38.91766666666667
143.779,39.39766666666666
144.0102,39.56666666666667
144.2414,38.89566666666666
144.4726,39.88433333333333
144.7038,39.87766666666667
144.935,39.86866666666667
145.1662,39.962
145.3974,40.035333333333334
145.6286,40.48866666666667
145.8598,40.72666666666667
146.091,39.96666666666667
146.3222,40.519666666666666
146.5534,40.17966666666666
146.7846,38.85766666666667
147.0158,38.77766666666667
147.247,40.01766666666666
147.47820000000002,40.92433333333333
147.70940000000002,40.88
147.94060000000002,40.329
148.1718,40.077666666666666
148.403,39.413000000000004
148.6342,39.36
148.8654,39.8
149.0966,39.44466666666667
149.3278,39.578
149.559,40.36000000000001
149.7902,40.22
150.0214,40.50233333333333
150.2526,40.769
150.4838,40.57533333333334
150.715,40.915333333333336
150.94619999999998,40.89566666666667
151.17739999999998,40.889
151.40859999999998,41.14033333333334
151.63979999999998,40.300333333333334
151.87099999999998,40.85333333333333
152.10219999999998,40.451
152.33339999999998,41.32666666666667
152.56459999999998,42.053333333333335
152.79579999999999,41.549
153.027,41.742333333333335
153.2582,42.091
153.4894,41.611000000000004
153.7206,41.729000000000006
153.9518,41.609
154.183,41.544333333333334
154.4142,41.03766666666667
154.6454,41.0
154.8766,41.473333333333336
155.1078,41.267
155.339,40.689
155.5702,42.053333333333335
155.8014,41.729000000000006
156.0326,41.724333333333334
156.2638,42.257666666666665
156.495,42.60666666666666
156.7262,42.63333333333333
156.9574,42.351333333333336
157.1886,41.77133333333333
157.4198,42.282333333333334
157.651,42.315666666666665
157.8822,41.9
158.1134,42.27333333333333
158.3446,42.113
158.57580000000002,42.131
158.80700000000002,42.638
159.03820000000002,41.79333333333333
159.2694,41.54866666666666
159.5006,41.36633333333334
159.7318,41.86233333333333
159.963,42.44433333333333
160.1942,42.57533333333334
160.4254,42.33533333333333
160.6566,41.818000000000005
160.8878,41.717999999999996
161.119,42.782000000000004
161.3502,43.06199999999999
161.5814,42.51133333333334
161.8126,41.478
162.04379999999998,41.15333333333333
162.27499999999998,41.63999999999999
162.50619999999998,41.891
162.73739999999998,41.891
162.96859999999998,41.72866666666667
163.19979999999998,41.675333333333334
163.43099999999998,41.39533333333333
163.66219999999998,41.27533333333333
163.89339999999999,41.120000000000005
