Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.83131564446374,0.080234046467499
1 mcg,375.23370000000006,0.8250869644064165,0.08350027427265538
1 mcg,375.46700000000004,0.8485819850522159,0.07130619231423123
1 mcg,375.7003,0.8695359784801615,0.06071244364156012
1 mcg,375.9336,0.8542273558701987,0.06842652479254564
1 mcg,376.16690000000006,0.8610903991517597,0.0649512529692102
1 mcg,376.40020000000004,0.8972060101825408,0.047107825837654216
1 mcg,376.6335,0.8823332233357069,0.054367367560397915
1 mcg,376.8668,0.854025627606233,0.06852909680399699
1 mcg,377.10010000000005,0.833189733733203,0.07925608991306765
1 mcg,377.33340000000004,0.8291563789417867,0.0813635537600271
1 mcg,377.5667,0.8342167058034218,0.07872111733651252
1 mcg,377.8,0.8141700937654219,0.08928485424253138
1 mcg,378.03330000000005,0.8282832000535351,0.08182114728291744
1 mcg,378.26660000000004,0.8814779985805536,0.054788523085935084
1 mcg,378.4999,0.8641073690420418,0.06343229121857097
1 mcg,378.7332,0.8564979244535542,0.06727368512049116
1 mcg,378.96650000000005,0.8469124848567576,0.07216146488470915
1 mcg,379.19980000000004,0.843695700411354,0.07381416411121451
1 mcg,379.4331,0.8597056774642982,0.0656502051876788
1 mcg,379.6664,0.8468049835079384,0.07221659479099406
1 mcg,379.89970000000005,0.8373541183197122,0.07709083936844836
1 mcg,380.13300000000004,0.879097971666608,0.0559627219874608
1 mcg,380.3663,0.8481663548222486,0.07151895918690808
1 mcg,380.5996,0.8227731134184508,0.08471990862144034
1 mcg,380.83290000000005,0.8284130503642698,0.08175306808792102
1 mcg,381.06620000000004,0.8504046600340224,0.07037436863819767
1 mcg,381.2995,0.8530761263593994,0.06901221176023888
1 mcg,381.5328,0.8346483185572734,0.07849647719035338
1 mcg,381.76610000000005,0.8233559602649004,0.08441236629826242
1 mcg,381.99940000000004,0.8409063136456212,0.07525238676233904
1 mcg,382.2327,0.8211971901321705,0.08555254531238213
1 mcg,382.466,0.8224717031679055,0.08487903486058201
1 mcg,382.69930000000005,0.8193089295248264,0.08655231180455526
1 mcg,382.93260000000004,0.8176386320856861,0.0874385970218965
1 mcg,383.1659,0.831057801220605,0.0803687693829525
1 mcg,383.3992,0.8233293884286501,0.08442638233583476
1 mcg,383.63250000000005,0.8380922545466859,0.07670817297434675
1 mcg,383.86580000000004,0.866261535782692,0.062350968953401496
